date,areaCode,areaName,PCAresult
2020-12-08,E07000164,Hambleton,79225.05837275322
2020-12-09,E07000164,Hambleton,79215.62285604143
2020-12-10,E07000164,Hambleton,79203.82846015165
2020-12-11,E07000164,Hambleton,79196.75182261778
2020-12-12,E07000164,Hambleton,79188.73163341274
2020-12-13,E07000164,Hambleton,79183.54209922122
2020-12-14,E07000164,Hambleton,79173.16303083822
2020-12-15,E07000164,Hambleton,79153.34844574341
2020-12-16,E07000164,Hambleton,79132.59030897741
2020-12-17,E07000164,Hambleton,79116.54993056731
2020-12-18,E07000164,Hambleton,79099.09422465049
2020-12-19,E07000164,Hambleton,78964.63811150704
2020-12-20,E07000164,Hambleton,78822.1618091586
2020-12-21,E07000164,Hambleton,78661.75802505769
2020-12-22,E07000164,Hambleton,78628.73371656633
2020-12-23,E07000164,Hambleton,78590.51987388347
2020-12-24,E07000164,Hambleton,78560.79799624124
2020-12-25,E07000164,Hambleton,78560.79799624124
2020-12-26,E07000164,Hambleton,78560.79799624124
2020-12-27,E07000164,Hambleton,78527.30191191428
2020-12-28,E07000164,Hambleton,78499.46713761441
2020-12-29,E07000164,Hambleton,78465.16048109434
2020-12-30,E07000164,Hambleton,78421.01060417236
2020-12-31,E07000164,Hambleton,78375.57596162819
2021-01-01,E07000164,Hambleton,78344.58533640012
2021-01-02,E07000164,Hambleton,78320.28208064576
2021-01-03,E07000164,Hambleton,78300.40342340541
2021-01-04,E07000164,Hambleton,78271.23582937419
2021-01-05,E07000164,Hambleton,78213.89466468556
2021-01-06,E07000164,Hambleton,78122.39100580428
2021-01-07,E07000164,Hambleton,78003.6685107862
2021-01-08,E07000164,Hambleton,77878.1945741489
2021-01-09,E07000164,Hambleton,77462.463954775
2021-01-10,E07000164,Hambleton,77038.91019781968
2021-01-11,E07000164,Hambleton,76941.74281131782
2021-01-12,E07000164,Hambleton,76641.33614789459
2021-01-13,E07000164,Hambleton,76326.14183561069
2021-01-14,E07000164,Hambleton,76251.74783350827
2021-01-15,E07000164,Hambleton,75913.63113931054
2021-01-16,E07000164,Hambleton,75579.90700755405
2021-01-17,E07000164,Hambleton,75514.16756844961
2021-01-18,E07000164,Hambleton,75415.40382085378
2021-01-19,E07000164,Hambleton,75011.09192975238
2021-01-20,E07000164,Hambleton,74676.13108648283
2021-01-21,E07000164,Hambleton,74575.64283350197
2021-01-22,E07000164,Hambleton,73983.87333771364
2021-01-23,E07000164,Hambleton,73470.41863063339
2021-01-24,E07000164,Hambleton,73423.71282290989
2021-01-25,E07000164,Hambleton,73324.63989743582
2021-01-26,E07000164,Hambleton,73206.69593853809
2021-01-27,E07000164,Hambleton,73084.50599712001
2021-01-28,E07000164,Hambleton,72958.54184901727
2021-01-29,E07000164,Hambleton,72378.55073108236
2021-01-30,E07000164,Hambleton,71970.28601730247
2021-01-31,E07000164,Hambleton,71905.18095199097
2021-02-01,E07000164,Hambleton,71828.11889283231
2021-02-02,E07000164,Hambleton,71115.05495318798
2021-02-03,E07000164,Hambleton,70365.19249836754
2021-02-04,E07000164,Hambleton,70212.01193172143
2021-02-05,E07000164,Hambleton,70080.5330535125
2021-02-06,E07000164,Hambleton,69950.1603249321
2021-02-07,E07000164,Hambleton,69550.09441635103
2021-02-08,E07000164,Hambleton,69100.16684911822
2021-02-09,E07000164,Hambleton,68613.40873063657
2021-02-10,E07000164,Hambleton,68531.43427909192
2021-02-11,E07000164,Hambleton,67972.62501964945
2021-02-12,E07000164,Hambleton,67518.60046741077
2021-02-13,E07000164,Hambleton,67039.87855617057
2021-02-14,E07000164,Hambleton,66956.84600910656
2021-02-15,E07000164,Hambleton,66873.16307021327
2021-02-16,E07000164,Hambleton,66366.11859080123
2021-02-17,E07000164,Hambleton,66065.8745253353
2021-02-18,E07000164,Hambleton,65536.15276974213
2021-02-19,E07000164,Hambleton,65423.96864668327
2021-02-20,E07000164,Hambleton,64925.237516318164
2021-02-21,E07000164,Hambleton,64865.7937610337
2021-02-22,E07000164,Hambleton,64803.9911265713
2021-02-23,E07000164,Hambleton,64314.679494881624
2021-02-24,E07000164,Hambleton,63831.077227328155
2021-02-25,E07000164,Hambleton,63653.854528696786
2021-02-26,E07000164,Hambleton,62871.54773740638
2021-02-27,E07000164,Hambleton,62302.29775502884
2021-02-28,E07000164,Hambleton,62265.808417730994
2021-03-01,E07000164,Hambleton,62202.576855318934
2021-03-02,E07000164,Hambleton,62128.899734784856
2021-03-03,E07000164,Hambleton,61686.630587343425
2021-03-04,E07000164,Hambleton,61303.731452666994
2021-03-05,E07000164,Hambleton,60756.83355055593
2021-03-06,E07000164,Hambleton,60468.9221465544
2021-03-07,E07000164,Hambleton,60362.319243340746
2021-03-08,E07000164,Hambleton,60215.388723998985
2021-03-09,E07000164,Hambleton,60085.11693882387
2021-03-10,E07000164,Hambleton,59952.13146007687
2021-03-11,E07000164,Hambleton,59480.50491976113
2021-03-12,E07000164,Hambleton,58926.295849875525
2021-03-13,E07000164,Hambleton,58077.95404204528
2021-03-14,E07000164,Hambleton,57969.90377525208
2021-03-15,E07000164,Hambleton,57808.82723362307
