date,areaCode,areaName,PCAresult
2020-12-08,E07000062,Hastings,68268.84625730441
2020-12-09,E07000062,Hastings,68268.84625730441
2020-12-10,E07000062,Hastings,68266.77785124867
2020-12-11,E07000062,Hastings,68266.26074973472
2020-12-12,E07000062,Hastings,68266.26074973472
2020-12-13,E07000062,Hastings,68265.74364822081
2020-12-14,E07000062,Hastings,68264.70944519294
2020-12-15,E07000062,Hastings,68264.19234367902
2020-12-16,E07000062,Hastings,68261.60683610936
2020-12-17,E07000062,Hastings,68260.57263308152
2020-12-18,E07000062,Hastings,68256.43582097007
2020-12-19,E07000062,Hastings,68255.91871945614
2020-12-20,E07000062,Hastings,68252.29900885862
2020-12-21,E07000062,Hastings,68250.74770431686
2020-12-22,E07000062,Hastings,68226.81680875712
2020-12-23,E07000062,Hastings,68161.66201800197
2020-12-24,E07000062,Hastings,68110.98606963687
2020-12-25,E07000062,Hastings,68110.98606963687
2020-12-26,E07000062,Hastings,68110.98606963687
2020-12-27,E07000062,Hastings,68109.95186660899
2020-12-28,E07000062,Hastings,68106.3321560115
2020-12-29,E07000062,Hastings,68050.34096658809
2020-12-30,E07000062,Hastings,67925.20240021714
2020-12-31,E07000062,Hastings,67841.66060463648
2021-01-01,E07000062,Hastings,67838.04089403898
2021-01-02,E07000062,Hastings,67835.97248798325
2021-01-03,E07000062,Hastings,67835.45538646933
2021-01-04,E07000062,Hastings,67747.63255285825
2021-01-05,E07000062,Hastings,67655.58848337879
2021-01-06,E07000062,Hastings,67558.16937067901
2021-01-07,E07000062,Hastings,67451.73088256645
2021-01-08,E07000062,Hastings,67278.29784731903
2021-01-09,E07000062,Hastings,67080.10374156498
2021-01-10,E07000062,Hastings,66841.57571772441
2021-01-11,E07000062,Hastings,66632.37825425887
2021-01-12,E07000062,Hastings,66522.98138298171
2021-01-13,E07000062,Hastings,66191.74796222878
2021-01-14,E07000062,Hastings,65840.34758243257
2021-01-15,E07000062,Hastings,65529.95651077861
2021-01-16,E07000062,Hastings,65450.839979147364
2021-01-17,E07000062,Hastings,65376.3773611415
2021-01-18,E07000062,Hastings,65263.1321295909
2021-01-19,E07000062,Hastings,64946.66600306597
2021-01-20,E07000062,Hastings,64613.50840217629
2021-01-21,E07000062,Hastings,64375.20902801168
2021-01-22,E07000062,Hastings,64239.728431362106
2021-01-23,E07000062,Hastings,64216.458863235275
2021-01-24,E07000062,Hastings,64201.462919331316
2021-01-25,E07000062,Hastings,64082.012469613575
2021-01-26,E07000062,Hastings,63946.98917231591
2021-01-27,E07000062,Hastings,63794.011547949696
2021-01-28,E07000062,Hastings,63404.86275763664
2021-01-29,E07000062,Hastings,62976.70270410289
2021-01-30,E07000062,Hastings,62708.03856653541
2021-01-31,E07000062,Hastings,62470.256293884755
2021-02-01,E07000062,Hastings,62097.51052609843
2021-02-02,E07000062,Hastings,61727.12161620583
2021-02-03,E07000062,Hastings,61316.254562307724
2021-02-04,E07000062,Hastings,60848.07366412037
2021-02-05,E07000062,Hastings,60230.967529921305
2021-02-06,E07000062,Hastings,59753.68283256424
2021-02-07,E07000062,Hastings,59727.827756867766
2021-02-08,E07000062,Hastings,59327.59118508621
2021-02-09,E07000062,Hastings,58999.60459933582
2021-02-10,E07000062,Hastings,58584.60073332628
2021-02-11,E07000062,Hastings,58190.05227819795
2021-02-12,E07000062,Hastings,57849.28238051831
2021-02-13,E07000062,Hastings,57563.409667072185
2021-02-14,E07000062,Hastings,57540.14009894536
2021-02-15,E07000062,Hastings,57480.67342484343
2021-02-16,E07000062,Hastings,57305.46043537825
2021-02-17,E07000062,Hastings,56908.326472680295
2021-02-18,E07000062,Hastings,56489.9913479112
2021-02-19,E07000062,Hastings,55952.72287493832
2021-02-20,E07000062,Hastings,55556.995990863135
2021-02-21,E07000062,Hastings,55505.37026322714
2021-02-22,E07000062,Hastings,55008.43570834075
2021-02-23,E07000062,Hastings,54844.683375938985
2021-02-24,E07000062,Hastings,54758.267620950704
2021-02-25,E07000062,Hastings,54605.434222503485
2021-02-26,E07000062,Hastings,54407.90144418235
2021-02-27,E07000062,Hastings,53857.561207442224
2021-02-28,E07000062,Hastings,53744.31597589164
2021-03-01,E07000062,Hastings,53663.35968788064
2021-03-02,E07000062,Hastings,53507.94078186377
2021-03-03,E07000062,Hastings,52949.92844617166
2021-03-04,E07000062,Hastings,52812.75231906132
2021-03-05,E07000062,Hastings,52608.95452041102
2021-03-06,E07000062,Hastings,52341.866260960174
2021-03-07,E07000062,Hastings,52248.066858857914
2021-03-08,E07000062,Hastings,52057.632731443366
2021-03-09,E07000062,Hastings,51314.46983247862
2021-03-10,E07000062,Hastings,50969.482106541036
2021-03-11,E07000062,Hastings,50704.145628042206
2021-03-12,E07000062,Hastings,50388.650302692215
2021-03-13,E07000062,Hastings,49749.85047848293
2021-03-14,E07000062,Hastings,49659.95923881613
2021-03-15,E07000062,Hastings,49412.28513189722
2021-03-16,E07000062,Hastings,49085.81107043067
2021-03-17,E07000062,Hastings,48240.88817055357
2021-03-18,E07000062,Hastings,47404.956520843625
2021-03-19,E07000062,Hastings,46662.272039175026
2021-03-20,E07000062,Hastings,46057.65015807499
2021-03-21,E07000062,Hastings,45976.405418226015
2021-03-22,E07000062,Hastings,45700.01633882579
2021-03-23,E07000062,Hastings,45353.12204704508
2021-03-24,E07000062,Hastings,45065.21250841941
2021-03-25,E07000062,Hastings,44740.8174119807
2021-03-26,E07000062,Hastings,44380.816175865686
2021-03-27,E07000062,Hastings,43993.84474092003
2021-03-28,E07000062,Hastings,43749.853650411314
2021-03-29,E07000062,Hastings,43375.533668180964
2021-03-30,E07000062,Hastings,42726.44100886287
2021-03-31,E07000062,Hastings,42026.626517580116
2021-04-01,E07000062,Hastings,41383.34849050045
2021-04-02,E07000062,Hastings,41023.54077151439
2021-04-03,E07000062,Hastings,40952.17020361997
2021-04-04,E07000062,Hastings,40950.4746731592
2021-04-05,E07000062,Hastings,40948.77914269842
2021-04-06,E07000062,Hastings,40717.77188854928
2021-04-07,E07000062,Hastings,40278.819368626064
2021-04-08,E07000062,Hastings,40048.29403542379
2021-04-09,E07000062,Hastings,39633.24778946538
2021-04-10,E07000062,Hastings,39360.45024739695
2021-04-11,E07000062,Hastings,39347.05485122467
2021-04-12,E07000062,Hastings,39318.36450033831
2021-04-13,E07000062,Hastings,39252.71017434273
2021-04-14,E07000062,Hastings,39183.65072480279
2021-04-15,E07000062,Hastings,38795.166621512995
2021-04-16,E07000062,Hastings,38430.37420513486
2021-04-17,E07000062,Hastings,37895.87395778792
2021-04-18,E07000062,Hastings,37880.579003073864
2021-04-19,E07000062,Hastings,37757.97665306253
2021-04-20,E07000062,Hastings,37053.451901622975
2021-04-21,E07000062,Hastings,36255.247304385084
2021-04-22,E07000062,Hastings,35611.87775020687
2021-04-23,E07000062,Hastings,34873.903240574466
2021-04-24,E07000062,Hastings,34733.7088801174
2021-04-25,E07000062,Hastings,34675.508562369985
2021-04-26,E07000062,Hastings,34480.72303579088
2021-04-27,E07000062,Hastings,34285.768661697824
2021-04-28,E07000062,Hastings,33804.229211577855
2021-04-29,E07000062,Hastings,33291.56328046922
2021-04-30,E07000062,Hastings,32455.254963393014
2021-05-01,E07000062,Hastings,32055.781565014517
2021-05-02,E07000062,Hastings,32003.04071424437
2021-05-03,E07000062,Hastings,31620.631665825553
2021-05-04,E07000062,Hastings,30879.090192436208
2021-05-05,E07000062,Hastings,30167.839617664893
2021-05-06,E07000062,Hastings,29498.917502250963
2021-05-07,E07000062,Hastings,28947.796093653335
2021-05-08,E07000062,Hastings,28422.026769881188
2021-05-09,E07000062,Hastings,28302.477785763564
2021-05-10,E07000062,Hastings,27696.139064178053
2021-05-11,E07000062,Hastings,26932.49238898591
2021-05-12,E07000062,Hastings,26485.361275589017
2021-05-13,E07000062,Hastings,25820.340315309237
2021-05-14,E07000062,Hastings,25310.15634988233
2021-05-15,E07000062,Hastings,25123.93289936408
2021-05-16,E07000062,Hastings,25070.351314674946
2021-05-17,E07000062,Hastings,24470.488696821074
2021-05-18,E07000062,Hastings,24105.269058129863
2021-05-19,E07000062,Hastings,23357.003617161758
2021-05-20,E07000062,Hastings,22880.27811314684
2021-05-21,E07000062,Hastings,22286.691170634498
2021-05-22,E07000062,Hastings,22020.109405705352
2021-05-23,E07000062,Hastings,21921.46257284873
