date,areaCode,areaName,PCAresult
2020-12-08,E09000015,Harrow,190470.11715748577
2020-12-09,E09000015,Harrow,190463.1884571933
2020-12-10,E09000015,Harrow,190453.06189522738
2020-12-11,E09000015,Harrow,190444.53426409815
2020-12-12,E09000015,Harrow,190442.40235631587
2020-12-13,E09000015,Harrow,190442.40235631587
2020-12-14,E09000015,Harrow,190438.13854075133
2020-12-15,E09000015,Harrow,190294.23476544593
2020-12-16,E09000015,Harrow,190114.0885578415
2020-12-17,E09000015,Harrow,189898.76587182892
2020-12-18,E09000015,Harrow,189586.44138172176
2020-12-19,E09000015,Harrow,189396.16861215132
2020-12-20,E09000015,Harrow,189186.17569559466
2020-12-21,E09000015,Harrow,188966.5891940176
2020-12-22,E09000015,Harrow,188918.62126891574
2020-12-23,E09000015,Harrow,188847.60817340406
2020-12-24,E09000015,Harrow,188799.64024830225
2020-12-25,E09000015,Harrow,188777.78819353366
2020-12-26,E09000015,Harrow,188746.8755306903
2020-12-27,E09000015,Harrow,188737.28194567
2020-12-28,E09000015,Harrow,188734.61706094208
2020-12-29,E09000015,Harrow,188602.31529931413
2020-12-30,E09000015,Harrow,188401.00150558157
2020-12-31,E09000015,Harrow,188167.454771614
2021-01-01,E09000015,Harrow,188081.6454833765
2021-01-02,E09000015,Harrow,188023.95681150406
2021-01-03,E09000015,Harrow,188015.96215732046
2021-01-04,E09000015,Harrow,187928.04529124525
2021-01-05,E09000015,Harrow,187582.20427099915
2021-01-06,E09000015,Harrow,187086.53153307733
2021-01-07,E09000015,Harrow,186532.36628675772
2021-01-08,E09000015,Harrow,185741.99721560802
2021-01-09,E09000015,Harrow,184903.59274154878
2021-01-10,E09000015,Harrow,184275.50621554212
2021-01-11,E09000015,Harrow,183675.97273287966
2021-01-12,E09000015,Harrow,183274.3812573345
2021-01-13,E09000015,Harrow,182576.27326638316
2021-01-14,E09000015,Harrow,181885.40615376565
2021-01-15,E09000015,Harrow,181026.47179902726
2021-01-16,E09000015,Harrow,180496.58988331992
2021-01-17,E09000015,Harrow,180133.5540815223
2021-01-18,E09000015,Harrow,179755.08996087278
2021-01-19,E09000015,Harrow,178849.78661186935
2021-01-20,E09000015,Harrow,178000.11301679016
2021-01-21,E09000015,Harrow,177273.0971090276
2021-01-22,E09000015,Harrow,175837.53587109255
2021-01-23,E09000015,Harrow,174763.7388174531
2021-01-24,E09000015,Harrow,174076.78019449586
2021-01-25,E09000015,Harrow,173372.20900238992
2021-01-26,E09000015,Harrow,172772.22845336693
2021-01-27,E09000015,Harrow,172296.75884599768
2021-01-28,E09000015,Harrow,171498.00222621983
2021-01-29,E09000015,Harrow,170146.7729954095
2021-01-30,E09000015,Harrow,168856.35730831063
2021-01-31,E09000015,Harrow,167537.9913144598
2021-02-01,E09000015,Harrow,166350.69450135747
2021-02-02,E09000015,Harrow,165375.93201041454
2021-02-03,E09000015,Harrow,164689.1005492075
2021-02-04,E09000015,Harrow,164152.9744018481
2021-02-05,E09000015,Harrow,163309.01757350186
2021-02-06,E09000015,Harrow,162301.76413619853
2021-02-07,E09000015,Harrow,161978.7016053191
2021-02-08,E09000015,Harrow,161796.7264733222
2021-02-09,E09000015,Harrow,161468.4370047925
2021-02-10,E09000015,Harrow,160103.859020398
2021-02-11,E09000015,Harrow,158984.09327566228
2021-02-12,E09000015,Harrow,157593.52658268483
2021-02-13,E09000015,Harrow,156457.1169029126
2021-02-14,E09000015,Harrow,155712.4209481935
2021-02-15,E09000015,Harrow,155237.56281963058
2021-02-16,E09000015,Harrow,154348.07295735466
2021-02-17,E09000015,Harrow,153101.10705629268
2021-02-18,E09000015,Harrow,151834.9672910817
2021-02-19,E09000015,Harrow,151241.73639052382
2021-02-20,E09000015,Harrow,150779.5668768492
2021-02-21,E09000015,Harrow,150609.953046406
2021-02-22,E09000015,Harrow,150031.69187837493
2021-02-23,E09000015,Harrow,148857.95727633295
2021-02-24,E09000015,Harrow,148282.88294592235
2021-02-25,E09000015,Harrow,147384.29940341276
2021-02-26,E09000015,Harrow,145956.87005711562
2021-02-27,E09000015,Harrow,144942.98539088323
2021-02-28,E09000015,Harrow,144681.3423704952
2021-03-01,E09000015,Harrow,144367.66224899873
2021-03-02,E09000015,Harrow,143859.6612816822
2021-03-03,E09000015,Harrow,142961.1066327949
2021-03-04,E09000015,Harrow,142157.14094493605
2021-03-05,E09000015,Harrow,140909.68788177113
2021-03-06,E09000015,Harrow,139901.9693304709
2021-03-07,E09000015,Harrow,139555.43148404142
2021-03-08,E09000015,Harrow,139267.9645526571
2021-03-09,E09000015,Harrow,138487.3781940592
2021-03-10,E09000015,Harrow,138084.98744566608
2021-03-11,E09000015,Harrow,137740.1481316911
2021-03-12,E09000015,Harrow,137088.33291498286
2021-03-13,E09000015,Harrow,136267.07189560594
2021-03-14,E09000015,Harrow,135737.2689341965
2021-03-15,E09000015,Harrow,135297.754363467
2021-03-16,E09000015,Harrow,134457.73670433034
2021-03-17,E09000015,Harrow,133728.6191158976
2021-03-18,E09000015,Harrow,132358.76085951502
2021-03-19,E09000015,Harrow,130853.94284576735
2021-03-20,E09000015,Harrow,129988.47914555641
2021-03-21,E09000015,Harrow,129667.09081718676
2021-03-22,E09000015,Harrow,129285.12122049995
2021-03-23,E09000015,Harrow,128851.02176660328
2021-03-24,E09000015,Harrow,128140.9985921098
2021-03-25,E09000015,Harrow,127229.31359593302
2021-03-26,E09000015,Harrow,126035.60662717596
2021-03-27,E09000015,Harrow,124843.91504336307
2021-03-28,E09000015,Harrow,123928.15820419994
2021-03-29,E09000015,Harrow,123186.89733536725
2021-03-30,E09000015,Harrow,122193.0136406343
2021-03-31,E09000015,Harrow,120783.28754482235
2021-04-01,E09000015,Harrow,119182.12947353571
2021-04-02,E09000015,Harrow,118616.38053554525
2021-04-03,E09000015,Harrow,117289.10658073727
2021-04-04,E09000015,Harrow,116808.87865427256
2021-04-05,E09000015,Harrow,116724.69490865512
2021-04-06,E09000015,Harrow,115829.45046574273
2021-04-07,E09000015,Harrow,114166.87281666836
2021-04-08,E09000015,Harrow,112298.21024478583
2021-04-09,E09000015,Harrow,110505.3718151659
2021-04-10,E09000015,Harrow,109073.43050134132
2021-04-11,E09000015,Harrow,108313.74037337991
2021-04-12,E09000015,Harrow,107988.94434118916
2021-04-13,E09000015,Harrow,107268.40342891599
2021-04-14,E09000015,Harrow,105533.66594673926
2021-04-15,E09000015,Harrow,104092.32200482725
2021-04-16,E09000015,Harrow,102125.16521244372
2021-04-17,E09000015,Harrow,100278.66413909511
2021-04-18,E09000015,Harrow,98846.07459168027
2021-04-19,E09000015,Harrow,98427.22029356787
2021-04-20,E09000015,Harrow,98071.61031909895
2021-04-21,E09000015,Harrow,96988.69001762461
2021-04-22,E09000015,Harrow,95853.25658776269
2021-04-23,E09000015,Harrow,94545.90426501524
2021-04-24,E09000015,Harrow,93193.2700016509
2021-04-25,E09000015,Harrow,91809.91448481346
2021-04-26,E09000015,Harrow,90584.59746382166
2021-04-27,E09000015,Harrow,89362.07020746912
2021-04-28,E09000015,Harrow,88203.33678778516
2021-04-29,E09000015,Harrow,87203.12618100291
2021-04-30,E09000015,Harrow,86258.34700596202
2021-05-01,E09000015,Harrow,85186.19869847146
2021-05-02,E09000015,Harrow,84625.80385988147
2021-05-03,E09000015,Harrow,84146.3086095095
2021-05-04,E09000015,Harrow,83619.40045908725
2021-05-05,E09000015,Harrow,82916.41755890593
2021-05-06,E09000015,Harrow,81329.46256701989
2021-05-07,E09000015,Harrow,79771.76119458272
2021-05-08,E09000015,Harrow,78106.93416653895
2021-05-09,E09000015,Harrow,76770.80800154316
2021-05-10,E09000015,Harrow,76140.03454270265
2021-05-11,E09000015,Harrow,75429.49264550433
2021-05-12,E09000015,Harrow,74831.49061587082
2021-05-13,E09000015,Harrow,72989.53759085486
2021-05-14,E09000015,Harrow,71214.79884901214
2021-05-15,E09000015,Harrow,69370.67487959117
2021-05-16,E09000015,Harrow,67912.69118117925
2021-05-17,E09000015,Harrow,67238.46287671276
2021-05-18,E09000015,Harrow,66604.10361057275
2021-05-19,E09000015,Harrow,65872.55341280658
2021-05-20,E09000015,Harrow,64196.378265970525
2021-05-21,E09000015,Harrow,62579.80434414551
2021-05-22,E09000015,Harrow,60923.737357218124
2021-05-23,E09000015,Harrow,59654.893945026706
2021-05-24,E09000015,Harrow,58990.74765387696
2021-05-25,E09000015,Harrow,58198.36965815852
2021-05-26,E09000015,Harrow,57584.11342504162
2021-05-27,E09000015,Harrow,56250.52186360653
2021-05-28,E09000015,Harrow,54662.028255330624
2021-05-29,E09000015,Harrow,52845.41265318682
2021-05-30,E09000015,Harrow,51733.79617374666
2021-05-31,E09000015,Harrow,51259.98879648522
2021-06-01,E09000015,Harrow,50603.104483426345
2021-06-02,E09000015,Harrow,50025.89311834786
2021-06-03,E09000015,Harrow,48869.445490750695
2021-06-04,E09000015,Harrow,47450.53541850949
2021-06-05,E09000015,Harrow,45571.33018668783
2021-06-06,E09000015,Harrow,44232.771590425735
2021-06-07,E09000015,Harrow,43754.3400121061
2021-06-08,E09000015,Harrow,43178.93324147524
2021-06-09,E09000015,Harrow,42514.74565568597
2021-06-10,E09000015,Harrow,41803.05196130777
2021-06-11,E09000015,Harrow,41133.106290324125
2021-06-12,E09000015,Harrow,40254.50173850438
2021-06-13,E09000015,Harrow,39807.02140721357
2021-06-14,E09000015,Harrow,39282.18733385459
2021-06-15,E09000015,Harrow,38544.64216834766
2021-06-16,E09000015,Harrow,37819.63595543562
2021-06-17,E09000015,Harrow,37070.52090006127
2021-06-18,E09000015,Harrow,36292.17980919245
2021-06-19,E09000015,Harrow,35386.001352460036
2021-06-20,E09000015,Harrow,33660.07566688413
2021-06-21,E09000015,Harrow,33185.898280862326
2021-06-22,E09000015,Harrow,32613.44196121722
2021-06-23,E09000015,Harrow,32037.295692799264
