date,areaCode,areaName,PCAresult
2020-12-08,E07000223,Adur,52773.77091532227
2020-12-09,E07000223,Adur,52765.053319680614
2020-12-10,E07000223,Adur,52759.72590012183
2020-12-11,E07000223,Adur,52754.39848056304
2020-12-12,E07000223,Adur,52747.618128397306
2020-12-13,E07000223,Adur,52739.86915449362
2020-12-14,E07000223,Adur,52734.541734934835
2020-12-15,E07000223,Adur,52725.82413929318
2020-12-16,E07000223,Adur,52715.6536110446
2020-12-17,E07000223,Adur,52708.38894800988
2020-12-18,E07000223,Adur,52695.3125545474
2020-12-19,E07000223,Adur,52690.95375672657
2020-12-20,E07000223,Adur,52688.047891512695
2020-12-21,E07000223,Adur,52681.26753934696
2020-12-22,E07000223,Adur,52667.222524146535
2020-12-23,E07000223,Adur,52633.805074186865
2020-12-24,E07000223,Adur,52610.073841606805
2020-12-25,E07000223,Adur,52610.073841606805
2020-12-26,E07000223,Adur,52610.073841606805
2020-12-27,E07000223,Adur,52597.966069882306
2020-12-28,E07000223,Adur,52590.217095978616
2020-12-29,E07000223,Adur,52558.424680857526
2020-12-30,E07000223,Adur,52506.62341526783
2020-12-31,E07000223,Adur,52469.667683863125
2021-01-01,E07000223,Adur,52463.85595343536
2021-01-02,E07000223,Adur,52450.31524649513
2021-01-03,E07000223,Adur,52414.968552016035
2021-01-04,E07000223,Adur,52379.78596081209
2021-01-05,E07000223,Adur,52343.31853975462
2021-01-06,E07000223,Adur,52303.63304484592
2021-01-07,E07000223,Adur,52250.867156996515
2021-01-08,E07000223,Adur,52056.034081260615
2021-01-09,E07000223,Adur,51800.00173432328
2021-01-10,E07000223,Adur,51586.75284713137
2021-01-11,E07000223,Adur,51519.93394512505
2021-01-12,E07000223,Adur,51452.29452674291
2021-01-13,E07000223,Adur,51206.588812372815
2021-01-14,E07000223,Adur,50965.886310489455
2021-01-15,E07000223,Adur,50717.434834702384
2021-01-16,E07000223,Adur,50481.57544150883
2021-01-17,E07000223,Adur,50271.38452437125
2021-01-18,E07000223,Adur,50062.64653984059
2021-01-19,E07000223,Adur,49826.302835778064
2021-01-20,E07000223,Adur,49578.65987793206
2021-01-21,E07000223,Adur,49311.320278254745
2021-01-22,E07000223,Adur,49063.67732040874
2021-01-23,E07000223,Adur,48547.40193407541
2021-01-24,E07000223,Adur,48332.367908248016
2021-01-25,E07000223,Adur,48251.003682259274
2021-01-26,E07000223,Adur,48167.217901925615
2021-01-27,E07000223,Adur,48088.59943735387
2021-01-28,E07000223,Adur,47798.337123037556
2021-01-29,E07000223,Adur,47341.471869791916
2021-01-30,E07000223,Adur,47007.62157726735
2021-01-31,E07000223,Adur,46759.01799663987
2021-02-01,E07000223,Adur,46677.169459782155
2021-02-02,E07000223,Adur,46494.09995130748
2021-02-03,E07000223,Adur,46401.112264463205
2021-02-04,E07000223,Adur,46160.89407344882
2021-02-05,E07000223,Adur,45948.605809038396
2021-02-06,E07000223,Adur,45593.605942075614
2021-02-07,E07000223,Adur,45263.794239778035
2021-02-08,E07000223,Adur,45214.234427345116
2021-02-09,E07000223,Adur,45175.48955782666
2021-02-10,E07000223,Adur,45112.85335193126
2021-02-11,E07000223,Adur,45046.987073749886
2021-02-12,E07000223,Adur,44803.21860285573
2021-02-13,E07000223,Adur,44404.146446815714
2021-02-14,E07000223,Adur,44348.935007751905
2021-02-15,E07000223,Adur,44242.870927445154
2021-02-16,E07000223,Adur,44163.92825580131
2021-02-17,E07000223,Adur,43910.47356752753
2021-02-18,E07000223,Adur,43666.2207857644
2021-02-19,E07000223,Adur,43450.22213767729
2021-02-20,E07000223,Adur,43148.98077717134
2021-02-21,E07000223,Adur,43116.53194894964
2021-02-22,E07000223,Adur,43049.384840392966
2021-02-23,E07000223,Adur,42592.371481785165
2021-02-24,E07000223,Adur,42301.96506158493
2021-02-25,E07000223,Adur,42096.18093600711
2021-02-26,E07000223,Adur,41841.4414178798
2021-02-27,E07000223,Adur,41607.5232676404
2021-02-28,E07000223,Adur,41382.482816839576
2021-03-01,E07000223,Adur,41335.020351679465
2021-03-02,E07000223,Adur,41270.631002974515
2021-03-03,E07000223,Adur,41222.37201830811
2021-03-04,E07000223,Adur,41171.35927326823
2021-03-05,E07000223,Adur,40903.86756875051
2021-03-06,E07000223,Adur,40508.50979586541
2021-03-07,E07000223,Adur,40457.497050825536
2021-03-08,E07000223,Adur,40370.381086582696
2021-03-09,E07000223,Adur,40263.9326823631
2021-03-10,E07000223,Adur,40168.41933007243
2021-03-11,E07000223,Adur,40140.83360793176
2021-03-12,E07000223,Adur,40099.52307818448
2021-03-13,E07000223,Adur,39718.3063079777
2021-03-14,E07000223,Adur,39388.606591071
2021-03-15,E07000223,Adur,38984.623210543905
2021-03-16,E07000223,Adur,38750.80104778239
2021-03-17,E07000223,Adur,38360.97079303544
2021-03-18,E07000223,Adur,38222.83808427448
2021-03-19,E07000223,Adur,38016.22544336438
2021-03-20,E07000223,Adur,37386.7292996022
2021-03-21,E07000223,Adur,36922.37916268416
2021-03-22,E07000223,Adur,36806.428641751314
2021-03-23,E07000223,Adur,36699.511924575716
2021-03-24,E07000223,Adur,36611.73554775401
2021-03-25,E07000223,Adur,36273.49396291423
2021-03-26,E07000223,Adur,35864.81108091281
2021-03-27,E07000223,Adur,35204.042204867204
2021-03-28,E07000223,Adur,34721.78019075203
2021-03-29,E07000223,Adur,34493.14921595476
2021-03-30,E07000223,Adur,34301.86617076442
2021-03-31,E07000223,Adur,33892.24266337277
2021-04-01,E07000223,Adur,33333.202942015436
2021-04-02,E07000223,Adur,32961.199578085594
2021-04-03,E07000223,Adur,32678.77385219305
2021-04-04,E07000223,Adur,32676.032090254324
2021-04-05,E07000223,Adur,32666.525974062857
2021-04-06,E07000223,Adur,32561.482384044135
2021-04-07,E07000223,Adur,32223.941206565683
2021-04-08,E07000223,Adur,31815.510416360816
2021-04-09,E07000223,Adur,31430.45465583796
2021-04-10,E07000223,Adur,30663.085021398096
2021-04-11,E07000223,Adur,30352.7213699451
2021-04-12,E07000223,Adur,30257.82031182726
2021-04-13,E07000223,Adur,30149.06233865361
2021-04-14,E07000223,Adur,30084.108564847666
2021-04-15,E07000223,Adur,29669.53383818647
2021-04-16,E07000223,Adur,28938.719613325487
2021-04-17,E07000223,Adur,28218.148405989923
2021-04-18,E07000223,Adur,27569.719271407037
2021-04-19,E07000223,Adur,27487.350303709023
2021-04-20,E07000223,Adur,27268.83386446491
2021-04-21,E07000223,Adur,27160.8404149716
2021-04-22,E07000223,Adur,26992.404094333622
2021-04-23,E07000223,Adur,26482.239900628
2021-04-24,E07000223,Adur,25813.201495171288
2021-04-25,E07000223,Adur,25335.22628826855
2021-04-26,E07000223,Adur,25187.091029345294
2021-04-27,E07000223,Adur,24897.669646974653
2021-04-28,E07000223,Adur,24820.139788488203
2021-04-29,E07000223,Adur,24543.121721053558
2021-04-30,E07000223,Adur,24210.940083626967
2021-05-01,E07000223,Adur,23703.11345522309
2021-05-02,E07000223,Adur,23210.696786105214
2021-05-03,E07000223,Adur,23148.1845640354
2021-05-04,E07000223,Adur,23028.91985710636
2021-05-05,E07000223,Adur,22914.17405179505
2021-05-06,E07000223,Adur,22541.202066127247
2021-05-07,E07000223,Adur,22160.008794121502
2021-05-08,E07000223,Adur,21510.639283482597
2021-05-09,E07000223,Adur,21455.515832940197
2021-05-10,E07000223,Adur,21377.66576685992
2021-05-11,E07000223,Adur,20878.504616213402
2021-05-12,E07000223,Adur,20280.540048816598
2021-05-13,E07000223,Adur,19793.146589576663
2021-05-14,E07000223,Adur,19292.649532706517
2021-05-15,E07000223,Adur,18795.990175304032
2021-05-16,E07000223,Adur,18699.78428994143
2021-05-17,E07000223,Adur,18612.60020990132
2021-05-18,E07000223,Adur,18319.976208746684
2021-05-19,E07000223,Adur,18009.42470648327
2021-05-20,E07000223,Adur,17545.854592490126
2021-05-21,E07000223,Adur,17063.304117272895
2021-05-22,E07000223,Adur,16243.084730607576
2021-05-23,E07000223,Adur,15916.050660885845
2021-05-24,E07000223,Adur,15842.563392104632
2021-05-25,E07000223,Adur,15454.886103324628
2021-05-26,E07000223,Adur,14972.14752796276
2021-05-27,E07000223,Adur,14871.06653808439
2021-05-28,E07000223,Adur,14471.485450970364
2021-05-29,E07000223,Adur,13904.249107657459
2021-05-30,E07000223,Adur,13403.314816810183
2021-05-31,E07000223,Adur,13321.890473980657
2021-06-01,E07000223,Adur,13248.863519198952
2021-06-02,E07000223,Adur,13193.571965903151
2021-06-03,E07000223,Adur,13050.940228248577
2021-06-04,E07000223,Adur,12970.192295910902
2021-06-05,E07000223,Adur,12247.119419998433
2021-06-06,E07000223,Adur,11891.038322571272
2021-06-07,E07000223,Adur,11768.087228835013
2021-06-08,E07000223,Adur,11546.47282475414
2021-06-09,E07000223,Adur,11456.382879500145
2021-06-10,E07000223,Adur,11219.958936538489
2021-06-11,E07000223,Adur,11127.027785235408
2021-06-12,E07000223,Adur,10614.482281301547
2021-06-13,E07000223,Adur,10502.446242103006
2021-06-14,E07000223,Adur,10425.404693963774
2021-06-15,E07000223,Adur,10162.455513931936
2021-06-16,E07000223,Adur,10065.265008918388
2021-06-17,E07000223,Adur,9873.2696825991
2021-06-18,E07000223,Adur,9781.960234169244
2021-06-19,E07000223,Adur,9445.728132748016
2021-06-20,E07000223,Adur,9382.663608679057
2021-06-21,E07000223,Adur,9345.899976897224
2021-06-22,E07000223,Adur,9300.907059820967
2021-06-23,E07000223,Adur,9253.004278052584
2021-06-24,E07000223,Adur,8996.559361520453
2021-06-25,E07000223,Adur,8949.681861698336
2021-06-26,E07000223,Adur,8705.605724490852
2021-06-27,E07000223,Adur,8654.989177131458
2021-06-28,E07000223,Adur,8596.787759143528
2021-06-29,E07000223,Adur,8554.852812121577
2021-06-30,E07000223,Adur,8391.812694352524
