date,areaCode,areaName,PCAresult
2020-12-08,E07000169,Selby,75683.10573925058
2020-12-09,E07000169,Selby,75682.11702479885
2020-12-10,E07000169,Selby,75679.1508814437
2020-12-11,E07000169,Selby,75674.70166641091
2020-12-12,E07000169,Selby,75674.20730918508
2020-12-13,E07000169,Selby,75674.20730918508
2020-12-14,E07000169,Selby,75673.21859473332
2020-12-15,E07000169,Selby,75664.32016466784
2020-12-16,E07000169,Selby,75650.4781623437
2020-12-17,E07000169,Selby,75630.7038733092
2020-12-18,E07000169,Selby,75612.41265595231
2020-12-19,E07000169,Selby,75608.95215537128
2020-12-20,E07000169,Selby,75595.11015304715
2020-12-21,E07000169,Selby,75573.3584351092
2020-12-22,E07000169,Selby,75236.20680707131
2020-12-23,E07000169,Selby,74830.83388186447
2020-12-24,E07000169,Selby,74650.39349442482
2020-12-25,E07000169,Selby,74650.39349442482
2020-12-26,E07000169,Selby,74650.39349442482
2020-12-27,E07000169,Selby,74650.39349442482
2020-12-28,E07000169,Selby,74650.39349442482
2020-12-29,E07000169,Selby,74648.26148942964
2020-12-30,E07000169,Selby,74629.47591484689
2020-12-31,E07000169,Selby,74621.56619923309
2021-01-01,E07000169,Selby,74620.08312755552
2021-01-02,E07000169,Selby,74619.58877032965
2021-01-03,E07000169,Selby,74619.58877032965
2021-01-04,E07000169,Selby,74615.01560815574
2021-01-05,E07000169,Selby,74580.4091710067
2021-01-06,E07000169,Selby,74523.06230146803
2021-01-07,E07000169,Selby,73989.12443724775
2021-01-08,E07000169,Selby,73432.56865644026
2021-01-09,E07000169,Selby,73220.73586948903
2021-01-10,E07000169,Selby,73181.68021730726
2021-01-11,E07000169,Selby,73137.37327202204
2021-01-12,E07000169,Selby,73004.39117826517
2021-01-13,E07000169,Selby,72879.81315734795
2021-01-14,E07000169,Selby,72743.06141082651
2021-01-15,E07000169,Selby,72499.68307961068
2021-01-16,E07000169,Selby,72311.36360550785
2021-01-17,E07000169,Selby,72267.86016963197
2021-01-18,E07000169,Selby,72113.62071516304
2021-01-19,E07000169,Selby,72014.25491276478
