date,areaCode,areaName,PCAresult
2020-12-08,E07000122,Pendle,66583.47925570508
2020-12-09,E07000122,Pendle,66582.798685189
2020-12-10,E07000122,Pendle,66582.23590059078
2020-12-11,E07000122,Pendle,66581.1103313943
2020-12-12,E07000122,Pendle,66581.1103313943
2020-12-13,E07000122,Pendle,66579.98476219784
2020-12-14,E07000122,Pendle,66579.4219775996
2020-12-15,E07000122,Pendle,66542.27819411617
2020-12-16,E07000122,Pendle,66484.8741650963
2020-12-17,E07000122,Pendle,66458.42328897929
2020-12-18,E07000122,Pendle,66450.54430460406
2020-12-19,E07000122,Pendle,66284.52284812505
2020-12-20,E07000122,Pendle,66113.99911486017
2020-12-21,E07000122,Pendle,65873.69009141433
2020-12-22,E07000122,Pendle,65645.19954453138
2020-12-23,E07000122,Pendle,65375.06293737912
2020-12-24,E07000122,Pendle,65339.04472309215
2020-12-25,E07000122,Pendle,65338.481938493926
2020-12-26,E07000122,Pendle,65337.356369297464
2020-12-27,E07000122,Pendle,65337.356369297464
2020-12-28,E07000122,Pendle,65337.356369297464
2020-12-29,E07000122,Pendle,65332.73630659374
2020-12-30,E07000122,Pendle,65307.97378427144
2020-12-31,E07000122,Pendle,65296.155307708534
2021-01-01,E07000122,Pendle,65291.9802436852
2021-01-02,E07000122,Pendle,65291.41745908695
2021-01-03,E07000122,Pendle,65288.93074885832
2021-01-04,E07000122,Pendle,65252.231964055274
2021-01-05,E07000122,Pendle,65189.396576860476
2021-01-06,E07000122,Pendle,65128.93011397647
2021-01-07,E07000122,Pendle,64886.21308219157
2021-01-08,E07000122,Pendle,64543.451116876124
2021-01-09,E07000122,Pendle,64114.68955641043
2021-01-10,E07000122,Pendle,63872.53691072264
2021-01-11,E07000122,Pendle,63773.46067644247
2021-01-12,E07000122,Pendle,63635.670090802
2021-01-13,E07000122,Pendle,63471.87362772492
2021-01-14,E07000122,Pendle,63287.72527818459
2021-01-15,E07000122,Pendle,63208.37264983363
2021-01-16,E07000122,Pendle,63175.731143136065
2021-01-17,E07000122,Pendle,63155.470897599625
2021-01-18,E07000122,Pendle,63071.49820654497
2021-01-19,E07000122,Pendle,62956.69014850522
2021-01-20,E07000122,Pendle,62803.04995318738
2021-01-21,E07000122,Pendle,62395.03111946784
2021-01-22,E07000122,Pendle,62019.536006528
2021-01-23,E07000122,Pendle,61980.703869249846
2021-01-24,E07000122,Pendle,61953.127423936414
2021-01-25,E07000122,Pendle,61869.15473288171
2021-01-26,E07000122,Pendle,61766.165151404915
2021-01-27,E07000122,Pendle,61673.75069137669
2021-01-28,E07000122,Pendle,61433.297737021974
2021-01-29,E07000122,Pendle,60933.55821974406
2021-01-30,E07000122,Pendle,60370.25018785674
2021-01-31,E07000122,Pendle,60032.579428916426
2021-02-01,E07000122,Pendle,59798.46103605112
2021-02-02,E07000122,Pendle,59520.44544452358
2021-02-03,E07000122,Pendle,59209.43498854496
2021-02-04,E07000122,Pendle,58902.03681199141
2021-02-05,E07000122,Pendle,58500.98082029535
2021-02-06,E07000122,Pendle,58023.17669639479
2021-02-07,E07000122,Pendle,57993.91189728664
2021-02-08,E07000122,Pendle,57803.12791848534
2021-02-09,E07000122,Pendle,57478.1656334687
2021-02-10,E07000122,Pendle,57137.00038102115
2021-02-11,E07000122,Pendle,56772.8526009728
2021-02-12,E07000122,Pendle,56614.474557033376
2021-02-13,E07000122,Pendle,56546.25983472923
2021-02-14,E07000122,Pendle,56494.248079856014
2021-02-15,E07000122,Pendle,56375.94552830905
2021-02-16,E07000122,Pendle,56045.00203955652
2021-02-17,E07000122,Pendle,55550.11815681801
2021-02-18,E07000122,Pendle,55071.437241510466
2021-02-19,E07000122,Pendle,54873.75591662152
2021-02-20,E07000122,Pendle,54801.156703449335
2021-02-21,E07000122,Pendle,54746.00381282241
2021-02-22,E07000122,Pendle,54655.72270526929
2021-02-23,E07000122,Pendle,54586.02905601512
2021-02-24,E07000122,Pendle,54276.47138199547
2021-02-25,E07000122,Pendle,53929.06320898528
2021-02-26,E07000122,Pendle,53594.38965488978
2021-02-27,E07000122,Pendle,53482.39551984125
2021-02-28,E07000122,Pendle,53388.41049193618
2021-03-01,E07000122,Pendle,53104.295910754925
2021-03-02,E07000122,Pendle,52821.686668431175
2021-03-03,E07000122,Pendle,52474.16124333612
2021-03-04,E07000122,Pendle,52278.325942937474
2021-03-05,E07000122,Pendle,52159.76167456378
2021-03-06,E07000122,Pendle,52027.27172214314
2021-03-07,E07000122,Pendle,51897.268479951104
2021-03-08,E07000122,Pendle,51304.486755943915
2021-03-09,E07000122,Pendle,50836.604128716375
2021-03-10,E07000122,Pendle,50418.08994310376
2021-03-11,E07000122,Pendle,50127.394157975505
2021-03-12,E07000122,Pendle,49654.44780394632
2021-03-13,E07000122,Pendle,49109.0973899699
2021-03-14,E07000122,Pendle,48996.867683085664
2021-03-15,E07000122,Pendle,48606.3477288099
2021-03-16,E07000122,Pendle,47964.30267698487
2021-03-17,E07000122,Pendle,47641.85351410437
2021-03-18,E07000122,Pendle,46991.45886806564
2021-03-19,E07000122,Pendle,46387.29179480464
