date,areaCode,areaName,PCAresult
2020-12-08,E07000109,Gravesham,77355.50193361398
2020-12-09,E07000109,Gravesham,77351.31550600253
2020-12-10,E07000109,Gravesham,77347.6523818425
2020-12-11,E07000109,Gravesham,77345.55916803678
2020-12-12,E07000109,Gravesham,77342.41934732816
2020-12-13,E07000109,Gravesham,77340.44282953035
2020-12-14,E07000109,Gravesham,77336.25640191893
2020-12-15,E07000109,Gravesham,77333.11658121027
2020-12-16,E07000109,Gravesham,77266.6570428783
2020-12-17,E07000109,Gravesham,77191.30134587198
2020-12-18,E07000109,Gravesham,76937.49917192702
2020-12-19,E07000109,Gravesham,76660.14834266758
2020-12-20,E07000109,Gravesham,76472.14686778867
2020-12-21,E07000109,Gravesham,76447.02830211987
2020-12-22,E07000109,Gravesham,76437.08553654264
2020-12-23,E07000109,Gravesham,76432.8991089312
2020-12-24,E07000109,Gravesham,76432.8991089312
2020-12-25,E07000109,Gravesham,76432.8991089312
2020-12-26,E07000109,Gravesham,76432.8991089312
2020-12-27,E07000109,Gravesham,76419.81652264537
2020-12-28,E07000109,Gravesham,76392.60474317086
2020-12-29,E07000109,Gravesham,76358.84225065015
2020-12-30,E07000109,Gravesham,76298.52681792085
2020-12-31,E07000109,Gravesham,76176.32604210796
2021-01-01,E07000109,Gravesham,75867.05370231114
2021-01-02,E07000109,Gravesham,75627.38072155487
2021-01-03,E07000109,Gravesham,75510.16074843389
2021-01-04,E07000109,Gravesham,75464.22674071572
2021-01-05,E07000109,Gravesham,75421.29701789161
2021-01-06,E07000109,Gravesham,75284.92515814395
2021-01-07,E07000109,Gravesham,75140.83928243922
2021-01-08,E07000109,Gravesham,74745.55145947945
2021-01-09,E07000109,Gravesham,74129.8659987703
2021-01-10,E07000109,Gravesham,73616.01071284589
2021-01-11,E07000109,Gravesham,73521.41314131286
2021-01-12,E07000109,Gravesham,73445.88422887883
2021-01-13,E07000109,Gravesham,73123.35608736849
2021-01-14,E07000109,Gravesham,72751.13295777862
