date,areaCode,areaName,PCAresult
2020-12-09,E07000143,Breckland,115832.5933949558
2020-12-10,E07000143,Breckland,115827.28578145012
2020-12-11,E07000143,Breckland,115812.81047188926
2020-12-12,E07000143,Breckland,115811.84545125194
2020-12-13,E07000143,Breckland,115809.91540997707
2020-12-14,E07000143,Breckland,115793.99256946011
2020-12-15,E07000143,Breckland,115623.66642696036
2020-12-16,E07000143,Breckland,115295.55941024695
2020-12-17,E07000143,Breckland,114982.89272373186
2020-12-18,E07000143,Breckland,114912.4462172022
2020-12-19,E07000143,Breckland,114893.14580445435
2020-12-20,E07000143,Breckland,114887.35568063
2020-12-21,E07000143,Breckland,114875.29292266256
2020-12-22,E07000143,Breckland,114856.95753055214
2020-12-23,E07000143,Breckland,114843.44724162866
2020-12-24,E07000143,Breckland,114843.44724162866
2020-12-25,E07000143,Breckland,114843.44724162866
2020-12-26,E07000143,Breckland,114843.44724162866
2020-12-27,E07000143,Breckland,114843.44724162866
2020-12-28,E07000143,Breckland,114842.96473130994
2020-12-29,E07000143,Breckland,114835.24456621082
2020-12-30,E07000143,Breckland,114764.31554936248
2020-12-31,E07000143,Breckland,114455.50894539696
2021-01-01,E07000143,Breckland,114245.9351656244
2021-01-02,E07000143,Breckland,114225.65933818277
2021-01-03,E07000143,Breckland,114211.18402862194
2021-01-04,E07000143,Breckland,114185.28237881431
2021-01-05,E07000143,Breckland,113877.87809953012
2021-01-06,E07000143,Breckland,113396.75608140972
2021-01-07,E07000143,Breckland,112892.54632638652
2021-01-08,E07000143,Breckland,112683.91076880773
2021-01-09,E07000143,Breckland,112571.56701355883
2021-01-10,E07000143,Breckland,112488.71875208872
2021-01-11,E07000143,Breckland,112366.55009495118
2021-01-12,E07000143,Breckland,112235.4611956678
2021-01-13,E07000143,Breckland,112018.33155225449
2021-01-14,E07000143,Breckland,111631.5121840622
2021-01-15,E07000143,Breckland,111130.66647325555
2021-01-16,E07000143,Breckland,110747.87148907113
2021-01-17,E07000143,Breckland,110400.94656992855
2021-01-18,E07000143,Breckland,110253.78092272623
2021-01-19,E07000143,Breckland,109476.2924978483
2021-01-20,E07000143,Breckland,108754.2823655641
2021-01-21,E07000143,Breckland,108384.42161347713
2021-01-22,E07000143,Breckland,107712.92115725396
2021-01-23,E07000143,Breckland,106743.07541667466
2021-01-24,E07000143,Breckland,106511.78867256086
2021-01-25,E07000143,Breckland,106150.22414239905
2021-01-26,E07000143,Breckland,105763.7333771234
2021-01-27,E07000143,Breckland,105538.88356861095
2021-01-28,E07000143,Breckland,104900.18342000284
2021-01-29,E07000143,Breckland,104081.33222700632
2021-01-30,E07000143,Breckland,103384.42302535068
2021-01-31,E07000143,Breckland,102729.96433768392
2021-02-01,E07000143,Breckland,102121.67273321004
2021-02-02,E07000143,Breckland,101808.34884086145
2021-02-03,E07000143,Breckland,100967.81586569274
2021-02-04,E07000143,Breckland,100108.43380592573
2021-02-05,E07000143,Breckland,99668.03500424534
2021-02-06,E07000143,Breckland,98867.38608407002
2021-02-07,E07000143,Breckland,98508.39840696004
2021-02-08,E07000143,Breckland,98283.54859844764
2021-02-09,E07000143,Breckland,98022.02800571428
2021-02-10,E07000143,Breckland,97769.34650611947
2021-02-11,E07000143,Breckland,96939.41836390566
2021-02-12,E07000143,Breckland,96377.57047525948
2021-02-13,E07000143,Breckland,95677.6019102333
2021-02-14,E07000143,Breckland,95225.32544015661
2021-02-15,E07000143,Breckland,94892.7115291166
2021-02-16,E07000143,Breckland,94348.74770443123
2021-02-17,E07000143,Breckland,93487.89732559539
2021-02-18,E07000143,Breckland,92864.64790124193
2021-02-19,E07000143,Breckland,92669.04613259883
2021-02-20,E07000143,Breckland,92520.26865298206
2021-02-21,E07000143,Breckland,92425.04981874056
2021-02-22,E07000143,Breckland,92140.50184999904
2021-02-23,E07000143,Breckland,91906.46355731867
2021-02-24,E07000143,Breckland,91545.03214644607
2021-02-25,E07000143,Breckland,91026.4354909678
2021-02-26,E07000143,Breckland,90458.42729935504
2021-02-27,E07000143,Breckland,90060.72446212922
2021-02-28,E07000143,Breckland,89947.64235203959
2021-03-01,E07000143,Breckland,89743.69439463307
2021-03-02,E07000143,Breckland,89506.41164901106
2021-03-03,E07000143,Breckland,89273.96239718868
2021-03-04,E07000143,Breckland,88686.99517008287
2021-03-05,E07000143,Breckland,88342.31649763182
2021-03-06,E07000143,Breckland,87892.18433712651
2021-03-07,E07000143,Breckland,87729.68029684595
2021-03-08,E07000143,Breckland,87434.61903821325
2021-03-09,E07000143,Breckland,87219.44861480022
2021-03-10,E07000143,Breckland,86839.3719935696
2021-03-11,E07000143,Breckland,86753.56630584905
2021-03-12,E07000143,Breckland,86266.31002952957
2021-03-13,E07000143,Breckland,85697.35760539214
2021-03-14,E07000143,Breckland,85185.26864046624
2021-03-15,E07000143,Breckland,84717.94919461533
2021-03-16,E07000143,Breckland,84177.81026342312
2021-03-17,E07000143,Breckland,83209.64786388543
2021-03-18,E07000143,Breckland,82180.02795147126
2021-03-19,E07000143,Breckland,81554.03774944566
2021-03-20,E07000143,Breckland,80374.82009989039
2021-03-21,E07000143,Breckland,79588.22233640822
2021-03-22,E07000143,Breckland,79094.19651468332
2021-03-23,E07000143,Breckland,78534.34979910098
2021-03-24,E07000143,Breckland,78039.83946361375
2021-03-25,E07000143,Breckland,77657.21138734744
2021-03-26,E07000143,Breckland,77085.61411232704
2021-03-27,E07000143,Breckland,76305.4376337351
2021-03-28,E07000143,Breckland,76099.41835132988
2021-03-29,E07000143,Breckland,75602.86602022947
2021-03-30,E07000143,Breckland,75124.50995161933
2021-03-31,E07000143,Breckland,74826.31694805954
2021-04-01,E07000143,Breckland,73904.84922905492
2021-04-02,E07000143,Breckland,73083.41066969697
2021-04-03,E07000143,Breckland,72486.13478061638
2021-04-04,E07000143,Breckland,72362.82039699577
2021-04-05,E07000143,Breckland,72252.47343108537
2021-04-06,E07000143,Breckland,71775.56088654399
2021-04-07,E07000143,Breckland,71023.91563476961
2021-04-08,E07000143,Breckland,69942.51910193075
2021-04-09,E07000143,Breckland,68899.99364005336
2021-04-10,E07000143,Breckland,67871.64606698928
2021-04-11,E07000143,Breckland,67616.08889316749
2021-04-12,E07000143,Breckland,67164.86172669349
2021-04-13,E07000143,Breckland,66736.46845604388
2021-04-14,E07000143,Breckland,65884.85841240469
2021-04-15,E07000143,Breckland,65056.08226458987
