date,areaCode,areaName,PCAresult
2020-12-08,E06000047,County Durham,423659.4781946881
2020-12-09,E06000047,County Durham,423636.8237561261
2020-12-10,E06000047,County Durham,423622.3014771036
2020-12-11,E06000047,County Durham,423608.0701979094
2020-12-12,E06000047,County Durham,423604.51237811096
2020-12-13,E06000047,County Durham,423600.4462983411
2020-12-14,E06000047,County Durham,423568.13492032577
2020-12-15,E06000047,County Durham,423261.1458977083
2020-12-16,E06000047,County Durham,422785.9945848453
2020-12-17,E06000047,County Durham,422337.0555303429
2020-12-18,E06000047,County Durham,421739.5590643298
2020-12-19,E06000047,County Durham,420695.0848234704
2020-12-20,E06000047,County Durham,419623.1645441651
2020-12-21,E06000047,County Durham,419220.3316471297
2020-12-22,E06000047,County Durham,419130.6800545226
2020-12-23,E06000047,County Durham,419010.2224413432
2020-12-24,E06000047,County Durham,418970.0699036168
2020-12-25,E06000047,County Durham,418970.0699036168
2020-12-26,E06000047,County Durham,418950.7560247103
2020-12-27,E06000047,County Durham,418943.13212514203
2020-12-28,E06000047,County Durham,418934.9999656024
2020-12-29,E06000047,County Durham,418758.26703661843
2020-12-30,E06000047,County Durham,417862.27250867104
2020-12-31,E06000047,County Durham,417059.7997948849
2021-01-01,E06000047,County Durham,417013.40263758966
2021-01-02,E06000047,County Durham,416841.9715479175
2021-01-03,E06000047,County Durham,416805.08385070437
2021-01-04,E06000047,County Durham,416688.89176232787
2021-01-05,E06000047,County Durham,415964.81976849213
2021-01-06,E06000047,County Durham,414826.3550623331
2021-01-07,E06000047,County Durham,413170.240691848
2021-01-08,E06000047,County Durham,411247.0884119822
2021-01-09,E06000047,County Durham,408894.0021612816
2021-01-10,E06000047,County Durham,407051.0812368829
2021-01-11,E06000047,County Durham,406082.91231335455
2021-01-12,E06000047,County Durham,405193.6183271893
2021-01-13,E06000047,County Durham,403637.46981576784
2021-01-14,E06000047,County Durham,402113.9954424185
2021-01-15,E06000047,County Durham,400864.6186934717
2021-01-16,E06000047,County Durham,400010.0144422493
2021-01-17,E06000047,County Durham,399521.93936996296
2021-01-18,E06000047,County Durham,399059.7855562088
2021-01-19,E06000047,County Durham,398568.8064240092
2021-01-20,E06000047,County Durham,397660.40035552287
2021-01-21,E06000047,County Durham,395915.76113446377
2021-01-22,E06000047,County Durham,393846.9975516796
2021-01-23,E06000047,County Durham,391536.8822427943
2021-01-24,E06000047,County Durham,390969.1558549404
2021-01-25,E06000047,County Durham,390334.70191094227
2021-01-26,E06000047,County Durham,389658.57064930396
2021-01-27,E06000047,County Durham,389058.17012337776
2021-01-28,E06000047,County Durham,387519.230690749
2021-01-29,E06000047,County Durham,384330.40565185103
2021-01-30,E06000047,County Durham,381925.68024863314
2021-01-31,E06000047,County Durham,380677.6808002291
2021-02-01,E06000047,County Durham,379648.7433788781
2021-02-02,E06000047,County Durham,378555.1851809532
2021-02-03,E06000047,County Durham,377299.20105238026
2021-02-04,E06000047,County Durham,374638.52988380985
2021-02-05,E06000047,County Durham,372528.5235036716
2021-02-06,E06000047,County Durham,369681.4684050337
2021-02-07,E06000047,County Durham,367812.59649085376
2021-02-08,E06000047,County Durham,367004.5348968409
2021-02-09,E06000047,County Durham,366040.2900122925
2021-02-10,E06000047,County Durham,364012.544048893
2021-02-11,E06000047,County Durham,362222.36681382713
2021-02-12,E06000047,County Durham,359629.8837668164
2021-02-13,E06000047,County Durham,357442.6099943125
2021-02-14,E06000047,County Durham,356658.28913957626
2021-02-15,E06000047,County Durham,355924.65076150454
2021-02-16,E06000047,County Durham,353993.7691513789
2021-02-17,E06000047,County Durham,350485.8206929563
2021-02-18,E06000047,County Durham,347311.0929379827
2021-02-19,E06000047,County Durham,345081.49996469304
2021-02-20,E06000047,County Durham,343399.4484803229
2021-02-21,E06000047,County Durham,342357.87829937664
2021-02-22,E06000047,County Durham,341638.1821801276
2021-02-23,E06000047,County Durham,339062.6037279807
2021-02-24,E06000047,County Durham,337134.69595854025
2021-02-25,E06000047,County Durham,334887.45344780217
2021-02-26,E06000047,County Durham,331742.8970126061
2021-02-27,E06000047,County Durham,329101.476380329
2021-02-28,E06000047,County Durham,328146.40244907467
2021-03-01,E06000047,County Durham,327609.64428924536
2021-03-02,E06000047,County Durham,327205.4623038494
2021-03-03,E06000047,County Durham,326176.2244851757
2021-03-04,E06000047,County Durham,324013.70612012746
2021-03-05,E06000047,County Durham,321334.2151043295
2021-03-06,E06000047,County Durham,320197.37711025204
2021-03-07,E06000047,County Durham,319793.3802139034
2021-03-08,E06000047,County Durham,319140.8283559742
2021-03-09,E06000047,County Durham,318473.969999498
2021-03-10,E06000047,County Durham,317422.5271183228
2021-03-11,E06000047,County Durham,316382.72818919364
2021-03-12,E06000047,County Durham,315149.13621132594
2021-03-13,E06000047,County Durham,312811.1023619366
2021-03-14,E06000047,County Durham,310956.3820488953
2021-03-15,E06000047,County Durham,308208.32283615955
2021-03-16,E06000047,County Durham,306028.84767489845
2021-03-17,E06000047,County Durham,304157.8031789889
2021-03-18,E06000047,County Durham,299865.4661039138
2021-03-19,E06000047,County Durham,295994.58739455376
2021-03-20,E06000047,County Durham,290657.0836897797
2021-03-21,E06000047,County Durham,288949.5741791344
2021-03-22,E06000047,County Durham,286946.383570375
2021-03-23,E06000047,County Durham,285056.8864459973
2021-03-24,E06000047,County Durham,282657.7049346913
2021-03-25,E06000047,County Durham,279982.1458071054
2021-03-26,E06000047,County Durham,277631.161005388
2021-03-27,E06000047,County Durham,274584.5826038767
2021-03-28,E06000047,County Durham,272869.72733687283
2021-03-29,E06000047,County Durham,271340.0707263889
2021-03-30,E06000047,County Durham,269242.7208987246
2021-03-31,E06000047,County Durham,265571.848853247
2021-04-01,E06000047,County Durham,262317.6929323237
2021-04-02,E06000047,County Durham,261222.2115839077
2021-04-03,E06000047,County Durham,260292.9940889051
2021-04-04,E06000047,County Durham,259732.4056144605
2021-04-05,E06000047,County Durham,259421.44652557094
2021-04-06,E06000047,County Durham,258486.80842385712
2021-04-07,E06000047,County Durham,256729.53302347774
2021-04-08,E06000047,County Durham,254719.69572104551
2021-04-09,E06000047,County Durham,252170.97592820573
2021-04-10,E06000047,County Durham,248839.41009403762
2021-04-11,E06000047,County Durham,248243.28846902112
2021-04-12,E06000047,County Durham,247070.09185154637
2021-04-13,E06000047,County Durham,245931.75780922608
2021-04-14,E06000047,County Durham,243804.67268143746
2021-04-15,E06000047,County Durham,241143.53983907585
2021-04-16,E06000047,County Durham,237321.22872367984
2021-04-17,E06000047,County Durham,234259.9804754811
2021-04-18,E06000047,County Durham,233263.1249428661
2021-04-19,E06000047,County Durham,231501.4558330908
2021-04-20,E06000047,County Durham,229331.02458750163
2021-04-21,E06000047,County Durham,226716.77142947004
2021-04-22,E06000047,County Durham,223778.513176902
2021-04-23,E06000047,County Durham,220474.1196966722
2021-04-24,E06000047,County Durham,216329.88279831945
2021-04-25,E06000047,County Durham,214372.86518816347
2021-04-26,E06000047,County Durham,212945.46930409508
2021-04-27,E06000047,County Durham,211194.1673180228
2021-04-28,E06000047,County Durham,208351.16710899601
2021-04-29,E06000047,County Durham,204825.54839777848
2021-04-30,E06000047,County Durham,201903.38359481905
2021-05-01,E06000047,County Durham,198948.66405738468
2021-05-02,E06000047,County Durham,197757.8847041986
2021-05-03,E06000047,County Durham,197469.04012259335
2021-05-04,E06000047,County Durham,196161.07393511143
2021-05-05,E06000047,County Durham,193877.10535751368
2021-05-06,E06000047,County Durham,189762.49701601875
2021-05-07,E06000047,County Durham,185236.73506977726
2021-05-08,E06000047,County Durham,180335.31518737788
2021-05-09,E06000047,County Durham,176784.634880405
2021-05-10,E06000047,County Durham,174630.05064093636
2021-05-11,E06000047,County Durham,171014.68484310276
2021-05-12,E06000047,County Durham,166685.69533285964
2021-05-13,E06000047,County Durham,162878.18338473127
2021-05-14,E06000047,County Durham,159596.16965897795
2021-05-15,E06000047,County Durham,155830.67501494545
2021-05-16,E06000047,County Durham,154417.78903337056
2021-05-17,E06000047,County Durham,152998.27587760318
2021-05-18,E06000047,County Durham,151129.89692692936
2021-05-19,E06000047,County Durham,147686.8457233191
2021-05-20,E06000047,County Durham,143738.68001381907
2021-05-21,E06000047,County Durham,140255.92552084953
2021-05-22,E06000047,County Durham,135991.3768923114
2021-05-23,E06000047,County Durham,134214.0196524369
2021-05-24,E06000047,County Durham,132530.4742269739
2021-05-25,E06000047,County Durham,130199.1551870582
2021-05-26,E06000047,County Durham,127000.08434990072
2021-05-27,E06000047,County Durham,123635.8592137353
2021-05-28,E06000047,County Durham,120635.58606232775
2021-05-29,E06000047,County Durham,117616.76316138252
2021-05-30,E06000047,County Durham,115400.9566090278
2021-05-31,E06000047,County Durham,114570.00700056732
2021-06-01,E06000047,County Durham,113024.61475302445
2021-06-02,E06000047,County Durham,111344.57457391507
2021-06-03,E06000047,County Durham,108847.7860015938
2021-06-04,E06000047,County Durham,106187.36643051056
2021-06-05,E06000047,County Durham,101865.279758424
2021-06-06,E06000047,County Durham,99830.94131057273
2021-06-07,E06000047,County Durham,98261.93044228334
