date,areaCode,areaName,PCAresult
2020-12-10,E07000203,Mid Suffolk,89260.66831890824
2020-12-11,E07000203,Mid Suffolk,89259.7295849456
2020-12-12,E07000203,Mid Suffolk,89256.44401607651
2020-12-13,E07000203,Mid Suffolk,89249.87287833821
2020-12-14,E07000203,Mid Suffolk,89245.64857550645
2020-12-15,E07000203,Mid Suffolk,89229.69009814203
2020-12-16,E07000203,Mid Suffolk,89087.002535825
2020-12-17,E07000203,Mid Suffolk,88944.31497350801
2020-12-18,E07000203,Mid Suffolk,88788.01576873306
2020-12-19,E07000203,Mid Suffolk,88766.89425457432
2020-12-20,E07000203,Mid Suffolk,88753.28261211644
2020-12-21,E07000203,Mid Suffolk,88745.77274041554
2020-12-22,E07000203,Mid Suffolk,88743.89527249034
2020-12-23,E07000203,Mid Suffolk,88741.07907060249
2020-12-24,E07000203,Mid Suffolk,88739.20160267726
2020-12-25,E07000203,Mid Suffolk,88739.20160267726
2020-12-26,E07000203,Mid Suffolk,88739.20160267726
2020-12-27,E07000203,Mid Suffolk,88739.20160267726
2020-12-28,E07000203,Mid Suffolk,88738.73223569596
2020-12-29,E07000203,Mid Suffolk,88736.85476777072
2020-12-30,E07000203,Mid Suffolk,88731.22236399505
2020-12-31,E07000203,Mid Suffolk,88723.84362434859
2021-01-01,E07000203,Mid Suffolk,88721.02742246076
2021-01-02,E07000203,Mid Suffolk,88718.00411770048
2021-01-03,E07000203,Mid Suffolk,88712.33372851578
2021-01-04,E07000203,Mid Suffolk,88668.43751097287
2021-01-05,E07000203,Mid Suffolk,88576.5310955281
2021-01-06,E07000203,Mid Suffolk,88256.92454702614
2021-01-07,E07000203,Mid Suffolk,87959.77164280883
2021-01-08,E07000203,Mid Suffolk,87651.27432646794
2021-01-09,E07000203,Mid Suffolk,87547.98914724482
2021-01-10,E07000203,Mid Suffolk,87458.84377245151
2021-01-11,E07000203,Mid Suffolk,87347.82807658179
2021-01-12,E07000203,Mid Suffolk,87227.20076238613
2021-01-13,E07000203,Mid Suffolk,87130.04179725579
2021-01-14,E07000203,Mid Suffolk,86895.35830660281
2021-01-15,E07000203,Mid Suffolk,86521.27282250191
2021-01-16,E07000203,Mid Suffolk,86229.32656012956
2021-01-17,E07000203,Mid Suffolk,85999.6369888075
2021-01-18,E07000203,Mid Suffolk,85892.1519500884
2021-01-19,E07000203,Mid Suffolk,85407.12674093584
2021-01-20,E07000203,Mid Suffolk,84955.59570491947
2021-01-21,E07000203,Mid Suffolk,84438.82265850157
2021-01-22,E07000203,Mid Suffolk,83882.15341867262
2021-01-23,E07000203,Mid Suffolk,83231.14141560117
2021-01-24,E07000203,Mid Suffolk,82786.18151732309
2021-01-25,E07000203,Mid Suffolk,82587.16991724934
2021-01-26,E07000203,Mid Suffolk,82455.5780450202
2021-01-27,E07000203,Mid Suffolk,82308.19681289014
2021-01-28,E07000203,Mid Suffolk,81818.00856694322
2021-01-29,E07000203,Mid Suffolk,81286.17779171446
2021-01-30,E07000203,Mid Suffolk,80777.9844830145
2021-01-31,E07000203,Mid Suffolk,80359.30913568952
