date,areaCode,areaName,PCAresult
2020-12-09,E07000114,Thanet,111237.07208313663
2020-12-10,E07000114,Thanet,111232.99295500504
2020-12-11,E07000114,Thanet,111228.91382687344
2020-12-12,E07000114,Thanet,111227.89404484056
2020-12-13,E07000114,Thanet,111227.89404484056
2020-12-14,E07000114,Thanet,111224.32480772542
2020-12-15,E07000114,Thanet,111068.29815669217
2020-12-16,E07000114,Thanet,110798.56580899084
2020-12-17,E07000114,Thanet,110183.12735213744
2020-12-18,E07000114,Thanet,109895.038927844
2020-12-19,E07000114,Thanet,109890.44990869594
2020-12-20,E07000114,Thanet,109888.9202356466
2020-12-21,E07000114,Thanet,109875.1531782025
2020-12-22,E07000114,Thanet,109852.71797347874
2020-12-23,E07000114,Thanet,109826.71353163988
2020-12-24,E07000114,Thanet,109819.06516639316
2020-12-25,E07000114,Thanet,109819.06516639316
2020-12-26,E07000114,Thanet,109819.06516639316
2020-12-27,E07000114,Thanet,109817.5354933438
2020-12-28,E07000114,Thanet,109799.6893077681
2020-12-29,E07000114,Thanet,109743.60129595877
2020-12-30,E07000114,Thanet,109691.592412281
2020-12-31,E07000114,Thanet,109652.33080401448
2021-01-01,E07000114,Thanet,109648.76156689934
2021-01-02,E07000114,Thanet,109647.74178486642
2021-01-03,E07000114,Thanet,109646.72200283356
2021-01-04,E07000114,Thanet,109612.36054437062
2021-01-05,E07000114,Thanet,109341.15787566904
2021-01-06,E07000114,Thanet,108897.33597444872
2021-01-07,E07000114,Thanet,107900.17121426207
2021-01-08,E07000114,Thanet,107313.40028879963
2021-01-09,E07000114,Thanet,107205.18933314172
2021-01-10,E07000114,Thanet,107189.60914209737
2021-01-11,E07000114,Thanet,107144.76640275457
2021-01-12,E07000114,Thanet,107027.40507890523
2021-01-13,E07000114,Thanet,106875.9363971632
2021-01-14,E07000114,Thanet,106620.62103832187
2021-01-15,E07000114,Thanet,106456.91666206114
2021-01-16,E07000114,Thanet,105937.93230750656
2021-01-17,E07000114,Thanet,105910.39819261832
2021-01-18,E07000114,Thanet,105778.33472948207
2021-01-19,E07000114,Thanet,105130.17685750981
2021-01-20,E07000114,Thanet,104937.89091422332
