date,areaCode,areaName,PCAresult
2020-12-08,E07000241,Welwyn Hatfield,86026.50828328199
2020-12-09,E07000241,Welwyn Hatfield,86019.55522651674
2020-12-10,E07000241,Welwyn Hatfield,86013.67187079227
2020-12-11,E07000241,Welwyn Hatfield,86005.6491129862
2020-12-12,E07000241,Welwyn Hatfield,85997.09150465972
2020-12-13,E07000241,Welwyn Hatfield,85983.72024164959
2020-12-14,E07000241,Welwyn Hatfield,85976.76718488429
2020-12-15,E07000241,Welwyn Hatfield,85570.28078937632
2020-12-16,E07000241,Welwyn Hatfield,85380.94370515284
2020-12-17,E07000241,Welwyn Hatfield,85038.63937209347
2020-12-18,E07000241,Welwyn Hatfield,85012.96654711402
2020-12-19,E07000241,Welwyn Hatfield,84976.06186120605
2020-12-20,E07000241,Welwyn Hatfield,84887.81152533919
2020-12-21,E07000241,Welwyn Hatfield,84849.83713839043
2020-12-22,E07000241,Welwyn Hatfield,84819.35065872733
2020-12-23,E07000241,Welwyn Hatfield,84787.79447802341
2020-12-24,E07000241,Welwyn Hatfield,84772.28381293164
2020-12-25,E07000241,Welwyn Hatfield,84771.74896241125
2020-12-26,E07000241,Welwyn Hatfield,84769.60956032963
2020-12-27,E07000241,Welwyn Hatfield,84766.40045720723
2020-12-28,E07000241,Welwyn Hatfield,84765.86560668681
2020-12-29,E07000241,Welwyn Hatfield,84734.59782505853
2020-12-30,E07000241,Welwyn Hatfield,84656.75871769438
2020-12-31,E07000241,Welwyn Hatfield,84590.76759987063
2021-01-01,E07000241,Welwyn Hatfield,84587.02364622783
2021-01-02,E07000241,Welwyn Hatfield,84568.14132183061
2021-01-03,E07000241,Welwyn Hatfield,84555.51203032503
2021-01-04,E07000241,Welwyn Hatfield,84517.08930528785
2021-01-05,E07000241,Welwyn Hatfield,83970.95159884456
2021-01-06,E07000241,Welwyn Hatfield,83621.30606584734
2021-01-07,E07000241,Welwyn Hatfield,82960.1047610133
2021-01-08,E07000241,Welwyn Hatfield,82635.209278023
2021-01-09,E07000241,Welwyn Hatfield,82249.30150524595
2021-01-10,E07000241,Welwyn Hatfield,82105.12254025294
2021-01-11,E07000241,Welwyn Hatfield,82006.46882739411
2021-01-12,E07000241,Welwyn Hatfield,81878.72344827901
2021-01-13,E07000241,Welwyn Hatfield,81521.65042163242
2021-01-14,E07000241,Welwyn Hatfield,81229.66398512202
2021-01-15,E07000241,Welwyn Hatfield,80857.57319627322
2021-01-16,E07000241,Welwyn Hatfield,80546.16696767497
2021-01-17,E07000241,Welwyn Hatfield,80480.01067649799
2021-01-18,E07000241,Welwyn Hatfield,80398.05532115362
2021-01-19,E07000241,Welwyn Hatfield,80216.37131756906
2021-01-20,E07000241,Welwyn Hatfield,80017.28369825598
2021-01-21,E07000241,Welwyn Hatfield,79894.3100261936
2021-01-22,E07000241,Welwyn Hatfield,79454.5396726981
2021-01-23,E07000241,Welwyn Hatfield,78805.10791520374
2021-01-24,E07000241,Welwyn Hatfield,78729.15914130617
2021-01-25,E07000241,Welwyn Hatfield,78612.85012693348
2021-01-26,E07000241,Welwyn Hatfield,78449.5974924875
2021-01-27,E07000241,Welwyn Hatfield,78330.73745123515
2021-01-28,E07000241,Welwyn Hatfield,78023.36357535537
2021-01-29,E07000241,Welwyn Hatfield,77749.56205653878
2021-01-30,E07000241,Welwyn Hatfield,77457.69884575075
2021-01-31,E07000241,Welwyn Hatfield,77361.42575207782
2021-02-01,E07000241,Welwyn Hatfield,77254.45564799674
2021-02-02,E07000241,Welwyn Hatfield,77136.13045726481
2021-02-03,E07000241,Welwyn Hatfield,76950.82572575983
2021-02-04,E07000241,Welwyn Hatfield,76608.39816697808
2021-02-05,E07000241,Welwyn Hatfield,76104.32252531155
2021-02-06,E07000241,Welwyn Hatfield,75422.55328514811
2021-02-07,E07000241,Welwyn Hatfield,75269.58603631223
2021-02-08,E07000241,Welwyn Hatfield,75110.90060510513
2021-02-09,E07000241,Welwyn Hatfield,74643.07157310375
2021-02-10,E07000241,Welwyn Hatfield,74223.91393845929
2021-02-11,E07000241,Welwyn Hatfield,73900.49454696737
2021-02-12,E07000241,Welwyn Hatfield,73560.20639026725
2021-02-13,E07000241,Welwyn Hatfield,73068.67876201482
2021-02-14,E07000241,Welwyn Hatfield,72946.19799284202
2021-02-15,E07000241,Welwyn Hatfield,72747.23359925125
2021-02-16,E07000241,Welwyn Hatfield,72428.33946336736
2021-02-17,E07000241,Welwyn Hatfield,72223.28721023822
2021-02-18,E07000241,Welwyn Hatfield,72142.6899550103
2021-02-19,E07000241,Welwyn Hatfield,72018.60463427629
2021-02-20,E07000241,Welwyn Hatfield,71650.38102479269
2021-02-21,E07000241,Welwyn Hatfield,71529.50480718112
2021-02-22,E07000241,Welwyn Hatfield,71471.61772525497
2021-02-23,E07000241,Welwyn Hatfield,71378.18667470758
2021-02-24,E07000241,Welwyn Hatfield,70955.45549411402
2021-02-25,E07000241,Welwyn Hatfield,70510.96061553713
2021-02-26,E07000241,Welwyn Hatfield,70009.60379127378
2021-02-27,E07000241,Welwyn Hatfield,69757.20152761384
2021-02-28,E07000241,Welwyn Hatfield,69569.30905593888
2021-03-01,E07000241,Welwyn Hatfield,69457.03762862514
2021-03-02,E07000241,Welwyn Hatfield,69301.28337014584
2021-03-03,E07000241,Welwyn Hatfield,69044.67827316685
2021-03-04,E07000241,Welwyn Hatfield,68435.89246514619
2021-03-05,E07000241,Welwyn Hatfield,67459.72730750685
2021-03-06,E07000241,Welwyn Hatfield,66674.41203887969
2021-03-07,E07000241,Welwyn Hatfield,66539.88662786332
2021-03-08,E07000241,Welwyn Hatfield,66349.73676272483
2021-03-09,E07000241,Welwyn Hatfield,65969.92208382659
2021-03-10,E07000241,Welwyn Hatfield,65713.78633520486
2021-03-11,E07000241,Welwyn Hatfield,65606.95515986769
2021-03-12,E07000241,Welwyn Hatfield,65211.93130080463
2021-03-13,E07000241,Welwyn Hatfield,64486.31966492527
2021-03-14,E07000241,Welwyn Hatfield,64247.00288237013
2021-03-15,E07000241,Welwyn Hatfield,63954.28756020644
2021-03-16,E07000241,Welwyn Hatfield,63582.794506870945
2021-03-17,E07000241,Welwyn Hatfield,63139.24305747119
2021-03-18,E07000241,Welwyn Hatfield,62561.087965104874
2021-03-19,E07000241,Welwyn Hatfield,62109.32800324796
