date,areaCode,areaName,PCAresult
2020-12-08,E07000076,Tendring,124115.774068364
2020-12-09,E07000076,Tendring,124099.05951759231
2020-12-10,E07000076,Tendring,124068.01820901615
2020-12-11,E07000076,Tendring,124029.81352153787
2020-12-12,E07000076,Tendring,123993.04150983994
2020-12-13,E07000076,Tendring,123957.70217392256
2020-12-14,E07000076,Tendring,123919.44801291845
2020-12-15,E07000076,Tendring,123759.54261442453
2020-12-16,E07000076,Tendring,123563.09035513162
2020-12-17,E07000076,Tendring,123379.13134959068
2020-12-18,E07000076,Tendring,123358.1187714776
2020-12-19,E07000076,Tendring,123330.42037305587
2020-12-20,E07000076,Tendring,123303.67709182101
2020-12-21,E07000076,Tendring,123282.66451370795
2020-12-22,E07000076,Tendring,123276.9338105862
2020-12-23,E07000076,Tendring,123272.63578324484
2020-12-24,E07000076,Tendring,123268.33775590359
2020-12-25,E07000076,Tendring,123267.86019731012
2020-12-26,E07000076,Tendring,123267.86019731012
2020-12-27,E07000076,Tendring,123267.86019731012
2020-12-28,E07000076,Tendring,123267.38263871663
2020-12-29,E07000076,Tendring,123265.94996293615
2020-12-30,E07000076,Tendring,123229.11130104795
2020-12-31,E07000076,Tendring,123179.36138047125
2021-01-01,E07000076,Tendring,123148.57247958971
2021-01-02,E07000076,Tendring,123088.59593444671
2021-01-03,E07000076,Tendring,123021.93356899505
2021-01-04,E07000076,Tendring,122918.90002011752
2021-01-05,E07000076,Tendring,122664.1077527607
2021-01-06,E07000076,Tendring,122345.61237849912
2021-01-07,E07000076,Tendring,122005.39163650095
2021-01-08,E07000076,Tendring,121887.81831551914
2021-01-09,E07000076,Tendring,121651.95888393198
2021-01-10,E07000076,Tendring,121593.37263757705
2021-01-11,E07000076,Tendring,121525.88845531912
2021-01-12,E07000076,Tendring,121256.62213891855
2021-01-13,E07000076,Tendring,120995.8751468791
2021-01-14,E07000076,Tendring,120739.25050480787
2021-01-15,E07000076,Tendring,120314.8271190525
2021-01-16,E07000076,Tendring,119777.34855048989
2021-01-17,E07000076,Tendring,119275.25879137055
2021-01-18,E07000076,Tendring,119185.30209842346
2021-01-19,E07000076,Tendring,118702.49036041634
2021-01-20,E07000076,Tendring,118205.3518646049
2021-01-21,E07000076,Tendring,117682.50193506703
2021-01-22,E07000076,Tendring,117123.10514473026
2021-01-23,E07000076,Tendring,116621.49294420435
2021-01-24,E07000076,Tendring,116135.1626186698
2021-01-25,E07000076,Tendring,115845.58643364855
2021-01-26,E07000076,Tendring,115571.94535958515
2021-01-27,E07000076,Tendring,115301.47151830305
2021-01-28,E07000076,Tendring,114767.08345220026
2021-01-29,E07000076,Tendring,114043.58218307976
2021-01-30,E07000076,Tendring,113174.85362801596
2021-01-31,E07000076,Tendring,112722.02913434645
2021-02-01,E07000076,Tendring,112212.90220017225
2021-02-02,E07000076,Tendring,111535.85031846652
2021-02-03,E07000076,Tendring,110887.62762974264
