date,areaCode,areaName,PCAresult
2020-12-08,E07000067,Braintree,120555.98863192873
2020-12-09,E07000067,Braintree,120545.81957230048
2020-12-10,E07000067,Braintree,120535.65051267235
2020-12-11,E07000067,Braintree,120523.4476411185
2020-12-12,E07000067,Braintree,120510.73631658324
2020-12-13,E07000067,Braintree,120499.04189801081
2020-12-14,E07000067,Braintree,120481.75449664287
2020-12-15,E07000067,Braintree,120462.94173633073
2020-12-16,E07000067,Braintree,120442.6036170743
2020-12-17,E07000067,Braintree,120416.16406204096
2020-12-18,E07000067,Braintree,120394.66004338105
2020-12-19,E07000067,Braintree,120369.23739431055
2020-12-20,E07000067,Braintree,120351.44153996119
2020-12-21,E07000067,Braintree,120331.61187368626
2020-12-22,E07000067,Braintree,120316.86673722535
2020-12-23,E07000067,Braintree,120299.5793358574
2020-12-24,E07000067,Braintree,120270.59751591705
2020-12-25,E07000067,Braintree,120270.59751591705
2020-12-26,E07000067,Braintree,120269.5806099542
2020-12-27,E07000067,Braintree,120269.07215697278
2020-12-28,E07000067,Braintree,120260.93690927027
2020-12-29,E07000067,Braintree,120224.21472570515
2020-12-30,E07000067,Braintree,120131.3876726221
2020-12-31,E07000067,Braintree,120048.87867260796
2021-01-01,E07000067,Braintree,120009.01825037294
2021-01-02,E07000067,Braintree,119968.98278657511
2021-01-03,E07000067,Braintree,119937.108618602
2021-01-04,E07000067,Braintree,119906.49724722875
2021-01-05,E07000067,Braintree,119834.70118436134
2021-01-06,E07000067,Braintree,119755.55026553207
2021-01-07,E07000067,Braintree,119659.83086441625
2021-01-08,E07000067,Braintree,119565.90876100391
2021-01-09,E07000067,Braintree,119500.8976284577
2021-01-10,E07000067,Braintree,119453.64692572373
2021-01-11,E07000067,Braintree,119313.37537551385
2021-01-12,E07000067,Braintree,119224.159589545
2021-01-13,E07000067,Braintree,119137.21412972384
2021-01-14,E07000067,Braintree,118885.44238314453
2021-01-15,E07000067,Braintree,118472.93802178036
2021-01-16,E07000067,Braintree,117607.55104742064
2021-01-17,E07000067,Braintree,117097.42371362574
2021-01-18,E07000067,Braintree,116933.91231971176
2021-01-19,E07000067,Braintree,116192.07941983467
2021-01-20,E07000067,Braintree,115465.8595689406
2021-01-21,E07000067,Braintree,114782.89364600347
2021-01-22,E07000067,Braintree,114183.69951968045
2021-01-23,E07000067,Braintree,113165.54013667561
2021-01-24,E07000067,Braintree,112500.54510965069
2021-01-25,E07000067,Braintree,112324.62037808287
2021-01-26,E07000067,Braintree,111845.8681356947
2021-01-27,E07000067,Braintree,111431.68942194557
2021-01-28,E07000067,Braintree,111250.38217368224
2021-01-29,E07000067,Braintree,110581.76650312816
2021-01-30,E07000067,Braintree,110155.53391126594
2021-01-31,E07000067,Braintree,109789.21125042863
2021-02-01,E07000067,Braintree,109626.20830949604
2021-02-02,E07000067,Braintree,109400.25855198226
