date,areaCode,areaName,PCAresult
2020-12-08,E08000025,Birmingham,723738.6937540704
2020-12-09,E08000025,Birmingham,723713.7203366945
2020-12-10,E08000025,Birmingham,723676.9246969953
2020-12-11,E08000025,Birmingham,723644.6070560126
2020-12-12,E08000025,Birmingham,723564.9260040703
2020-12-13,E08000025,Birmingham,723468.6208477659
2020-12-14,E08000025,Birmingham,723367.2743763204
2020-12-15,E08000025,Birmingham,722761.1385123584
2020-12-16,E08000025,Birmingham,721887.2972436692
2020-12-17,E08000025,Birmingham,721028.8256282788
2020-12-18,E08000025,Birmingham,719906.8772452215
2020-12-19,E08000025,Birmingham,718340.7719653206
2020-12-20,E08000025,Birmingham,717600.1394537423
2020-12-21,E08000025,Birmingham,717264.2178966331
2020-12-22,E08000025,Birmingham,716990.8979317877
2020-12-23,E08000025,Birmingham,716744.3280695813
2020-12-24,E08000025,Birmingham,716608.4690097949
2020-12-25,E08000025,Birmingham,716608.4690097949
2020-12-26,E08000025,Birmingham,716605.6027849047
2020-12-27,E08000025,Birmingham,716593.5646403667
2020-12-28,E08000025,Birmingham,716399.234592824
2020-12-29,E08000025,Birmingham,715547.7498782768
2020-12-30,E08000025,Birmingham,714448.6567726745
2020-12-31,E08000025,Birmingham,713370.6657701511
2021-01-01,E08000025,Birmingham,713183.679946215
2021-01-02,E08000025,Birmingham,712800.1972098096
2021-01-03,E08000025,Birmingham,712423.8609286741
2021-01-04,E08000025,Birmingham,711992.7635134978
2021-01-05,E08000025,Birmingham,711037.6198882655
2021-01-06,E08000025,Birmingham,709579.1280144409
2021-01-07,E08000025,Birmingham,706767.1502859213
2021-01-08,E08000025,Birmingham,702878.4608586051
2021-01-09,E08000025,Birmingham,697790.4970987798
2021-01-10,E08000025,Birmingham,695406.9817683247
2021-01-11,E08000025,Birmingham,694180.9215897998
2021-01-12,E08000025,Birmingham,692719.1058136714
2021-01-13,E08000025,Birmingham,689611.7788640154
2021-01-14,E08000025,Birmingham,685537.361839811
2021-01-15,E08000025,Birmingham,681947.8355453303
2021-01-16,E08000025,Birmingham,679313.0191436611
2021-01-17,E08000025,Birmingham,677815.3048561332
2021-01-18,E08000025,Birmingham,676183.0939209893
2021-01-19,E08000025,Birmingham,674266.113989545
2021-01-20,E08000025,Birmingham,671597.6844136063
2021-01-21,E08000025,Birmingham,668813.3924732276
2021-01-22,E08000025,Birmingham,664874.5029827056
2021-01-23,E08000025,Birmingham,660650.2196575863
2021-01-24,E08000025,Birmingham,659018.1166835496
2021-01-25,E08000025,Birmingham,657742.0322802936
2021-01-26,E08000025,Birmingham,656091.6189064026
2021-01-27,E08000025,Birmingham,654446.472698421
2021-01-28,E08000025,Birmingham,652174.5538072685
2021-01-29,E08000025,Birmingham,649646.1374065111
2021-01-30,E08000025,Birmingham,645839.0608214878
2021-01-31,E08000025,Birmingham,643998.7390309832
2021-02-01,E08000025,Birmingham,642142.0319866769
2021-02-02,E08000025,Birmingham,640217.283629979
2021-02-03,E08000025,Birmingham,638008.7379269467
2021-02-04,E08000025,Birmingham,634900.3724484423
2021-02-05,E08000025,Birmingham,631660.2351466628
2021-02-06,E08000025,Birmingham,628864.0130228533
2021-02-07,E08000025,Birmingham,627618.6010473114
2021-02-08,E08000025,Birmingham,626046.7222354069
2021-02-09,E08000025,Birmingham,624501.1792530483
2021-02-10,E08000025,Birmingham,622706.1256619279
2021-02-11,E08000025,Birmingham,620185.1614458846
2021-02-12,E08000025,Birmingham,617009.3021033067
2021-02-13,E08000025,Birmingham,613096.7150028895
2021-02-14,E08000025,Birmingham,611215.1425023148
2021-02-15,E08000025,Birmingham,609064.6101459498
2021-02-16,E08000025,Birmingham,606355.4132976895
2021-02-17,E08000025,Birmingham,603098.7264132135
2021-02-18,E08000025,Birmingham,599097.9287508391
2021-02-19,E08000025,Birmingham,596138.1932760637
2021-02-20,E08000025,Birmingham,592619.3767505279
2021-02-21,E08000025,Birmingham,591301.4712605375
2021-02-22,E08000025,Birmingham,589525.6099120072
2021-02-23,E08000025,Birmingham,587163.8157681386
2021-02-24,E08000025,Birmingham,582307.9875049422
2021-02-25,E08000025,Birmingham,576833.4683560557
2021-02-26,E08000025,Birmingham,570172.0697412563
2021-02-27,E08000025,Birmingham,565418.9708013253
2021-02-28,E08000025,Birmingham,563494.6065262096
2021-03-01,E08000025,Birmingham,561769.4821417822
2021-03-02,E08000025,Birmingham,559904.0474576701
2021-03-03,E08000025,Birmingham,557124.571740898
2021-03-04,E08000025,Birmingham,553758.8087743378
2021-03-05,E08000025,Birmingham,549115.4700090525
2021-03-06,E08000025,Birmingham,543069.1231355844
2021-03-07,E08000025,Birmingham,541004.7112836867
2021-03-08,E08000025,Birmingham,539519.6523362121
2021-03-09,E08000025,Birmingham,537649.5126375314
2021-03-10,E08000025,Birmingham,534927.7808457379
2021-03-11,E08000025,Birmingham,532870.963920879
2021-03-12,E08000025,Birmingham,529696.1431253129
2021-03-13,E08000025,Birmingham,524237.40445196244
2021-03-14,E08000025,Birmingham,522280.9451387019
2021-03-15,E08000025,Birmingham,519803.8924464996
2021-03-16,E08000025,Birmingham,516944.2130639678
2021-03-17,E08000025,Birmingham,514134.00760769757
2021-03-18,E08000025,Birmingham,509741.77691975853
2021-03-19,E08000025,Birmingham,504066.77688118006
2021-03-20,E08000025,Birmingham,495825.37127225037
