date,areaCode,areaName,PCAresult
2020-12-08,E08000002,Bury,145506.76964842403
2020-12-09,E08000002,Bury,145496.36747495906
2020-12-10,E08000002,Bury,145480.98434049028
2020-12-11,E08000002,Bury,145469.68725972626
2020-12-12,E08000002,Bury,145459.72533771882
2020-12-13,E08000002,Bury,145455.49253352825
2020-12-14,E08000002,Bury,145445.53061152078
2020-12-15,E08000002,Bury,145309.59427059256
2020-12-16,E08000002,Bury,145153.8664317514
2020-12-17,E08000002,Bury,144978.72117340402
2020-12-18,E08000002,Bury,144959.4505043835
2020-12-19,E08000002,Bury,144787.57696987654
2020-12-20,E08000002,Bury,144635.49493328255
2020-12-21,E08000002,Bury,144448.51736089465
2020-12-22,E08000002,Bury,144410.87093015274
2020-12-23,E08000002,Bury,144390.03777445495
2020-12-24,E08000002,Bury,144378.57953882116
2020-12-25,E08000002,Bury,144378.57953882116
2020-12-26,E08000002,Bury,144378.57953882116
2020-12-27,E08000002,Bury,144374.93373657402
2020-12-28,E08000002,Bury,144367.64213207984
2020-12-29,E08000002,Bury,144199.05472579724
2020-12-30,E08000002,Bury,143886.13154325646
2020-12-31,E08000002,Bury,143760.2665105383
2021-01-01,E08000002,Bury,143749.03560282526
2021-01-02,E08000002,Bury,143708.78502762108
2021-01-03,E08000002,Bury,143700.97259423442
2021-01-04,E08000002,Bury,143666.10586720836
2021-01-05,E08000002,Bury,143388.48739207868
2021-01-06,E08000002,Bury,143096.18217062645
2021-01-07,E08000002,Bury,142772.8347689589
2021-01-08,E08000002,Bury,142286.892856792
2021-01-09,E08000002,Bury,141689.41926865006
2021-01-10,E08000002,Bury,141364.56381253066
2021-01-11,E08000002,Bury,141243.86970445386
2021-01-12,E08000002,Bury,140556.71228054946
2021-01-13,E08000002,Bury,139854.5169918151
2021-01-14,E08000002,Bury,139076.80151367624
2021-01-15,E08000002,Bury,137834.65341396205
2021-01-16,E08000002,Bury,136970.39976224233
2021-01-17,E08000002,Bury,136458.0796913298
2021-01-18,E08000002,Bury,136185.71498934875
2021-01-19,E08000002,Bury,135006.14693416285
2021-01-20,E08000002,Bury,133859.75077322367
2021-01-21,E08000002,Bury,133039.9805008987
2021-01-22,E08000002,Bury,131717.52976992913
2021-01-23,E08000002,Bury,130630.49369834484
2021-01-24,E08000002,Bury,130307.95386343537
2021-01-25,E08000002,Bury,130089.43305652904
2021-01-26,E08000002,Bury,129364.29248775939
2021-01-27,E08000002,Bury,128668.31833696662
2021-01-28,E08000002,Bury,128005.00965591206
2021-01-29,E08000002,Bury,127248.09852470324
2021-01-30,E08000002,Bury,126680.70293729346
2021-01-31,E08000002,Bury,126542.09627885206
2021-02-01,E08000002,Bury,126396.11743848152
2021-02-02,E08000002,Bury,126091.96776967733
2021-02-03,E08000002,Bury,125197.78513878367
2021-02-04,E08000002,Bury,124042.74781020982
2021-02-05,E08000002,Bury,123327.20948942489
2021-02-06,E08000002,Bury,122571.86084489338
2021-02-07,E08000002,Bury,122193.73906897804
2021-02-08,E08000002,Bury,122094.56865587665
2021-02-09,E08000002,Bury,121685.34708221053
2021-02-10,E08000002,Bury,120991.72678805994
2021-02-11,E08000002,Bury,120557.14256822375
2021-02-12,E08000002,Bury,119795.41163088092
2021-02-13,E08000002,Bury,118823.62549501294
2021-02-14,E08000002,Bury,118072.06940321435
2021-02-15,E08000002,Bury,117586.59070240437
2021-02-16,E08000002,Bury,117264.79902430807
2021-02-17,E08000002,Bury,116730.73648601482
2021-02-18,E08000002,Bury,116029.65487698485
2021-02-19,E08000002,Bury,115477.65682842773
2021-02-20,E08000002,Bury,114982.72263011885
2021-02-21,E08000002,Bury,114606.76474720825
2021-02-22,E08000002,Bury,114516.07434687176
2021-02-23,E08000002,Bury,113940.526905305
2021-02-24,E08000002,Bury,113289.21212873512
2021-02-25,E08000002,Bury,112838.92831355914
2021-02-26,E08000002,Bury,112288.59091880816
2021-02-27,E08000002,Bury,111556.46665089985
2021-02-28,E08000002,Bury,111168.25060687515
2021-03-01,E08000002,Bury,110891.05169437618
2021-03-02,E08000002,Bury,110650.61870970401
2021-03-03,E08000002,Bury,110327.46620630483
2021-03-04,E08000002,Bury,109819.36182855199
2021-03-05,E08000002,Bury,108954.99023511424
2021-03-06,E08000002,Bury,108242.59129206787
2021-03-07,E08000002,Bury,107730.25681677146
2021-03-08,E08000002,Bury,107615.27742212759
2021-03-09,E08000002,Bury,107398.60718957645
2021-03-10,E08000002,Bury,107134.26243122497
2021-03-11,E08000002,Bury,106787.33006467392
2021-03-12,E08000002,Bury,106682.34140080524
2021-03-13,E08000002,Bury,106025.53880314852
2021-03-14,E08000002,Bury,105008.6822859424
2021-03-15,E08000002,Bury,104592.93433253758
2021-03-16,E08000002,Bury,103876.52720657439
2021-03-17,E08000002,Bury,102766.58636145947
2021-03-18,E08000002,Bury,102186.9762616619
2021-03-19,E08000002,Bury,101028.71757799126
2021-03-20,E08000002,Bury,99728.63232379433
2021-03-21,E08000002,Bury,99039.15570088405
2021-03-22,E08000002,Bury,98831.8977526801
2021-03-23,E08000002,Bury,98562.67286401213
2021-03-24,E08000002,Bury,97616.26190011171
2021-03-25,E08000002,Bury,96612.56691363452
2021-03-26,E08000002,Bury,95620.41663218293
2021-03-27,E08000002,Bury,94533.84822090072
2021-03-28,E08000002,Bury,93992.61332655496
2021-03-29,E08000002,Bury,93476.3408547634
2021-03-30,E08000002,Bury,92504.96065509168
2021-03-31,E08000002,Bury,91520.78435438256
2021-04-01,E08000002,Bury,90635.02716774019
2021-04-02,E08000002,Bury,89156.36232645111
2021-04-03,E08000002,Bury,87935.75624626724
2021-04-04,E08000002,Bury,87681.1235576777
2021-04-05,E08000002,Bury,87061.80212932292
2021-04-06,E08000002,Bury,86334.43952123885
2021-04-07,E08000002,Bury,84739.54650976413
2021-04-08,E08000002,Bury,83211.61851078803
2021-04-09,E08000002,Bury,81336.39929929875
2021-04-10,E08000002,Bury,79897.64199155889
2021-04-11,E08000002,Bury,79304.58125889477
2021-04-12,E08000002,Bury,78993.59280594
2021-04-13,E08000002,Bury,77848.30302580234
2021-04-14,E08000002,Bury,76764.30357257194
2021-04-15,E08000002,Bury,75195.0171675558
2021-04-16,E08000002,Bury,74105.47271127759
2021-04-17,E08000002,Bury,73089.7446205346
2021-04-18,E08000002,Bury,72875.46875113038
2021-04-19,E08000002,Bury,72608.5576481744
2021-04-20,E08000002,Bury,72325.6102357553
2021-04-21,E08000002,Bury,71478.5352887713
2021-04-22,E08000002,Bury,70421.32814362331
2021-04-23,E08000002,Bury,69324.03205680395
2021-04-24,E08000002,Bury,68329.77907767937
2021-04-25,E08000002,Bury,67067.50310830378
2021-04-26,E08000002,Bury,66786.66782022224
2021-04-27,E08000002,Bury,66156.52151355031
