date,areaCode,areaName,PCAresult
2020-12-08,E07000026,Allerdale,83203.60955196267
2020-12-09,E07000026,Allerdale,83161.52083280082
2020-12-10,E07000026,Allerdale,83108.30521087206
2020-12-11,E07000026,Allerdale,83079.762286383
2020-12-12,E07000026,Allerdale,83079.27850800182
2020-12-13,E07000026,Allerdale,83079.27850800182
2020-12-14,E07000026,Allerdale,83028.3098519104
2020-12-15,E07000026,Allerdale,82975.09422998161
2020-12-16,E07000026,Allerdale,82941.5415956123
2020-12-17,E07000026,Allerdale,82896.55020616343
2020-12-18,E07000026,Allerdale,82868.97483843673
2020-12-19,E07000026,Allerdale,82867.03972491204
2020-12-20,E07000026,Allerdale,82826.4023408937
2020-12-21,E07000026,Allerdale,82715.61709160566
2020-12-22,E07000026,Allerdale,82325.69171638216
2020-12-23,E07000026,Allerdale,81899.48296257084
2020-12-24,E07000026,Allerdale,81839.49444330568
2020-12-25,E07000026,Allerdale,81839.49444330568
2020-12-26,E07000026,Allerdale,81839.49444330568
2020-12-27,E07000026,Allerdale,81839.49444330568
2020-12-28,E07000026,Allerdale,81839.49444330568
2020-12-29,E07000026,Allerdale,81839.49444330568
2020-12-30,E07000026,Allerdale,81834.65665949401
2020-12-31,E07000026,Allerdale,81833.68910273165
2021-01-01,E07000026,Allerdale,81833.20532435048
2021-01-02,E07000026,Allerdale,81831.58206313844
2021-01-03,E07000026,Allerdale,81831.58206313844
2021-01-04,E07000026,Allerdale,81771.35325323894
2021-01-05,E07000026,Allerdale,81695.89138780575
2021-01-06,E07000026,Allerdale,81409.59814765547
2021-01-07,E07000026,Allerdale,80880.74808552381
2021-01-08,E07000026,Allerdale,79986.78527185247
2021-01-09,E07000026,Allerdale,79234.44588948332
2021-01-10,E07000026,Allerdale,79158.08483185363
2021-01-11,E07000026,Allerdale,79058.02241456124
2021-01-12,E07000026,Allerdale,78899.31110571286
2021-01-13,E07000026,Allerdale,78487.13192495552
2021-01-14,E07000026,Allerdale,77841.91149071803
2021-01-15,E07000026,Allerdale,77535.1959970559
2021-01-16,E07000026,Allerdale,77495.04239141874
2021-01-17,E07000026,Allerdale,77471.33725074137
2021-01-18,E07000026,Allerdale,77373.92587005753
2021-01-19,E07000026,Allerdale,77283.45931277865
2021-01-20,E07000026,Allerdale,77222.81508906379
2021-01-21,E07000026,Allerdale,76312.82795408189
2021-01-22,E07000026,Allerdale,76086.24774562551
2021-01-23,E07000026,Allerdale,75959.98158814
2021-01-24,E07000026,Allerdale,75921.59116995898
2021-01-25,E07000026,Allerdale,75833.54350458593
2021-01-26,E07000026,Allerdale,75751.30117978694
2021-01-27,E07000026,Allerdale,75654.85735586548
2021-01-28,E07000026,Allerdale,75399.25044453885
2021-01-29,E07000026,Allerdale,74906.76405250716
2021-01-30,E07000026,Allerdale,74658.20989100517
2021-01-31,E07000026,Allerdale,74525.65461456441
2021-02-01,E07000026,Allerdale,74462.76342501224
2021-02-02,E07000026,Allerdale,74358.09536861086
2021-02-03,E07000026,Allerdale,74311.79257026258
2021-02-04,E07000026,Allerdale,74195.68575878166
2021-02-05,E07000026,Allerdale,73800.57874760937
2021-02-06,E07000026,Allerdale,72873.0036648368
2021-02-07,E07000026,Allerdale,72868.1658810251
2021-02-08,E07000026,Allerdale,72810.90810597844
2021-02-09,E07000026,Allerdale,72700.43470900299
2021-02-10,E07000026,Allerdale,72382.59231257392
2021-02-11,E07000026,Allerdale,72207.46453859018
2021-02-12,E07000026,Allerdale,71561.93225204007
2021-02-13,E07000026,Allerdale,71137.65861175345
2021-02-14,E07000026,Allerdale,71097.50500611629
2021-02-15,E07000026,Allerdale,71045.25694094985
2021-02-16,E07000026,Allerdale,70799.32559724669
2021-02-17,E07000026,Allerdale,70398.06939336327
2021-02-18,E07000026,Allerdale,69812.04184769714
2021-02-19,E07000026,Allerdale,69394.68103099104
2021-02-20,E07000026,Allerdale,69178.43209460776
2021-02-21,E07000026,Allerdale,69153.89932341217
2021-02-22,E07000026,Allerdale,69065.57936758033
2021-02-23,E07000026,Allerdale,68672.21110606921
2021-02-24,E07000026,Allerdale,67934.41271004267
2021-02-25,E07000026,Allerdale,67380.15017349472
2021-02-26,E07000026,Allerdale,66775.79431915905
2021-02-27,E07000026,Allerdale,66728.2121117358
2021-02-28,E07000026,Allerdale,66704.50697105842
2021-03-01,E07000026,Allerdale,66625.46287699578
2021-03-02,E07000026,Allerdale,66295.11380433454
2021-03-03,E07000026,Allerdale,65958.59168506942
2021-03-04,E07000026,Allerdale,65443.391563015495
2021-03-05,E07000026,Allerdale,64944.392053257616
2021-03-06,E07000026,Allerdale,64901.131851440456
2021-03-07,E07000026,Allerdale,64864.98839909678
2021-03-08,E07000026,Allerdale,64782.438002999865
2021-03-09,E07000026,Allerdale,64459.793603598206
2021-03-10,E07000026,Allerdale,63822.60509659308
2021-03-11,E07000026,Allerdale,63463.27527714041
2021-03-12,E07000026,Allerdale,62212.102778360466
2021-03-13,E07000026,Allerdale,62060.552145756345
2021-03-14,E07000026,Allerdale,61331.37012603454
2021-03-15,E07000026,Allerdale,61043.90540322897
2021-03-16,E07000026,Allerdale,60782.7887117776
2021-03-17,E07000026,Allerdale,60525.11432271162
2021-03-18,E07000026,Allerdale,59897.86030143657
2021-03-19,E07000026,Allerdale,59012.53335304577
2021-03-20,E07000026,Allerdale,57165.603055063584
2021-03-21,E07000026,Allerdale,56889.08952794168
2021-03-22,E07000026,Allerdale,56461.680488763115
2021-03-23,E07000026,Allerdale,55690.46529729568
2021-03-24,E07000026,Allerdale,54832.67006746205
2021-03-25,E07000026,Allerdale,54055.47674784854
2021-03-26,E07000026,Allerdale,53133.453036362545
2021-03-27,E07000026,Allerdale,51079.03327295871
2021-03-28,E07000026,Allerdale,50733.58990320342
2021-03-29,E07000026,Allerdale,49728.37607673316
2021-03-30,E07000026,Allerdale,49366.85631296488
