date,areaCode,areaName,PCAresult
2020-12-08,E07000086,Eastleigh,109535.19977909703
2020-12-09,E07000086,Eastleigh,109534.20275458424
2020-12-10,E07000086,Eastleigh,109533.70424232783
2020-12-11,E07000086,Eastleigh,109530.06597620672
2020-12-12,E07000086,Eastleigh,109527.5734149248
2020-12-13,E07000086,Eastleigh,109526.57639041197
2020-12-14,E07000086,Eastleigh,109522.58829236084
2020-12-15,E07000086,Eastleigh,109452.79657646602
2020-12-16,E07000086,Eastleigh,109250.40060037098
2020-12-17,E07000086,Eastleigh,109052.49123458346
2020-12-18,E07000086,Eastleigh,108760.21437201153
2020-12-19,E07000086,Eastleigh,108478.05643489386
2020-12-20,E07000086,Eastleigh,108253.22740726119
2020-12-21,E07000086,Eastleigh,108199.38808357088
2020-12-22,E07000086,Eastleigh,108182.43866685353
2020-12-23,E07000086,Eastleigh,108161.5011520851
2020-12-24,E07000086,Eastleigh,108148.04132116256
2020-12-25,E07000086,Eastleigh,108148.04132116256
2020-12-26,E07000086,Eastleigh,108146.54578439335
2020-12-27,E07000086,Eastleigh,108142.55768634225
2020-12-28,E07000086,Eastleigh,108139.06810054748
2020-12-29,E07000086,Eastleigh,108125.45958929854
2020-12-30,E07000086,Eastleigh,108034.73035863524
2020-12-31,E07000086,Eastleigh,107964.9386427404
2021-01-01,E07000086,Eastleigh,107928.04873576744
2021-01-02,E07000086,Eastleigh,107892.00717298078
2021-01-03,E07000086,Eastleigh,107873.91205142431
2021-01-04,E07000086,Eastleigh,107847.54337311276
2021-01-05,E07000086,Eastleigh,107683.78632314963
2021-01-06,E07000086,Eastleigh,107319.36463850304
2021-01-07,E07000086,Eastleigh,106921.36775183599
2021-01-08,E07000086,Eastleigh,106219.25197751752
2021-01-09,E07000086,Eastleigh,105726.39760457825
2021-01-10,E07000086,Eastleigh,105363.13909178144
2021-01-11,E07000086,Eastleigh,105216.98752511476
2021-01-12,E07000086,Eastleigh,105075.21762620119
2021-01-13,E07000086,Eastleigh,104924.01973218813
2021-01-14,E07000086,Eastleigh,104693.46218035957
2021-01-15,E07000086,Eastleigh,104098.73705848427
2021-01-16,E07000086,Eastleigh,103715.87964557546
2021-01-17,E07000086,Eastleigh,103615.67868204073
2021-01-18,E07000086,Eastleigh,103451.16963743148
2021-01-19,E07000086,Eastleigh,103312.5832301546
2021-01-20,E07000086,Eastleigh,103193.93731313333
2021-01-21,E07000086,Eastleigh,102774.68850550796
2021-01-22,E07000086,Eastleigh,101847.95422087572
2021-01-23,E07000086,Eastleigh,101040.71419745123
2021-01-24,E07000086,Eastleigh,100579.09184803248
2021-01-25,E07000086,Eastleigh,100425.05156080742
2021-01-26,E07000086,Eastleigh,100330.33423209305
2021-01-27,E07000086,Eastleigh,100131.77767372274
2021-01-28,E07000086,Eastleigh,99914.27764960958
2021-01-29,E07000086,Eastleigh,99001.8602735916
2021-01-30,E07000086,Eastleigh,98279.49899262447
2021-01-31,E07000086,Eastleigh,98010.15369384656
2021-02-01,E07000086,Eastleigh,97395.3394013892
2021-02-02,E07000086,Eastleigh,97135.01979450356
2021-02-03,E07000086,Eastleigh,96785.2653421202
2021-02-04,E07000086,Eastleigh,96478.88145604289
2021-02-05,E07000086,Eastleigh,95832.66089143287
2021-02-06,E07000086,Eastleigh,95483.90346356227
2021-02-07,E07000086,Eastleigh,95370.59250103496
2021-02-08,E07000086,Eastleigh,94833.10007959556
2021-02-09,E07000086,Eastleigh,94480.31081590193
2021-02-10,E07000086,Eastleigh,93948.24955800557
2021-02-11,E07000086,Eastleigh,93301.9852556236
2021-02-12,E07000086,Eastleigh,92797.1934915024
2021-02-13,E07000086,Eastleigh,92357.50568136494
2021-02-14,E07000086,Eastleigh,92268.2719874708
2021-02-15,E07000086,Eastleigh,92093.79269773373
2021-02-16,E07000086,Eastleigh,91679.63395522666
2021-02-17,E07000086,Eastleigh,91227.83317060936
2021-02-18,E07000086,Eastleigh,90595.97325238553
2021-02-19,E07000086,Eastleigh,90385.11130143712
2021-02-20,E07000086,Eastleigh,89951.5105809308
2021-02-21,E07000086,Eastleigh,89917.61174749614
2021-02-22,E07000086,Eastleigh,89857.34423574997
2021-02-23,E07000086,Eastleigh,89374.83684284006
2021-02-24,E07000086,Eastleigh,88988.79593829451
2021-02-25,E07000086,Eastleigh,88397.01815218564
2021-02-26,E07000086,Eastleigh,87725.43466728211
2021-02-27,E07000086,Eastleigh,87486.01757089824
2021-02-28,E07000086,Eastleigh,87442.20096361301
2021-03-01,E07000086,Eastleigh,87186.82274151933
2021-03-02,E07000086,Eastleigh,86628.34019354313
2021-03-03,E07000086,Eastleigh,86297.73021801513
2021-03-04,E07000086,Eastleigh,85916.55195622295
2021-03-05,E07000086,Eastleigh,85299.02620288722
2021-03-06,E07000086,Eastleigh,84715.26828040698
2021-03-07,E07000086,Eastleigh,84627.23276262924
2021-03-08,E07000086,Eastleigh,84375.1429747267
2021-03-09,E07000086,Eastleigh,84039.83657402787
2021-03-10,E07000086,Eastleigh,83661.61424101626
2021-03-11,E07000086,Eastleigh,83421.52361104266
2021-03-12,E07000086,Eastleigh,83179.05416609238
2021-03-13,E07000086,Eastleigh,82390.94995626347
2021-03-14,E07000086,Eastleigh,82169.21694472364
2021-03-15,E07000086,Eastleigh,81763.57657810161
2021-03-16,E07000086,Eastleigh,81329.86204104443
2021-03-17,E07000086,Eastleigh,80660.52608755617
2021-03-18,E07000086,Eastleigh,80310.22924465332
2021-03-19,E07000086,Eastleigh,79426.34060281832
2021-03-20,E07000086,Eastleigh,77808.39703019916
2021-03-21,E07000086,Eastleigh,77582.89446897678
2021-03-22,E07000086,Eastleigh,76851.83913449956
2021-03-23,E07000086,Eastleigh,76200.90418598917
2021-03-24,E07000086,Eastleigh,75611.43492534134
2021-03-25,E07000086,Eastleigh,74938.96753002025
2021-03-26,E07000086,Eastleigh,74033.72097098893
2021-03-27,E07000086,Eastleigh,73008.67426732862
2021-03-28,E07000086,Eastleigh,72812.49638344388
2021-03-29,E07000086,Eastleigh,72038.87431637383
2021-03-30,E07000086,Eastleigh,71287.51922375003
2021-03-31,E07000086,Eastleigh,70655.71980785303
2021-04-01,E07000086,Eastleigh,69705.72011935053
2021-04-02,E07000086,Eastleigh,69266.28529988379
2021-04-03,E07000086,Eastleigh,69113.13688388039
