date,areaCode,areaName,PCAresult
2020-12-08,E06000050,Cheshire West and Chester,288017.4577135121
2020-12-09,E06000050,Cheshire West and Chester,287929.6978722079
2020-12-10,E06000050,Cheshire West and Chester,287811.1012049677
2020-12-11,E06000050,Cheshire West and Chester,287681.2882150115
2020-12-12,E06000050,Cheshire West and Chester,287585.6673651001
2020-12-13,E06000050,Cheshire West and Chester,287525.59143845417
2020-12-14,E06000050,Cheshire West and Chester,287389.27022311115
2020-12-15,E06000050,Cheshire West and Chester,286824.4073976939
2020-12-16,E06000050,Cheshire West and Chester,286519.37295502017
2020-12-17,E06000050,Cheshire West and Chester,286217.34230867896
2020-12-18,E06000050,Cheshire West and Chester,285923.673303667
2020-12-19,E06000050,Cheshire West and Chester,285800.5176540428
2020-12-20,E06000050,Cheshire West and Chester,285719.41515307076
2020-12-21,E06000050,Cheshire West and Chester,285566.0724251781
2020-12-22,E06000050,Cheshire West and Chester,285382.340216186
2020-12-23,E06000050,Cheshire West and Chester,285233.1516650153
2020-12-24,E06000050,Cheshire West and Chester,285141.03524415806
2020-12-25,E06000050,Cheshire West and Chester,285141.03524415806
2020-12-26,E06000050,Cheshire West and Chester,285140.3854964906
2020-12-27,E06000050,Cheshire West and Chester,285135.8798019921
2020-12-28,E06000050,Cheshire West and Chester,285130.37284204963
2020-12-29,E06000050,Cheshire West and Chester,284921.6421544323
2020-12-30,E06000050,Cheshire West and Chester,284661.0055273788
2020-12-31,E06000050,Cheshire West and Chester,284390.7722559295
2021-01-01,E06000050,Cheshire West and Chester,284196.37946751487
2021-01-02,E06000050,Cheshire West and Chester,284012.23352683533
2021-01-03,E06000050,Cheshire West and Chester,283881.2818165439
2021-01-04,E06000050,Cheshire West and Chester,283614.9582354826
2021-01-05,E06000050,Cheshire West and Chester,282608.5581227028
2021-01-06,E06000050,Cheshire West and Chester,282063.9069796341
2021-01-07,E06000050,Cheshire West and Chester,281058.94017170806
2021-01-08,E06000050,Cheshire West and Chester,279768.17611608893
2021-01-09,E06000050,Cheshire West and Chester,278941.26075514336
2021-01-10,E06000050,Cheshire West and Chester,278477.78279731143
2021-01-11,E06000050,Cheshire West and Chester,277983.0842496325
2021-01-12,E06000050,Cheshire West and Chester,277397.100389844
2021-01-13,E06000050,Cheshire West and Chester,276361.7816276057
2021-01-14,E06000050,Cheshire West and Chester,274842.9685246788
2021-01-15,E06000050,Cheshire West and Chester,272703.2036425918
2021-01-16,E06000050,Cheshire West and Chester,272368.73844508844
2021-01-17,E06000050,Cheshire West and Chester,272256.447600404
2021-01-18,E06000050,Cheshire West and Chester,271663.6026304375
2021-01-19,E06000050,Cheshire West and Chester,270241.68883100565
2021-01-20,E06000050,Cheshire West and Chester,269666.7708119732
2021-01-21,E06000050,Cheshire West and Chester,268797.85672045307
2021-01-22,E06000050,Cheshire West and Chester,266396.7327198718
2021-01-23,E06000050,Cheshire West and Chester,265697.1996922232
2021-01-24,E06000050,Cheshire West and Chester,265407.33334615646
2021-01-25,E06000050,Cheshire West and Chester,264370.30248708767
2021-01-26,E06000050,Cheshire West and Chester,263628.91871361807
2021-01-27,E06000050,Cheshire West and Chester,262977.2973123406
2021-01-28,E06000050,Cheshire West and Chester,262024.72426835282
2021-01-29,E06000050,Cheshire West and Chester,259776.2125569317
2021-01-30,E06000050,Cheshire West and Chester,258666.05018981898
2021-01-31,E06000050,Cheshire West and Chester,258056.08788024308
2021-02-01,E06000050,Cheshire West and Chester,256686.3249622529
2021-02-02,E06000050,Cheshire West and Chester,255879.8163957425
2021-02-03,E06000050,Cheshire West and Chester,253645.90811160923
2021-02-04,E06000050,Cheshire West and Chester,252463.73334944205
2021-02-05,E06000050,Cheshire West and Chester,250578.43605222358
2021-02-06,E06000050,Cheshire West and Chester,248982.44043175262
2021-02-07,E06000050,Cheshire West and Chester,248677.5766014473
2021-02-08,E06000050,Cheshire West and Chester,247716.2981941868
2021-02-09,E06000050,Cheshire West and Chester,247213.2082562509
2021-02-10,E06000050,Cheshire West and Chester,246240.8230549236
2021-02-11,E06000050,Cheshire West and Chester,245242.6787316395
2021-02-12,E06000050,Cheshire West and Chester,243751.43267455962
2021-02-13,E06000050,Cheshire West and Chester,242424.00009336122
2021-02-14,E06000050,Cheshire West and Chester,242342.5993624982
2021-02-15,E06000050,Cheshire West and Chester,241935.28672958093
2021-02-16,E06000050,Cheshire West and Chester,241305.022378655
2021-02-17,E06000050,Cheshire West and Chester,238960.66637273988
2021-02-18,E06000050,Cheshire West and Chester,237572.64648346204
2021-02-19,E06000050,Cheshire West and Chester,236876.8417851217
2021-02-20,E06000050,Cheshire West and Chester,235851.2477404734
2021-02-21,E06000050,Cheshire West and Chester,235543.1136744077
2021-02-22,E06000050,Cheshire West and Chester,234847.500630187
2021-02-23,E06000050,Cheshire West and Chester,234247.86086499738
2021-02-24,E06000050,Cheshire West and Chester,233128.7989832859
2021-02-25,E06000050,Cheshire West and Chester,230721.72688789532
2021-02-26,E06000050,Cheshire West and Chester,227995.1342470258
2021-02-27,E06000050,Cheshire West and Chester,226406.92576119665
2021-02-28,E06000050,Cheshire West and Chester,225974.230430072
2021-03-01,E06000050,Cheshire West and Chester,225362.7357988817
2021-03-02,E06000050,Cheshire West and Chester,224642.90596111878
2021-03-03,E06000050,Cheshire West and Chester,224056.73476710336
2021-03-04,E06000050,Cheshire West and Chester,222952.45170061235
2021-03-05,E06000050,Cheshire West and Chester,220769.74012836601
2021-03-06,E06000050,Cheshire West and Chester,219045.90408105036
2021-03-07,E06000050,Cheshire West and Chester,218820.38516283414
2021-03-08,E06000050,Cheshire West and Chester,217988.02733421468
2021-03-09,E06000050,Cheshire West and Chester,217605.65278869786
2021-03-10,E06000050,Cheshire West and Chester,217063.68638916817
2021-03-11,E06000050,Cheshire West and Chester,216220.41040033265
2021-03-12,E06000050,Cheshire West and Chester,214588.24479605225
2021-03-13,E06000050,Cheshire West and Chester,213266.234096448
2021-03-14,E06000050,Cheshire West and Chester,213207.97979528198
2021-03-15,E06000050,Cheshire West and Chester,212417.39838284664
2021-03-16,E06000050,Cheshire West and Chester,211311.62166969423
2021-03-17,E06000050,Cheshire West and Chester,210274.1607453602
2021-03-18,E06000050,Cheshire West and Chester,208343.4590864244
2021-03-19,E06000050,Cheshire West and Chester,206644.55037779766
2021-03-20,E06000050,Cheshire West and Chester,203656.63292407672
2021-03-21,E06000050,Cheshire West and Chester,202883.1992746991
2021-03-22,E06000050,Cheshire West and Chester,201572.58544958875
2021-03-23,E06000050,Cheshire West and Chester,199735.29601205565
2021-03-24,E06000050,Cheshire West and Chester,197722.01737513466
2021-03-25,E06000050,Cheshire West and Chester,194649.11577630977
2021-03-26,E06000050,Cheshire West and Chester,192120.32125528797
2021-03-27,E06000050,Cheshire West and Chester,188632.69842157906
2021-03-28,E06000050,Cheshire West and Chester,187720.09069815782
2021-03-29,E06000050,Cheshire West and Chester,186336.55699807339
2021-03-30,E06000050,Cheshire West and Chester,184730.4164500891
2021-03-31,E06000050,Cheshire West and Chester,182254.6457165191
2021-04-01,E06000050,Cheshire West and Chester,179643.85647061546
2021-04-02,E06000050,Cheshire West and Chester,178524.4965464184
2021-04-03,E06000050,Cheshire West and Chester,178412.9736852271
2021-04-04,E06000050,Cheshire West and Chester,178354.78387632978
2021-04-05,E06000050,Cheshire West and Chester,178248.51274003575
2021-04-06,E06000050,Cheshire West and Chester,177611.78908229887
2021-04-07,E06000050,Cheshire West and Chester,175333.76414145093
2021-04-08,E06000050,Cheshire West and Chester,172918.67468889034
2021-04-09,E06000050,Cheshire West and Chester,171435.9486889214
2021-04-10,E06000050,Cheshire West and Chester,169749.2869996992
2021-04-11,E06000050,Cheshire West and Chester,169537.74553688391
2021-04-12,E06000050,Cheshire West and Chester,168762.16587916279
2021-04-13,E06000050,Cheshire West and Chester,167426.25787869026
2021-04-14,E06000050,Cheshire West and Chester,166382.53846451276
2021-04-15,E06000050,Cheshire West and Chester,164880.54028939985
2021-04-16,E06000050,Cheshire West and Chester,161116.23919065366
2021-04-17,E06000050,Cheshire West and Chester,159184.02434830804
2021-04-18,E06000050,Cheshire West and Chester,158524.0078799578
2021-04-19,E06000050,Cheshire West and Chester,155962.34832278438
2021-04-20,E06000050,Cheshire West and Chester,155010.4453442777
2021-04-21,E06000050,Cheshire West and Chester,153173.27159594663
2021-04-22,E06000050,Cheshire West and Chester,151365.01352622223
2021-04-23,E06000050,Cheshire West and Chester,148556.76889021054
2021-04-24,E06000050,Cheshire West and Chester,146615.53668572096
2021-04-25,E06000050,Cheshire West and Chester,145804.43798944075
2021-04-26,E06000050,Cheshire West and Chester,144714.37220913466
2021-04-27,E06000050,Cheshire West and Chester,142745.48075913693
2021-04-28,E06000050,Cheshire West and Chester,140381.89726533185
2021-04-29,E06000050,Cheshire West and Chester,138972.06191447153
2021-04-30,E06000050,Cheshire West and Chester,136683.94128236934
2021-05-01,E06000050,Cheshire West and Chester,135620.46352180035
2021-05-02,E06000050,Cheshire West and Chester,135486.83803553035
2021-05-03,E06000050,Cheshire West and Chester,134611.98199178002
2021-05-04,E06000050,Cheshire West and Chester,133300.39877705267
2021-05-05,E06000050,Cheshire West and Chester,131597.58740051615
2021-05-06,E06000050,Cheshire West and Chester,129068.03100713641
2021-05-07,E06000050,Cheshire West and Chester,126452.62238762385
2021-05-08,E06000050,Cheshire West and Chester,124559.08729094836
2021-05-09,E06000050,Cheshire West and Chester,124071.65876015346
2021-05-10,E06000050,Cheshire West and Chester,123021.00896796516
2021-05-11,E06000050,Cheshire West and Chester,120942.09866386815
2021-05-12,E06000050,Cheshire West and Chester,118231.99515151748
2021-05-13,E06000050,Cheshire West and Chester,115332.5589889207
2021-05-14,E06000050,Cheshire West and Chester,112948.01363190723
2021-05-15,E06000050,Cheshire West and Chester,110250.70113362944
2021-05-16,E06000050,Cheshire West and Chester,109470.07426276797
2021-05-17,E06000050,Cheshire West and Chester,108431.66379298543
2021-05-18,E06000050,Cheshire West and Chester,107194.07083505092
2021-05-19,E06000050,Cheshire West and Chester,105631.29096370967
