date,areaCode,areaName,PCAresult
2020-12-08,E07000193,East Staffordshire,93724.71977472412
2020-12-09,E07000193,East Staffordshire,93718.81194363447
2020-12-10,E07000193,East Staffordshire,93701.44978250189
2020-12-11,E07000193,East Staffordshire,93690.17028743742
2020-12-12,E07000193,East Staffordshire,93678.93594788104
2020-12-13,E07000193,East Staffordshire,93673.82942990088
2020-12-14,E07000193,East Staffordshire,93659.38584890068
2020-12-15,E07000193,East Staffordshire,93650.19411653632
2020-12-16,E07000193,East Staffordshire,93511.66214861807
2020-12-17,E07000193,East Staffordshire,93377.3607257396
2020-12-18,E07000193,East Staffordshire,93241.89266860939
2020-12-19,E07000193,East Staffordshire,93230.147677255
2020-12-20,E07000193,East Staffordshire,93202.57248016213
2020-12-21,E07000193,East Staffordshire,93187.25292622164
2020-12-22,E07000193,East Staffordshire,93173.97597947317
2020-12-23,E07000193,East Staffordshire,93073.37757526383
2020-12-24,E07000193,East Staffordshire,92789.96582736453
2020-12-25,E07000193,East Staffordshire,92789.96582736453
2020-12-26,E07000193,East Staffordshire,92789.96582736453
2020-12-27,E07000193,East Staffordshire,92789.96582736453
2020-12-28,E07000193,East Staffordshire,92788.43387197047
2020-12-29,E07000193,East Staffordshire,92769.1037634766
2020-12-30,E07000193,East Staffordshire,92749.7736549828
2020-12-31,E07000193,East Staffordshire,92721.25979213646
2021-01-01,E07000193,East Staffordshire,92718.56120249066
2021-01-02,E07000193,East Staffordshire,92713.52934434132
2021-01-03,E07000193,East Staffordshire,92671.87588739047
2021-01-04,E07000193,East Staffordshire,92652.99373788157
2021-01-05,E07000193,East Staffordshire,92636.2248663896
2021-01-06,E07000193,East Staffordshire,92433.86767528762
2021-01-07,E07000193,East Staffordshire,92197.94481816042
2021-01-08,E07000193,East Staffordshire,91959.60605468707
2021-01-09,E07000193,East Staffordshire,91880.67900548695
2021-01-10,E07000193,East Staffordshire,91812.55429288183
2021-01-11,E07000193,East Staffordshire,91655.1321974428
2021-01-12,E07000193,East Staffordshire,91486.18111213006
2021-01-13,E07000193,East Staffordshire,91291.62277708565
2021-01-14,E07000193,East Staffordshire,90874.86023907896
2021-01-15,E07000193,East Staffordshire,90468.09473555199
2021-01-16,E07000193,East Staffordshire,90343.2050355244
2021-01-17,E07000193,East Staffordshire,90209.77958558624
2021-01-18,E07000193,East Staffordshire,90041.7044732138
2021-01-19,E07000193,East Staffordshire,89889.31423592412
2021-01-20,E07000193,East Staffordshire,89491.73647575555
2021-01-21,E07000193,East Staffordshire,89072.8606597319
2021-01-22,E07000193,East Staffordshire,88813.44954633934
2021-01-23,E07000193,East Staffordshire,87784.85149447764
2021-01-24,E07000193,East Staffordshire,87724.08393051362
2021-01-25,E07000193,East Staffordshire,87663.31636654964
2021-01-26,E07000193,East Staffordshire,87567.31382852247
2021-01-27,E07000193,East Staffordshire,87421.77806608767
2021-01-28,E07000193,East Staffordshire,86686.66345643582
2021-01-29,E07000193,East Staffordshire,86186.07936372359
2021-01-30,E07000193,East Staffordshire,85429.00273775113
2021-01-31,E07000193,East Staffordshire,85139.46316827557
2021-02-01,E07000193,East Staffordshire,84555.13616969447
2021-02-02,E07000193,East Staffordshire,84444.3247295248
2021-02-03,E07000193,East Staffordshire,83896.61932974514
2021-02-04,E07000193,East Staffordshire,82961.40387510156
2021-02-05,E07000193,East Staffordshire,82764.29228106704
2021-02-06,E07000193,East Staffordshire,82553.39308848609
2021-02-07,E07000193,East Staffordshire,82492.99084566436
2021-02-08,E07000193,East Staffordshire,82293.54598312633
2021-02-09,E07000193,East Staffordshire,81761.66680007929
2021-02-10,E07000193,East Staffordshire,81416.10485248352
2021-02-11,E07000193,East Staffordshire,81242.48324115781
2021-02-12,E07000193,East Staffordshire,80138.09272170896
2021-02-13,E07000193,East Staffordshire,78617.73698835706
2021-02-14,E07000193,East Staffordshire,77962.86538181879
2021-02-15,E07000193,East Staffordshire,77838.26634310267
2021-02-16,E07000193,East Staffordshire,77179.60018349178
2021-02-17,E07000193,East Staffordshire,77050.47993842432
2021-02-18,E07000193,East Staffordshire,76382.98736759134
2021-02-19,E07000193,East Staffordshire,76272.25058725254
2021-02-20,E07000193,East Staffordshire,76166.9109862053
2021-02-21,E07000193,East Staffordshire,75690.5218580076
2021-02-22,E07000193,East Staffordshire,75612.39213291106
2021-02-23,E07000193,East Staffordshire,74929.43467748184
2021-02-24,E07000193,East Staffordshire,74822.34711955994
2021-02-25,E07000193,East Staffordshire,74529.7476283022
2021-02-26,E07000193,East Staffordshire,73800.83948906329
2021-02-27,E07000193,East Staffordshire,73590.38027745544
2021-02-28,E07000193,East Staffordshire,73414.28006697043
2021-03-01,E07000193,East Staffordshire,73330.317170615
2021-03-02,E07000193,East Staffordshire,73217.40441944606
2021-03-03,E07000193,East Staffordshire,72463.51822116923
2021-03-04,E07000193,East Staffordshire,72125.62801756138
2021-03-05,E07000193,East Staffordshire,71748.12297518889
2021-03-06,E07000193,East Staffordshire,71465.9604993839
2021-03-07,E07000193,East Staffordshire,71240.69637463946
2021-03-08,E07000193,East Staffordshire,71112.24806804936
2021-03-09,E07000193,East Staffordshire,70878.53880924878
2021-03-10,E07000193,East Staffordshire,70686.33368773737
2021-03-11,E07000193,East Staffordshire,70504.2549753378
2021-03-12,E07000193,East Staffordshire,69676.08998723872
2021-03-13,E07000193,East Staffordshire,69287.33578056753
2021-03-14,E07000193,East Staffordshire,69107.73965633317
2021-03-15,E07000193,East Staffordshire,68397.80029345168
2021-03-16,E07000193,East Staffordshire,67516.51787294669
2021-03-17,E07000193,East Staffordshire,67365.83284474809
2021-03-18,E07000193,East Staffordshire,67022.41608721646
2021-03-19,E07000193,East Staffordshire,66492.48204877657
2021-03-20,E07000193,East Staffordshire,65015.63144340357
2021-03-21,E07000193,East Staffordshire,64528.47760610728
2021-03-22,E07000193,East Staffordshire,64293.625647090324
