date,areaCode,areaName,PCAresult
2020-12-08,E07000083,Tewkesbury,80311.78645095805
2020-12-09,E07000083,Tewkesbury,80302.6727447509
2020-12-10,E07000083,Tewkesbury,80295.95738228249
2020-12-11,E07000083,Tewkesbury,80285.40466983209
2020-12-12,E07000083,Tewkesbury,80266.2179199223
2020-12-13,E07000083,Tewkesbury,80258.06355121065
2020-12-14,E07000083,Tewkesbury,80248.94984500349
2020-12-15,E07000083,Tewkesbury,80233.60044507566
2020-12-16,E07000083,Tewkesbury,80031.18023352743
2020-12-17,E07000083,Tewkesbury,79828.76002197915
2020-12-18,E07000083,Tewkesbury,79752.49269108774
2020-12-19,E07000083,Tewkesbury,79703.56647881777
2020-12-20,E07000083,Tewkesbury,79529.44672338647
2020-12-21,E07000083,Tewkesbury,79498.26825478308
2020-12-22,E07000083,Tewkesbury,79466.61011743192
2020-12-23,E07000083,Tewkesbury,79373.55438036943
2020-12-24,E07000083,Tewkesbury,79356.76597419838
2020-12-25,E07000083,Tewkesbury,79356.76597419838
2020-12-26,E07000083,Tewkesbury,79356.76597419838
2020-12-27,E07000083,Tewkesbury,79355.80663670287
2020-12-28,E07000083,Tewkesbury,79327.98584933367
2020-12-29,E07000083,Tewkesbury,79304.98050969234
2020-12-30,E07000083,Tewkesbury,79100.04271203195
2020-12-31,E07000083,Tewkesbury,78849.37024033643
2021-01-01,E07000083,Tewkesbury,78836.41918414734
2021-01-02,E07000083,Tewkesbury,78547.6961185058
2021-01-03,E07000083,Tewkesbury,78339.4475402372
2021-01-04,E07000083,Tewkesbury,78289.30474547457
2021-01-05,E07000083,Tewkesbury,78176.34410500777
2021-01-06,E07000083,Tewkesbury,77886.69922237152
2021-01-07,E07000083,Tewkesbury,77523.93164645278
2021-01-08,E07000083,Tewkesbury,77290.57684955618
2021-01-09,E07000083,Tewkesbury,77095.16946522846
2021-01-10,E07000083,Tewkesbury,76767.77556954388
2021-01-11,E07000083,Tewkesbury,76611.88322652687
2021-01-12,E07000083,Tewkesbury,76484.29133962678
2021-01-13,E07000083,Tewkesbury,76326.0100329962
2021-01-14,E07000083,Tewkesbury,76182.43231454637
2021-01-15,E07000083,Tewkesbury,75896.87264676411
2021-01-16,E07000083,Tewkesbury,75690.4583223597
2021-01-17,E07000083,Tewkesbury,75593.41785256629
2021-01-18,E07000083,Tewkesbury,75542.89587117889
2021-01-19,E07000083,Tewkesbury,75367.8167782521
2021-01-20,E07000083,Tewkesbury,75191.77834782981
2021-01-21,E07000083,Tewkesbury,74743.76773743624
2021-01-22,E07000083,Tewkesbury,74533.19315717631
2021-01-23,E07000083,Tewkesbury,74434.86106388867
2021-01-24,E07000083,Tewkesbury,74363.3998005999
2021-01-25,E07000083,Tewkesbury,74279.93743849231
2021-01-26,E07000083,Tewkesbury,74226.21453874491
2021-01-27,E07000083,Tewkesbury,74121.01032011466
2021-01-28,E07000083,Tewkesbury,73747.34836562154
2021-01-29,E07000083,Tewkesbury,73136.41652399418
2021-01-30,E07000083,Tewkesbury,72694.07083657575
2021-01-31,E07000083,Tewkesbury,72625.18344015031
2021-02-01,E07000083,Tewkesbury,72447.2450949874
2021-02-02,E07000083,Tewkesbury,72233.8018823662
2021-02-03,E07000083,Tewkesbury,71598.25955185488
2021-02-04,E07000083,Tewkesbury,71092.07102036045
2021-02-05,E07000083,Tewkesbury,70627.28138392103
2021-02-06,E07000083,Tewkesbury,70448.0607953891
2021-02-07,E07000083,Tewkesbury,70379.79107033518
2021-02-08,E07000083,Tewkesbury,69949.37144073397
2021-02-09,E07000083,Tewkesbury,69679.99188787646
2021-02-10,E07000083,Tewkesbury,69130.65192933538
2021-02-11,E07000083,Tewkesbury,68648.43745510298
2021-02-12,E07000083,Tewkesbury,67870.32364426326
2021-02-13,E07000083,Tewkesbury,67626.67068065937
