date,areaCode,areaName,PCAresult
2020-12-08,E07000172,Broxtowe,91662.70790767019
2020-12-09,E07000172,Broxtowe,91630.41860779231
2020-12-10,E07000172,Broxtowe,91595.14875715642
2020-12-11,E07000172,Broxtowe,91572.29786801212
2020-12-12,E07000172,Broxtowe,91547.45994502908
2020-12-13,E07000172,Broxtowe,91525.1058143444
2020-12-14,E07000172,Broxtowe,91496.29382368414
2020-12-15,E07000172,Broxtowe,91465.99155764488
2020-12-16,E07000172,Broxtowe,91438.66984236357
2020-12-17,E07000172,Broxtowe,91409.85785170332
2020-12-18,E07000172,Broxtowe,91379.0588272044
2020-12-19,E07000172,Broxtowe,91348.2598027055
2020-12-20,E07000172,Broxtowe,91306.53209209406
2020-12-21,E07000172,Broxtowe,91284.67471986904
2020-12-22,E07000172,Broxtowe,91241.4567338786
2020-12-23,E07000172,Broxtowe,91199.72902326721
2020-12-24,E07000172,Broxtowe,91152.04021113989
2020-12-25,E07000172,Broxtowe,91152.04021113989
2020-12-26,E07000172,Broxtowe,91152.04021113989
2020-12-27,E07000172,Broxtowe,91120.74442818126
2020-12-28,E07000172,Broxtowe,91091.43567906137
2020-12-29,E07000172,Broxtowe,91054.85517340848
2020-12-30,E07000172,Broxtowe,91017.12258178741
2020-12-31,E07000172,Broxtowe,90969.47587228619
2021-01-01,E07000172,Broxtowe,90967.98559690725
2021-01-02,E07000172,Broxtowe,90936.68981394867
2021-01-03,E07000172,Broxtowe,90913.34216634464
2021-01-04,E07000172,Broxtowe,90854.17459716166
2021-01-05,E07000172,Broxtowe,90800.11213031106
2021-01-06,E07000172,Broxtowe,90730.80872025988
2021-01-07,E07000172,Broxtowe,90611.64984388076
2021-01-08,E07000172,Broxtowe,90466.83914796123
2021-01-09,E07000172,Broxtowe,90271.49660689225
2021-01-10,E07000172,Broxtowe,90169.34398456426
2021-01-11,E07000172,Broxtowe,90056.91800363225
2021-01-12,E07000172,Broxtowe,89925.29806313547
2021-01-13,E07000172,Broxtowe,89709.04956413459
2021-01-14,E07000172,Broxtowe,89492.46287572286
2021-01-15,E07000172,Broxtowe,89176.02773691952
2021-01-16,E07000172,Broxtowe,88910.44158136341
2021-01-17,E07000172,Broxtowe,88676.46834686364
2021-01-18,E07000172,Broxtowe,88331.22121740006
2021-01-19,E07000172,Broxtowe,87971.5680926063
2021-01-20,E07000172,Broxtowe,87677.82527389847
2021-01-21,E07000172,Broxtowe,87370.82854582867
2021-01-22,E07000172,Broxtowe,86967.79886599568
2021-01-23,E07000172,Broxtowe,86672.22758249806
2021-01-24,E07000172,Broxtowe,86453.65386024771
2021-01-25,E07000172,Broxtowe,86178.2911045473
2021-01-26,E07000172,Broxtowe,85871.79113493716
2021-01-27,E07000172,Broxtowe,85598.07722366456
2021-01-28,E07000172,Broxtowe,85077.81254735187
2021-01-29,E07000172,Broxtowe,84606.88552759429
2021-01-30,E07000172,Broxtowe,83960.44420252794
2021-01-31,E07000172,Broxtowe,83400.28028039358
2021-02-01,E07000172,Broxtowe,83017.12093894699
2021-02-02,E07000172,Broxtowe,82612.75955278387
2021-02-03,E07000172,Broxtowe,82285.39572786799
2021-02-04,E07000172,Broxtowe,81972.93465674196
2021-02-05,E07000172,Broxtowe,81218.19998746976
2021-02-06,E07000172,Broxtowe,80558.00799458181
2021-02-07,E07000172,Broxtowe,80285.78435868818
2021-02-08,E07000172,Broxtowe,80042.71090286567
2021-02-09,E07000172,Broxtowe,79823.64042215563
2021-02-10,E07000172,Broxtowe,79469.13450232048
2021-02-11,E07000172,Broxtowe,79128.87600876653
2021-02-12,E07000172,Broxtowe,78839.78363655756
2021-02-13,E07000172,Broxtowe,78348.98627841366
2021-02-14,E07000172,Broxtowe,77866.3166759862
2021-02-15,E07000172,Broxtowe,77576.7275453176
2021-02-16,E07000172,Broxtowe,77279.86665811599
2021-02-17,E07000172,Broxtowe,76883.92774605253
2021-02-18,E07000172,Broxtowe,76325.77054066834
2021-02-19,E07000172,Broxtowe,75884.54240352348
2021-02-20,E07000172,Broxtowe,75275.15592285509
2021-02-21,E07000172,Broxtowe,74835.9779734881
2021-02-22,E07000172,Broxtowe,74565.28534719814
2021-02-23,E07000172,Broxtowe,74261.80666257063
2021-02-24,E07000172,Broxtowe,73894.72184379358
2021-02-25,E07000172,Broxtowe,73412.56868273736
2021-02-26,E07000172,Broxtowe,72899.79611754416
2021-02-27,E07000172,Broxtowe,72332.65515725996
2021-02-28,E07000172,Broxtowe,71770.9883814878
2021-03-01,E07000172,Broxtowe,71440.04062238742
2021-03-02,E07000172,Broxtowe,71232.25670011231
2021-03-03,E07000172,Broxtowe,70986.46515074457
2021-03-04,E07000172,Broxtowe,70708.82774747515
2021-03-05,E07000172,Broxtowe,70296.69647791791
2021-03-06,E07000172,Broxtowe,69638.31053010513
2021-03-07,E07000172,Broxtowe,69445.82086351409
2021-03-08,E07000172,Broxtowe,69363.83329795563
