date,areaCode,areaName,PCAresult
2020-12-08,E08000034,Kirklees,325159.6166662273
2020-12-09,E08000034,Kirklees,325151.39346080186
2020-12-10,E08000034,Kirklees,325146.5368771503
2020-12-11,E08000034,Kirklees,325138.3136717248
2020-12-12,E08000034,Kirklees,325136.02629076265
2020-12-13,E08000034,Kirklees,325136.02629076265
2020-12-14,E08000034,Kirklees,325132.65966898884
2020-12-15,E08000034,Kirklees,325120.11950031755
2020-12-16,E08000034,Kirklees,324728.0972870701
2020-12-17,E08000034,Kirklees,324329.8574276325
2020-12-18,E08000034,Kirklees,324152.73303520976
2020-12-19,E08000034,Kirklees,324132.76708019717
2020-12-20,E08000034,Kirklees,324099.3106150413
2020-12-21,E08000034,Kirklees,324015.54055281193
2020-12-22,E08000034,Kirklees,323723.8877350327
2020-12-23,E08000034,Kirklees,323334.69252315344
2020-12-24,E08000034,Kirklees,323285.0474458251
2020-12-25,E08000034,Kirklees,323285.0474458251
2020-12-26,E08000034,Kirklees,323284.50782541936
2020-12-27,E08000034,Kirklees,323283.96820501355
2020-12-28,E08000034,Kirklees,323281.80972339056
2020-12-29,E08000034,Kirklees,323055.57987404545
2020-12-30,E08000034,Kirklees,322774.7194643809
2020-12-31,E08000034,Kirklees,322202.18221388856
2021-01-01,E08000034,Kirklees,321960.8429931825
2021-01-02,E08000034,Kirklees,321621.1639592922
2021-01-03,E08000034,Kirklees,321565.5830575009
2021-01-04,E08000034,Kirklees,321533.2298562049
2021-01-05,E08000034,Kirklees,321462.7645745867
2021-01-06,E08000034,Kirklees,320674.16135578137
2021-01-07,E08000034,Kirklees,319468.3507100957
2021-01-08,E08000034,Kirklees,318479.0226757868
2021-01-09,E08000034,Kirklees,317833.21716535697
2021-01-10,E08000034,Kirklees,317583.9430158098
2021-01-11,E08000034,Kirklees,317317.6916191019
2021-01-12,E08000034,Kirklees,316774.06009488966
2021-01-13,E08000034,Kirklees,315756.0782109815
2021-01-14,E08000034,Kirklees,314997.0332685876
2021-01-15,E08000034,Kirklees,314106.94142084033
2021-01-16,E08000034,Kirklees,312154.90063764114
2021-01-17,E08000034,Kirklees,311304.86959925795
2021-01-18,E08000034,Kirklees,310605.80337514327
2021-01-19,E08000034,Kirklees,309309.70722969674
2021-01-20,E08000034,Kirklees,307379.9197824722
2021-01-21,E08000034,Kirklees,305688.41462327854
2021-01-22,E08000034,Kirklees,304219.43403973593
2021-01-23,E08000034,Kirklees,302722.8088559345
2021-01-24,E08000034,Kirklees,302352.62925759534
2021-01-25,E08000034,Kirklees,301826.37046265753
2021-01-26,E08000034,Kirklees,300912.79311573604
2021-01-27,E08000034,Kirklees,299157.2790365176
2021-01-28,E08000034,Kirklees,297228.57083010447
2021-01-29,E08000034,Kirklees,295799.2277064412
2021-01-30,E08000034,Kirklees,293885.48885871505
2021-01-31,E08000034,Kirklees,293559.3964271631
2021-02-01,E08000034,Kirklees,292775.8916210741
2021-02-02,E08000034,Kirklees,291987.9169293513
2021-02-03,E08000034,Kirklees,289615.67535294226
2021-02-04,E08000034,Kirklees,288188.85751148924
2021-02-05,E08000034,Kirklees,286527.1477455321
2021-02-06,E08000034,Kirklees,285367.9142146587
2021-02-07,E08000034,Kirklees,284659.41664496803
2021-02-08,E08000034,Kirklees,283815.2405778061
2021-02-09,E08000034,Kirklees,282855.6818360102
2021-02-10,E08000034,Kirklees,280310.3861450804
2021-02-11,E08000034,Kirklees,277959.21611678274
2021-02-12,E08000034,Kirklees,275856.2081900763
2021-02-13,E08000034,Kirklees,272782.39034629514
2021-02-14,E08000034,Kirklees,272237.1639839144
2021-02-15,E08000034,Kirklees,271661.8477781514
2021-02-16,E08000034,Kirklees,270347.9872656394
2021-02-17,E08000034,Kirklees,267990.2872915185
2021-02-18,E08000034,Kirklees,267027.9648334048
2021-02-19,E08000034,Kirklees,265779.29845347034
2021-02-20,E08000034,Kirklees,264157.2299917151
2021-02-21,E08000034,Kirklees,263912.7403566737
2021-02-22,E08000034,Kirklees,263711.2434086549
2021-02-23,E08000034,Kirklees,262874.0232473357
2021-02-24,E08000034,Kirklees,260653.80403219673
2021-02-25,E08000034,Kirklees,258953.52108951466
2021-02-26,E08000034,Kirklees,257602.54303992735
2021-02-27,E08000034,Kirklees,255826.4161797613
2021-02-28,E08000034,Kirklees,255591.2946052457
2021-03-01,E08000034,Kirklees,255286.78698992328
2021-03-02,E08000034,Kirklees,254487.9630598925
2021-03-03,E08000034,Kirklees,252354.01982462202
2021-03-04,E08000034,Kirklees,250473.5909745211
2021-03-05,E08000034,Kirklees,248895.9155243289
2021-03-06,E08000034,Kirklees,247442.48166679672
2021-03-07,E08000034,Kirklees,247181.29660632164
2021-03-08,E08000034,Kirklees,246766.9466587148
2021-03-09,E08000034,Kirklees,246162.23960722022
2021-03-10,E08000034,Kirklees,245203.96287110058
2021-03-11,E08000034,Kirklees,244471.38228591817
2021-03-12,E08000034,Kirklees,242519.00125222077
2021-03-13,E08000034,Kirklees,239108.92210232012
2021-03-14,E08000034,Kirklees,237804.44982906015
2021-03-15,E08000034,Kirklees,236481.45764218664
2021-03-16,E08000034,Kirklees,234541.94125584673
2021-03-17,E08000034,Kirklees,233373.3825192079
2021-03-18,E08000034,Kirklees,231583.031212666
2021-03-19,E08000034,Kirklees,228273.9087896789
2021-03-20,E08000034,Kirklees,225458.45512480428
2021-03-21,E08000034,Kirklees,224887.99496983367
2021-03-22,E08000034,Kirklees,224033.25920446828
2021-03-23,E08000034,Kirklees,222435.61207506753
2021-03-24,E08000034,Kirklees,220618.1423163671
2021-03-25,E08000034,Kirklees,218788.0758400977
2021-03-26,E08000034,Kirklees,215244.1499807318
2021-03-27,E08000034,Kirklees,211663.96181579254
2021-03-28,E08000034,Kirklees,210476.49952742216
2021-03-29,E08000034,Kirklees,209129.0445312616
2021-03-30,E08000034,Kirklees,207465.92344173745
2021-03-31,E08000034,Kirklees,203687.68575003304
2021-04-01,E08000034,Kirklees,200580.1807859116
2021-04-02,E08000034,Kirklees,198584.60882154832
2021-04-03,E08000034,Kirklees,197804.34373207507
2021-04-04,E08000034,Kirklees,197551.5319373153
2021-04-05,E08000034,Kirklees,197266.139620487
2021-04-06,E08000034,Kirklees,195845.5462756848
2021-04-07,E08000034,Kirklees,193472.62745598075
2021-04-08,E08000034,Kirklees,190916.8529806352
2021-04-09,E08000034,Kirklees,188442.89391647934
2021-04-10,E08000034,Kirklees,186673.06227509602
2021-04-11,E08000034,Kirklees,185995.09594556145
2021-04-12,E08000034,Kirklees,184923.2552152978
2021-04-13,E08000034,Kirklees,183241.69893945663
2021-04-14,E08000034,Kirklees,180399.9380259225
2021-04-15,E08000034,Kirklees,178057.44590514168
2021-04-16,E08000034,Kirklees,175694.87237258244
2021-04-17,E08000034,Kirklees,172028.86859351632
2021-04-18,E08000034,Kirklees,171340.809386377
2021-04-19,E08000034,Kirklees,169973.28507399722
2021-04-20,E08000034,Kirklees,168300.7452970474
2021-04-21,E08000034,Kirklees,165106.39299122573
2021-04-22,E08000034,Kirklees,163601.87253618805
2021-04-23,E08000034,Kirklees,161331.32507842805
