date,areaCode,areaName,PCAresult
2020-12-08,E07000084,Basingstoke and Deane,146315.66063809366
2020-12-09,E07000084,Basingstoke and Deane,146314.11676633358
2020-12-10,E07000084,Basingstoke and Deane,146311.40072971088
2020-12-11,E07000084,Basingstoke and Deane,146308.82761011086
2020-12-12,E07000084,Basingstoke and Deane,146306.76911443073
2020-12-13,E07000084,Basingstoke and Deane,146305.73986659074
2020-12-14,E07000084,Basingstoke and Deane,146299.421462528
2020-12-15,E07000084,Basingstoke and Deane,146283.98274492787
2020-12-16,E07000084,Basingstoke and Deane,146130.99652366395
2020-12-17,E07000084,Basingstoke and Deane,145951.2498585599
2020-12-18,E07000084,Basingstoke and Deane,145931.92293947426
2020-12-19,E07000084,Basingstoke and Deane,145927.29132419426
2020-12-20,E07000084,Basingstoke and Deane,145919.57196539413
2020-12-21,E07000084,Basingstoke and Deane,145888.69453019393
2020-12-22,E07000084,Basingstoke and Deane,145833.11514683347
2020-12-23,E07000084,Basingstoke and Deane,145783.05370957035
2020-12-24,E07000084,Basingstoke and Deane,145755.7786418102
2020-12-25,E07000084,Basingstoke and Deane,145755.7786418102
2020-12-26,E07000084,Basingstoke and Deane,145755.26401789012
2020-12-27,E07000084,Basingstoke and Deane,145754.23477005016
2020-12-28,E07000084,Basingstoke and Deane,145753.2055222101
2020-12-29,E07000084,Basingstoke and Deane,145746.5154112501
2020-12-30,E07000084,Basingstoke and Deane,145672.78127366677
2020-12-31,E07000084,Basingstoke and Deane,145603.67875136356
2021-01-01,E07000084,Basingstoke and Deane,145418.92876408208
2021-01-02,E07000084,Basingstoke and Deane,145293.81810735026
2021-01-03,E07000084,Basingstoke and Deane,145289.70111599014
2021-01-04,E07000084,Basingstoke and Deane,145269.28790489354
2021-01-05,E07000084,Basingstoke and Deane,145221.71432756938
2021-01-06,E07000084,Basingstoke and Deane,144900.85581790315
2021-01-07,E07000084,Basingstoke and Deane,144506.46435822867
2021-01-08,E07000084,Basingstoke and Deane,144352.8212092127
