date,areaCode,areaName,PCAresult
2020-12-08,E06000003,Redcar and Cleveland,109050.68751469787
2020-12-09,E06000003,Redcar and Cleveland,109013.11700677284
2020-12-10,E06000003,Redcar and Cleveland,108972.50024144848
2020-12-11,E06000003,Redcar and Cleveland,108934.92973352344
2020-12-12,E06000003,Redcar and Cleveland,108915.12906042783
2020-12-13,E06000003,Redcar and Cleveland,108874.51229510347
2020-12-14,E06000003,Redcar and Cleveland,108836.43407761189
2020-12-15,E06000003,Redcar and Cleveland,108791.24792618856
2020-12-16,E06000003,Redcar and Cleveland,108758.75451392909
2020-12-17,E06000003,Redcar and Cleveland,108711.53752423947
2020-12-18,E06000003,Redcar and Cleveland,108672.95159718132
2020-12-19,E06000003,Redcar and Cleveland,108639.95047535529
2020-12-20,E06000003,Redcar and Cleveland,108612.53415876137
2020-12-21,E06000003,Redcar and Cleveland,108582.07158476813
2020-12-22,E06000003,Redcar and Cleveland,108525.20811331405
2020-12-23,E06000003,Redcar and Cleveland,108461.23670792817
2020-12-24,E06000003,Redcar and Cleveland,108440.42061569943
2020-12-25,E06000003,Redcar and Cleveland,108440.42061569943
2020-12-26,E06000003,Redcar and Cleveland,108440.42061569943
2020-12-27,E06000003,Redcar and Cleveland,108391.17278774364
2020-12-28,E06000003,Redcar and Cleveland,108357.663956351
2020-12-29,E06000003,Redcar and Cleveland,108038.86867497498
2020-12-30,E06000003,Redcar and Cleveland,107617.185672497
2020-12-31,E06000003,Redcar and Cleveland,107225.65823655443
2021-01-01,E06000003,Redcar and Cleveland,107169.81018423344
2021-01-02,E06000003,Redcar and Cleveland,107067.57089587764
2021-01-03,E06000003,Redcar and Cleveland,106970.07831452953
2021-01-04,E06000003,Redcar and Cleveland,106856.32711846182
2021-01-05,E06000003,Redcar and Cleveland,106723.1290191563
2021-01-06,E06000003,Redcar and Cleveland,106569.49285063936
2021-01-07,E06000003,Redcar and Cleveland,106247.5688236944
2021-01-08,E06000003,Redcar and Cleveland,105945.49266822485
2021-01-09,E06000003,Redcar and Cleveland,105609.48289594539
2021-01-10,E06000003,Redcar and Cleveland,105490.01720809637
2021-01-11,E06000003,Redcar and Cleveland,105381.10711579569
2021-01-12,E06000003,Redcar and Cleveland,105258.22949209966
2021-01-13,E06000003,Redcar and Cleveland,105112.599334668
2021-01-14,E06000003,Redcar and Cleveland,104895.44123532179
2021-01-15,E06000003,Redcar and Cleveland,104475.41192005233
2021-01-16,E06000003,Redcar and Cleveland,103947.5946729443
2021-01-17,E06000003,Redcar and Cleveland,103574.93585109332
