date,areaCode,areaName,PCAresult
2020-12-08,E08000031,Wolverhampton,184137.72053047837
2020-12-09,E08000031,Wolverhampton,184129.49605071952
2020-12-10,E08000031,Wolverhampton,184116.3368831055
2020-12-11,E08000031,Wolverhampton,184083.85453133105
2020-12-12,E08000031,Wolverhampton,184052.6015082478
2020-12-13,E08000031,Wolverhampton,184010.38251215286
2020-12-14,E08000031,Wolverhampton,183996.12674723766
2020-12-15,E08000031,Wolverhampton,183787.64052862575
2020-12-16,E08000031,Wolverhampton,183565.03127648876
2020-12-17,E08000031,Wolverhampton,183295.81663905206
2020-12-18,E08000031,Wolverhampton,182994.2523812309
2020-12-19,E08000031,Wolverhampton,182651.01742596546
2020-12-20,E08000031,Wolverhampton,182409.76601970856
2020-12-21,E08000031,Wolverhampton,182250.7594110392
2020-12-22,E08000031,Wolverhampton,181970.03050194023
2020-12-23,E08000031,Wolverhampton,181800.60621890987
2020-12-24,E08000031,Wolverhampton,181784.15725939235
2020-12-25,E08000031,Wolverhampton,181784.15725939235
2020-12-26,E08000031,Wolverhampton,181784.15725939235
2020-12-27,E08000031,Wolverhampton,181781.96406479
2020-12-28,E08000031,Wolverhampton,181778.67427288654
2020-12-29,E08000031,Wolverhampton,181636.26672821533
2020-12-30,E08000031,Wolverhampton,181440.9396772174
2020-12-31,E08000031,Wolverhampton,181383.80125925728
2021-01-01,E08000031,Wolverhampton,181378.866571402
2021-01-02,E08000031,Wolverhampton,181331.18196189177
2021-01-03,E08000031,Wolverhampton,181259.2394803658
2021-01-04,E08000031,Wolverhampton,181145.74791302945
2021-01-05,E08000031,Wolverhampton,180814.1467484644
2021-01-06,E08000031,Wolverhampton,180360.99701437535
2021-01-07,E08000031,Wolverhampton,179566.75478726442
2021-01-08,E08000031,Wolverhampton,178581.46627290398
2021-01-09,E08000031,Wolverhampton,177718.01957801136
2021-01-10,E08000031,Wolverhampton,176894.2970887373
2021-01-11,E08000031,Wolverhampton,176292.16718518734
2021-01-12,E08000031,Wolverhampton,175574.5832362976
2021-01-13,E08000031,Wolverhampton,174551.18137177202
2021-01-14,E08000031,Wolverhampton,173566.6218459851
2021-01-15,E08000031,Wolverhampton,172617.3841504345
2021-01-16,E08000031,Wolverhampton,172339.26400319845
2021-01-17,E08000031,Wolverhampton,172140.92999616766
2021-01-18,E08000031,Wolverhampton,171888.5798855091
2021-01-19,E08000031,Wolverhampton,171633.35555020755
2021-01-20,E08000031,Wolverhampton,171384.97626149308
2021-01-21,E08000031,Wolverhampton,170606.80774492456
2021-01-22,E08000031,Wolverhampton,169567.78180206814
2021-01-23,E08000031,Wolverhampton,169130.78777755285
2021-01-24,E08000031,Wolverhampton,168980.55394729285
2021-01-25,E08000031,Wolverhampton,168638.96388797913
2021-01-26,E08000031,Wolverhampton,168244.05612816874
2021-01-27,E08000031,Wolverhampton,167930.29656864482
2021-01-28,E08000031,Wolverhampton,167501.39429249815
2021-01-29,E08000031,Wolverhampton,165892.90564852796
2021-01-30,E08000031,Wolverhampton,164372.15104198563
2021-01-31,E08000031,Wolverhampton,163652.18904783187
2021-02-01,E08000031,Wolverhampton,162977.93181209426
2021-02-02,E08000031,Wolverhampton,162337.93455547286
2021-02-03,E08000031,Wolverhampton,161795.81729452606
2021-02-04,E08000031,Wolverhampton,160716.36735600696
2021-02-05,E08000031,Wolverhampton,159843.51065045854
2021-02-06,E08000031,Wolverhampton,159072.05444908707
2021-02-07,E08000031,Wolverhampton,158856.02478075706
2021-02-08,E08000031,Wolverhampton,158523.20749985267
2021-02-09,E08000031,Wolverhampton,157974.51065509874
2021-02-10,E08000031,Wolverhampton,157465.30868627745
2021-02-11,E08000031,Wolverhampton,156860.02172221403
2021-02-12,E08000031,Wolverhampton,155764.25555556748
2021-02-13,E08000031,Wolverhampton,155181.69692586744
2021-02-14,E08000031,Wolverhampton,154822.29584695498
2021-02-15,E08000031,Wolverhampton,154317.86108841782
2021-02-16,E08000031,Wolverhampton,153148.357439813
2021-02-17,E08000031,Wolverhampton,151312.2268706416
2021-02-18,E08000031,Wolverhampton,150363.94192124606
2021-02-19,E08000031,Wolverhampton,149793.2561447755
2021-02-20,E08000031,Wolverhampton,149474.65501618365
2021-02-21,E08000031,Wolverhampton,149278.37660594366
2021-02-22,E08000031,Wolverhampton,149124.60489409065
2021-02-23,E08000031,Wolverhampton,148652.555889032
2021-02-24,E08000031,Wolverhampton,147087.20562804356
2021-02-25,E08000031,Wolverhampton,145177.38482976408
2021-02-26,E08000031,Wolverhampton,143944.94358155454
2021-02-27,E08000031,Wolverhampton,143270.27216546927
2021-02-28,E08000031,Wolverhampton,142945.2936768226
2021-03-01,E08000031,Wolverhampton,142458.88466830534
2021-03-02,E08000031,Wolverhampton,141954.3296850472
2021-03-03,E08000031,Wolverhampton,141279.34832715767
2021-03-04,E08000031,Wolverhampton,140932.41565297553
2021-03-05,E08000031,Wolverhampton,139072.33992741856
2021-03-06,E08000031,Wolverhampton,137778.79430572627
2021-03-07,E08000031,Wolverhampton,137294.7508358041
2021-03-08,E08000031,Wolverhampton,136294.6777235642
2021-03-09,E08000031,Wolverhampton,135751.9899244546
2021-03-10,E08000031,Wolverhampton,134851.7613540357
2021-03-11,E08000031,Wolverhampton,134225.75994720115
2021-03-12,E08000031,Wolverhampton,133781.26972581775
2021-03-13,E08000031,Wolverhampton,132469.63024865626
