date,areaCode,areaName,PCAresult
2020-12-08,E09000017,Hillingdon,222348.3392988696
2020-12-09,E09000017,Hillingdon,222345.55314260875
2020-12-10,E09000017,Hillingdon,222340.42113966684
2020-12-11,E09000017,Hillingdon,222332.6199021367
2020-12-12,E09000017,Hillingdon,222330.9482083802
2020-12-13,E09000017,Hillingdon,222328.7192833716
2020-12-14,E09000017,Hillingdon,222322.0325083457
2020-12-15,E09000017,Hillingdon,222304.8307912787
2020-12-16,E09000017,Hillingdon,222280.8698474359
2020-12-17,E09000017,Hillingdon,222240.74919728067
2020-12-18,E09000017,Hillingdon,222061.32073408595
2020-12-19,E09000017,Hillingdon,221851.2445520226
2020-12-20,E09000017,Hillingdon,221656.2136137676
2020-12-21,E09000017,Hillingdon,221625.56589489907
2020-12-22,E09000017,Hillingdon,221601.60495105613
2020-12-23,E09000017,Hillingdon,221547.55351959684
2020-12-24,E09000017,Hillingdon,221516.34856947613
2020-12-25,E09000017,Hillingdon,221509.10456319805
2020-12-26,E09000017,Hillingdon,221499.0744006592
2020-12-27,E09000017,Hillingdon,221492.38762563333
2020-12-28,E09000017,Hillingdon,221490.7159318768
2020-12-29,E09000017,Hillingdon,221445.99313292172
2020-12-30,E09000017,Hillingdon,221335.42750164968
2020-12-31,E09000017,Hillingdon,221117.0823953664
2021-01-01,E09000017,Hillingdon,220877.35603526628
2021-01-02,E09000017,Hillingdon,220847.4720138846
2021-01-03,E09000017,Hillingdon,220836.5338550763
2021-01-04,E09000017,Hillingdon,220773.74581270726
2021-01-05,E09000017,Hillingdon,220642.30881788247
2021-01-06,E09000017,Hillingdon,220348.24984199012
2021-01-07,E09000017,Hillingdon,219913.9476796788
2021-01-08,E09000017,Hillingdon,219468.37083422864
2021-01-09,E09000017,Hillingdon,218997.88512091018
2021-01-10,E09000017,Hillingdon,218614.69821182362
2021-01-11,E09000017,Hillingdon,218336.70939768152
2021-01-12,E09000017,Hillingdon,217914.59674223332
2021-01-13,E09000017,Hillingdon,217426.82034359296
2021-01-14,E09000017,Hillingdon,216818.1247632345
2021-01-15,E09000017,Hillingdon,216081.43767077246
2021-01-16,E09000017,Hillingdon,215429.9174153281
2021-01-17,E09000017,Hillingdon,215074.40387645172
2021-01-18,E09000017,Hillingdon,214869.90000691003
2021-01-19,E09000017,Hillingdon,214200.40405261415
2021-01-20,E09000017,Hillingdon,213340.74794255005
2021-01-21,E09000017,Hillingdon,212525.34694475128
2021-01-22,E09000017,Hillingdon,211551.6301038876
2021-01-23,E09000017,Hillingdon,210696.04628848124
2021-01-24,E09000017,Hillingdon,209990.68106781246
2021-01-25,E09000017,Hillingdon,209128.85078695987
2021-01-26,E09000017,Hillingdon,208178.069971997
2021-01-27,E09000017,Hillingdon,207245.67778835527
2021-01-28,E09000017,Hillingdon,206253.7514052952
2021-01-29,E09000017,Hillingdon,205243.31946924128
2021-01-30,E09000017,Hillingdon,204191.4459542931
2021-01-31,E09000017,Hillingdon,203319.20736877425
2021-02-01,E09000017,Hillingdon,202400.51212309155
2021-02-02,E09000017,Hillingdon,201482.84179535086
2021-02-03,E09000017,Hillingdon,200593.23949645282
2021-02-04,E09000017,Hillingdon,199451.858216142
2021-02-05,E09000017,Hillingdon,198165.1838778008
2021-02-06,E09000017,Hillingdon,196906.69448997453
2021-02-07,E09000017,Hillingdon,196025.45807309105
2021-02-08,E09000017,Hillingdon,195013.03105537343
2021-02-09,E09000017,Hillingdon,194030.81144694483
2021-02-10,E09000017,Hillingdon,192977.7960923821
2021-02-11,E09000017,Hillingdon,191949.18199124196
2021-02-12,E09000017,Hillingdon,190865.40199613821
2021-02-13,E09000017,Hillingdon,189700.0871490948
2021-02-14,E09000017,Hillingdon,188643.0194637523
2021-02-15,E09000017,Hillingdon,187654.02353573547
2021-02-16,E09000017,Hillingdon,186674.3562402228
2021-02-17,E09000017,Hillingdon,185664.0138487313
2021-02-18,E09000017,Hillingdon,184679.36626229133
2021-02-19,E09000017,Hillingdon,183548.79366847046
2021-02-20,E09000017,Hillingdon,182546.51373496425
2021-02-21,E09000017,Hillingdon,182386.1206789053
