date,areaCode,areaName,PCAresult
2020-12-08,E07000192,Cannock Chase,79917.67720564481
2020-12-09,E07000192,Cannock Chase,79909.09009227311
2020-12-10,E07000192,Cannock Chase,79895.95686005756
2020-12-11,E07000192,Cannock Chase,79886.35949805385
2020-12-12,E07000192,Cannock Chase,79873.73139015428
2020-12-13,E07000192,Cannock Chase,79864.13402815057
2020-12-14,E07000192,Cannock Chase,79863.62890383463
2020-12-15,E07000192,Cannock Chase,79855.5469147789
2020-12-16,E07000192,Cannock Chase,79821.70358560799
2020-12-17,E07000192,Cannock Chase,79723.20434399128
2020-12-18,E07000192,Cannock Chase,79627.2307239545
2020-12-19,E07000192,Cannock Chase,79554.49282245287
2020-12-20,E07000192,Cannock Chase,79520.14436896604
2020-12-21,E07000192,Cannock Chase,79501.45476927466
2020-12-22,E07000192,Cannock Chase,79475.18830484357
2020-12-23,E07000192,Cannock Chase,79460.53969968004
2020-12-24,E07000192,Cannock Chase,79458.01407810012
2020-12-25,E07000192,Cannock Chase,79458.01407810012
2020-12-26,E07000192,Cannock Chase,79458.01407810012
2020-12-27,E07000192,Cannock Chase,79458.01407810012
2020-12-28,E07000192,Cannock Chase,79455.48845652021
2020-12-29,E07000192,Cannock Chase,79430.07423371976
2020-12-30,E07000192,Cannock Chase,79399.45076075822
2020-12-31,E07000192,Cannock Chase,79379.14998774191
2021-01-01,E07000192,Cannock Chase,79376.15034515815
2021-01-02,E07000192,Cannock Chase,79353.48195756321
2021-01-03,E07000192,Cannock Chase,79281.12227668852
2021-01-04,E07000192,Cannock Chase,79253.96997687401
2021-01-05,E07000192,Cannock Chase,79200.2040953137
2021-01-06,E07000192,Cannock Chase,79121.61744432432
2021-01-07,E07000192,Cannock Chase,78933.96871462328
2021-01-08,E07000192,Cannock Chase,78610.41044061056
2021-01-09,E07000192,Cannock Chase,78312.96809534928
2021-01-10,E07000192,Cannock Chase,78201.77106788711
2021-01-11,E07000192,Cannock Chase,78048.43348945379
2021-01-12,E07000192,Cannock Chase,77947.91375057315
2021-01-13,E07000192,Cannock Chase,77744.34865123192
2021-01-14,E07000192,Cannock Chase,77519.56833061943
2021-01-15,E07000192,Cannock Chase,77262.96517809996
2021-01-16,E07000192,Cannock Chase,76727.0282788418
2021-01-17,E07000192,Cannock Chase,76636.6110262808
2021-01-18,E07000192,Cannock Chase,76547.70914666775
2021-01-19,E07000192,Cannock Chase,76047.98319115912
2021-01-20,E07000192,Cannock Chase,75838.3566000261
2021-01-21,E07000192,Cannock Chase,75616.95414262418
2021-01-22,E07000192,Cannock Chase,74932.00557015097
2021-01-23,E07000192,Cannock Chase,74317.26927759947
2021-01-24,E07000192,Cannock Chase,74121.78616731397
2021-01-25,E07000192,Cannock Chase,73981.86673178662
2021-01-26,E07000192,Cannock Chase,73931.85942450429
2021-01-27,E07000192,Cannock Chase,73858.06403442155
2021-01-28,E07000192,Cannock Chase,73655.50918371226
2021-01-29,E07000192,Cannock Chase,73363.23131507143
2021-01-30,E07000192,Cannock Chase,72916.22739873845
2021-01-31,E07000192,Cannock Chase,72801.911296325
2021-02-01,E07000192,Cannock Chase,72627.48540030951
2021-02-02,E07000192,Cannock Chase,72446.14577087155
2021-02-03,E07000192,Cannock Chase,71867.46241506826
2021-02-04,E07000192,Cannock Chase,71547.05559173366
2021-02-05,E07000192,Cannock Chase,71089.91808576886
2021-02-06,E07000192,Cannock Chase,70270.60644524415
2021-02-07,E07000192,Cannock Chase,69744.26690798966
2021-02-08,E07000192,Cannock Chase,69598.31708398269
2021-02-09,E07000192,Cannock Chase,69470.55173535108
2021-02-10,E07000192,Cannock Chase,69345.31200829943
2021-02-11,E07000192,Cannock Chase,69170.72810528264
2021-02-12,E07000192,Cannock Chase,68555.54889503945
2021-02-13,E07000192,Cannock Chase,68334.65156195349
2021-02-14,E07000192,Cannock Chase,67689.44980344173
2021-02-15,E07000192,Cannock Chase,67591.45568614098
2021-02-16,E07000192,Cannock Chase,67445.9798831378
2021-02-17,E07000192,Cannock Chase,67076.76511146627
2021-02-18,E07000192,Cannock Chase,66328.9273164329
2021-02-19,E07000192,Cannock Chase,66112.28870105991
2021-02-20,E07000192,Cannock Chase,65867.80604168349
2021-02-21,E07000192,Cannock Chase,65792.22401415897
2021-02-22,E07000192,Cannock Chase,65741.04845124338
2021-02-23,E07000192,Cannock Chase,65235.5434241928
2021-02-24,E07000192,Cannock Chase,65034.84857330567
2021-02-25,E07000192,Cannock Chase,64570.95036003865
2021-02-26,E07000192,Cannock Chase,64077.376715817714
2021-02-27,E07000192,Cannock Chase,63446.31345727242
2021-02-28,E07000192,Cannock Chase,62909.61513587949
2021-03-01,E07000192,Cannock Chase,62638.959322008464
2021-03-02,E07000192,Cannock Chase,62343.61711371903
2021-03-03,E07000192,Cannock Chase,62080.791971965984
2021-03-04,E07000192,Cannock Chase,61889.940819139236
2021-03-05,E07000192,Cannock Chase,61330.418593590635
2021-03-06,E07000192,Cannock Chase,61007.325651234314
2021-03-07,E07000192,Cannock Chase,60462.98825847734
2021-03-08,E07000192,Cannock Chase,60391.159824349714
2021-03-09,E07000192,Cannock Chase,60281.698383461066
2021-03-10,E07000192,Cannock Chase,60027.046050259676
2021-03-11,E07000192,Cannock Chase,59969.265296602614
2021-03-12,E07000192,Cannock Chase,59875.55850988642
2021-03-13,E07000192,Cannock Chase,59122.9518919431
2021-03-14,E07000192,Cannock Chase,58912.6596790523
2021-03-15,E07000192,Cannock Chase,58304.09683933856
2021-03-16,E07000192,Cannock Chase,58111.184124173655
2021-03-17,E07000192,Cannock Chase,57806.20348880633
2021-03-18,E07000192,Cannock Chase,57109.09086767528
2021-03-19,E07000192,Cannock Chase,56819.23285847531
2021-03-20,E07000192,Cannock Chase,55104.28228843556
2021-03-21,E07000192,Cannock Chase,54857.175716661775
2021-03-22,E07000192,Cannock Chase,54598.95391949582
2021-03-23,E07000192,Cannock Chase,54331.260391600685
2021-03-24,E07000192,Cannock Chase,53938.98780156259
2021-03-25,E07000192,Cannock Chase,53530.44046636097
2021-03-26,E07000192,Cannock Chase,53197.243765270345
2021-03-27,E07000192,Cannock Chase,52830.09675484389
2021-03-28,E07000192,Cannock Chase,51879.588385200135
2021-03-29,E07000192,Cannock Chase,51610.60965974472
