date,areaCode,areaName,PCAresult
2020-12-08,E07000178,Oxford,123359.97523592044
2020-12-09,E07000178,Oxford,123343.64946523574
2020-12-10,E07000178,Oxford,123310.34764736153
2020-12-11,E07000178,Oxford,123234.91132764592
2020-12-12,E07000178,Oxford,123166.84629762148
2020-12-13,E07000178,Oxford,123165.15742479205
2020-12-14,E07000178,Oxford,123131.9429258128
2020-12-15,E07000178,Oxford,123084.09152897824
2020-12-16,E07000178,Oxford,123046.93632673027
2020-12-17,E07000178,Oxford,123003.02563316449
2020-12-18,E07000178,Oxford,122731.11710762244
2020-12-19,E07000178,Oxford,121924.78717257328
2020-12-20,E07000178,Oxford,121666.30231077193
2020-12-21,E07000178,Oxford,121505.82491384234
2020-12-22,E07000178,Oxford,121002.45349177018
2020-12-23,E07000178,Oxford,120785.62749309535
2020-12-24,E07000178,Oxford,120707.37638533064
2020-12-25,E07000178,Oxford,120707.37638533064
2020-12-26,E07000178,Oxford,120706.81342772086
2020-12-27,E07000178,Oxford,120705.1245548914
2020-12-28,E07000178,Oxford,120622.93274385796
2020-12-29,E07000178,Oxford,120544.0313595885
2020-12-30,E07000178,Oxford,120433.42971137927
2020-12-31,E07000178,Oxford,120304.1148684961
2021-01-01,E07000178,Oxford,120238.88987423715
2021-01-02,E07000178,Oxford,120156.54400882375
2021-01-03,E07000178,Oxford,120151.30275254542
2021-01-04,E07000178,Oxford,120034.89901302801
2021-01-05,E07000178,Oxford,119901.13547260965
2021-01-06,E07000178,Oxford,119783.5184989776
2021-01-07,E07000178,Oxford,119407.28106999415
2021-01-08,E07000178,Oxford,118609.40112673654
2021-01-09,E07000178,Oxford,117249.86148723756
2021-01-10,E07000178,Oxford,116847.85999898169
2021-01-11,E07000178,Oxford,116582.20363479755
2021-01-12,E07000178,Oxford,116457.266089658
2021-01-13,E07000178,Oxford,116244.21072257045
2021-01-14,E07000178,Oxford,115704.55017936489
2021-01-15,E07000178,Oxford,115346.4999091057
2021-01-16,E07000178,Oxford,115048.43337682713
2021-01-17,E07000178,Oxford,115023.66324199512
2021-01-18,E07000178,Oxford,114756.10432295164
2021-01-19,E07000178,Oxford,114577.55233390926
2021-01-20,E07000178,Oxford,114430.53307885182
2021-01-21,E07000178,Oxford,114000.21511861449
2021-01-22,E07000178,Oxford,113571.59526162173
2021-01-23,E07000178,Oxford,113074.2417354676
2021-01-24,E07000178,Oxford,112869.40325397387
2021-01-25,E07000178,Oxford,112580.94604530217
2021-01-26,E07000178,Oxford,112284.48106695806
2021-01-27,E07000178,Oxford,112098.74409995813
2021-01-28,E07000178,Oxford,111920.72769822924
2021-01-29,E07000178,Oxford,111525.40965911066
2021-01-30,E07000178,Oxford,111203.61158832477
2021-01-31,E07000178,Oxford,111139.43442080553
2021-02-01,E07000178,Oxford,111015.23447106572
2021-02-02,E07000178,Oxford,110932.30506463254
2021-02-03,E07000178,Oxford,110759.99176137328
2021-02-04,E07000178,Oxford,110045.89955543926
2021-02-05,E07000178,Oxford,109417.28958730264
2021-02-06,E07000178,Oxford,108425.35827880351
2021-02-07,E07000178,Oxford,108346.456894534
2021-02-08,E07000178,Oxford,108215.71970161484
2021-02-09,E07000178,Oxford,108083.07538772776
2021-02-10,E07000178,Oxford,107560.42781337182
2021-02-11,E07000178,Oxford,107325.31598408283
2021-02-12,E07000178,Oxford,106958.00566579663
2021-02-13,E07000178,Oxford,106402.75482472627
2021-02-14,E07000178,Oxford,106295.79287886088
2021-02-15,E07000178,Oxford,106135.00068448287
2021-02-16,E07000178,Oxford,105994.03836958346
2021-02-17,E07000178,Oxford,105828.00491892717
2021-02-18,E07000178,Oxford,105156.34821575944
2021-02-19,E07000178,Oxford,104973.46508104856
2021-02-20,E07000178,Oxford,104059.52292362924
2021-02-21,E07000178,Oxford,103937.83676101358
2021-02-22,E07000178,Oxford,103638.90340752497
2021-02-23,E07000178,Oxford,103126.65739457033
2021-02-24,E07000178,Oxford,102326.72158216873
2021-02-25,E07000178,Oxford,101710.62018190774
2021-02-26,E07000178,Oxford,101428.86054033707
2021-02-27,E07000178,Oxford,100841.74827311179
2021-02-28,E07000178,Oxford,100397.59530237547
2021-03-01,E07000178,Oxford,100086.12781234604
2021-03-02,E07000178,Oxford,99942.18742460253
2021-03-03,E07000178,Oxford,99682.05910195132
2021-03-04,E07000178,Oxford,99463.9413615352
2021-03-05,E07000178,Oxford,98305.3259067283
2021-03-06,E07000178,Oxford,97829.40593656713
2021-03-07,E07000178,Oxford,97722.09471512184
2021-03-08,E07000178,Oxford,97572.2031669453
2021-03-09,E07000178,Oxford,97439.27843554322
2021-03-10,E07000178,Oxford,97240.096802246
2021-03-11,E07000178,Oxford,97096.24607872816
2021-03-12,E07000178,Oxford,96196.33733712338
2021-03-13,E07000178,Oxford,94953.88841206444
2021-03-14,E07000178,Oxford,94436.74851858226
2021-03-15,E07000178,Oxford,94174.14333046704
2021-03-16,E07000178,Oxford,93551.10044810329
2021-03-17,E07000178,Oxford,93242.35331939287
2021-03-18,E07000178,Oxford,92050.0266524922
2021-03-19,E07000178,Oxford,91641.09116362732
2021-03-20,E07000178,Oxford,89508.53633784562
2021-03-21,E07000178,Oxford,88758.68766357336
2021-03-22,E07000178,Oxford,88515.68265560537
2021-03-23,E07000178,Oxford,88224.71590496921
2021-03-24,E07000178,Oxford,87521.02378024565
2021-03-25,E07000178,Oxford,86750.34712873766
2021-03-26,E07000178,Oxford,85999.19478967479
2021-03-27,E07000178,Oxford,84854.44415968344
2021-03-28,E07000178,Oxford,84453.52391476299
2021-03-29,E07000178,Oxford,84258.07396701108
2021-03-30,E07000178,Oxford,84101.15786299668
2021-03-31,E07000178,Oxford,83663.60060384742
2021-04-01,E07000178,Oxford,83044.23212520126
2021-04-02,E07000178,Oxford,82742.69268043825
2021-04-03,E07000178,Oxford,82603.78411210286
2021-04-04,E07000178,Oxford,82567.30900018466
2021-04-05,E07000178,Oxford,82445.46379793376
2021-04-06,E07000178,Oxford,82297.35480922133
2021-04-07,E07000178,Oxford,82095.41769457616
2021-04-08,E07000178,Oxford,81749.45245414584
2021-04-09,E07000178,Oxford,81351.98656317336
2021-04-10,E07000178,Oxford,80154.38455563775
2021-04-11,E07000178,Oxford,79945.68728536832
2021-04-12,E07000178,Oxford,79720.62275664553
2021-04-13,E07000178,Oxford,79536.05000900978
2021-04-14,E07000178,Oxford,79255.25479949491
2021-04-15,E07000178,Oxford,79020.34668172542
2021-04-16,E07000178,Oxford,78083.10089454112
2021-04-17,E07000178,Oxford,76740.81199439595
2021-04-18,E07000178,Oxford,76679.75273843059
2021-04-19,E07000178,Oxford,76382.95855057189
2021-04-20,E07000178,Oxford,76085.98737959254
2021-04-21,E07000178,Oxford,75731.61723840157
2021-04-22,E07000178,Oxford,75392.83527249559
2021-04-23,E07000178,Oxford,74464.45802940286
2021-04-24,E07000178,Oxford,73166.71131754946
2021-04-25,E07000178,Oxford,72814.06198559282
2021-04-26,E07000178,Oxford,72589.77197392988
2021-04-27,E07000178,Oxford,72329.20917938372
2021-04-28,E07000178,Oxford,72024.20254748693
2021-04-29,E07000178,Oxford,71526.46346648186
2021-04-30,E07000178,Oxford,70569.3469539479
2021-05-01,E07000178,Oxford,70116.54867251366
2021-05-02,E07000178,Oxford,69745.40481316825
2021-05-03,E07000178,Oxford,69469.76852629195
2021-05-04,E07000178,Oxford,69168.20849811897
2021-05-05,E07000178,Oxford,68848.08932965207
2021-05-06,E07000178,Oxford,68384.47485823605
2021-05-07,E07000178,Oxford,67748.02243009547
2021-05-08,E07000178,Oxford,66454.67720216642
2021-05-09,E07000178,Oxford,66186.70863979762
2021-05-10,E07000178,Oxford,65956.53844834655
2021-05-11,E07000178,Oxford,65350.370720996085
2021-05-12,E07000178,Oxford,64465.44168738035
2021-05-13,E07000178,Oxford,63824.9591144962
2021-05-14,E07000178,Oxford,62954.58889025577
2021-05-15,E07000178,Oxford,61032.67836607424
2021-05-16,E07000178,Oxford,60724.80867147335
2021-05-17,E07000178,Oxford,60431.80589500781
