date,areaCode,areaName,PCAresult
2020-12-08,E08000026,Coventry,248342.3501746773
2020-12-09,E08000026,Coventry,248283.1866532908
2020-12-10,E08000026,Coventry,248238.2586824348
2020-12-11,E08000026,Coventry,248168.17084684476
2020-12-12,E08000026,Coventry,248130.6435018044
2020-12-13,E08000026,Coventry,248061.1075389355
2020-12-14,E08000026,Coventry,247988.1471995195
2020-12-15,E08000026,Coventry,247920.26685481425
2020-12-16,E08000026,Coventry,247633.29303979996
2020-12-17,E08000026,Coventry,247402.0583696249
2020-12-18,E08000026,Coventry,247338.04113396784
2020-12-19,E08000026,Coventry,247282.30198912852
2020-12-20,E08000026,Coventry,247011.88435574967
2020-12-21,E08000026,Coventry,246880.53864810852
2020-12-22,E08000026,Coventry,246758.0229040062
2020-12-23,E08000026,Coventry,246690.6944320221
2020-12-24,E08000026,Coventry,246612.32850561442
2020-12-25,E08000026,Coventry,246612.32850561442
2020-12-26,E08000026,Coventry,246564.31557887155
2020-12-27,E08000026,Coventry,246523.47699750413
2020-12-28,E08000026,Coventry,246410.343089662
2020-12-29,E08000026,Coventry,246332.18961531503
2020-12-30,E08000026,Coventry,246235.55657559077
2020-12-31,E08000026,Coventry,246141.7407261751
2021-01-01,E08000026,Coventry,246140.0851080115
2021-01-02,E08000026,Coventry,246065.56846227267
2021-01-03,E08000026,Coventry,245984.62796756104
2021-01-04,E08000026,Coventry,245865.6547665963
2021-01-05,E08000026,Coventry,245716.7233001443
2021-01-06,E08000026,Coventry,245255.78008445035
2021-01-07,E08000026,Coventry,244780.864057434
2021-01-08,E08000026,Coventry,244120.40189196446
2021-01-09,E08000026,Coventry,243495.7397982897
2021-01-10,E08000026,Coventry,243217.88005395714
2021-01-11,E08000026,Coventry,242956.23707059966
2021-01-12,E08000026,Coventry,242519.4656393256
2021-01-13,E08000026,Coventry,241757.0754741752
2021-01-14,E08000026,Coventry,240402.0594899373
2021-01-15,E08000026,Coventry,238968.80454789114
2021-01-16,E08000026,Coventry,238068.2475787639
2021-01-17,E08000026,Coventry,237574.8595376484
2021-01-18,E08000026,Coventry,237113.12686532165
2021-01-19,E08000026,Coventry,235813.21266974052
2021-01-20,E08000026,Coventry,234282.74264530512
2021-01-21,E08000026,Coventry,233039.26026426337
2021-01-22,E08000026,Coventry,231321.76321405012
2021-01-23,E08000026,Coventry,229313.48455329172
2021-01-24,E08000026,Coventry,228566.02260837195
2021-01-25,E08000026,Coventry,228096.2519540471
2021-01-26,E08000026,Coventry,227395.2604579265
2021-01-27,E08000026,Coventry,226973.40341850376
2021-01-28,E08000026,Coventry,226376.21268253797
2021-01-29,E08000026,Coventry,225342.54124738585
2021-01-30,E08000026,Coventry,224734.70310092496
2021-01-31,E08000026,Coventry,224307.32733429034
2021-02-01,E08000026,Coventry,223795.74132175517
2021-02-02,E08000026,Coventry,222707.33517536538
2021-02-03,E08000026,Coventry,221838.65985546718
2021-02-04,E08000026,Coventry,220985.35148830066
2021-02-05,E08000026,Coventry,220070.1064077624
2021-02-06,E08000026,Coventry,219288.6546345696
2021-02-07,E08000026,Coventry,219042.4062607026
2021-02-08,E08000026,Coventry,218692.2926750334
2021-02-09,E08000026,Coventry,217928.37386031885
2021-02-10,E08000026,Coventry,216791.82781858684
2021-02-11,E08000026,Coventry,215441.72086213695
2021-02-12,E08000026,Coventry,213675.5018739164
2021-02-13,E08000026,Coventry,212111.79251761065
2021-02-14,E08000026,Coventry,211698.9917221669
2021-02-15,E08000026,Coventry,211154.29334636085
2021-02-16,E08000026,Coventry,209830.86107582992
2021-02-17,E08000026,Coventry,208429.31681609005
2021-02-18,E08000026,Coventry,207166.49123304817
2021-02-19,E08000026,Coventry,206303.3484687412
2021-02-20,E08000026,Coventry,205127.4095249295
2021-02-21,E08000026,Coventry,204684.5398369637
2021-02-22,E08000026,Coventry,204246.77780046733
2021-02-23,E08000026,Coventry,203389.80494793406
2021-02-24,E08000026,Coventry,202110.38169811864
2021-02-25,E08000026,Coventry,200878.49367059182
2021-02-26,E08000026,Coventry,199051.1349769104
2021-02-27,E08000026,Coventry,197322.6054986436
2021-02-28,E08000026,Coventry,196743.097656265
2021-03-01,E08000026,Coventry,196476.3030231148
2021-03-02,E08000026,Coventry,195505.76254488548
2021-03-03,E08000026,Coventry,194898.34301372198
2021-03-04,E08000026,Coventry,193682.7597438168
2021-03-05,E08000026,Coventry,192011.81233704003
2021-03-06,E08000026,Coventry,190915.0778126852
2021-03-07,E08000026,Coventry,190400.2270753312
2021-03-08,E08000026,Coventry,189794.37516568496
2021-03-09,E08000026,Coventry,189227.97741261614
2021-03-10,E08000026,Coventry,188162.6191762774
2021-03-11,E08000026,Coventry,187681.7356368079
2021-03-12,E08000026,Coventry,186719.97233350796
2021-03-13,E08000026,Coventry,184603.017482546
2021-03-14,E08000026,Coventry,183863.9329402847
2021-03-15,E08000026,Coventry,183067.87853914214
2021-03-16,E08000026,Coventry,181588.69873219368
2021-03-17,E08000026,Coventry,180235.08785671557
2021-03-18,E08000026,Coventry,178968.86680461638
2021-03-19,E08000026,Coventry,177699.94421561382
2021-03-20,E08000026,Coventry,176248.3555315393
2021-03-21,E08000026,Coventry,175465.7170426279
2021-03-22,E08000026,Coventry,174297.9417869598
2021-03-23,E08000026,Coventry,172844.72387902648
2021-03-24,E08000026,Coventry,171830.13633446154
2021-03-25,E08000026,Coventry,170470.73802813716
2021-03-26,E08000026,Coventry,168782.8704422572
2021-03-27,E08000026,Coventry,167517.69779863686
2021-03-28,E08000026,Coventry,166355.1320077411
2021-03-29,E08000026,Coventry,165111.22722403982
2021-03-30,E08000026,Coventry,164030.76977710173
2021-03-31,E08000026,Coventry,162135.20132390305
2021-04-01,E08000026,Coventry,159898.78922008318
2021-04-02,E08000026,Coventry,158302.82355068214
2021-04-03,E08000026,Coventry,156859.28411690824
2021-04-04,E08000026,Coventry,156582.02400753615
2021-04-05,E08000026,Coventry,156011.85775528758
2021-04-06,E08000026,Coventry,155396.07337566811
2021-04-07,E08000026,Coventry,153088.24397714194
2021-04-08,E08000026,Coventry,151580.8089020964
2021-04-09,E08000026,Coventry,149352.98664127287
2021-04-10,E08000026,Coventry,146617.96441874787
2021-04-11,E08000026,Coventry,145243.5058737773
2021-04-12,E08000026,Coventry,144614.65002895726
2021-04-13,E08000026,Coventry,143097.57449020346
2021-04-14,E08000026,Coventry,142235.66618040847
2021-04-15,E08000026,Coventry,140393.14412543204
2021-04-16,E08000026,Coventry,138976.5949171175
2021-04-17,E08000026,Coventry,138135.04053174847
2021-04-18,E08000026,Coventry,137394.89621892205
2021-04-19,E08000026,Coventry,136657.64577785615
2021-04-20,E08000026,Coventry,136052.55943200007
2021-04-21,E08000026,Coventry,135140.65447183268
2021-04-22,E08000026,Coventry,133524.5284635941
2021-04-23,E08000026,Coventry,131309.48350808804
2021-04-24,E08000026,Coventry,129270.20184349599
2021-04-25,E08000026,Coventry,128183.37836256491
2021-04-26,E08000026,Coventry,127402.75214520596
2021-04-27,E08000026,Coventry,126287.98395624025
2021-04-28,E08000026,Coventry,124721.96522540905
2021-04-29,E08000026,Coventry,123178.34574497506
2021-04-30,E08000026,Coventry,121621.01241678778
2021-05-01,E08000026,Coventry,120533.81306815127
2021-05-02,E08000026,Coventry,120100.72245208552
2021-05-03,E08000026,Coventry,119942.76742478338
2021-05-04,E08000026,Coventry,119706.93422826788
2021-05-05,E08000026,Coventry,117632.53762202588
2021-05-06,E08000026,Coventry,115230.79373448498
2021-05-07,E08000026,Coventry,113384.85484251655
2021-05-08,E08000026,Coventry,111126.97559457738
2021-05-09,E08000026,Coventry,110739.40379404176
2021-05-10,E08000026,Coventry,110049.44721571397
2021-05-11,E08000026,Coventry,108677.30302474699
2021-05-12,E08000026,Coventry,106570.41223226915
2021-05-13,E08000026,Coventry,104124.01569072886
2021-05-14,E08000026,Coventry,101489.51353326502
2021-05-15,E08000026,Coventry,98974.73133269844
2021-05-16,E08000026,Coventry,97726.1903131576
2021-05-17,E08000026,Coventry,96790.17392018095
2021-05-18,E08000026,Coventry,95387.34107280482
2021-05-19,E08000026,Coventry,93620.74868317203
2021-05-20,E08000026,Coventry,91410.10365377092
2021-05-21,E08000026,Coventry,89134.0484863115
2021-05-22,E08000026,Coventry,87819.7780135326
2021-05-23,E08000026,Coventry,86897.36484127417
2021-05-24,E08000026,Coventry,85418.49297569631
2021-05-25,E08000026,Coventry,83533.55214018699
2021-05-26,E08000026,Coventry,81713.0647713737
2021-05-27,E08000026,Coventry,80001.21463253383
2021-05-28,E08000026,Coventry,78292.59116116982
2021-05-29,E08000026,Coventry,75996.53748366545
2021-05-30,E08000026,Coventry,75075.00646665844
2021-05-31,E08000026,Coventry,74229.43686006786
2021-06-01,E08000026,Coventry,73189.43205060567
2021-06-02,E08000026,Coventry,71478.91284053557
2021-06-03,E08000026,Coventry,69817.24164590807
2021-06-04,E08000026,Coventry,67830.23832600903
2021-06-05,E08000026,Coventry,65877.88319893334
2021-06-06,E08000026,Coventry,65284.339668713714
2021-06-07,E08000026,Coventry,64488.57186445315
2021-06-08,E08000026,Coventry,63679.16438070637
2021-06-09,E08000026,Coventry,62329.64445812278
2021-06-10,E08000026,Coventry,61132.495469371686
2021-06-11,E08000026,Coventry,59165.056500067374
2021-06-12,E08000026,Coventry,57574.00489654752
2021-06-13,E08000026,Coventry,56771.451203988225
2021-06-14,E08000026,Coventry,56056.33568725943
2021-06-15,E08000026,Coventry,55017.14769023673
2021-06-16,E08000026,Coventry,53428.454427320765
2021-06-17,E08000026,Coventry,51498.928852423865
2021-06-18,E08000026,Coventry,50381.559724295505
2021-06-19,E08000026,Coventry,49013.075004048165
2021-06-20,E08000026,Coventry,48658.046101766755
2021-06-21,E08000026,Coventry,47927.00548248384
2021-06-22,E08000026,Coventry,47136.24820663918
2021-06-23,E08000026,Coventry,45867.81713874717
2021-06-24,E08000026,Coventry,44357.64318858914
2021-06-25,E08000026,Coventry,42955.32956597417
2021-06-26,E08000026,Coventry,41459.28807886689
2021-06-27,E08000026,Coventry,40820.78641957048
2021-06-28,E08000026,Coventry,40280.62244285523
2021-06-29,E08000026,Coventry,39521.435388458936
2021-06-30,E08000026,Coventry,38610.51601886665
2021-07-01,E08000026,Coventry,37755.2452842822
2021-07-02,E08000026,Coventry,36848.49291196367
2021-07-03,E08000026,Coventry,35971.07652806013
2021-07-04,E08000026,Coventry,35630.09426924725
2021-07-05,E08000026,Coventry,35166.10004324934
2021-07-06,E08000026,Coventry,34719.43135003904
2021-07-07,E08000026,Coventry,33904.83828263958
2021-07-08,E08000026,Coventry,32375.091293324527
2021-07-09,E08000026,Coventry,31098.067497961318
2021-07-10,E08000026,Coventry,29890.31978728768
2021-07-11,E08000026,Coventry,29539.716498005255
2021-07-12,E08000026,Coventry,29128.87553334853
2021-07-13,E08000026,Coventry,28681.502855243867
2021-07-14,E08000026,Coventry,27607.498164768356
2021-07-15,E08000026,Coventry,26442.414021973476
2021-07-16,E08000026,Coventry,25441.09687896551
2021-07-17,E08000026,Coventry,24491.64823219337
2021-07-18,E08000026,Coventry,24167.439969567808
2021-07-19,E08000026,Coventry,23721.438802483866
2021-07-20,E08000026,Coventry,23390.307618496867
2021-07-21,E08000026,Coventry,22837.572163579927
2021-07-22,E08000026,Coventry,21996.331719176582
2021-07-23,E08000026,Coventry,21028.332766555268
2021-07-24,E08000026,Coventry,20212.51526221516
2021-07-25,E08000026,Coventry,19980.085988922438
2021-07-26,E08000026,Coventry,19681.21735996294
2021-07-27,E08000026,Coventry,19338.98426990465
2021-07-28,E08000026,Coventry,18695.95950326585
2021-07-29,E08000026,Coventry,17796.66213222432
2021-07-30,E08000026,Coventry,17000.71455903181
