date,areaCode,areaName,PCAresult
2020-12-08,E07000079,Cotswold,78414.1491801484
2020-12-09,E07000079,Cotswold,78407.50901289254
2020-12-10,E07000079,Cotswold,78401.34314329781
2020-12-11,E07000079,Cotswold,78393.75438071969
2020-12-12,E07000079,Cotswold,78374.78247427441
2020-12-13,E07000079,Cotswold,78369.56520000195
2020-12-14,E07000079,Cotswold,78358.65635379593
2020-12-15,E07000079,Cotswold,78333.04428009475
2020-12-16,E07000079,Cotswold,78186.01200514367
2020-12-17,E07000079,Cotswold,78044.19700446508
2020-12-18,E07000079,Cotswold,77896.21613419178
2020-12-19,E07000079,Cotswold,77874.87273944078
2020-12-20,E07000079,Cotswold,77717.88021360594
2020-12-21,E07000079,Cotswold,77533.3784234254
2020-12-22,E07000079,Cotswold,77187.14113079869
2020-12-23,E07000079,Cotswold,77025.87992601363
2020-12-24,E07000079,Cotswold,76929.59750080376
2020-12-25,E07000079,Cotswold,76929.59750080376
2020-12-26,E07000079,Cotswold,76929.59750080376
2020-12-27,E07000079,Cotswold,76928.17460782037
2020-12-28,E07000079,Cotswold,76920.11154758111
2020-12-29,E07000079,Cotswold,76906.35246128571
2020-12-30,E07000079,Cotswold,76741.12392891603
2020-12-31,E07000079,Cotswold,76531.47545445035
2021-01-01,E07000079,Cotswold,76380.17450054911
2021-01-02,E07000079,Cotswold,76344.0877912
2021-01-03,E07000079,Cotswold,76326.98635066386
2021-01-04,E07000079,Cotswold,76316.37885582338
2021-01-05,E07000079,Cotswold,76277.74325775044
2021-01-06,E07000079,Cotswold,76050.82039645307
2021-01-07,E07000079,Cotswold,75643.51820236513
2021-01-08,E07000079,Cotswold,75242.23120218913
2021-01-09,E07000079,Cotswold,75068.15059818582
2021-01-10,E07000079,Cotswold,75005.85356652702
2021-01-11,E07000079,Cotswold,74948.77826326323
2021-01-12,E07000079,Cotswold,74666.87696037751
2021-01-13,E07000079,Cotswold,74359.99301125713
2021-01-14,E07000079,Cotswold,74312.87795887711
2021-01-15,E07000079,Cotswold,73984.66397737345
2021-01-16,E07000079,Cotswold,73817.2369029937
2021-01-17,E07000079,Cotswold,73757.94969535214
2021-01-18,E07000079,Cotswold,73736.13200294002
2021-01-19,E07000079,Cotswold,73694.23422483249
2021-01-20,E07000079,Cotswold,73641.58718444678
2021-01-21,E07000079,Cotswold,73184.83853677621
2021-01-22,E07000079,Cotswold,72993.22228167867
2021-01-23,E07000079,Cotswold,72909.27159565824
2021-01-24,E07000079,Cotswold,72875.59646171785
2021-01-25,E07000079,Cotswold,72836.70405350499
2021-01-26,E07000079,Cotswold,72792.12007335853
2021-01-27,E07000079,Cotswold,72725.71840079999
2021-01-28,E07000079,Cotswold,72649.83077501878
2021-01-29,E07000079,Cotswold,72314.02357681445
2021-01-30,E07000079,Cotswold,71830.55467619255
2021-01-31,E07000079,Cotswold,71616.32726316602
2021-02-01,E07000079,Cotswold,71557.82906691883
2021-02-02,E07000079,Cotswold,71158.1512683895
2021-02-03,E07000079,Cotswold,70832.61903480215
2021-02-04,E07000079,Cotswold,70504.87044271451
2021-02-05,E07000079,Cotswold,70408.42843357673
2021-02-06,E07000079,Cotswold,69821.08834516682
2021-02-07,E07000079,Cotswold,69290.03009450379
2021-02-08,E07000079,Cotswold,68995.96554460165
2021-02-09,E07000079,Cotswold,68496.05135564548
2021-02-10,E07000079,Cotswold,68261.58427299558
2021-02-11,E07000079,Cotswold,67789.65810016879
2021-02-12,E07000079,Cotswold,67480.09685725463
2021-02-13,E07000079,Cotswold,66886.90561298322
2021-02-14,E07000079,Cotswold,66682.95761869625
2021-02-15,E07000079,Cotswold,66626.98604056008
2021-02-16,E07000079,Cotswold,66545.72155657853
2021-02-17,E07000079,Cotswold,66437.73681964568
2021-02-18,E07000079,Cotswold,66314.73414148443
