date,areaCode,areaName,PCAresult
2020-12-08,E07000037,High Peak,76932.52303633517
2020-12-09,E07000037,High Peak,76924.73229035859
2020-12-10,E07000037,High Peak,76913.53309301718
2020-12-11,E07000037,High Peak,76898.43852268747
2020-12-12,E07000037,High Peak,76890.64777671086
2020-12-13,E07000037,High Peak,76886.26548209903
2020-12-14,E07000037,High Peak,76873.60551988702
2020-12-15,E07000037,High Peak,76862.40632254562
2020-12-16,E07000037,High Peak,76836.43440416854
2020-12-17,E07000037,High Peak,76807.05403442669
2020-12-18,E07000037,High Peak,76787.41209715561
2020-12-19,E07000037,High Peak,76770.85676195532
2020-12-20,E07000037,High Peak,76764.52678084932
2020-12-21,E07000037,High Peak,76732.38995369572
2020-12-22,E07000037,High Peak,76505.97139875028
2020-12-23,E07000037,High Peak,76204.56691377985
2020-12-24,E07000037,High Peak,76200.67154079155
2020-12-25,E07000037,High Peak,76200.67154079155
2020-12-26,E07000037,High Peak,76200.67154079155
2020-12-27,E07000037,High Peak,76199.21077592093
2020-12-28,E07000037,High Peak,76196.28924617969
2020-12-29,E07000037,High Peak,76163.98734669662
2020-12-30,E07000037,High Peak,76059.93460085877
2020-12-31,E07000037,High Peak,75990.92362118562
2021-01-01,E07000037,High Peak,75976.80289410304
2021-01-02,E07000037,High Peak,75945.13639784293
2021-01-03,E07000037,High Peak,75929.22476123061
2021-01-04,E07000037,High Peak,75897.35171581578
2021-01-05,E07000037,High Peak,75856.53241811761
2021-01-06,E07000037,High Peak,75791.15219472273
2021-01-07,E07000037,High Peak,75439.45376132206
2021-01-08,E07000037,High Peak,75107.95884510141
2021-01-09,E07000037,High Peak,74853.87617165835
2021-01-10,E07000037,High Peak,74654.55185993647
2021-01-11,E07000037,High Peak,74397.4074705178
2021-01-12,E07000037,High Peak,73968.23956175556
2021-01-13,E07000037,High Peak,73410.12783679973
2021-01-14,E07000037,High Peak,73137.9137631465
2021-01-15,E07000037,High Peak,72699.63452977141
2021-01-16,E07000037,High Peak,72454.06095917843
2021-01-17,E07000037,High Peak,72214.98244202093
2021-01-18,E07000037,High Peak,72116.93782799508
2021-01-19,E07000037,High Peak,71847.98372410718
2021-01-20,E07000037,High Peak,71418.83240607503
2021-01-21,E07000037,High Peak,70839.71752335806
2021-01-22,E07000037,High Peak,70326.1636921242
2021-01-23,E07000037,High Peak,69969.25014207036
2021-01-24,E07000037,High Peak,69452.94814878986
2021-01-25,E07000037,High Peak,69324.8877617992
2021-01-26,E07000037,High Peak,69059.83732626463
2021-01-27,E07000037,High Peak,68792.83090887086
2021-01-28,E07000037,High Peak,68336.89060617906
2021-01-29,E07000037,High Peak,67983.54228445447
2021-01-30,E07000037,High Peak,67911.31281184123
2021-01-31,E07000037,High Peak,67852.71714468706
2021-02-01,E07000037,High Peak,67774.96646188537
2021-02-02,E07000037,High Peak,67469.98845322065
2021-02-03,E07000037,High Peak,67396.1248480422
2021-02-04,E07000037,High Peak,67048.1243688115
2021-02-05,E07000037,High Peak,66546.10817494312
2021-02-06,E07000037,High Peak,66404.41398249338
2021-02-07,E07000037,High Peak,66395.16247164615
2021-02-08,E07000037,High Peak,66362.05180124553
2021-02-09,E07000037,High Peak,66299.70924270249
2021-02-10,E07000037,High Peak,66205.70018789935
2021-02-11,E07000037,High Peak,66045.49467839008
2021-02-12,E07000037,High Peak,65429.5222338836
2021-02-13,E07000037,High Peak,65306.331063128324
2021-02-14,E07000037,High Peak,65233.614668891525
2021-02-15,E07000037,High Peak,65110.72875670017
2021-02-16,E07000037,High Peak,65006.841083191866
2021-02-17,E07000037,High Peak,64880.53842427067
2021-02-18,E07000037,High Peak,64745.47947149088
2021-02-19,E07000037,High Peak,64554.762972028206
2021-02-20,E07000037,High Peak,64341.1611562592
2021-02-21,E07000037,High Peak,64215.85722668024
2021-02-22,E07000037,High Peak,64171.06043731468
2021-02-23,E07000037,High Peak,64123.49889517237
2021-02-24,E07000037,High Peak,63702.61694937536
2021-02-25,E07000037,High Peak,63260.615710706574
2021-02-26,E07000037,High Peak,62752.87175749501
2021-02-27,E07000037,High Peak,62520.766920031536
2021-02-28,E07000037,High Peak,62488.13487588942
2021-03-01,E07000037,High Peak,62200.1742379534
2021-03-02,E07000037,High Peak,61714.20986693173
2021-03-03,E07000037,High Peak,61537.25906379749
2021-03-04,E07000037,High Peak,61069.7811237402
2021-03-05,E07000037,High Peak,60719.81636728526
2021-03-06,E07000037,High Peak,60416.109165066475
2021-03-07,E07000037,High Peak,60207.11719953312
2021-03-08,E07000037,High Peak,59884.23839093673
2021-03-09,E07000037,High Peak,59717.9915681553
2021-03-10,E07000037,High Peak,59116.158057055705
2021-03-11,E07000037,High Peak,58846.572670453075
2021-03-12,E07000037,High Peak,58574.84384848066
2021-03-13,E07000037,High Peak,58284.22462757076
2021-03-14,E07000037,High Peak,58212.9524074745
2021-03-15,E07000037,High Peak,57746.40683383907
2021-03-16,E07000037,High Peak,57230.5079735603
2021-03-17,E07000037,High Peak,56918.016251502326
2021-03-18,E07000037,High Peak,56680.1208725429
2021-03-19,E07000037,High Peak,55371.067329373516
2021-03-20,E07000037,High Peak,54964.11615223447
2021-03-21,E07000037,High Peak,54627.60353817898
2021-03-22,E07000037,High Peak,53794.461544660175
2021-03-23,E07000037,High Peak,53381.722870679914
2021-03-24,E07000037,High Peak,53021.03420325663
2021-03-25,E07000037,High Peak,52805.731057030745
2021-03-26,E07000037,High Peak,52519.79771935392
2021-03-27,E07000037,High Peak,51498.50758183583
2021-03-28,E07000037,High Peak,50600.512039079666
2021-03-29,E07000037,High Peak,49936.88925398092
2021-03-30,E07000037,High Peak,49329.7925239806
2021-03-31,E07000037,High Peak,48483.185863491984
