date,areaCode,areaName,PCAresult
2020-12-08,E06000041,Wokingham,143078.32620391698
2020-12-09,E06000041,Wokingham,143069.8389415938
2020-12-10,E06000041,Wokingham,143061.99939881114
2020-12-11,E06000041,Wokingham,143056.72836432926
2020-12-12,E06000041,Wokingham,143052.6187510481
2020-12-13,E06000041,Wokingham,143052.6187510481
2020-12-14,E06000041,Wokingham,143041.69699830448
2020-12-15,E06000041,Wokingham,142852.90045326846
2020-12-16,E06000041,Wokingham,142680.6763792376
2020-12-17,E06000041,Wokingham,142528.86635373242
2020-12-18,E06000041,Wokingham,142024.0092698233
2020-12-19,E06000041,Wokingham,141804.1449592788
2020-12-20,E06000041,Wokingham,141647.97965459301
2020-12-21,E06000041,Wokingham,141523.5298349562
2020-12-22,E06000041,Wokingham,141438.2553593712
2020-12-23,E06000041,Wokingham,141358.63160204786
2020-12-24,E06000041,Wokingham,141289.28187792748
2020-12-25,E06000041,Wokingham,141289.28187792748
2020-12-26,E06000041,Wokingham,141288.63415838697
2020-12-27,E06000041,Wokingham,141287.60675506663
2020-12-28,E06000041,Wokingham,141286.06565008618
2020-12-29,E06000041,Wokingham,141274.3621599218
2020-12-30,E06000041,Wokingham,141250.32982991368
2020-12-31,E06000041,Wokingham,141219.48536044324
2021-01-01,E06000041,Wokingham,141207.02250271925
2021-01-02,E06000041,Wokingham,141194.9169589137
2021-01-03,E06000041,Wokingham,141185.78197705
2021-01-04,E06000041,Wokingham,141146.13746977292
2021-01-05,E06000041,Wokingham,140856.2283591032
2021-01-06,E06000041,Wokingham,140543.8953342778
2021-01-07,E06000041,Wokingham,140021.21306712698
2021-01-08,E06000041,Wokingham,139139.18228445287
2021-01-09,E06000041,Wokingham,138047.47053726483
2021-01-10,E06000041,Wokingham,137584.28778067048
2021-01-11,E06000041,Wokingham,137431.85200291045
2021-01-12,E06000041,Wokingham,137159.18806938946
2021-01-13,E06000041,Wokingham,136386.42438478113
2021-01-14,E06000041,Wokingham,135731.16436246686
2021-01-15,E06000041,Wokingham,135331.48210100833
2021-01-16,E06000041,Wokingham,135028.34917764176
2021-01-17,E06000041,Wokingham,134893.49130692153
2021-01-18,E06000041,Wokingham,134735.51686149449
2021-01-19,E06000041,Wokingham,134426.6257760022
2021-01-20,E06000041,Wokingham,134029.13233906467
2021-01-21,E06000041,Wokingham,133710.61493990984
2021-01-22,E06000041,Wokingham,133308.23015227015
2021-01-23,E06000041,Wokingham,131987.50318402276
2021-01-24,E06000041,Wokingham,131885.79025531295
2021-01-25,E06000041,Wokingham,131718.65825687305
2021-01-26,E06000041,Wokingham,131495.3096827265
2021-01-27,E06000041,Wokingham,131187.4683704159
2021-01-28,E06000041,Wokingham,130730.65357666153
2021-01-29,E06000041,Wokingham,130167.10048561492
2021-01-30,E06000041,Wokingham,129811.5965669293
2021-01-31,E06000041,Wokingham,129759.82434727305
2021-02-01,E06000041,Wokingham,129050.55854105893
2021-02-02,E06000041,Wokingham,128600.3994990252
2021-02-03,E06000041,Wokingham,128501.47837465418
2021-02-04,E06000041,Wokingham,128027.42102049275
2021-02-05,E06000041,Wokingham,127298.21032897815
2021-02-06,E06000041,Wokingham,126856.94060290873
2021-02-07,E06000041,Wokingham,126786.8091413675
2021-02-08,E06000041,Wokingham,125980.09600489086
2021-02-09,E06000041,Wokingham,125690.45714414785
2021-02-10,E06000041,Wokingham,125492.65903126508
2021-02-11,E06000041,Wokingham,125319.89828184928
2021-02-12,E06000041,Wokingham,124907.23465298815
2021-02-13,E06000041,Wokingham,124534.39889573783
2021-02-14,E06000041,Wokingham,124406.48718236029
2021-02-15,E06000041,Wokingham,123783.9924182767
2021-02-16,E06000041,Wokingham,123434.20552228554
2021-02-17,E06000041,Wokingham,122527.09746732931
2021-02-18,E06000041,Wokingham,121954.855986495
2021-02-19,E06000041,Wokingham,121442.62832174065
2021-02-20,E06000041,Wokingham,120828.86648587965
2021-02-21,E06000041,Wokingham,120791.47791270766
2021-02-22,E06000041,Wokingham,120645.92158528193
2021-02-23,E06000041,Wokingham,120493.55311839384
2021-02-24,E06000041,Wokingham,120031.62347661154
2021-02-25,E06000041,Wokingham,119453.68653779285
2021-02-26,E06000041,Wokingham,118088.22258410185
2021-02-27,E06000041,Wokingham,117193.66666502725
2021-02-28,E06000041,Wokingham,117027.45062317644
2021-03-01,E06000041,Wokingham,116825.11907737335
2021-03-02,E06000041,Wokingham,116714.15871362956
2021-03-03,E06000041,Wokingham,116445.24647560793
2021-03-04,E06000041,Wokingham,116137.71673105386
2021-03-05,E06000041,Wokingham,115159.49354451973
2021-03-06,E06000041,Wokingham,114668.66178673733
2021-03-07,E06000041,Wokingham,114425.68090148608
2021-03-08,E06000041,Wokingham,114116.38715848915
2021-03-09,E06000041,Wokingham,113751.18860883008
2021-03-10,E06000041,Wokingham,113378.28493684436
2021-03-11,E06000041,Wokingham,113058.9624239682
2021-03-12,E06000041,Wokingham,112262.11505002034
2021-03-13,E06000041,Wokingham,111591.0415216848
2021-03-14,E06000041,Wokingham,111480.3052591303
2021-03-15,E06000041,Wokingham,110338.50184991803
2021-03-16,E06000041,Wokingham,109341.65138573806
2021-03-17,E06000041,Wokingham,108181.39824875619
2021-03-18,E06000041,Wokingham,107113.01004108618
2021-03-19,E06000041,Wokingham,106283.13579146784
2021-03-20,E06000041,Wokingham,104827.59528964732
2021-03-21,E06000041,Wokingham,104382.39450661199
2021-03-22,E06000041,Wokingham,103983.51594986006
2021-03-23,E06000041,Wokingham,103210.05859826156
2021-03-24,E06000041,Wokingham,102446.64657194618
2021-03-25,E06000041,Wokingham,101460.64531615461
2021-03-26,E06000041,Wokingham,100040.02666412132
2021-03-27,E06000041,Wokingham,97966.70404111913
2021-03-28,E06000041,Wokingham,97498.38567693793
2021-03-29,E06000041,Wokingham,97197.73558400592
2021-03-30,E06000041,Wokingham,96543.85484415933
2021-03-31,E06000041,Wokingham,94965.58944439463
2021-04-01,E06000041,Wokingham,94310.65732106383
2021-04-02,E06000041,Wokingham,94075.71489189367
2021-04-03,E06000041,Wokingham,93583.58306541044
2021-04-04,E06000041,Wokingham,93551.17512109822
2021-04-05,E06000041,Wokingham,93390.09408297078
2021-04-06,E06000041,Wokingham,93116.62302285024
2021-04-07,E06000041,Wokingham,92796.00305801489
2021-04-08,E06000041,Wokingham,92446.3910951583
2021-04-09,E06000041,Wokingham,91522.67652464203
2021-04-10,E06000041,Wokingham,89298.13679156158
2021-04-11,E06000041,Wokingham,89151.2386750295
2021-04-12,E06000041,Wokingham,88926.79317252476
2021-04-13,E06000041,Wokingham,88602.28288757915
2021-04-14,E06000041,Wokingham,88097.19807930003
2021-04-15,E06000041,Wokingham,87783.8158851564
2021-04-16,E06000041,Wokingham,86689.35163858131
2021-04-17,E06000041,Wokingham,85761.97827390407
2021-04-18,E06000041,Wokingham,85599.15681492205
2021-04-19,E06000041,Wokingham,85236.9693627727
2021-04-20,E06000041,Wokingham,84607.09918693622
2021-04-21,E06000041,Wokingham,84135.67443134241
2021-04-22,E06000041,Wokingham,83613.6608445788
2021-04-23,E06000041,Wokingham,81941.76832864969
2021-04-24,E06000041,Wokingham,80440.51444462393
2021-04-25,E06000041,Wokingham,80307.17390000807
2021-04-26,E06000041,Wokingham,79827.41826983282
2021-04-27,E06000041,Wokingham,79301.78519385988
2021-04-28,E06000041,Wokingham,78845.34245783753
2021-04-29,E06000041,Wokingham,78446.35024018839
2021-04-30,E06000041,Wokingham,77582.76717240569
2021-05-01,E06000041,Wokingham,76519.18833344449
2021-05-02,E06000041,Wokingham,76294.58724834926
2021-05-03,E06000041,Wokingham,76075.05647284709
2021-05-04,E06000041,Wokingham,75552.97557521156
2021-05-05,E06000041,Wokingham,74741.0992278035
2021-05-06,E06000041,Wokingham,74220.24686095273
2021-05-07,E06000041,Wokingham,72828.12243393165
2021-05-08,E06000041,Wokingham,70539.8234063049
2021-05-09,E06000041,Wokingham,69856.30818237987
2021-05-10,E06000041,Wokingham,69559.74372256518
2021-05-11,E06000041,Wokingham,69159.65679072384
2021-05-12,E06000041,Wokingham,67741.66331249813
2021-05-13,E06000041,Wokingham,66619.75078962394
2021-05-14,E06000041,Wokingham,65331.24254111918
2021-05-15,E06000041,Wokingham,63275.995373988604
2021-05-16,E06000041,Wokingham,62959.06301438572
2021-05-17,E06000041,Wokingham,62266.069433340876
2021-05-18,E06000041,Wokingham,61620.36277775832
2021-05-19,E06000041,Wokingham,60797.8079280523
2021-05-20,E06000041,Wokingham,59848.03221392947
2021-05-21,E06000041,Wokingham,57313.02599473075
2021-05-22,E06000041,Wokingham,54780.69009163801
2021-05-23,E06000041,Wokingham,54270.33465145265
2021-05-24,E06000041,Wokingham,53502.880098550944
2021-05-25,E06000041,Wokingham,52225.98243887226
2021-05-26,E06000041,Wokingham,51119.503134376144
2021-05-27,E06000041,Wokingham,50042.23791621232
2021-05-28,E06000041,Wokingham,48665.25791224972
2021-05-29,E06000041,Wokingham,47813.912594562615
2021-05-30,E06000041,Wokingham,47294.28815463319
2021-05-31,E06000041,Wokingham,46711.29884775082
2021-06-01,E06000041,Wokingham,46094.60535232394
2021-06-02,E06000041,Wokingham,45332.889588114616
2021-06-03,E06000041,Wokingham,44205.057103491104
2021-06-04,E06000041,Wokingham,43118.36690041707
2021-06-05,E06000041,Wokingham,42044.40278280947
2021-06-06,E06000041,Wokingham,41498.645460069536
2021-06-07,E06000041,Wokingham,40815.72878763031
2021-06-08,E06000041,Wokingham,40213.44110726117
2021-06-09,E06000041,Wokingham,39593.9104639093
2021-06-10,E06000041,Wokingham,38927.789759801104
