date,areaCode,areaName,PCAresult
2020-12-08,E07000039,South Derbyshire,88616.99920302043
2020-12-09,E07000039,South Derbyshire,88600.51761312976
2020-12-10,E07000039,South Derbyshire,88578.54215994221
2020-12-11,E07000039,South Derbyshire,88560.56224369783
2020-12-12,E07000039,South Derbyshire,88543.58121168928
2020-12-13,E07000039,South Derbyshire,88536.08957992082
2020-12-14,E07000039,South Derbyshire,88513.61468461533
2020-12-15,E07000039,South Derbyshire,88493.47838158185
2020-12-16,E07000039,South Derbyshire,88477.49623380908
2020-12-17,E07000039,South Derbyshire,88448.02914885302
2020-12-18,E07000039,South Derbyshire,88411.56987424643
2020-12-19,E07000039,South Derbyshire,88391.59218953046
2020-12-20,E07000039,South Derbyshire,88369.61673634287
2020-12-21,E07000039,South Derbyshire,88353.13514645223
2020-12-22,E07000039,South Derbyshire,88325.16638784984
2020-12-23,E07000039,South Derbyshire,88275.72161817786
2020-12-24,E07000039,South Derbyshire,88243.25788051441
2020-12-25,E07000039,South Derbyshire,88243.25788051441
2020-12-26,E07000039,South Derbyshire,88243.25788051441
2020-12-27,E07000039,South Derbyshire,88242.75843839654
2020-12-28,E07000039,South Derbyshire,88242.25899627863
2020-12-29,E07000039,South Derbyshire,88225.50734408369
2020-12-30,E07000039,South Derbyshire,88197.81513962572
2020-12-31,E07000039,South Derbyshire,88162.04400445994
2021-01-01,E07000039,South Derbyshire,88159.04735175258
2021-01-02,E07000039,South Derbyshire,88154.39375437399
2021-01-03,E07000039,South Derbyshire,88130.60273819769
2021-01-04,E07000039,South Derbyshire,88097.94619156623
2021-01-05,E07000039,South Derbyshire,88074.36745987833
2021-01-06,E07000039,South Derbyshire,88024.18975662974
2021-01-07,E07000039,South Derbyshire,87935.73072394569
2021-01-08,E07000039,South Derbyshire,87756.99060374878
2021-01-09,E07000039,South Derbyshire,87683.43758126546
2021-01-10,E07000039,South Derbyshire,87624.05114356625
2021-01-11,E07000039,South Derbyshire,87480.5526374117
2021-01-12,E07000039,South Derbyshire,87324.90890211008
2021-01-13,E07000039,South Derbyshire,87183.90760654504
2021-01-14,E07000039,South Derbyshire,87035.25606089401
2021-01-15,E07000039,South Derbyshire,86837.47698220596
2021-01-16,E07000039,South Derbyshire,86500.85299474196
2021-01-17,E07000039,South Derbyshire,85861.93149479693
2021-01-18,E07000039,South Derbyshire,85704.7894331416
2021-01-19,E07000039,South Derbyshire,85380.33426199006
2021-01-20,E07000039,South Derbyshire,84912.19837920112
2021-01-21,E07000039,South Derbyshire,84680.63944197887
2021-01-22,E07000039,South Derbyshire,84177.70122925447
2021-01-23,E07000039,South Derbyshire,83590.19868028762
2021-01-24,E07000039,South Derbyshire,83201.63271256216
2021-01-25,E07000039,South Derbyshire,83145.19575323959
2021-01-26,E07000039,South Derbyshire,83046.80565601347
2021-01-27,E07000039,South Derbyshire,82838.53829284954
2021-01-28,E07000039,South Derbyshire,82557.03514383736
2021-01-29,E07000039,South Derbyshire,82082.06568971532
2021-01-30,E07000039,South Derbyshire,81457.26360022361
2021-01-31,E07000039,South Derbyshire,81096.16694898256
2021-02-01,E07000039,South Derbyshire,80889.73873597273
2021-02-02,E07000039,South Derbyshire,80628.37188999403
2021-02-03,E07000039,South Derbyshire,80229.81707991053
2021-02-04,E07000039,South Derbyshire,79778.50361081268
2021-02-05,E07000039,South Derbyshire,79355.31751863463
2021-02-06,E07000039,South Derbyshire,78938.62417398929
2021-02-07,E07000039,South Derbyshire,78584.02027028096
2021-02-08,E07000039,South Derbyshire,78293.84439978159
2021-02-09,E07000039,South Derbyshire,77954.06514129271
2021-02-10,E07000039,South Derbyshire,77866.86856330863
2021-02-11,E07000039,South Derbyshire,77545.22783938162
2021-02-12,E07000039,South Derbyshire,76977.0920890261
2021-02-13,E07000039,South Derbyshire,76354.62859180634
2021-02-14,E07000039,South Derbyshire,76068.63046373306
2021-02-15,E07000039,South Derbyshire,75936.27830248981
2021-02-16,E07000039,South Derbyshire,75518.24524980827
2021-02-17,E07000039,South Derbyshire,74694.53016624057
2021-02-18,E07000039,South Derbyshire,74079.89912458969
2021-02-19,E07000039,South Derbyshire,73798.8954176954
2021-02-20,E07000039,South Derbyshire,73335.09589565004
2021-02-21,E07000039,South Derbyshire,73160.42207389245
2021-02-22,E07000039,South Derbyshire,73042.89455786865
2021-02-23,E07000039,South Derbyshire,72789.72457842456
2021-02-24,E07000039,South Derbyshire,72689.36029989221
2021-02-25,E07000039,South Derbyshire,72488.31450619253
2021-02-26,E07000039,South Derbyshire,71920.20234300237
2021-02-27,E07000039,South Derbyshire,71453.11251877999
2021-02-28,E07000039,South Derbyshire,71114.51435000978
2021-03-01,E07000039,South Derbyshire,71025.81944567201
2021-03-02,E07000039,South Derbyshire,70919.68063805338
2021-03-03,E07000039,South Derbyshire,70355.64126514265
2021-03-04,E07000039,South Derbyshire,70117.34959708888
2021-03-05,E07000039,South Derbyshire,69860.777871481
2021-03-06,E07000039,South Derbyshire,69564.13933245442
2021-03-07,E07000039,South Derbyshire,69297.49090766719
2021-03-08,E07000039,South Derbyshire,69137.65882645432
2021-03-09,E07000039,South Derbyshire,68906.52445820876
2021-03-10,E07000039,South Derbyshire,68604.71578436044
2021-03-11,E07000039,South Derbyshire,68460.33632979696
2021-03-12,E07000039,South Derbyshire,67968.98850648094
2021-03-13,E07000039,South Derbyshire,67003.97847787854
2021-03-14,E07000039,South Derbyshire,66441.15438533702
2021-03-15,E07000039,South Derbyshire,66194.97659554353
2021-03-16,E07000039,South Derbyshire,65868.14214962939
2021-03-17,E07000039,South Derbyshire,65454.14769657678
2021-03-18,E07000039,South Derbyshire,64917.31406968633
2021-03-19,E07000039,South Derbyshire,64654.238993060615
2021-03-20,E07000039,South Derbyshire,63879.02346109997
2021-03-21,E07000039,South Derbyshire,63209.41310398955
2021-03-22,E07000039,South Derbyshire,62972.038955190306
2021-03-23,E07000039,South Derbyshire,62712.45586174484
2021-03-24,E07000039,South Derbyshire,62242.6548109946
2021-03-25,E07000039,South Derbyshire,62010.42309820669
2021-03-26,E07000039,South Derbyshire,61793.70417007916
2021-03-27,E07000039,South Derbyshire,61011.985935845754
2021-03-28,E07000039,South Derbyshire,60134.62605050475
2021-03-29,E07000039,South Derbyshire,59644.266507939385
2021-03-30,E07000039,South Derbyshire,59160.40209310175
2021-03-31,E07000039,South Derbyshire,58750.01582760628
2021-04-01,E07000039,South Derbyshire,58271.17829314817
2021-04-02,E07000039,South Derbyshire,57445.91554348624
2021-04-03,E07000039,South Derbyshire,56690.73504009764
2021-04-04,E07000039,South Derbyshire,56248.31609775557
2021-04-05,E07000039,South Derbyshire,56165.40048289421
2021-04-06,E07000039,South Derbyshire,55783.08446524775
2021-04-07,E07000039,South Derbyshire,55058.840591653614
2021-04-08,E07000039,South Derbyshire,54758.32336880582
2021-04-09,E07000039,South Derbyshire,54077.88238675441
2021-04-10,E07000039,South Derbyshire,53326.523004156414
2021-04-11,E07000039,South Derbyshire,52728.10781652226
2021-04-12,E07000039,South Derbyshire,52546.088646378565
2021-04-13,E07000039,South Derbyshire,52359.533814683135
2021-04-14,E07000039,South Derbyshire,51926.72934899318
2021-04-15,E07000039,South Derbyshire,51546.43230678864
2021-04-16,E07000039,South Derbyshire,50719.52213323576
2021-04-17,E07000039,South Derbyshire,49885.64097700257
2021-04-18,E07000039,South Derbyshire,49393.63163035119
2021-04-19,E07000039,South Derbyshire,49204.43806507402
2021-04-20,E07000039,South Derbyshire,48878.28007241072
2021-04-21,E07000039,South Derbyshire,48377.50668455081
2021-04-22,E07000039,South Derbyshire,47860.922750915866
2021-04-23,E07000039,South Derbyshire,47189.41979226577
2021-04-24,E07000039,South Derbyshire,46310.577593191454
2021-04-25,E07000039,South Derbyshire,45748.628172004035
2021-04-26,E07000039,South Derbyshire,45279.51244653981
2021-04-27,E07000039,South Derbyshire,44768.527328348406
2021-04-28,E07000039,South Derbyshire,44238.81637665585
2021-04-29,E07000039,South Derbyshire,43405.68698077448
2021-04-30,E07000039,South Derbyshire,42760.792948425136
2021-05-01,E07000039,South Derbyshire,41906.99664568203
2021-05-02,E07000039,South Derbyshire,41516.457794140515
2021-05-03,E07000039,South Derbyshire,41355.03130646248
