date,areaCode,areaName,PCAresult
2020-12-08,E07000113,Swale,115540.83575386119
2020-12-09,E07000113,Swale,115538.251776363
2020-12-10,E07000113,Swale,115533.60061686616
2020-12-11,E07000113,Swale,115525.84868437142
2020-12-12,E07000113,Swale,115524.81509337213
2020-12-13,E07000113,Swale,115524.81509337213
2020-12-14,E07000113,Swale,115516.02956987811
2020-12-15,E07000113,Swale,115326.36562150686
2020-12-16,E07000113,Swale,115101.04278365984
2020-12-17,E07000113,Swale,115027.14102721002
2020-12-18,E07000113,Swale,114986.8309782374
2020-12-19,E07000113,Swale,114954.27286175947
2020-12-20,E07000113,Swale,114931.01706427528
2020-12-21,E07000113,Swale,114882.9550828079
2020-12-22,E07000113,Swale,114684.50561094265
2020-12-23,E07000113,Swale,114466.93470559035
2020-12-24,E07000113,Swale,114327.3999206851
2020-12-25,E07000113,Swale,114327.3999206851
2020-12-26,E07000113,Swale,114327.3999206851
2020-12-27,E07000113,Swale,114316.54721519245
2020-12-28,E07000113,Swale,114289.67384921073
2020-12-29,E07000113,Swale,114217.32247925982
2020-12-30,E07000113,Swale,114155.30701930195
2020-12-31,E07000113,Swale,114121.19851632512
2021-01-01,E07000113,Swale,114105.17785583598
2021-01-02,E07000113,Swale,114081.92205835176
2021-01-03,E07000113,Swale,114061.76703386544
2021-01-04,E07000113,Swale,114018.80830909687
2021-01-05,E07000113,Swale,113771.80924588586
2021-01-06,E07000113,Swale,113414.62622247243
2021-01-07,E07000113,Swale,112960.51288004885
2021-01-08,E07000113,Swale,112564.44475197596
2021-01-09,E07000113,Swale,112241.13196277348
2021-01-10,E07000113,Swale,112194.32922546542
2021-01-11,E07000113,Swale,112094.33679040913
2021-01-12,E07000113,Swale,111900.27968484996
2021-01-13,E07000113,Swale,111732.34481616416
2021-01-14,E07000113,Swale,111574.277981136
2021-01-15,E07000113,Swale,111483.08763958904
2021-01-16,E07000113,Swale,111211.25320677363
2021-01-17,E07000113,Swale,111031.92516839539
2021-01-18,E07000113,Swale,110672.99451931463
2021-01-19,E07000113,Swale,110368.19011153496
2021-01-20,E07000113,Swale,110002.02432545912
2021-01-21,E07000113,Swale,109311.31096560364
2021-01-22,E07000113,Swale,108720.09691400507
2021-01-23,E07000113,Swale,107881.20053191236
2021-01-24,E07000113,Swale,107794.37888797132
2021-01-25,E07000113,Swale,107725.37051419377
2021-01-26,E07000113,Swale,107612.43452294603
2021-01-27,E07000113,Swale,107064.87351649336
2021-01-28,E07000113,Swale,106900.36291229393
2021-01-29,E07000113,Swale,106289.45382297774
2021-01-30,E07000113,Swale,105699.42642767404
2021-01-31,E07000113,Swale,105534.91582347463
2021-02-01,E07000113,Swale,105434.35057506963
2021-02-02,E07000113,Swale,105263.6707740233
2021-02-03,E07000113,Swale,104769.33970403447
2021-02-04,E07000113,Swale,104255.1281818836
2021-02-05,E07000113,Swale,103885.07025498596
2021-02-06,E07000113,Swale,102619.16350402101
2021-02-07,E07000113,Swale,102264.64179126172
2021-02-08,E07000113,Swale,102111.77526037887
2021-02-09,E07000113,Swale,101641.59629271145
2021-02-10,E07000113,Swale,101063.47965348176
2021-02-11,E07000113,Swale,100366.56474763053
2021-02-12,E07000113,Swale,99407.43253899732
2021-02-13,E07000113,Swale,98446.47537154096
2021-02-14,E07000113,Swale,97986.56761556883
2021-02-15,E07000113,Swale,97787.5366499062
2021-02-16,E07000113,Swale,97596.66947522474
2021-02-17,E07000113,Swale,96822.03325996631
2021-02-18,E07000113,Swale,96379.72890013106
2021-02-19,E07000113,Swale,95975.69975641873
2021-02-20,E07000113,Swale,95091.91475372102
2021-02-21,E07000113,Swale,94988.25662188484
2021-02-22,E07000113,Swale,94832.61201861067
2021-02-23,E07000113,Swale,94335.8579259859
2021-02-24,E07000113,Swale,93797.24339788963
2021-02-25,E07000113,Swale,93357.32892065961
2021-02-26,E07000113,Swale,92801.30509131943
2021-02-27,E07000113,Swale,92451.20020444832
2021-02-28,E07000113,Swale,92297.3726704306
2021-03-01,E07000113,Swale,92161.53593145404
2021-03-02,E07000113,Swale,91950.57763970204
2021-03-03,E07000113,Swale,91741.16184488221
2021-03-04,E07000113,Swale,91471.76542295424
2021-03-05,E07000113,Swale,91155.1551961138
2021-03-06,E07000113,Swale,90439.6435418419
2021-03-07,E07000113,Swale,90297.53266900512
2021-03-08,E07000113,Swale,90097.26533700149
2021-03-09,E07000113,Swale,89668.32032700133
2021-03-10,E07000113,Swale,89181.46897057643
2021-03-11,E07000113,Swale,88868.89368764091
2021-03-12,E07000113,Swale,88644.87033266881
2021-03-13,E07000113,Swale,87685.81071190005
2021-03-14,E07000113,Swale,87129.94862830415
2021-03-15,E07000113,Swale,86826.60544914361
2021-03-16,E07000113,Swale,86079.77046297102
2021-03-17,E07000113,Swale,85372.25217348733
2021-03-18,E07000113,Swale,84532.19990248486
2021-03-19,E07000113,Swale,83760.29204957161
2021-03-20,E07000113,Swale,82365.98489020311
2021-03-21,E07000113,Swale,81513.0364004096
2021-03-22,E07000113,Swale,81144.959591873
2021-03-23,E07000113,Swale,80399.43749506313
2021-03-24,E07000113,Swale,79593.14654759651
2021-03-25,E07000113,Swale,78692.1684062322
2021-03-26,E07000113,Swale,77403.67406752911
2021-03-27,E07000113,Swale,76336.3666901974
2021-03-28,E07000113,Swale,75894.63435282899
2021-03-29,E07000113,Swale,75481.38020402651
2021-03-30,E07000113,Swale,74954.51152273244
2021-03-31,E07000113,Swale,74400.25267995692
2021-04-01,E07000113,Swale,73663.8884980415
2021-04-02,E07000113,Swale,73566.17311901032
2021-04-03,E07000113,Swale,73477.03338944662
2021-04-04,E07000113,Swale,73453.10694028527
2021-04-05,E07000113,Swale,73433.75906275633
2021-04-06,E07000113,Swale,73117.79817228625
2021-04-07,E07000113,Swale,72225.08243186111
2021-04-08,E07000113,Swale,71543.16640097137
2021-04-09,E07000113,Swale,70578.09929059536
2021-04-10,E07000113,Swale,69638.12161697538
2021-04-11,E07000113,Swale,69409.57333557423
2021-04-12,E07000113,Swale,69353.51640755481
2021-04-13,E07000113,Swale,68716.1796531182
2021-04-14,E07000113,Swale,68457.86000807912
2021-04-15,E07000113,Swale,68028.58361702372
2021-04-16,E07000113,Swale,67319.16617983638
2021-04-17,E07000113,Swale,66064.50105727531
2021-04-18,E07000113,Swale,65616.68551741216
2021-04-19,E07000113,Swale,65287.91914779464
2021-04-20,E07000113,Swale,65004.994512350306
2021-04-21,E07000113,Swale,64196.26713576001
2021-04-22,E07000113,Swale,63841.11026474775
2021-04-23,E07000113,Swale,63355.24278927602
2021-04-24,E07000113,Swale,61940.39473052396
2021-04-25,E07000113,Swale,61405.15552849751
2021-04-26,E07000113,Swale,60703.41585417668
2021-04-27,E07000113,Swale,59943.42267324242
2021-04-28,E07000113,Swale,59029.890727984355
2021-04-29,E07000113,Swale,57857.89158931265
2021-04-30,E07000113,Swale,56822.19701591979
2021-05-01,E07000113,Swale,55798.59314615752
2021-05-02,E07000113,Swale,55066.8556641568
2021-05-03,E07000113,Swale,54925.02567144722
2021-05-04,E07000113,Swale,54278.61311134423
2021-05-05,E07000113,Swale,53705.81747315441
2021-05-06,E07000113,Swale,52886.49853765569
2021-05-07,E07000113,Swale,52171.34743080796
2021-05-08,E07000113,Swale,51032.60389251908
2021-05-09,E07000113,Swale,50412.091851286765
2021-05-10,E07000113,Swale,50119.12954687392
2021-05-11,E07000113,Swale,49460.584512694084
2021-05-12,E07000113,Swale,48664.06217879278
2021-05-13,E07000113,Swale,47685.88424956008
2021-05-14,E07000113,Swale,46770.60230598896
2021-05-15,E07000113,Swale,46420.00980923943
2021-05-16,E07000113,Swale,46205.03707875506
2021-05-17,E07000113,Swale,45809.12595113495
2021-05-18,E07000113,Swale,45242.92242137277
2021-05-19,E07000113,Swale,44618.08587565965
2021-05-20,E07000113,Swale,43914.455703302905
2021-05-21,E07000113,Swale,43424.712657024764
2021-05-22,E07000113,Swale,42125.516336259774
2021-05-23,E07000113,Swale,41337.32505600486
2021-05-24,E07000113,Swale,40720.14970314288
2021-05-25,E07000113,Swale,40108.207794457005
2021-05-26,E07000113,Swale,39528.41451640833
2021-05-27,E07000113,Swale,38709.09085487048
2021-05-28,E07000113,Swale,38220.800356762855
2021-05-29,E07000113,Swale,36907.083261079664
2021-05-30,E07000113,Swale,35989.069000753836
2021-05-31,E07000113,Swale,35679.65681646821
2021-06-01,E07000113,Swale,34972.04066940383
2021-06-02,E07000113,Swale,34108.08480780601
2021-06-03,E07000113,Swale,33266.7432276034
2021-06-04,E07000113,Swale,32492.7247711961
2021-06-05,E07000113,Swale,30816.122540706103
2021-06-06,E07000113,Swale,30488.856847541425
2021-06-07,E07000113,Swale,29987.678811091417
2021-06-08,E07000113,Swale,29213.57436033192
2021-06-09,E07000113,Swale,28528.668029630866
2021-06-10,E07000113,Swale,27929.877128484164
2021-06-11,E07000113,Swale,27385.143094334766
2021-06-12,E07000113,Swale,26341.893106019066
2021-06-13,E07000113,Swale,26042.6803364462
2021-06-14,E07000113,Swale,25533.63754092145
2021-06-15,E07000113,Swale,24909.792765728256
2021-06-16,E07000113,Swale,24175.334810949076
2021-06-17,E07000113,Swale,23558.26597686418
2021-06-18,E07000113,Swale,23104.05400523025
2021-06-19,E07000113,Swale,22240.84612846541
2021-06-20,E07000113,Swale,22071.853209198252
2021-06-21,E07000113,Swale,21758.580392324664
2021-06-22,E07000113,Swale,21244.347554867018
2021-06-23,E07000113,Swale,20652.89521525025
2021-06-24,E07000113,Swale,19966.785658238932
2021-06-25,E07000113,Swale,19418.50501165952
2021-06-26,E07000113,Swale,18881.540270902133
2021-06-27,E07000113,Swale,18674.942787189237
2021-06-28,E07000113,Swale,18349.423157180376
2021-06-29,E07000113,Swale,17909.667262166953
2021-06-30,E07000113,Swale,17417.244772707843
2021-07-01,E07000113,Swale,16753.65165876328
2021-07-02,E07000113,Swale,16473.391478248348
2021-07-03,E07000113,Swale,16011.59800031256
2021-07-04,E07000113,Swale,15948.483460175774
2021-07-05,E07000113,Swale,15516.042388706705
2021-07-06,E07000113,Swale,15044.790362954029
2021-07-07,E07000113,Swale,14650.930638199034
2021-07-08,E07000113,Swale,14328.252987997299
2021-07-09,E07000113,Swale,13880.338818923803
2021-07-10,E07000113,Swale,13181.752000292663
2021-07-11,E07000113,Swale,12987.183616154853
2021-07-12,E07000113,Swale,12824.609215594874
2021-07-13,E07000113,Swale,12562.865306069409
2021-07-14,E07000113,Swale,12193.059845307358
2021-07-15,E07000113,Swale,11948.22422065956
2021-07-16,E07000113,Swale,11643.91287039392
2021-07-17,E07000113,Swale,11151.707353646194
2021-07-18,E07000113,Swale,10981.008609938779
2021-07-19,E07000113,Swale,10867.772795902769
2021-07-20,E07000113,Swale,10454.693799332314
2021-07-21,E07000113,Swale,9992.146028760604
2021-07-22,E07000113,Swale,9671.31621520037
2021-07-23,E07000113,Swale,9456.173058523136
2021-07-24,E07000113,Swale,9248.515151583126
2021-07-25,E07000113,Swale,9177.41434534294
2021-07-26,E07000113,Swale,8981.764241923509
2021-07-27,E07000113,Swale,8776.04491126861
2021-07-28,E07000113,Swale,8513.63423519013
2021-07-29,E07000113,Swale,8084.606375113085
2021-07-30,E07000113,Swale,7905.073979629321
2021-07-31,E07000113,Swale,7664.381399427348
2021-08-01,E07000113,Swale,7347.039757769277
2021-08-02,E07000113,Swale,7210.4984362029245
2021-08-03,E07000113,Swale,7002.412100761168
2021-08-04,E07000113,Swale,6665.694908431327
2021-08-05,E07000113,Swale,6282.040115310129
2021-08-06,E07000113,Swale,6066.90405731773
2021-08-07,E07000113,Swale,5861.40637538025
2021-08-08,E07000113,Swale,5757.811360077958
2021-08-09,E07000113,Swale,5652.908181452123
2021-08-10,E07000113,Swale,5432.31381700551
2021-08-11,E07000113,Swale,5244.261789903321
2021-08-12,E07000113,Swale,4945.839597272445
2021-08-13,E07000113,Swale,4746.765229366652
2021-08-14,E07000113,Swale,4278.136628945903
2021-08-15,E07000113,Swale,4152.190010563312
2021-08-16,E07000113,Swale,3989.509882108151
2021-08-17,E07000113,Swale,3738.033179835369
2021-08-18,E07000113,Swale,3298.886382476731
2021-08-19,E07000113,Swale,2775.129508022596
2021-08-20,E07000113,Swale,2598.0603738903274
2021-08-21,E07000113,Swale,2232.259880530081
2021-08-22,E07000113,Swale,2069.1434340064384
2021-08-23,E07000113,Swale,1908.8863281871868
2021-08-24,E07000113,Swale,1590.5679042607694
2021-08-25,E07000113,Swale,1183.6415345218845
2021-08-26,E07000113,Swale,908.5161689727026
2021-08-27,E07000113,Swale,723.7108814791693
2021-08-28,E07000113,Swale,396.49489836060593
2021-08-29,E07000113,Swale,233.20092695925155
2021-08-30,E07000113,Swale,104.59774321398704
2021-08-31,E07000113,Swale,-329.9034115688445
2021-09-01,E07000113,Swale,-479.78436867952865
2021-09-02,E07000113,Swale,-888.0662391423773
2021-09-03,E07000113,Swale,-1039.4896931852718
2021-09-04,E07000113,Swale,-1500.6006947199485
2021-09-05,E07000113,Swale,-1733.7993447360568
2021-09-06,E07000113,Swale,-1862.4025284813215
2021-09-07,E07000113,Swale,-1997.9504977639547
2021-09-08,E07000113,Swale,-2192.0857773939933
2021-09-09,E07000113,Swale,-2350.421667825409
2021-09-10,E07000113,Swale,-2532.8859918779945
2021-09-11,E07000113,Swale,-2704.112634212501
2021-09-12,E07000113,Swale,-2730.792696183073
2021-09-13,E07000113,Swale,-2832.5225139465865
2021-09-14,E07000113,Swale,-3014.5907586462786
2021-09-15,E07000113,Swale,-3094.5694598210143
2021-09-16,E07000113,Swale,-3371.815388997272
2021-09-17,E07000113,Swale,-3445.3617127983252
2021-09-18,E07000113,Swale,-3595.591869883136
2021-09-19,E07000113,Swale,-3612.911341683746
2021-09-20,E07000113,Swale,-3693.783134134949
2021-09-21,E07000113,Swale,-3823.832419834309
2021-09-22,E07000113,Swale,-3989.4133133278174
2021-09-23,E07000113,Swale,-4252.630721123225
2021-09-24,E07000113,Swale,-4459.349283529535
2021-09-25,E07000113,Swale,-4644.5580601653855
2021-09-26,E07000113,Swale,-4783.552417809086
2021-09-27,E07000113,Swale,-4906.487702491754
2021-09-28,E07000113,Swale,-5046.621893084882
2021-09-29,E07000113,Swale,-5176.276171731415
2021-09-30,E07000113,Swale,-5365.831672355003
2021-10-01,E07000113,Swale,-5582.598107248302
2021-10-02,E07000113,Swale,-5796.158989638913
2021-10-03,E07000113,Swale,-5949.319486276855
2021-10-04,E07000113,Swale,-6096.834566934056
2021-10-05,E07000113,Swale,-6393.7378641353735
2021-10-06,E07000113,Swale,-6510.647740382937
2021-10-07,E07000113,Swale,-6670.1439676846785
2021-10-08,E07000113,Swale,-7016.035542197464
2021-10-09,E07000113,Swale,-7392.666082043861
2021-10-10,E07000113,Swale,-7728.3421582848705
2021-10-11,E07000113,Swale,-7962.287171771185
2021-10-12,E07000113,Swale,-8220.096283671679
2021-10-13,E07000113,Swale,-8344.153657513143
2021-10-14,E07000113,Swale,-8701.723352912913
2021-10-15,E07000113,Swale,-8962.985047659124
2021-10-16,E07000113,Swale,-9480.856527050611
2021-10-17,E07000113,Swale,-9806.299796816344
2021-10-18,E07000113,Swale,-9939.107783910706
2021-10-19,E07000113,Swale,-10154.936370314408
2021-10-20,E07000113,Swale,-10325.96376197248
2021-10-21,E07000113,Swale,-10566.617787376696
2021-10-22,E07000113,Swale,-10790.983899446037
2021-10-23,E07000113,Swale,-11378.081703403277
2021-10-24,E07000113,Swale,-11752.232336754521
2021-10-25,E07000113,Swale,-11993.854471230325
2021-10-26,E07000113,Swale,-12277.868944247419
2021-10-27,E07000113,Swale,-12771.401126071285
2021-10-28,E07000113,Swale,-13106.387370746079
2021-10-29,E07000113,Swale,-13430.020182232129
2021-10-30,E07000113,Swale,-14263.978886063833
2021-10-31,E07000113,Swale,-14702.55104184825
2021-11-01,E07000113,Swale,-14868.072670333215
2021-11-02,E07000113,Swale,-15166.292384223168
2021-11-03,E07000113,Swale,-15504.77500872333
2021-11-04,E07000113,Swale,-15984.673172755645
2021-11-05,E07000113,Swale,-16413.45869101766
2021-11-06,E07000113,Swale,-17017.69783821078
2021-11-07,E07000113,Swale,-17377.740540458868
2021-11-08,E07000113,Swale,-17809.09579465926
2021-11-09,E07000113,Swale,-18159.696357006145
2021-11-10,E07000113,Swale,-18509.521124372714
2021-11-11,E07000113,Swale,-18991.464253557337
2021-11-12,E07000113,Swale,-19345.59795856128
2021-11-13,E07000113,Swale,-19958.718578048014
2021-11-14,E07000113,Swale,-20158.01255097341
2021-11-15,E07000113,Swale,-20540.539121754533
2021-11-16,E07000113,Swale,-20950.751196497757
2021-11-17,E07000113,Swale,-21567.98982350809
2021-11-18,E07000113,Swale,-22312.64859685737
2021-11-19,E07000113,Swale,-22900.258362799752
2021-11-20,E07000113,Swale,-23722.537430605367
2021-11-21,E07000113,Swale,-24264.96087532009
2021-11-22,E07000113,Swale,-24850.26066600024
2021-11-23,E07000113,Swale,-25180.323192292504
2021-11-24,E07000113,Swale,-25892.896195215482
2021-11-25,E07000113,Swale,-26336.221289982597
2021-11-26,E07000113,Swale,-27155.571912355164
2021-11-27,E07000113,Swale,-28029.791130465142
2021-11-28,E07000113,Swale,-28631.66641855573
2021-11-29,E07000113,Swale,-29124.064722026164
2021-11-30,E07000113,Swale,-29529.22664362041
2021-12-01,E07000113,Swale,-30086.217334643563
2021-12-02,E07000113,Swale,-30569.018078114765
2021-12-03,E07000113,Swale,-31197.31285752288
2021-12-04,E07000113,Swale,-32069.270641232706
2021-12-05,E07000113,Swale,-32643.254181387467
2021-12-06,E07000113,Swale,-33135.10509132478
2021-12-07,E07000113,Swale,-33564.7721061154
2021-12-08,E07000113,Swale,-34339.5410557029
2021-12-09,E07000113,Swale,-34935.804312323344
2021-12-10,E07000113,Swale,-35548.87878727993
2021-12-11,E07000113,Swale,-36707.754902035726
2021-12-12,E07000113,Swale,-37451.18395695906
2021-12-13,E07000113,Swale,-38051.8173736307
2021-12-14,E07000113,Swale,-38775.84647433346
2021-12-15,E07000113,Swale,-40460.10016684222
2021-12-16,E07000113,Swale,-42281.59735726265
2021-12-17,E07000113,Swale,-43884.614675609744
2021-12-18,E07000113,Swale,-45459.27777328835
2021-12-19,E07000113,Swale,-46815.232207301175
2021-12-20,E07000113,Swale,-48897.90144296758
2021-12-21,E07000113,Swale,-50881.4263904461
2021-12-22,E07000113,Swale,-52621.44325876098
2021-12-23,E07000113,Swale,-53245.40673676835
2021-12-24,E07000113,Swale,-53395.721203714675
2021-12-25,E07000113,Swale,-53396.237999214325
2021-12-26,E07000113,Swale,-53401.275383840155
2021-12-27,E07000113,Swale,-53637.29264881587
2021-12-28,E07000113,Swale,-54168.701072205506
2021-12-29,E07000113,Swale,-55155.34330665082
2021-12-30,E07000113,Swale,-55697.07802569818
2021-12-31,E07000113,Swale,-55955.21313748565
2022-01-01,E07000113,Swale,-55971.625276449944
2022-01-02,E07000113,Swale,-56021.81809559994
2022-01-03,E07000113,Swale,-56194.054488221256
2022-01-04,E07000113,Swale,-56511.36451625794
2022-01-05,E07000113,Swale,-56773.83056564781
2022-01-06,E07000113,Swale,-57134.62296090576
2022-01-07,E07000113,Swale,-57376.530174398125
2022-01-08,E07000113,Swale,-58013.877970034686
2022-01-09,E07000113,Swale,-58401.28308549304
2022-01-10,E07000113,Swale,-58610.496310009315
2022-01-11,E07000113,Swale,-58748.63802138204
2022-01-12,E07000113,Swale,-58883.4377528482
2022-01-13,E07000113,Swale,-59077.158421792345
2022-01-14,E07000113,Swale,-59190.175422369495
2022-01-15,E07000113,Swale,-59616.83202216416
2022-01-16,E07000113,Swale,-59672.494100639226
