date,areaCode,areaName,PCAresult
2020-12-08,E07000121,Lancaster,115678.01110792908
2020-12-09,E07000121,Lancaster,115671.40664474828
2020-12-10,E07000121,Lancaster,115665.79974587509
2020-12-11,E07000121,Lancaster,115660.84639848955
2020-12-12,E07000121,Lancaster,115659.35005202806
2020-12-13,E07000121,Lancaster,115658.35248772039
2020-12-14,E07000121,Lancaster,115650.59569089825
2020-12-15,E07000121,Lancaster,115641.34254761461
2020-12-16,E07000121,Lancaster,115493.27319623365
2020-12-17,E07000121,Lancaster,115296.16842444392
2020-12-18,E07000121,Lancaster,115023.21429112006
2020-12-19,E07000121,Lancaster,114526.92604806312
2020-12-20,E07000121,Lancaster,114236.63483453635
2020-12-21,E07000121,Lancaster,114225.69610130484
2020-12-22,E07000121,Lancaster,114196.26795422909
2020-12-23,E07000121,Lancaster,114156.36538192301
2020-12-24,E07000121,Lancaster,114129.92992777024
2020-12-25,E07000121,Lancaster,114128.93236346259
2020-12-26,E07000121,Lancaster,114106.98594869426
2020-12-27,E07000121,Lancaster,114105.98838438658
2020-12-28,E07000121,Lancaster,114105.98838438658
2020-12-29,E07000121,Lancaster,114062.28479833627
2020-12-30,E07000121,Lancaster,113589.66303414824
2020-12-31,E07000121,Lancaster,113247.68772010994
2021-01-01,E07000121,Lancaster,113228.11492092967
2021-01-02,E07000121,Lancaster,113223.66035569795
2021-01-03,E07000121,Lancaster,113220.01411128744
2021-01-04,E07000121,Lancaster,113209.26462154233
2021-01-05,E07000121,Lancaster,113109.54266492974
2021-01-06,E07000121,Lancaster,112870.35094873232
2021-01-07,E07000121,Lancaster,112344.54873757127
2021-01-08,E07000121,Lancaster,111708.82520908213
2021-01-09,E07000121,Lancaster,110815.8848585524
2021-01-10,E07000121,Lancaster,110700.35664235114
2021-01-11,E07000121,Lancaster,110357.07422533777
2021-01-12,E07000121,Lancaster,109806.26395818008
2021-01-13,E07000121,Lancaster,109579.93559974934
2021-01-14,E07000121,Lancaster,109072.1753671544
2021-01-15,E07000121,Lancaster,108822.31998224024
2021-01-16,E07000121,Lancaster,108472.5189230744
2021-01-17,E07000121,Lancaster,108359.29537415592
2021-01-18,E07000121,Lancaster,108303.4317729274
2021-01-19,E07000121,Lancaster,107960.61366391518
2021-01-20,E07000121,Lancaster,107745.13977346232
2021-01-21,E07000121,Lancaster,107134.13163502539
2021-01-22,E07000121,Lancaster,106796.45611688514
2021-01-23,E07000121,Lancaster,106382.96571136334
2021-01-24,E07000121,Lancaster,106323.61063505802
2021-01-25,E07000121,Lancaster,105956.35220050837
2021-01-26,E07000121,Lancaster,105759.33324974703
2021-01-27,E07000121,Lancaster,105544.85692360182
2021-01-28,E07000121,Lancaster,105065.52727377498
2021-01-29,E07000121,Lancaster,103855.36147341193
2021-01-30,E07000121,Lancaster,103470.83490696471
2021-01-31,E07000121,Lancaster,103302.24653897146
2021-02-01,E07000121,Lancaster,102955.93695488246
2021-02-02,E07000121,Lancaster,102663.65061274038
2021-02-03,E07000121,Lancaster,101536.2481757598
2021-02-04,E07000121,Lancaster,101140.71392777574
2021-02-05,E07000121,Lancaster,100893.1632101443
2021-02-06,E07000121,Lancaster,99413.12179040864
2021-02-07,E07000121,Lancaster,99320.6923226171
2021-02-08,E07000121,Lancaster,99229.41518846693
2021-02-09,E07000121,Lancaster,99104.56488067668
2021-02-10,E07000121,Lancaster,98931.98625545284
2021-02-11,E07000121,Lancaster,98800.15299750908
2021-02-12,E07000121,Lancaster,98238.02551014711
2021-02-13,E07000121,Lancaster,97429.49963879504
2021-02-14,E07000121,Lancaster,97220.01113418813
2021-02-15,E07000121,Lancaster,96992.06768988963
2021-02-16,E07000121,Lancaster,96357.30725155542
2021-02-17,E07000121,Lancaster,95674.4744829675
2021-02-18,E07000121,Lancaster,95130.99117878352
2021-02-19,E07000121,Lancaster,95003.30294740408
2021-02-20,E07000121,Lancaster,94558.3892661912
2021-02-21,E07000121,Lancaster,94201.26124405174
2021-02-22,E07000121,Lancaster,93838.49184888648
2021-02-23,E07000121,Lancaster,93570.47419022511
2021-02-24,E07000121,Lancaster,92859.74482388227
2021-02-25,E07000121,Lancaster,92188.91802984547
2021-02-26,E07000121,Lancaster,92011.23128790237
2021-02-27,E07000121,Lancaster,91466.11446935276
2021-02-28,E07000121,Lancaster,91066.96845111086
2021-03-01,E07000121,Lancaster,90880.40705285693
2021-03-02,E07000121,Lancaster,90103.01386490028
2021-03-03,E07000121,Lancaster,89430.58937559277
2021-03-04,E07000121,Lancaster,88851.3286256465
2021-03-05,E07000121,Lancaster,87820.2739380852
2021-03-06,E07000121,Lancaster,87189.12881518032
2021-03-07,E07000121,Lancaster,86946.41114975343
2021-03-08,E07000121,Lancaster,86750.30394227139
2021-03-09,E07000121,Lancaster,86533.71364974308
2021-03-10,E07000121,Lancaster,85892.24751188989
2021-03-11,E07000121,Lancaster,85730.45576539032
2021-03-12,E07000121,Lancaster,84793.26242848737
2021-03-13,E07000121,Lancaster,84260.39217485099
2021-03-14,E07000121,Lancaster,83631.30758369528
2021-03-15,E07000121,Lancaster,83064.38224698804
2021-03-16,E07000121,Lancaster,81994.91830628467
2021-03-17,E07000121,Lancaster,81153.00183394842
2021-03-18,E07000121,Lancaster,80349.20923587594
2021-03-19,E07000121,Lancaster,80127.61352037973
2021-03-20,E07000121,Lancaster,79103.28807589095
2021-03-21,E07000121,Lancaster,78803.07402357657
2021-03-22,E07000121,Lancaster,78563.55589598863
2021-03-23,E07000121,Lancaster,77475.54015149518
2021-03-24,E07000121,Lancaster,76849.29410016425
2021-03-25,E07000121,Lancaster,75757.97539537375
2021-03-26,E07000121,Lancaster,74441.68979519128
2021-03-27,E07000121,Lancaster,73054.82001811848
2021-03-28,E07000121,Lancaster,72620.56260608525
2021-03-29,E07000121,Lancaster,71863.56595343996
2021-03-30,E07000121,Lancaster,71318.10282347938
2021-03-31,E07000121,Lancaster,70691.26123836718
2021-04-01,E07000121,Lancaster,69706.24552228749
2021-04-02,E07000121,Lancaster,69018.50251247494
2021-04-03,E07000121,Lancaster,68409.13360558538
2021-04-04,E07000121,Lancaster,68300.00737988853
2021-04-05,E07000121,Lancaster,68259.79672632822
2021-04-06,E07000121,Lancaster,68102.16979394242
2021-04-07,E07000121,Lancaster,67690.30550324904
2021-04-08,E07000121,Lancaster,66479.78004981394
2021-04-09,E07000121,Lancaster,66121.99170699486
2021-04-10,E07000121,Lancaster,65555.0684439364
2021-04-11,E07000121,Lancaster,65494.23535130586
2021-04-12,E07000121,Lancaster,65367.32533883464
2021-04-13,E07000121,Lancaster,65180.57969967897
2021-04-14,E07000121,Lancaster,65005.82326071293
2021-04-15,E07000121,Lancaster,64483.90995797325
2021-04-16,E07000121,Lancaster,63148.47982257473
2021-04-17,E07000121,Lancaster,61766.50817753669
2021-04-18,E07000121,Lancaster,61371.86285798496
2021-04-19,E07000121,Lancaster,60100.30038182973
2021-04-20,E07000121,Lancaster,59760.22843325445
2021-04-21,E07000121,Lancaster,59062.541241330066
2021-04-22,E07000121,Lancaster,58849.703432135124
2021-04-23,E07000121,Lancaster,58207.2073294704
2021-04-24,E07000121,Lancaster,56864.69749229082
2021-04-25,E07000121,Lancaster,55839.632450344056
2021-04-26,E07000121,Lancaster,54734.52011764822
2021-04-27,E07000121,Lancaster,53994.1759663755
2021-04-28,E07000121,Lancaster,53790.557653379685
2021-04-29,E07000121,Lancaster,52628.644457335315
2021-04-30,E07000121,Lancaster,52107.70237299434
2021-05-01,E07000121,Lancaster,50980.285024468416
2021-05-02,E07000121,Lancaster,50647.058129436016
2021-05-03,E07000121,Lancaster,50379.71963946455
2021-05-04,E07000121,Lancaster,49784.50441895532
2021-05-05,E07000121,Lancaster,48704.0444560208
