date,areaCode,areaName,PCAresult
2020-12-08,E07000011,Huntingdonshire,149275.82310991047
2020-12-09,E07000011,Huntingdonshire,149263.31162628482
2020-12-10,E07000011,Huntingdonshire,149241.29141510374
2020-12-11,E07000011,Huntingdonshire,149216.2684478525
2020-12-12,E07000011,Huntingdonshire,149192.2463992913
2020-12-13,E07000011,Huntingdonshire,149174.73032221544
2020-12-14,E07000011,Huntingdonshire,149160.0641464495
2020-12-15,E07000011,Huntingdonshire,149141.08858640288
2020-12-16,E07000011,Huntingdonshire,149115.7599096312
2020-12-17,E07000011,Huntingdonshire,149079.7268367894
2020-12-18,E07000011,Huntingdonshire,149050.19973543292
2020-12-19,E07000011,Huntingdonshire,149019.17125604142
2020-12-20,E07000011,Huntingdonshire,148987.1418579598
2020-12-21,E07000011,Huntingdonshire,148964.96879201848
2020-12-22,E07000011,Huntingdonshire,148935.28883590177
2020-12-23,E07000011,Huntingdonshire,148912.76816537566
2020-12-24,E07000011,Huntingdonshire,148911.7672466856
2020-12-25,E07000011,Huntingdonshire,148911.7672466856
2020-12-26,E07000011,Huntingdonshire,148911.7672466856
2020-12-27,E07000011,Huntingdonshire,148911.7672466856
2020-12-28,E07000011,Huntingdonshire,148910.76632799554
2020-12-29,E07000011,Huntingdonshire,148837.1988042769
2020-12-30,E07000011,Huntingdonshire,148765.98072252315
2020-12-31,E07000011,Huntingdonshire,148704.16040862896
2021-01-01,E07000011,Huntingdonshire,148668.6277951322
2021-01-02,E07000011,Huntingdonshire,148632.8313671793
2021-01-03,E07000011,Huntingdonshire,148604.73657922633
2021-01-04,E07000011,Huntingdonshire,148577.7955647237
2021-01-05,E07000011,Huntingdonshire,148531.24040156632
2021-01-06,E07000011,Huntingdonshire,148460.6383017076
2021-01-07,E07000011,Huntingdonshire,148163.93953759354
2021-01-08,E07000011,Huntingdonshire,147888.96771921017
2021-01-09,E07000011,Huntingdonshire,147623.11512873313
2021-01-10,E07000011,Huntingdonshire,147534.56327565794
2021-01-11,E07000011,Huntingdonshire,147469.68586655927
2021-01-12,E07000011,Huntingdonshire,147392.82460274713
2021-01-13,E07000011,Huntingdonshire,147180.38075149767
2021-01-14,E07000011,Huntingdonshire,146993.79320593204
2021-01-15,E07000011,Huntingdonshire,146557.7402616551
2021-01-16,E07000011,Huntingdonshire,145972.04997321573
2021-01-17,E07000011,Huntingdonshire,145503.46717151225
2021-01-18,E07000011,Huntingdonshire,145120.81052239274
2021-01-19,E07000011,Huntingdonshire,144385.13528520614
2021-01-20,E07000011,Huntingdonshire,143221.91491260813
2021-01-21,E07000011,Huntingdonshire,142363.47428113018
