date,areaCode,areaName,PCAresult
2020-12-08,E07000217,Woking,81302.45954625784
2020-12-09,E07000217,Woking,81297.7328641802
2020-12-10,E07000217,Woking,81288.27950002487
2020-12-11,E07000217,Woking,81280.92688345963
2020-12-12,E07000217,Woking,81270.42314550931
2020-12-13,E07000217,Woking,81266.22165032919
2020-12-14,E07000217,Woking,81254.14235168629
2020-12-15,E07000217,Woking,81236.28599717071
2020-12-16,E07000217,Woking,81217.24889490659
2020-12-17,E07000217,Woking,81195.19104521084
2020-12-18,E07000217,Woking,81171.03244792506
2020-12-19,E07000217,Woking,81155.80202789707
2020-12-20,E07000217,Woking,81145.29828994676
2020-12-21,E07000217,Woking,81097.50628227269
2020-12-22,E07000217,Woking,80906.86343847403
2020-12-23,E07000217,Woking,80721.34208969702
2020-12-24,E07000217,Woking,80644.66480265954
2020-12-25,E07000217,Woking,80644.66480265954
2020-12-26,E07000217,Woking,80644.66480265954
2020-12-27,E07000217,Woking,80643.08924196697
2020-12-28,E07000217,Woking,80642.03886817195
2020-12-29,E07000217,Woking,80618.80027072769
2020-12-30,E07000217,Woking,80584.00756153806
2020-12-31,E07000217,Woking,80557.36078588509
2021-01-01,E07000217,Woking,80550.00816931983
2021-01-02,E07000217,Woking,80531.62662790673
2021-01-03,E07000217,Woking,80519.54732926386
2021-01-04,E07000217,Woking,80496.83760980058
2021-01-05,E07000217,Woking,80465.21447741322
2021-01-06,E07000217,Woking,80416.79643755568
2021-01-07,E07000217,Woking,80312.04564354343
2021-01-08,E07000217,Woking,80132.98644015766
2021-01-09,E07000217,Woking,79933.8286874624
2021-01-10,E07000217,Woking,79899.96336028117
2021-01-11,E07000217,Woking,79822.89864246658
2021-01-12,E07000217,Woking,79582.89192138477
2021-01-13,E07000217,Woking,79406.56687993945
2021-01-14,E07000217,Woking,79215.80842652105
2021-01-15,E07000217,Woking,79049.19749713807
2021-01-16,E07000217,Woking,78837.94568146617
2021-01-17,E07000217,Woking,78603.18713827609
2021-01-18,E07000217,Woking,78498.14975877269
2021-01-19,E07000217,Woking,78145.74935053881
2021-01-20,E07000217,Woking,77827.22534273645
2021-01-21,E07000217,Woking,77517.89026009897
2021-01-22,E07000217,Woking,77162.86391737746
2021-01-23,E07000217,Woking,76735.49584783563
2021-01-24,E07000217,Woking,76431.94520323767
2021-01-25,E07000217,Woking,76313.77815129634
2021-01-26,E07000217,Woking,76041.73133838258
2021-01-27,E07000217,Woking,75711.91396674188
2021-01-28,E07000217,Woking,75381.18028634314
2021-01-29,E07000217,Woking,75074.47113819321
2021-01-30,E07000217,Woking,74815.29324981032
2021-01-31,E07000217,Woking,74516.85671806715
2021-02-01,E07000217,Woking,74255.31733418716
2021-02-02,E07000217,Woking,73918.01697202769
2021-02-03,E07000217,Woking,73563.91432023117
2021-02-04,E07000217,Woking,73215.32428531688
2021-02-05,E07000217,Woking,72897.45583836558
2021-02-06,E07000217,Woking,72582.86888675291
2021-02-07,E07000217,Woking,72322.90137248197
2021-02-08,E07000217,Woking,71960.26166528823
2021-02-09,E07000217,Woking,71627.29686334592
2021-02-10,E07000217,Woking,71315.2054722673
2021-02-11,E07000217,Woking,70984.07697892457
2021-02-12,E07000217,Woking,70638.63806539537
2021-02-13,E07000217,Woking,70377.49349445934
2021-02-14,E07000217,Woking,70096.38813033424
2021-02-15,E07000217,Woking,69786.7922997897
2021-02-16,E07000217,Woking,69440.56376037248
2021-02-17,E07000217,Woking,69126.90049968478
2021-02-18,E07000217,Woking,68823.34985508682
2021-02-19,E07000217,Woking,68553.7986027071
2021-02-20,E07000217,Woking,68314.70819038335
2021-02-21,E07000217,Woking,68288.97403240504
2021-02-22,E07000217,Woking,68263.37393946364
