date,areaCode,areaName,PCAresult
2020-12-08,E07000238,Wychavon,111722.35028668294
2020-12-09,E07000238,Wychavon,111721.88262277472
2020-12-10,E07000238,Wychavon,111720.94729495831
2020-12-11,E07000238,Wychavon,111719.54430323376
2020-12-12,E07000238,Wychavon,111716.2706558763
2020-12-13,E07000238,Wychavon,111710.19102506967
2020-12-14,E07000238,Wychavon,111699.43475518104
2020-12-15,E07000238,Wychavon,111464.6674732638
2020-12-16,E07000238,Wychavon,111290.22883550463
2020-12-17,E07000238,Wychavon,111107.37224739775
2020-12-18,E07000238,Wychavon,111047.97893105618
2020-12-19,E07000238,Wychavon,110599.02157918256
2020-12-20,E07000238,Wychavon,110417.56798280033
2020-12-21,E07000238,Wychavon,110216.9401661818
2020-12-22,E07000238,Wychavon,110167.36779191245
2020-12-23,E07000238,Wychavon,110143.04926868595
2020-12-24,E07000238,Wychavon,110113.11877856104
2020-12-25,E07000238,Wychavon,110113.11877856104
2020-12-26,E07000238,Wychavon,110113.11877856104
2020-12-27,E07000238,Wychavon,110101.427180856
2020-12-28,E07000238,Wychavon,110087.39726360998
2020-12-29,E07000238,Wychavon,110060.0981038023
2020-12-30,E07000238,Wychavon,109931.31587591492
2020-12-31,E07000238,Wychavon,109743.31498481783
2021-01-01,E07000238,Wychavon,109734.89703447024
2021-01-02,E07000238,Wychavon,108721.7623561735
2021-01-03,E07000238,Wychavon,108711.41745470543
2021-01-04,E07000238,Wychavon,108684.00570392258
2021-01-05,E07000238,Wychavon,108455.26175732432
2021-01-06,E07000238,Wychavon,108246.92613622408
2021-01-07,E07000238,Wychavon,107955.17745300107
2021-01-08,E07000238,Wychavon,107720.17922246426
2021-01-09,E07000238,Wychavon,106873.30771353684
2021-01-10,E07000238,Wychavon,106405.65533867336
2021-01-11,E07000238,Wychavon,106098.2254978529
2021-01-12,E07000238,Wychavon,106014.63201592908
2021-01-13,E07000238,Wychavon,105922.09662426187
2021-01-14,E07000238,Wychavon,105615.30910048158
2021-01-15,E07000238,Wychavon,105426.19822843619
2021-01-16,E07000238,Wychavon,105222.76442836843
2021-01-17,E07000238,Wychavon,105131.80668155778
2021-01-18,E07000238,Wychavon,105080.83131556383
2021-01-19,E07000238,Wychavon,104969.82031618807
2021-01-20,E07000238,Wychavon,104825.60517933
2021-01-21,E07000238,Wychavon,103938.44674547149
2021-01-22,E07000238,Wychavon,103097.41238539296
2021-01-23,E07000238,Wychavon,102963.31120138343
2021-01-24,E07000238,Wychavon,102946.47530068818
2021-01-25,E07000238,Wychavon,102876.79337836613
2021-01-26,E07000238,Wychavon,102754.73309832547
2021-01-27,E07000238,Wychavon,102621.44888448804
2021-01-28,E07000238,Wychavon,102200.20206084268
2021-01-29,E07000238,Wychavon,101214.43437117932
2021-01-30,E07000238,Wychavon,100483.04887985873
2021-01-31,E07000238,Wychavon,100339.00839613262
2021-02-01,E07000238,Wychavon,99805.69688765076
2021-02-02,E07000238,Wychavon,99375.27143897332
2021-02-03,E07000238,Wychavon,98967.87987944207
2021-02-04,E07000238,Wychavon,98529.27319570561
2021-02-05,E07000238,Wychavon,97718.6369896602
2021-02-06,E07000238,Wychavon,96972.482107459
2021-02-07,E07000238,Wychavon,96925.71571663884
2021-02-08,E07000238,Wychavon,96384.45392171756
2021-02-09,E07000238,Wychavon,95926.43630245619
2021-02-10,E07000238,Wychavon,95218.40467877703
2021-02-11,E07000238,Wychavon,94681.05884825336
2021-02-12,E07000238,Wychavon,93533.30479322029
2021-02-13,E07000238,Wychavon,93402.4772565682
2021-02-14,E07000238,Wychavon,93369.85914063836
2021-02-15,E07000238,Wychavon,93198.69415023657
2021-02-16,E07000238,Wychavon,92614.05796949686
2021-02-17,E07000238,Wychavon,92061.4033543159
2021-02-18,E07000238,Wychavon,91691.89257134896
2021-02-19,E07000238,Wychavon,90997.94139373439
2021-02-20,E07000238,Wychavon,90922.59120902633
2021-02-21,E07000238,Wychavon,90890.8521254253
2021-02-22,E07000238,Wychavon,90837.30749127074
2021-02-23,E07000238,Wychavon,89960.22401478028
2021-02-24,E07000238,Wychavon,89137.68256241744
2021-02-25,E07000238,Wychavon,88735.96113089859
2021-02-26,E07000238,Wychavon,88016.99858419881
2021-02-27,E07000238,Wychavon,87825.9102322144
2021-02-28,E07000238,Wychavon,87793.94019999383
2021-03-01,E07000238,Wychavon,87572.91559121545
2021-03-02,E07000238,Wychavon,87104.52093102067
2021-03-03,E07000238,Wychavon,86417.23621325428
2021-03-04,E07000238,Wychavon,85736.91757835235
2021-03-05,E07000238,Wychavon,84777.12074161289
2021-03-06,E07000238,Wychavon,83804.64891108242
2021-03-07,E07000238,Wychavon,83763.79326460602
2021-03-08,E07000238,Wychavon,83607.13162202753
2021-03-09,E07000238,Wychavon,83147.65169129091
2021-03-10,E07000238,Wychavon,82878.93826841713
2021-03-11,E07000238,Wychavon,82698.87750162436
2021-03-12,E07000238,Wychavon,82155.66706010945
2021-03-13,E07000238,Wychavon,81231.52994869162
2021-03-14,E07000238,Wychavon,81136.48158435142
2021-03-15,E07000238,Wychavon,80540.81342295406
2021-03-16,E07000238,Wychavon,79851.30462968191
2021-03-17,E07000238,Wychavon,78652.36504064688
2021-03-18,E07000238,Wychavon,77813.37707867911
2021-03-19,E07000238,Wychavon,76757.29337687169
2021-03-20,E07000238,Wychavon,75181.51562606191
2021-03-21,E07000238,Wychavon,75062.127043022
2021-03-22,E07000238,Wychavon,74676.4369521441
2021-03-23,E07000238,Wychavon,74260.87129542594
2021-03-24,E07000238,Wychavon,73150.49736801269
2021-03-25,E07000238,Wychavon,72535.37294522687
2021-03-26,E07000238,Wychavon,71378.21669818928
2021-03-27,E07000238,Wychavon,70582.11622320754
2021-03-28,E07000238,Wychavon,70473.05661283153
2021-03-29,E07000238,Wychavon,69974.59140939427
2021-03-30,E07000238,Wychavon,69368.91418453759
2021-03-31,E07000238,Wychavon,68772.84035209799
2021-04-01,E07000238,Wychavon,68062.69914072336
2021-04-02,E07000238,Wychavon,67982.62892598676
2021-04-03,E07000238,Wychavon,67941.0414381712
2021-04-04,E07000238,Wychavon,67926.79210564372
2021-04-05,E07000238,Wychavon,67911.55114981219
2021-04-06,E07000238,Wychavon,67836.67000021532
2021-04-07,E07000238,Wychavon,67639.65057961694
2021-04-08,E07000238,Wychavon,67292.90620224523
2021-04-09,E07000238,Wychavon,66677.36875797885
2021-04-10,E07000238,Wychavon,65722.42236788235
2021-04-11,E07000238,Wychavon,65618.47959835424
2021-04-12,E07000238,Wychavon,65120.720145316845
2021-04-13,E07000238,Wychavon,64632.175288528946
2021-04-14,E07000238,Wychavon,64377.96218921543
2021-04-15,E07000238,Wychavon,63718.813643841975
2021-04-16,E07000238,Wychavon,62456.29844915352
2021-04-17,E07000238,Wychavon,61531.60741756651
2021-04-18,E07000238,Wychavon,61453.289500818406
2021-04-19,E07000238,Wychavon,61038.95327203892
2021-04-20,E07000238,Wychavon,60087.636096656104
2021-04-21,E07000238,Wychavon,59386.14515545168
2021-04-22,E07000238,Wychavon,58733.21520465639
2021-04-23,E07000238,Wychavon,57505.00424812048
2021-04-24,E07000238,Wychavon,56018.544217169154
2021-04-25,E07000238,Wychavon,55917.16494913255
2021-04-26,E07000238,Wychavon,55277.49242570372
2021-04-27,E07000238,Wychavon,54491.351787275096
2021-04-28,E07000238,Wychavon,53263.145438771564
2021-04-29,E07000238,Wychavon,52554.216637185404
2021-04-30,E07000238,Wychavon,50998.110655129436
2021-05-01,E07000238,Wychavon,50379.378048889834
2021-05-02,E07000238,Wychavon,50309.99050854705
2021-05-03,E07000238,Wychavon,50218.785884312616
2021-05-04,E07000238,Wychavon,49885.34260711088
2021-05-05,E07000238,Wychavon,49134.237553750616
2021-05-06,E07000238,Wychavon,48244.530419776725
2021-05-07,E07000238,Wychavon,47203.60307059989
2021-05-08,E07000238,Wychavon,46597.76683955842
2021-05-09,E07000238,Wychavon,46527.624391200254
2021-05-10,E07000238,Wychavon,46003.024651331325
2021-05-11,E07000238,Wychavon,44773.921970491814
2021-05-12,E07000238,Wychavon,43539.728045320335
2021-05-13,E07000238,Wychavon,42765.153014657044
2021-05-14,E07000238,Wychavon,41941.39995999475
2021-05-15,E07000238,Wychavon,41161.88193412647
2021-05-16,E07000238,Wychavon,41084.82168373967
2021-05-17,E07000238,Wychavon,40183.734915904235
2021-05-18,E07000238,Wychavon,39513.77243395149
2021-05-19,E07000238,Wychavon,38648.362409587855
2021-05-20,E07000238,Wychavon,37410.5257009482
2021-05-21,E07000238,Wychavon,36397.905558110535
2021-05-22,E07000238,Wychavon,35762.884077247756
2021-05-23,E07000238,Wychavon,35661.55533802971
2021-05-24,E07000238,Wychavon,34809.0751302419
2021-05-25,E07000238,Wychavon,33794.6373904297
2021-05-26,E07000238,Wychavon,32761.309932082404
2021-05-27,E07000238,Wychavon,31475.245679784
2021-05-28,E07000238,Wychavon,30411.49809007333
2021-05-29,E07000238,Wychavon,29478.022501867636
2021-05-30,E07000238,Wychavon,29394.08685155206
2021-05-31,E07000238,Wychavon,29167.65787596158
2021-06-01,E07000238,Wychavon,28821.562076722414
2021-06-02,E07000238,Wychavon,28363.463160380157
2021-06-03,E07000238,Wychavon,27491.089200635397
2021-06-04,E07000238,Wychavon,26606.41729736284
2021-06-05,E07000238,Wychavon,25956.662891260192
2021-06-06,E07000238,Wychavon,25906.956230542328
2021-06-07,E07000238,Wychavon,25422.911988501484
2021-06-08,E07000238,Wychavon,24817.64360222563
2021-06-09,E07000238,Wychavon,24436.93606574717
2021-06-10,E07000238,Wychavon,24111.001502015926
2021-06-11,E07000238,Wychavon,23721.59728015773
2021-06-12,E07000238,Wychavon,23388.777648785897
2021-06-13,E07000238,Wychavon,23324.060980856095
2021-06-14,E07000238,Wychavon,23033.641906429184
2021-06-15,E07000238,Wychavon,22811.205514994108
2021-06-16,E07000238,Wychavon,22467.55601823882
2021-06-17,E07000238,Wychavon,22097.668679432027
2021-06-18,E07000238,Wychavon,21657.276187038708
2021-06-19,E07000238,Wychavon,21020.78279627956
2021-06-20,E07000238,Wychavon,20964.224296732482
2021-06-21,E07000238,Wychavon,20729.96064994085
2021-06-22,E07000238,Wychavon,20400.84772982025
2021-06-23,E07000238,Wychavon,20144.571144955105
2021-06-24,E07000238,Wychavon,19869.729428082468
2021-06-25,E07000238,Wychavon,19621.53115501285
2021-06-26,E07000238,Wychavon,19201.03044845078
2021-06-27,E07000238,Wychavon,19137.394928123987
2021-06-28,E07000238,Wychavon,18858.10702636557
2021-06-29,E07000238,Wychavon,18482.91177035142
2021-06-30,E07000238,Wychavon,18096.988201014254
2021-07-01,E07000238,Wychavon,17877.662337142778
2021-07-02,E07000238,Wychavon,17576.057829976144
2021-07-03,E07000238,Wychavon,17266.05569673211
2021-07-04,E07000238,Wychavon,17227.437312159567
2021-07-05,E07000238,Wychavon,17014.429165586364
2021-07-06,E07000238,Wychavon,16794.141882959186
2021-07-07,E07000238,Wychavon,16404.353754822732
2021-07-08,E07000238,Wychavon,16122.2958408325
2021-07-09,E07000238,Wychavon,15834.299720356234
2021-07-10,E07000238,Wychavon,15373.266300785332
2021-07-11,E07000238,Wychavon,15336.411747539416
2021-07-12,E07000238,Wychavon,15161.560088299608
2021-07-13,E07000238,Wychavon,14775.920244383282
2021-07-14,E07000238,Wychavon,14527.179058850636
2021-07-15,E07000238,Wychavon,14033.015097292231
2021-07-16,E07000238,Wychavon,13776.441982964468
2021-07-17,E07000238,Wychavon,13316.006118284216
2021-07-18,E07000238,Wychavon,13253.035981673826
2021-07-19,E07000238,Wychavon,13132.49402673908
2021-07-20,E07000238,Wychavon,12980.862937538874
2021-07-21,E07000238,Wychavon,12687.565160947634
2021-07-22,E07000238,Wychavon,12433.826863414399
2021-07-23,E07000238,Wychavon,12294.861695216065
2021-07-24,E07000238,Wychavon,11803.21883304935
2021-07-25,E07000238,Wychavon,11749.072248538096
