date,areaCode,areaName,PCAresult
2020-12-08,E08000028,Sandwell,227600.9961789269
2020-12-09,E08000028,Sandwell,227588.6479923285
2020-12-10,E08000028,Sandwell,227578.54493056601
2020-12-11,E08000028,Sandwell,227563.3903379225
2020-12-12,E08000028,Sandwell,227547.6744640699
2020-12-13,E08000028,Sandwell,227529.1521841723
2020-12-14,E08000028,Sandwell,227524.1006532911
2020-12-15,E08000028,Sandwell,227445.52128402825
2020-12-16,E08000028,Sandwell,227207.5380514036
2020-12-17,E08000028,Sandwell,226958.7671644245
2020-12-18,E08000028,Sandwell,226827.30405013065
2020-12-19,E08000028,Sandwell,226436.0910474435
2020-12-20,E08000028,Sandwell,226115.59947709285
2020-12-21,E08000028,Sandwell,225933.0597727781
2020-12-22,E08000028,Sandwell,225873.00268341298
2020-12-23,E08000028,Sandwell,225818.55840613804
2020-12-24,E08000028,Sandwell,225808.4553443757
2020-12-25,E08000028,Sandwell,225808.4553443757
2020-12-26,E08000028,Sandwell,225808.4553443757
2020-12-27,E08000028,Sandwell,225807.89406316663
2020-12-28,E08000028,Sandwell,225798.91356382228
2020-12-29,E08000028,Sandwell,225664.20607365738
2020-12-30,E08000028,Sandwell,225464.4579989227
2020-12-31,E08000028,Sandwell,225299.7559819135
2021-01-01,E08000028,Sandwell,225291.7747336041
2021-01-02,E08000028,Sandwell,225231.5390571493
2021-01-03,E08000028,Sandwell,225175.79363036665
2021-01-04,E08000028,Sandwell,225100.22477417867
2021-01-05,E08000028,Sandwell,224881.21883956465
2021-01-06,E08000028,Sandwell,224472.3766499
2021-01-07,E08000028,Sandwell,223894.9587504697
2021-01-08,E08000028,Sandwell,223140.80096506668
2021-01-09,E08000028,Sandwell,222227.12886987012
2021-01-10,E08000028,Sandwell,221413.59874516606
2021-01-11,E08000028,Sandwell,221048.84675494934
2021-01-12,E08000028,Sandwell,220494.7388902632
2021-01-13,E08000028,Sandwell,219643.22002047286
2021-01-14,E08000028,Sandwell,218766.9367418089
2021-01-15,E08000028,Sandwell,217827.91327911802
2021-01-16,E08000028,Sandwell,217028.22362761715
2021-01-17,E08000028,Sandwell,216504.3696725116
2021-01-18,E08000028,Sandwell,216008.70308924007
