date,areaCode,areaName,PCAresult
2020-12-09,E07000187,Mendip,95048.12057892443
2020-12-10,E07000187,Mendip,95046.16497352123
2020-12-11,E07000187,Mendip,95044.20936811807
2020-12-12,E07000187,Mendip,95019.7643005784
2020-12-13,E07000187,Mendip,95018.78649787683
2020-12-14,E07000187,Mendip,95017.80869517523
2020-12-15,E07000187,Mendip,94989.94131818
2020-12-16,E07000187,Mendip,94869.18268453397
2020-12-17,E07000187,Mendip,94734.73481306569
2020-12-18,E07000187,Mendip,94435.03828502916
2020-12-19,E07000187,Mendip,94170.05375289898
2020-12-20,E07000187,Mendip,94162.72023263708
2020-12-21,E07000187,Mendip,94152.94220562124
2020-12-22,E07000187,Mendip,94143.98499666537
2020-12-23,E07000187,Mendip,94139.58488450822
2020-12-24,E07000187,Mendip,94139.09598315744
2020-12-25,E07000187,Mendip,94139.09598315744
2020-12-26,E07000187,Mendip,94139.09598315744
2020-12-27,E07000187,Mendip,94139.09598315744
2020-12-28,E07000187,Mendip,94137.62927910504
2020-12-29,E07000187,Mendip,94027.62647517648
2020-12-30,E07000187,Mendip,93811.53207812566
2020-12-31,E07000187,Mendip,93560.72568516851
2021-01-01,E07000187,Mendip,93545.56974329386
2021-01-02,E07000187,Mendip,93464.41211906217
2021-01-03,E07000187,Mendip,93462.45651365898
2021-01-04,E07000187,Mendip,93450.1667323782
2021-01-05,E07000187,Mendip,93383.87811255117
2021-01-06,E07000187,Mendip,93152.00481994914
2021-01-07,E07000187,Mendip,92772.48786160101
2021-01-08,E07000187,Mendip,92172.9973120986
2021-01-09,E07000187,Mendip,91629.89172342453
2021-01-10,E07000187,Mendip,91577.33709931096
2021-01-11,E07000187,Mendip,91531.86927368717
2021-01-12,E07000187,Mendip,91453.6809524124
2021-01-13,E07000187,Mendip,91257.14260939336
2021-01-14,E07000187,Mendip,91010.5793439518
2021-01-15,E07000187,Mendip,90661.50377948508
2021-01-16,E07000187,Mendip,90262.07137588668
2021-01-17,E07000187,Mendip,89983.39760593424
2021-01-18,E07000187,Mendip,89928.15175329457
2021-01-19,E07000187,Mendip,89633.83314011678
2021-01-20,E07000187,Mendip,89368.35970663578
2021-01-21,E07000187,Mendip,89027.59546513262
2021-01-22,E07000187,Mendip,88503.49321708179
2021-01-23,E07000187,Mendip,87855.69892728017
2021-01-24,E07000187,Mendip,87779.76223326559
2021-01-25,E07000187,Mendip,87255.65998521478
2021-01-26,E07000187,Mendip,86725.69092095441
2021-01-27,E07000187,Mendip,86354.78972776966
2021-01-28,E07000187,Mendip,85867.86192980531
2021-01-29,E07000187,Mendip,85251.2003418129
2021-01-30,E07000187,Mendip,84361.72293703862
2021-01-31,E07000187,Mendip,84027.01839123871
2021-02-01,E07000187,Mendip,83723.41065239586
2021-02-02,E07000187,Mendip,83438.24212766775
2021-02-03,E07000187,Mendip,83264.70009556209
2021-02-04,E07000187,Mendip,82734.26007737705
2021-02-05,E07000187,Mendip,81984.14636804414
2021-02-06,E07000187,Mendip,81051.16560608822
2021-02-07,E07000187,Mendip,80786.66997530883
2021-02-08,E07000187,Mendip,80679.11167813421
2021-02-09,E07000187,Mendip,80456.34759423997
2021-02-10,E07000187,Mendip,80201.96190718572
2021-02-11,E07000187,Mendip,79821.63255112049
2021-02-12,E07000187,Mendip,79255.67766639519
2021-02-13,E07000187,Mendip,78606.9235213181
2021-02-14,E07000187,Mendip,78453.40849716889
2021-02-15,E07000187,Mendip,78244.1587190292
2021-02-16,E07000187,Mendip,78037.86029642039
2021-02-17,E07000187,Mendip,77457.90220458977
