date,areaCode,areaName,PCAresult
2020-12-08,E07000106,Canterbury,125688.41001716586
2020-12-09,E07000106,Canterbury,125682.27367709439
2020-12-10,E07000106,Canterbury,125669.48963527901
2020-12-11,E07000106,Canterbury,125637.27384990394
2020-12-12,E07000106,Canterbury,125636.25112655875
2020-12-13,E07000106,Canterbury,125635.73976488615
2020-12-14,E07000106,Canterbury,125614.77393630875
2020-12-15,E07000106,Canterbury,125449.60411605294
2020-12-16,E07000106,Canterbury,125277.78659405322
2020-12-17,E07000106,Canterbury,125108.01451874386
2020-12-18,E07000106,Canterbury,125086.53732849387
2020-12-19,E07000106,Canterbury,125078.35554173199
2020-12-20,E07000106,Canterbury,125072.7305633332
2020-12-21,E07000106,Canterbury,124940.287890125
2020-12-22,E07000106,Canterbury,124543.9825938457
2020-12-23,E07000106,Canterbury,124087.33662019734
2020-12-24,E07000106,Canterbury,123974.32569054869
2020-12-25,E07000106,Canterbury,123974.32569054869
2020-12-26,E07000106,Canterbury,123974.32569054869
2020-12-27,E07000106,Canterbury,123973.81432887613
2020-12-28,E07000106,Canterbury,123950.80305360824
2020-12-29,E07000106,Canterbury,123860.02061601529
2020-12-30,E07000106,Canterbury,123431.87518526393
2020-12-31,E07000106,Canterbury,123111.21993512586
2021-01-01,E07000106,Canterbury,123103.5495100366
2021-01-02,E07000106,Canterbury,123092.8109149116
2021-01-03,E07000106,Canterbury,123086.16321316756
2021-01-04,E07000106,Canterbury,123024.87256041045
2021-01-05,E07000106,Canterbury,122675.68444124964
2021-01-06,E07000106,Canterbury,122344.81089808422
2021-01-07,E07000106,Canterbury,121817.72209452027
2021-01-08,E07000106,Canterbury,121465.54705717212
2021-01-09,E07000106,Canterbury,120296.82399884393
2021-01-10,E07000106,Canterbury,120264.81667219586
2021-01-11,E07000106,Canterbury,120122.61473468435
2021-01-12,E07000106,Canterbury,119616.51898915846
2021-01-13,E07000106,Canterbury,118837.21742899234
2021-01-14,E07000106,Canterbury,118324.14256806266
2021-01-15,E07000106,Canterbury,118167.04817923256
2021-01-16,E07000106,Canterbury,117965.94733112375
2021-01-17,E07000106,Canterbury,117922.72152908439
2021-01-18,E07000106,Canterbury,117755.29567743848
2021-01-19,E07000106,Canterbury,117568.72141488985
2021-01-20,E07000106,Canterbury,117371.03290631335
2021-01-21,E07000106,Canterbury,116979.6740345842
2021-01-22,E07000106,Canterbury,116531.3140770612
2021-01-23,E07000106,Canterbury,115465.12498965173
2021-01-24,E07000106,Canterbury,115349.66148100336
2021-01-25,E07000106,Canterbury,115120.50848885765
2021-01-26,E07000106,Canterbury,114968.4353985076
2021-01-27,E07000106,Canterbury,114804.73670045706
2021-01-28,E07000106,Canterbury,114624.47575530045
2021-01-29,E07000106,Canterbury,114253.81129060913
2021-01-30,E07000106,Canterbury,112941.80273458443
2021-01-31,E07000106,Canterbury,112525.35565949061
2021-02-01,E07000106,Canterbury,112073.79182116217
2021-02-02,E07000106,Canterbury,111858.71701571668
2021-02-03,E07000106,Canterbury,111449.15758250008
2021-02-04,E07000106,Canterbury,110350.58551753953
2021-02-05,E07000106,Canterbury,109858.01830118275
2021-02-06,E07000106,Canterbury,108706.2646222699
2021-02-07,E07000106,Canterbury,108351.99521250869
2021-02-08,E07000106,Canterbury,108067.27099022364
2021-02-09,E07000106,Canterbury,107730.76352823437
2021-02-10,E07000106,Canterbury,107481.56320149316
2021-02-11,E07000106,Canterbury,107139.83789341428
2021-02-12,E07000106,Canterbury,106581.43094691489
2021-02-13,E07000106,Canterbury,105425.34643448798
2021-02-14,E07000106,Canterbury,105071.0629876367
2021-02-15,E07000106,Canterbury,104548.36669914617
2021-02-16,E07000106,Canterbury,104004.33871631998
2021-02-17,E07000106,Canterbury,103368.20266960976
2021-02-18,E07000106,Canterbury,102360.86144110217
2021-02-19,E07000106,Canterbury,102072.45345774537
2021-02-20,E07000106,Canterbury,101159.81836803565
2021-02-21,E07000106,Canterbury,100900.01515693916
2021-02-22,E07000106,Canterbury,100737.30770082756
2021-02-23,E07000106,Canterbury,100510.13719255972
2021-02-24,E07000106,Canterbury,100116.59503739756
2021-02-25,E07000106,Canterbury,99093.22802694433
2021-02-26,E07000106,Canterbury,98659.70309112623
2021-02-27,E07000106,Canterbury,98473.36664273796
2021-02-28,E07000106,Canterbury,98350.38799005908
2021-03-01,E07000106,Canterbury,98110.05778907287
2021-03-02,E07000106,Canterbury,97839.80484870708
2021-03-03,E07000106,Canterbury,97536.8345464382
2021-03-04,E07000106,Canterbury,97143.09371769367
2021-03-05,E07000106,Canterbury,96689.15770749444
2021-03-06,E07000106,Canterbury,95632.1710042192
2021-03-07,E07000106,Canterbury,95416.48614093657
2021-03-08,E07000106,Canterbury,95014.58437697245
2021-03-09,E07000106,Canterbury,94543.79769034519
2021-03-10,E07000106,Canterbury,93960.62119830424
2021-03-11,E07000106,Canterbury,93773.11440468367
2021-03-12,E07000106,Canterbury,93547.0393677182
2021-03-13,E07000106,Canterbury,92326.53306968584
2021-03-14,E07000106,Canterbury,92289.03647540863
2021-03-15,E07000106,Canterbury,91912.95123909984
2021-03-16,E07000106,Canterbury,91488.23346622416
2021-03-17,E07000106,Canterbury,90494.50629902765
2021-03-18,E07000106,Canterbury,89390.15356642392
2021-03-19,E07000106,Canterbury,88495.97132598588
2021-03-20,E07000106,Canterbury,87038.20640422915
2021-03-21,E07000106,Canterbury,85791.25395041537
2021-03-22,E07000106,Canterbury,85219.19383037505
2021-03-23,E07000106,Canterbury,84498.80649914959
2021-03-24,E07000106,Canterbury,83080.52439735376
2021-03-25,E07000106,Canterbury,82404.95212652428
2021-03-26,E07000106,Canterbury,81884.74883886475
2021-03-27,E07000106,Canterbury,80364.97219104631
2021-03-28,E07000106,Canterbury,79991.36804445117
2021-03-29,E07000106,Canterbury,79493.61277397207
2021-03-30,E07000106,Canterbury,78694.38457786832
2021-03-31,E07000106,Canterbury,77955.22873858859
2021-04-01,E07000106,Canterbury,77073.25452604181
2021-04-02,E07000106,Canterbury,76946.37940161875
2021-04-03,E07000106,Canterbury,76855.62419348651
2021-04-04,E07000106,Canterbury,76779.9481991379
2021-04-05,E07000106,Canterbury,76712.92408667298
2021-04-06,E07000106,Canterbury,76600.69934746246
2021-04-07,E07000106,Canterbury,75985.67975025711
2021-04-08,E07000106,Canterbury,75610.73381430807
2021-04-09,E07000106,Canterbury,75325.80369580278
2021-04-10,E07000106,Canterbury,74165.91974670535
2021-04-11,E07000106,Canterbury,74077.56606587747
2021-04-12,E07000106,Canterbury,73916.63391617019
2021-04-13,E07000106,Canterbury,73738.03213693714
2021-04-14,E07000106,Canterbury,73571.57157902277
2021-04-15,E07000106,Canterbury,72700.83571838787
2021-04-16,E07000106,Canterbury,72117.79621836994
2021-04-17,E07000106,Canterbury,70705.19027697048
2021-04-18,E07000106,Canterbury,70379.47502430812
2021-04-19,E07000106,Canterbury,70122.1095104017
2021-04-20,E07000106,Canterbury,69867.56244125334
2021-04-21,E07000106,Canterbury,69248.71898995871
2021-04-22,E07000106,Canterbury,68704.77525802123
2021-04-23,E07000106,Canterbury,68021.89005427183
2021-04-24,E07000106,Canterbury,66414.13965682218
2021-04-25,E07000106,Canterbury,65646.43988212195
2021-04-26,E07000106,Canterbury,65223.486785786576
2021-04-27,E07000106,Canterbury,64729.525038941574
2021-04-28,E07000106,Canterbury,64182.68458109001
2021-04-29,E07000106,Canterbury,62415.29945574164
2021-04-30,E07000106,Canterbury,61599.41129138896
2021-05-01,E07000106,Canterbury,60492.82847560253
2021-05-02,E07000106,Canterbury,60028.58398010255
2021-05-03,E07000106,Canterbury,59903.41991801786
2021-05-04,E07000106,Canterbury,59563.74474510889
2021-05-05,E07000106,Canterbury,58668.54605728994
2021-05-06,E07000106,Canterbury,57130.82923147388
2021-05-07,E07000106,Canterbury,56692.547196077256
2021-05-08,E07000106,Canterbury,54983.58845399993
2021-05-09,E07000106,Canterbury,54155.47569050743
2021-05-10,E07000106,Canterbury,53864.545787419935
2021-05-11,E07000106,Canterbury,53285.318100071774
2021-05-12,E07000106,Canterbury,51922.885027873184
2021-05-13,E07000106,Canterbury,51188.399939658564
2021-05-14,E07000106,Canterbury,50826.73408885417
2021-05-15,E07000106,Canterbury,50199.34055283487
2021-05-16,E07000106,Canterbury,49991.43587720381
2021-05-17,E07000106,Canterbury,49685.821136805105
2021-05-18,E07000106,Canterbury,48611.83613521492
2021-05-19,E07000106,Canterbury,47778.653992239335
2021-05-20,E07000106,Canterbury,47164.68944450501
2021-05-21,E07000106,Canterbury,46651.20916905329
2021-05-22,E07000106,Canterbury,44722.72780281612
2021-05-23,E07000106,Canterbury,43751.090882747165
2021-05-24,E07000106,Canterbury,43301.52528317384
2021-05-25,E07000106,Canterbury,42353.15061655554
2021-05-26,E07000106,Canterbury,41770.1511018351
2021-05-27,E07000106,Canterbury,40022.1242293237
2021-05-28,E07000106,Canterbury,39577.65055021475
2021-05-29,E07000106,Canterbury,38460.552508187895
2021-05-30,E07000106,Canterbury,38266.78898206962
2021-05-31,E07000106,Canterbury,38055.95950634429
2021-06-01,E07000106,Canterbury,37624.11246201928
2021-06-02,E07000106,Canterbury,37066.60956422594
