date,areaCode,areaName,PCAresult
2020-12-08,E07000085,East Hampshire,105707.26827287805
2020-12-09,E07000085,East Hampshire,105691.2083143164
2020-12-10,E07000085,East Hampshire,105668.08110446252
2020-12-11,E07000085,East Hampshire,105652.66296455996
2020-12-12,E07000085,East Hampshire,105632.42665593783
2020-12-13,E07000085,East Hampshire,105621.82668475482
2020-12-14,E07000085,East Hampshire,105601.59037613268
2020-12-15,E07000085,East Hampshire,105577.01771566297
2020-12-16,E07000085,East Hampshire,105388.1455018565
2020-12-17,E07000085,East Hampshire,105186.74604937914
2020-12-18,E07000085,East Hampshire,105006.54653926783
2020-12-19,E07000085,East Hampshire,104964.14665453577
2020-12-20,E07000085,East Hampshire,104918.85586857198
2020-12-21,E07000085,East Hampshire,104854.77422460193
2020-12-22,E07000085,East Hampshire,104637.95663222203
2020-12-23,E07000085,East Hampshire,104431.73901102511
2020-12-24,E07000085,East Hampshire,104301.16663872523
2020-12-25,E07000085,East Hampshire,104301.16663872523
2020-12-26,E07000085,East Hampshire,104298.2757374935
2020-12-27,E07000085,East Hampshire,104291.53030128613
2020-12-28,E07000085,East Hampshire,104290.56666754224
2020-12-29,E07000085,East Hampshire,104260.53401969383
2020-12-30,E07000085,East Hampshire,104010.15105957475
2020-12-31,E07000085,East Hampshire,103780.64622673686
2021-01-01,E07000085,East Hampshire,103733.42817328524
2021-01-02,E07000085,East Hampshire,103687.01737481143
2021-01-03,E07000085,East Hampshire,103657.47016685607
2021-01-04,E07000085,East Hampshire,103630.17204147334
2021-01-05,E07000085,East Hampshire,103583.77935810486
2021-01-06,E07000085,East Hampshire,103265.19397192114
2021-01-07,E07000085,East Hampshire,102726.42189827492
2021-01-08,E07000085,East Hampshire,102129.48824678287
2021-01-09,E07000085,East Hampshire,101901.45060268717
2021-01-10,E07000085,East Hampshire,101829.35618878633
2021-01-11,E07000085,East Hampshire,101692.85650432004
2021-01-12,E07000085,East Hampshire,101553.9350549203
2021-01-13,E07000085,East Hampshire,101337.27927583807
2021-01-14,E07000085,East Hampshire,101239.9540792136
2021-01-15,E07000085,East Hampshire,100570.55044228052
2021-01-16,E07000085,East Hampshire,100330.92745513158
2021-01-17,E07000085,East Hampshire,100269.57671060614
2021-01-18,E07000085,East Hampshire,100208.86778473972
2021-01-19,E07000085,East Hampshire,100024.17192099367
2021-01-20,E07000085,East Hampshire,99807.99795878342
2021-01-21,E07000085,East Hampshire,99622.01664620868
2021-01-22,E07000085,East Hampshire,98963.2129804586
2021-01-23,E07000085,East Hampshire,98317.90018712325
2021-01-24,E07000085,East Hampshire,98187.97144499293
2021-01-25,E07000085,East Hampshire,97956.69934645435
2021-01-26,E07000085,East Hampshire,97212.93590945301
2021-01-27,E07000085,East Hampshire,96894.93677396249
2021-01-28,E07000085,East Hampshire,96540.3213677139
2021-01-29,E07000085,East Hampshire,96129.6533910208
2021-01-30,E07000085,East Hampshire,95810.69243329688
2021-01-31,E07000085,East Hampshire,95481.13150438997
2021-02-01,E07000085,East Hampshire,95184.8141281374
2021-02-02,E07000085,East Hampshire,94958.84382670086
2021-02-03,E07000085,East Hampshire,94636.99015623477
2021-02-04,E07000085,East Hampshire,94216.84584388966
2021-02-05,E07000085,East Hampshire,93303.80468304486
2021-02-06,E07000085,East Hampshire,92857.48225782703
2021-02-07,E07000085,East Hampshire,92651.58645171496
2021-02-08,E07000085,East Hampshire,92404.89621327382
2021-02-09,E07000085,East Hampshire,91676.87273125985
2021-02-10,E07000085,East Hampshire,90781.17516629484
2021-02-11,E07000085,East Hampshire,90247.96570233797
2021-02-12,E07000085,East Hampshire,89813.36688383426
2021-02-13,E07000085,East Hampshire,89513.67860098857
2021-02-14,E07000085,East Hampshire,89331.55182338944
2021-02-15,E07000085,East Hampshire,89067.83799264273
2021-02-16,E07000085,East Hampshire,88728.63891478618
2021-02-17,E07000085,East Hampshire,88420.00134040936
2021-02-18,E07000085,East Hampshire,88095.5803953068
2021-02-19,E07000085,East Hampshire,87831.86837607062
2021-02-20,E07000085,East Hampshire,87524.95102863509
2021-02-21,E07000085,East Hampshire,87456.37303103028
2021-02-22,E07000085,East Hampshire,87325.00064979466
2021-02-23,E07000085,East Hampshire,87026.27781220339
2021-02-24,E07000085,East Hampshire,86357.70497988503
2021-02-25,E07000085,East Hampshire,85718.50848467166
2021-02-26,E07000085,East Hampshire,85329.37675751367
2021-02-27,E07000085,East Hampshire,84904.11419949059
2021-02-28,E07000085,East Hampshire,84800.05987025352
2021-03-01,E07000085,East Hampshire,84674.32740479955
2021-03-02,E07000085,East Hampshire,84480.82419671859
2021-03-03,E07000085,East Hampshire,84195.80657864513
2021-03-04,E07000085,East Hampshire,83556.84073412957
2021-03-05,E07000085,East Hampshire,82545.37791378718
2021-03-06,E07000085,East Hampshire,82151.59164271782
2021-03-07,E07000085,East Hampshire,81978.47206447241
2021-03-08,E07000085,East Hampshire,81742.89622127579
2021-03-09,E07000085,East Hampshire,81551.01295768208
2021-03-10,E07000085,East Hampshire,81160.34764968175
2021-03-11,E07000085,East Hampshire,80896.73707503523
2021-03-12,E07000085,East Hampshire,80297.15585358295
2021-03-13,E07000085,East Hampshire,79579.36827406447
2021-03-14,E07000085,East Hampshire,79166.96020432863
