date,areaCode,areaName,PCAresult
2020-12-08,E06000001,Hartlepool,70635.55973095339
2020-12-09,E06000001,Hartlepool,70630.84997089603
2020-12-10,E06000001,Hartlepool,70627.18682418468
2020-12-11,E06000001,Hartlepool,70621.28966443856
2020-12-12,E06000001,Hartlepool,70619.19643774637
2020-12-13,E06000001,Hartlepool,70617.10321105419
2020-12-14,E06000001,Hartlepool,70608.73030428545
2020-12-15,E06000001,Hartlepool,70464.29766252504
2020-12-16,E06000001,Hartlepool,70314.6319540342
2020-12-17,E06000001,Hartlepool,70103.21605812402
2020-12-18,E06000001,Hartlepool,69762.54341397178
2020-12-19,E06000001,Hartlepool,69430.24367658822
2020-12-20,E06000001,Hartlepool,69175.39332681535
2020-12-21,E06000001,Hartlepool,69168.06703339273
2020-12-22,E06000001,Hartlepool,69146.61145979784
2020-12-23,E06000001,Hartlepool,69100.03716589685
2020-12-24,E06000001,Hartlepool,69074.39513891768
2020-12-25,E06000001,Hartlepool,69074.39513891768
2020-12-26,E06000001,Hartlepool,69073.34852557158
2020-12-27,E06000001,Hartlepool,69066.02223214893
2020-12-28,E06000001,Hartlepool,69060.78916541848
2020-12-29,E06000001,Hartlepool,68983.22026171512
2020-12-30,E06000001,Hartlepool,68824.71944872996
2020-12-31,E06000001,Hartlepool,68556.04266172009
2021-01-01,E06000001,Hartlepool,68426.26260680494
2021-01-02,E06000001,Hartlepool,68413.14010128121
2021-01-03,E06000001,Hartlepool,68402.63412912276
2021-01-04,E06000001,Hartlepool,68288.67549229393
2021-01-05,E06000001,Hartlepool,68038.96571118111
2021-01-06,E06000001,Hartlepool,67742.46117242947
2021-01-07,E06000001,Hartlepool,67405.79234315506
2021-01-08,E06000001,Hartlepool,66852.25983527463
2021-01-09,E06000001,Hartlepool,66331.09266372788
2021-01-10,E06000001,Hartlepool,65921.2328163836
2021-01-11,E06000001,Hartlepool,65689.28844413195
2021-01-12,E06000001,Hartlepool,65557.07518269404
2021-01-13,E06000001,Hartlepool,65440.61952859275
2021-01-14,E06000001,Hartlepool,65300.23255387403
2021-01-15,E06000001,Hartlepool,65130.922925795196
2021-01-16,E06000001,Hartlepool,65064.46297831849
2021-01-17,E06000001,Hartlepool,65035.157804627976
2021-01-18,E06000001,Hartlepool,64950.764643925075
2021-01-19,E06000001,Hartlepool,64673.653841198975
2021-01-20,E06000001,Hartlepool,64558.38558678646
2021-01-21,E06000001,Hartlepool,64407.53247860682
2021-01-22,E06000001,Hartlepool,64269.23873058034
