date,areaCode,areaName,PCAresult
2020-12-08,E07000063,Lewes,83505.83607845407
2020-12-09,E07000063,Lewes,83487.38179961733
2020-12-10,E07000063,Lewes,83464.55677052973
2020-12-11,E07000063,Lewes,83443.18865819245
2020-12-12,E07000063,Lewes,83431.04768527353
2020-12-13,E07000063,Lewes,83418.42107343786
2020-12-14,E07000063,Lewes,83402.88062810162
2020-12-15,E07000063,Lewes,83294.09751074809
2020-12-16,E07000063,Lewes,83175.11597614265
2020-12-17,E07000063,Lewes,83013.39821686264
2020-12-18,E07000063,Lewes,82850.22354083232
2020-12-19,E07000063,Lewes,82836.14001224638
2020-12-20,E07000063,Lewes,82818.65701124315
2020-12-21,E07000063,Lewes,82802.63092699017
2020-12-22,E07000063,Lewes,82648.68339037824
2020-12-23,E07000063,Lewes,82594.77747061824
2020-12-24,E07000063,Lewes,82490.85074243227
2020-12-25,E07000063,Lewes,82490.85074243227
2020-12-26,E07000063,Lewes,82490.85074243227
2020-12-27,E07000063,Lewes,82478.2241305966
2020-12-28,E07000063,Lewes,82457.8272960928
2020-12-29,E07000063,Lewes,82407.4959938657
2020-12-30,E07000063,Lewes,82323.16996746561
2020-12-31,E07000063,Lewes,82256.00052969562
2021-01-01,E07000063,Lewes,82162.76013176
2021-01-02,E07000063,Lewes,82131.52797382999
2021-01-03,E07000063,Lewes,82094.14628468918
2021-01-04,E07000063,Lewes,82045.59490046291
2021-01-05,E07000063,Lewes,81868.25365104064
2021-01-06,E07000063,Lewes,81619.53371422282
2021-01-07,E07000063,Lewes,81317.75060903809
2021-01-08,E07000063,Lewes,81017.58705826981
2021-01-09,E07000063,Lewes,80888.74034103082
2021-01-10,E07000063,Lewes,80766.69256862643
2021-01-11,E07000063,Lewes,80698.87712835519
2021-01-12,E07000063,Lewes,80542.69814605142
2021-01-13,E07000063,Lewes,80425.83658631034
2021-01-14,E07000063,Lewes,80180.8141082615
2021-01-15,E07000063,Lewes,79945.11887005004
2021-01-16,E07000063,Lewes,79448.79589712452
2021-01-17,E07000063,Lewes,79308.44625018179
2021-01-18,E07000063,Lewes,79093.63234834997
2021-01-19,E07000063,Lewes,78973.03239636897
2021-01-20,E07000063,Lewes,78652.99635022623
2021-01-21,E07000063,Lewes,78365.9837504229
2021-01-22,E07000063,Lewes,78029.43598111044
2021-01-23,E07000063,Lewes,77412.99869512068
2021-01-24,E07000063,Lewes,77304.53971605863
2021-01-25,E07000063,Lewes,77152.53473511372
2021-01-26,E07000063,Lewes,76925.41835973767
2021-01-27,E07000063,Lewes,76605.22081296962
2021-01-28,E07000063,Lewes,76150.016784384
2021-01-29,E07000063,Lewes,75587.6491928613
2021-01-30,E07000063,Lewes,74650.85399651906
2021-01-31,E07000063,Lewes,74398.80853576314
2021-02-01,E07000063,Lewes,73950.56495263739
2021-02-02,E07000063,Lewes,73549.912846313
2021-02-03,E07000063,Lewes,73058.93190147182
2021-02-04,E07000063,Lewes,72582.68276179951
2021-02-05,E07000063,Lewes,71955.56141964112
2021-02-06,E07000063,Lewes,71523.34278372754
2021-02-07,E07000063,Lewes,71004.68042063124
2021-02-08,E07000063,Lewes,70741.46412774903
2021-02-09,E07000063,Lewes,70458.66191461211
2021-02-10,E07000063,Lewes,70062.05869432879
2021-02-11,E07000063,Lewes,69700.25883838577
2021-02-12,E07000063,Lewes,69055.97977055647
2021-02-13,E07000063,Lewes,68471.2716518221
2021-02-14,E07000063,Lewes,67941.92636959798
2021-02-15,E07000063,Lewes,67680.65263238281
2021-02-16,E07000063,Lewes,67391.69747691246
2021-02-17,E07000063,Lewes,66871.09369519001
2021-02-18,E07000063,Lewes,66313.90549408545
2021-02-19,E07000063,Lewes,66012.32600086117
2021-02-20,E07000063,Lewes,65838.95631870156
2021-02-21,E07000063,Lewes,65793.63039881787
2021-02-22,E07000063,Lewes,65594.68903989975
2021-02-23,E07000063,Lewes,65408.53351936086
2021-02-24,E07000063,Lewes,65188.22745922801
2021-02-25,E07000063,Lewes,64634.130510821306
2021-02-26,E07000063,Lewes,64213.569482991625
2021-02-27,E07000063,Lewes,63733.59900669227
2021-02-28,E07000063,Lewes,63513.11893848464
2021-03-01,E07000063,Lewes,63376.33140162537
2021-03-02,E07000063,Lewes,63233.41366324989
2021-03-03,E07000063,Lewes,63123.987954517725
2021-03-04,E07000063,Lewes,62893.172983331824
2021-03-05,E07000063,Lewes,62377.91350377539
2021-03-06,E07000063,Lewes,62027.930482459866
2021-03-07,E07000063,Lewes,61776.85516249656
2021-03-08,E07000063,Lewes,61634.900742668586
2021-03-09,E07000063,Lewes,61363.82777118964
2021-03-10,E07000063,Lewes,61157.15826011517
