date,areaCode,areaName,PCAresult
2020-12-08,E08000019,Sheffield,424042.0614168949
2020-12-09,E08000019,Sheffield,423887.52751833224
2020-12-10,E08000019,Sheffield,423826.8585141215
2020-12-11,E08000019,Sheffield,423764.1952837765
2020-12-12,E08000019,Sheffield,423689.31803395756
2020-12-13,E08000019,Sheffield,423686.1317680079
2020-12-14,E08000019,Sheffield,423678.16610313347
2020-12-15,E08000019,Sheffield,423274.9743868026
2020-12-16,E08000019,Sheffield,422705.0338749575
2020-12-17,E08000019,Sheffield,422152.6178258361
2020-12-18,E08000019,Sheffield,421901.4338601311
2020-12-19,E08000019,Sheffield,421801.59752703906
2020-12-20,E08000019,Sheffield,421686.36090852343
2020-12-21,E08000019,Sheffield,421402.2521946712
2020-12-22,E08000019,Sheffield,420762.87482742243
2020-12-23,E08000019,Sheffield,420060.8342298286
2020-12-24,E08000019,Sheffield,419768.75985110214
2020-12-25,E08000019,Sheffield,419767.5678112865
2020-12-26,E08000019,Sheffield,419765.4436339866
2020-12-27,E08000019,Sheffield,419764.3815453368
2020-12-28,E08000019,Sheffield,419761.72632371204
2020-12-29,E08000019,Sheffield,419737.1683335983
2020-12-30,E08000019,Sheffield,419326.82350089634
2020-12-31,E08000019,Sheffield,419021.7441560396
2021-01-01,E08000019,Sheffield,418873.3228870452
2021-01-02,E08000019,Sheffield,418701.2905397669
2021-01-03,E08000019,Sheffield,418602.474871359
2021-01-04,E08000019,Sheffield,418351.39154999366
2021-01-05,E08000019,Sheffield,417731.75702923664
2021-01-06,E08000019,Sheffield,416642.9345446318
2021-01-07,E08000019,Sheffield,414490.35564680595
2021-01-08,E08000019,Sheffield,412171.9805486807
2021-01-09,E08000019,Sheffield,409376.20708759467
2021-01-10,E08000019,Sheffield,408913.20387420565
2021-01-11,E08000019,Sheffield,408261.4649817745
2021-01-12,E08000019,Sheffield,407622.80480832775
2021-01-13,E08000019,Sheffield,405196.34457609383
2021-01-14,E08000019,Sheffield,403649.57700512273
2021-01-15,E08000019,Sheffield,401233.5227157058
2021-01-16,E08000019,Sheffield,399487.9961840148
2021-01-17,E08000019,Sheffield,398701.80192040885
2021-01-18,E08000019,Sheffield,397844.8488104178
2021-01-19,E08000019,Sheffield,396804.01317316346
2021-01-20,E08000019,Sheffield,395464.2108206204
2021-01-21,E08000019,Sheffield,393075.0536422992
2021-01-22,E08000019,Sheffield,391432.674736034
2021-01-23,E08000019,Sheffield,389657.13365536975
2021-01-24,E08000019,Sheffield,389065.1604238703
2021-01-25,E08000019,Sheffield,388514.2412755449
2021-01-26,E08000019,Sheffield,387998.21862217656
2021-01-27,E08000019,Sheffield,387440.77451146155
2021-01-28,E08000019,Sheffield,386730.2596839931
2021-01-29,E08000019,Sheffield,384648.9895026437
2021-01-30,E08000019,Sheffield,383276.38111345674
2021-01-31,E08000019,Sheffield,382816.9315401898
2021-02-01,E08000019,Sheffield,381819.64153758204
2021-02-02,E08000019,Sheffield,381326.1025804585
2021-02-03,E08000019,Sheffield,380034.3527293945
2021-02-04,E08000019,Sheffield,378180.6954693336
2021-02-05,E08000019,Sheffield,376136.1460240425
2021-02-06,E08000019,Sheffield,374177.5246024337
2021-02-07,E08000019,Sheffield,373897.00324769056
2021-02-08,E08000019,Sheffield,372476.8720112511
2021-02-09,E08000019,Sheffield,371031.65527505626
2021-02-10,E08000019,Sheffield,369112.45198958274
2021-02-11,E08000019,Sheffield,367375.01475905156
2021-02-12,E08000019,Sheffield,365346.71766893374
2021-02-13,E08000019,Sheffield,362925.4077444804
2021-02-14,E08000019,Sheffield,362383.6111917596
2021-02-15,E08000019,Sheffield,361115.60451472993
2021-02-16,E08000019,Sheffield,359987.5799859053
2021-02-17,E08000019,Sheffield,356912.5490600262
2021-02-18,E08000019,Sheffield,354611.47994625906
2021-02-19,E08000019,Sheffield,352406.03531016805
2021-02-20,E08000019,Sheffield,351018.98125236627
2021-02-21,E08000019,Sheffield,350302.4837464952
2021-02-22,E08000019,Sheffield,349655.58676618064
2021-02-23,E08000019,Sheffield,347712.15914577874
2021-02-24,E08000019,Sheffield,345183.95410132164
2021-02-25,E08000019,Sheffield,342026.427812803
2021-02-26,E08000019,Sheffield,339828.4262567268
2021-02-27,E08000019,Sheffield,337917.65502267587
2021-02-28,E08000019,Sheffield,336726.1601524057
2021-03-01,E08000019,Sheffield,336124.26567366644
2021-03-02,E08000019,Sheffield,335550.15548485785
2021-03-03,E08000019,Sheffield,334513.92155651643
2021-03-04,E08000019,Sheffield,333001.1561093093
2021-03-05,E08000019,Sheffield,330952.6744100615
2021-03-06,E08000019,Sheffield,329436.5765812948
2021-03-07,E08000019,Sheffield,328824.56485627475
2021-03-08,E08000019,Sheffield,327798.44059222605
2021-03-09,E08000019,Sheffield,326645.70778738236
2021-03-10,E08000019,Sheffield,325182.7425497045
2021-03-11,E08000019,Sheffield,324018.68997358874
2021-03-12,E08000019,Sheffield,321620.77086109173
2021-03-13,E08000019,Sheffield,319103.9834479328
2021-03-14,E08000019,Sheffield,318095.313305446
2021-03-15,E08000019,Sheffield,316707.9361965088
2021-03-16,E08000019,Sheffield,314957.3142841249
2021-03-17,E08000019,Sheffield,312978.9713429995
2021-03-18,E08000019,Sheffield,308569.324990416
2021-03-19,E08000019,Sheffield,304911.12303471274
2021-03-20,E08000019,Sheffield,301623.3581552169
2021-03-21,E08000019,Sheffield,300901.25190186163
2021-03-22,E08000019,Sheffield,299472.93751853384
2021-03-23,E08000019,Sheffield,297875.3027204854
2021-03-24,E08000019,Sheffield,294789.9467887681
2021-03-25,E08000019,Sheffield,291054.1599357418
2021-03-26,E08000019,Sheffield,286758.9738733657
2021-03-27,E08000019,Sheffield,281837.84807331586
2021-03-28,E08000019,Sheffield,279345.31112796755
2021-03-29,E08000019,Sheffield,277351.9139156089
2021-03-30,E08000019,Sheffield,274562.3203660668
2021-03-31,E08000019,Sheffield,270389.2876366964
2021-04-01,E08000019,Sheffield,265130.24499550165
2021-04-02,E08000019,Sheffield,262699.6273182017
2021-04-03,E08000019,Sheffield,260992.06785386
2021-04-04,E08000019,Sheffield,260419.4145319802
2021-04-05,E08000019,Sheffield,259853.1677028521
2021-04-06,E08000019,Sheffield,258616.03129810304
2021-04-07,E08000019,Sheffield,255693.98479222984
2021-04-08,E08000019,Sheffield,252351.42253916129
2021-04-09,E08000019,Sheffield,249651.9511911839
2021-04-10,E08000019,Sheffield,246501.9794647023
2021-04-11,E08000019,Sheffield,245719.02563964692
2021-04-12,E08000019,Sheffield,245035.377857845
2021-04-13,E08000019,Sheffield,244126.67146128425
2021-04-14,E08000019,Sheffield,242709.8026259823
