date,areaCode,areaName,PCAresult
2020-12-08,E09000003,Barnet,279836.56742896594
2020-12-09,E09000003,Barnet,279811.6549285359
2020-12-10,E09000003,Barnet,279778.0772105651
2020-12-11,E09000003,Barnet,279735.83427505323
2020-12-12,E09000003,Barnet,279723.3780248383
2020-12-13,E09000003,Barnet,279722.8364487419
2020-12-14,E09000003,Barnet,279687.09242638585
2020-12-15,E09000003,Barnet,279619.93699044397
2020-12-16,E09000003,Barnet,279407.09758459625
2020-12-17,E09000003,Barnet,279087.02611168014
2020-12-18,E09000003,Barnet,278728.5027359262
2020-12-19,E09000003,Barnet,278494.0002862262
2020-12-20,E09000003,Barnet,278182.0524547545
2020-12-21,E09000003,Barnet,278030.4111477892
2020-12-22,E09000003,Barnet,277929.13641778025
2020-12-23,E09000003,Barnet,277749.8747299033
2020-12-24,E09000003,Barnet,277696.80027246533
2020-12-25,E09000003,Barnet,277665.930434976
2020-12-26,E09000003,Barnet,277627.4785321384
2020-12-27,E09000003,Barnet,277584.6940205303
2020-12-28,E09000003,Barnet,277578.7366834709
2020-12-29,E09000003,Barnet,277123.4369465648
2020-12-30,E09000003,Barnet,276377.3108459429
2020-12-31,E09000003,Barnet,275879.8086616079
2021-01-01,E09000003,Barnet,275830.5252368441
2021-01-02,E09000003,Barnet,275747.9551261991
2021-01-03,E09000003,Barnet,275720.8763213839
2021-01-04,E09000003,Barnet,275570.97042687715
2021-01-05,E09000003,Barnet,275216.0051813458
2021-01-06,E09000003,Barnet,274559.61901966424
2021-01-07,E09000003,Barnet,273410.3155937759
2021-01-08,E09000003,Barnet,272195.2523655377
2021-01-09,E09000003,Barnet,271267.70169650845
2021-01-10,E09000003,Barnet,270717.0803749981
2021-01-11,E09000003,Barnet,270360.84717841464
2021-01-12,E09000003,Barnet,269771.58953910717
2021-01-13,E09000003,Barnet,268563.9260016609
2021-01-14,E09000003,Barnet,267344.86346594297
2021-01-15,E09000003,Barnet,266236.2052854601
2021-01-16,E09000003,Barnet,265415.58841980016
2021-01-17,E09000003,Barnet,264793.68949340127
2021-01-18,E09000003,Barnet,264343.1791574415
2021-01-19,E09000003,Barnet,263480.86093236605
2021-01-20,E09000003,Barnet,262618.4136275327
2021-01-21,E09000003,Barnet,261007.55486398013
2021-01-22,E09000003,Barnet,259531.71570571171
2021-01-23,E09000003,Barnet,257826.9961068756
2021-01-24,E09000003,Barnet,257039.1205432459
2021-01-25,E09000003,Barnet,256261.49824511804
2021-01-26,E09000003,Barnet,255414.8452387525
2021-01-27,E09000003,Barnet,254602.46650646173
2021-01-28,E09000003,Barnet,253549.5134954871
2021-01-29,E09000003,Barnet,252235.3512382525
2021-01-30,E09000003,Barnet,251101.7438770113
2021-01-31,E09000003,Barnet,249217.9421841848
2021-02-01,E09000003,Barnet,248517.0946119741
2021-02-02,E09000003,Barnet,247284.95708153374
2021-02-03,E09000003,Barnet,246326.436943976
2021-02-04,E09000003,Barnet,245109.20983565575
2021-02-05,E09000003,Barnet,244013.2660649039
2021-02-06,E09000003,Barnet,243190.1108866034
2021-02-07,E09000003,Barnet,241786.87579781353
2021-02-08,E09000003,Barnet,241068.9116541995
2021-02-09,E09000003,Barnet,240114.6102766728
2021-02-10,E09000003,Barnet,239041.6486581388
2021-02-11,E09000003,Barnet,237651.91248367363
2021-02-12,E09000003,Barnet,236306.3793009363
2021-02-13,E09000003,Barnet,235470.22629632454
2021-02-14,E09000003,Barnet,234383.19447936554
2021-02-15,E09000003,Barnet,233483.17217571798
2021-02-16,E09000003,Barnet,232155.00294382105
2021-02-17,E09000003,Barnet,230465.5948401796
2021-02-18,E09000003,Barnet,229494.2793167249
2021-02-19,E09000003,Barnet,228142.78118141895
2021-02-20,E09000003,Barnet,227301.8792639438
2021-02-21,E09000003,Barnet,226480.1387580084
2021-02-22,E09000003,Barnet,225521.0403640261
2021-02-23,E09000003,Barnet,224365.91287249108
2021-02-24,E09000003,Barnet,223210.51263360653
