date,areaCode,areaName,PCAresult
2020-12-08,E07000092,Rushmoor,78774.33680388452
2020-12-09,E07000092,Rushmoor,78762.40269088847
2020-12-10,E07000092,Rushmoor,78747.87420550201
2020-12-11,E07000092,Rushmoor,78737.49671594023
2020-12-12,E07000092,Rushmoor,78717.26061129483
2020-12-13,E07000092,Rushmoor,78709.99636860157
2020-12-14,E07000092,Rushmoor,78683.53377021909
2020-12-15,E07000092,Rushmoor,78647.21255675291
2020-12-16,E07000092,Rushmoor,78604.14597507162
2020-12-17,E07000092,Rushmoor,78559.52276995602
2020-12-18,E07000092,Rushmoor,78518.01281170899
2020-12-19,E07000092,Rushmoor,78477.54060241811
2020-12-20,E07000092,Rushmoor,78437.58726760533
2020-12-21,E07000092,Rushmoor,78392.96406248973
2020-12-22,E07000092,Rushmoor,78356.64284902357
2020-12-23,E07000092,Rushmoor,78328.10475272874
2020-12-24,E07000092,Rushmoor,78323.95375690404
2020-12-25,E07000092,Rushmoor,78323.95375690404
2020-12-26,E07000092,Rushmoor,78322.91600794788
2020-12-27,E07000092,Rushmoor,78322.39713346977
2020-12-28,E07000092,Rushmoor,78321.8782589917
2020-12-29,E07000092,Rushmoor,78284.64037661947
2020-12-30,E07000092,Rushmoor,78215.87223113404
2020-12-31,E07000092,Rushmoor,78183.04724998826
2021-01-01,E07000092,Rushmoor,78159.69789847429
2021-01-02,E07000092,Rushmoor,78113.1202754965
2021-01-03,E07000092,Rushmoor,78076.92507840585
2021-01-04,E07000092,Rushmoor,78044.47814638661
2021-01-05,E07000092,Rushmoor,77986.69782703901
2021-01-06,E07000092,Rushmoor,77873.13109680888
2021-01-07,E07000092,Rushmoor,77509.47674079103
2021-01-08,E07000092,Rushmoor,77145.41965401986
2021-01-09,E07000092,Rushmoor,76752.15489847345
2021-01-10,E07000092,Rushmoor,76672.18899294357
2021-01-11,E07000092,Rushmoor,76577.4820598791
2021-01-12,E07000092,Rushmoor,76410.66144701111
2021-01-13,E07000092,Rushmoor,76076.24437772062
2021-01-14,E07000092,Rushmoor,75857.79822244553
2021-01-15,E07000092,Rushmoor,75429.20790354478
2021-01-16,E07000092,Rushmoor,75152.12893224572
2021-01-17,E07000092,Rushmoor,75068.59014127353
2021-01-18,E07000092,Rushmoor,75009.95732524959
2021-01-19,E07000092,Rushmoor,74893.21056767975
2021-01-20,E07000092,Rushmoor,74454.11180651636
2021-01-21,E07000092,Rushmoor,74139.02404561604
2021-01-22,E07000092,Rushmoor,74039.9190203012
2021-01-23,E07000092,Rushmoor,73828.47520231761
2021-01-24,E07000092,Rushmoor,73779.9579704537
2021-01-25,E07000092,Rushmoor,73715.09866069266
2021-01-26,E07000092,Rushmoor,73640.38073584801
2021-01-27,E07000092,Rushmoor,73565.6628110033
2021-01-28,E07000092,Rushmoor,73294.41747533872
2021-01-29,E07000092,Rushmoor,72767.11005290037
2021-01-30,E07000092,Rushmoor,72469.14514977693
2021-01-31,E07000092,Rushmoor,72189.85972786468
2021-02-01,E07000092,Rushmoor,71857.2611874102
2021-02-02,E07000092,Rushmoor,71407.39701490781
2021-02-03,E07000092,Rushmoor,71157.68743824658
2021-02-04,E07000092,Rushmoor,71058.58241293176
2021-02-05,E07000092,Rushmoor,70901.88232054914
2021-02-06,E07000092,Rushmoor,70532.44369215041
2021-02-07,E07000092,Rushmoor,70191.02428556843
