date,areaCode,areaName,PCAresult
2020-12-08,E06000013,North Lincolnshire,134386.98505158845
2020-12-09,E06000013,North Lincolnshire,134386.48413453245
2020-12-10,E06000013,North Lincolnshire,134385.98321747652
2020-12-11,E06000013,North Lincolnshire,134382.47679808474
2020-12-12,E06000013,North Lincolnshire,134380.97404691693
2020-12-13,E06000013,North Lincolnshire,134378.97037869308
2020-12-14,E06000013,North Lincolnshire,134374.96304224545
2020-12-15,E06000013,North Lincolnshire,134298.82364974
2020-12-16,E06000013,North Lincolnshire,134198.6402385486
2020-12-17,E06000013,North Lincolnshire,134057.38162876875
2020-12-18,E06000013,North Lincolnshire,133803.41668139855
2020-12-19,E06000013,North Lincolnshire,133644.12505760428
2020-12-20,E06000013,North Lincolnshire,133456.28116162046
2020-12-21,E06000013,North Lincolnshire,133443.25731816556
2020-12-22,E06000013,North Lincolnshire,133425.72522120705
2020-12-23,E06000013,North Lincolnshire,133402.18211957708
2020-12-24,E06000013,North Lincolnshire,133353.09224809325
2020-12-25,E06000013,North Lincolnshire,133353.09224809325
2020-12-26,E06000013,North Lincolnshire,133353.09224809325
2020-12-27,E06000013,North Lincolnshire,133352.59133103734
2020-12-28,E06000013,North Lincolnshire,133351.08857986945
2020-12-29,E06000013,North Lincolnshire,133136.88411997046
2020-12-30,E06000013,North Lincolnshire,132794.10041519327
2020-12-31,E06000013,North Lincolnshire,132470.50799704506
2021-01-01,E06000013,North Lincolnshire,132469.5061629331
2021-01-02,E06000013,North Lincolnshire,132467.6905347599
2021-01-03,E06000013,North Lincolnshire,132464.71663397198
2021-01-04,E06000013,North Lincolnshire,132454.91793445134
2021-01-05,E06000013,North Lincolnshire,132273.09916626927
2021-01-06,E06000013,North Lincolnshire,132053.2470110924
2021-01-07,E06000013,North Lincolnshire,131689.57630394364
2021-01-08,E06000013,North Lincolnshire,130726.42957929587
2021-01-09,E06000013,North Lincolnshire,130046.5634358809
2021-01-10,E06000013,North Lincolnshire,129703.78130034036
2021-01-11,E06000013,North Lincolnshire,129611.45769277828
2021-01-12,E06000013,North Lincolnshire,129097.23708714565
2021-01-13,E06000013,North Lincolnshire,128072.80007385467
2021-01-14,E06000013,North Lincolnshire,127186.7094034147
2021-01-15,E06000013,North Lincolnshire,126841.07663480446
2021-01-16,E06000013,North Lincolnshire,126254.25308836925
2021-01-17,E06000013,North Lincolnshire,125892.592543205
2021-01-18,E06000013,North Lincolnshire,125529.96019624009
2021-01-19,E06000013,North Lincolnshire,125175.53056222106
2021-01-20,E06000013,North Lincolnshire,124758.45469465943
2021-01-21,E06000013,North Lincolnshire,124271.9077948226
2021-01-22,E06000013,North Lincolnshire,123737.77377466977
2021-01-23,E06000013,North Lincolnshire,123335.56898028425
2021-01-24,E06000013,North Lincolnshire,123100.9833595937
2021-01-25,E06000013,North Lincolnshire,122876.07160146904
2021-01-26,E06000013,North Lincolnshire,122636.13233166565
2021-01-27,E06000013,North Lincolnshire,122312.53991351748
2021-01-28,E06000013,North Lincolnshire,122018.53320321866
2021-01-29,E06000013,North Lincolnshire,121514.95512347926
2021-01-30,E06000013,North Lincolnshire,120780.32944398884
2021-01-31,E06000013,North Lincolnshire,120526.39766740327
2021-02-01,E06000013,North Lincolnshire,120440.92889088516
2021-02-02,E06000013,North Lincolnshire,119864.717838032
2021-02-03,E06000013,North Lincolnshire,119432.5212233848
2021-02-04,E06000013,North Lincolnshire,119053.10893966367
2021-02-05,E06000013,North Lincolnshire,118571.6691535034
2021-02-06,E06000013,North Lincolnshire,117851.72650713848
2021-02-07,E06000013,North Lincolnshire,117715.97798497412
2021-02-08,E06000013,North Lincolnshire,117356.82045585295
2021-02-09,E06000013,North Lincolnshire,116942.7500906272
2021-02-10,E06000013,North Lincolnshire,116272.49303744565
2021-02-11,E06000013,North Lincolnshire,115486.46094124221
