date,areaCode,areaName,PCAresult
2020-12-08,E07000120,Hyndburn,58454.30593270409
2020-12-09,E07000120,Hyndburn,58452.08069010517
2020-12-10,E07000120,Hyndburn,58450.41175815595
2020-12-11,E07000120,Hyndburn,58448.617607362474
2020-12-12,E07000120,Hyndburn,58447.504986062995
2020-12-13,E07000120,Hyndburn,58445.27974346406
2020-12-14,E07000120,Hyndburn,58444.16712216459
2020-12-15,E07000120,Hyndburn,58325.672953770976
2020-12-16,E07000120,Hyndburn,58107.59917907473
2020-12-17,E07000120,Hyndburn,57924.57297531181
2020-12-18,E07000120,Hyndburn,57898.42637477426
2020-12-19,E07000120,Hyndburn,57893.41957892665
2020-12-20,E07000120,Hyndburn,57891.75064697742
2020-12-21,E07000120,Hyndburn,57856.146765394384
2020-12-22,E07000120,Hyndburn,57813.8671560145
2020-12-23,E07000120,Hyndburn,57768.80599338595
2020-12-24,E07000120,Hyndburn,57747.666188695985
2020-12-25,E07000120,Hyndburn,57747.666188695985
2020-12-26,E07000120,Hyndburn,57747.666188695985
2020-12-27,E07000120,Hyndburn,57747.666188695985
2020-12-28,E07000120,Hyndburn,57747.666188695985
2020-12-29,E07000120,Hyndburn,57741.54677154893
2020-12-30,E07000120,Hyndburn,57672.744905098625
2020-12-31,E07000120,Hyndburn,57654.01099712452
2021-01-01,E07000120,Hyndburn,57649.9916037321
2021-01-02,E07000120,Hyndburn,57648.32267178289
2021-01-03,E07000120,Hyndburn,57646.95961279483
2021-01-04,E07000120,Hyndburn,57623.77521962287
2021-01-05,E07000120,Hyndburn,57460.4337979967
2021-01-06,E07000120,Hyndburn,57172.442262537246
2021-01-07,E07000120,Hyndburn,56920.294613897575
2021-01-08,E07000120,Hyndburn,56840.32348955543
2021-01-09,E07000120,Hyndburn,56805.58179158326
2021-01-10,E07000120,Hyndburn,56785.554608192775
2021-01-11,E07000120,Hyndburn,56715.0838097933
2021-01-12,E07000120,Hyndburn,56599.37119464836
2021-01-13,E07000120,Hyndburn,56415.53824254715
2021-01-14,E07000120,Hyndburn,56073.03153642712
2021-01-15,E07000120,Hyndburn,55738.00730644219
2021-01-16,E07000120,Hyndburn,55410.89664439785
2021-01-17,E07000120,Hyndburn,55103.25685509423
2021-01-18,E07000120,Hyndburn,54903.54133183927
2021-01-19,E07000120,Hyndburn,54777.25881434935
2021-01-20,E07000120,Hyndburn,54644.300569062616
