date,areaCode,areaName,PCAresult
2020-12-08,E07000137,East Lindsey,123284.34081713436
2020-12-09,E07000137,East Lindsey,123276.33051318176
2020-12-10,E07000137,East Lindsey,123269.26259792944
2020-12-11,E07000137,East Lindsey,123261.72348832697
2020-12-12,E07000137,East Lindsey,123257.01154482545
2020-12-13,E07000137,East Lindsey,123251.82840697373
2020-12-14,E07000137,East Lindsey,123240.51974257006
2020-12-15,E07000137,East Lindsey,123113.29726802856
2020-12-16,E07000137,East Lindsey,122995.02748613998
2020-12-17,E07000137,East Lindsey,122880.99845340278
2020-12-18,E07000137,East Lindsey,122855.08276414427
2020-12-19,E07000137,East Lindsey,122836.70618448836
2020-12-20,E07000137,East Lindsey,122650.11322182749
2020-12-21,E07000137,East Lindsey,122454.5675665137
2020-12-22,E07000137,East Lindsey,122431.007849006
2020-12-23,E07000137,East Lindsey,122406.97693714818
2020-12-24,E07000137,East Lindsey,122404.62096539738
2020-12-25,E07000137,East Lindsey,122404.62096539738
2020-12-26,E07000137,East Lindsey,122404.62096539738
2020-12-27,E07000137,East Lindsey,122394.25468969402
2020-12-28,E07000137,East Lindsey,122382.00363659006
2020-12-29,E07000137,East Lindsey,122374.72268705034
2020-12-30,E07000137,East Lindsey,122139.78385495725
2020-12-31,E07000137,East Lindsey,121948.51766119633
2021-01-01,E07000137,East Lindsey,121941.92094029413
2021-01-02,E07000137,East Lindsey,121935.76311471453
2021-01-03,E07000137,East Lindsey,121922.68581011465
2021-01-04,E07000137,East Lindsey,121908.37565772414
2021-01-05,E07000137,East Lindsey,121739.46793623258
2021-01-06,E07000137,East Lindsey,121498.50619156893
2021-01-07,E07000137,East Lindsey,121123.92545900145
2021-01-08,E07000137,East Lindsey,120892.72388268194
2021-01-09,E07000137,East Lindsey,120698.66923522155
2021-01-10,E07000137,East Lindsey,120638.7629546968
2021-01-11,E07000137,East Lindsey,120564.10121308507
2021-01-12,E07000137,East Lindsey,120245.99966879757
2021-01-13,E07000137,East Lindsey,119810.5450778264
2021-01-14,E07000137,East Lindsey,119486.00189440115
2021-01-15,E07000137,East Lindsey,119175.01362329967
2021-01-16,E07000137,East Lindsey,118580.69552489766
2021-01-17,E07000137,East Lindsey,118113.08999428539
2021-01-18,E07000137,East Lindsey,117853.57163118133
2021-01-19,E07000137,East Lindsey,117004.11794168485
2021-01-20,E07000137,East Lindsey,116090.43979770914
2021-01-21,E07000137,East Lindsey,115558.57110021627
2021-01-22,E07000137,East Lindsey,114663.30183492428
