Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-05-22,60.0,58.3,13.4,29.6,1.0609362025740101,,,,,2.4067,5000.0,1400.0,2548.0,52.62399304013298,-1.6741439102039608
2020-05-23,55.7,58.6,12.5,29.8,1.027724482568863,,,,,2.2133,4500.0,1400.0,2548.0,52.623992968913925,-1.6741438685911403
2020-05-24,60.0,59.4,9.6,30.0,0.9983824859191954,,,,,2.2067,5400.0,1500.0,2548.0,52.623992796137614,-1.67414394541425
2020-05-25,60.6,49.5,6.5,30.2,1.0526698565546255,,,,,2.9367,4100.0,1200.0,2548.0,52.62399293633149,-1.6741437161968498
2020-05-26,62.6,58.6,6.4,30.2,1.0195905937873329,,,,,2.94,4000.0,1500.0,2548.0,52.623992917860264,-1.674143926099309
2020-05-27,63.4,54.4,7.0,30.2,1.0756196218828409,,,,,2.5633,5100.0,1800.0,2548.0,52.6239929288656,-1.6741438966969406
2020-05-28,61.2,59.3,6.6,30.2,1.0268924704921316,,,,,3.0867,5500.0,1800.0,2548.0,52.62399287730151,-1.6741439341712179
2020-05-29,62.6,45.7,7.8,30.0,0.9892215219570928,,,,,3.1467,6400.0,1900.0,2548.0,52.623992987129476,-1.6741439398941766
2020-05-30,62.3,51.8,8.6,29.9,1.003124570631794,,,,,2.9267,5300.0,1700.0,2548.0,52.623992898704245,-1.6741439800730085
2020-05-31,63.0,54.6,9.3,29.9,0.9901892629218539,,,,,2.9467,6300.0,1900.0,2548.0,52.623993042442216,-1.674144001917946
2020-06-01,63.0,54.3,7.4,29.9,0.9992665159464516,,,,,2.9233,6000.0,1700.0,2548.0,52.623992959952524,-1.6741440078419476
2020-06-02,64.0,48.9,7.1,29.8,1.021149142358071,,,,,2.7871,5400.0,1900.0,2548.0,52.62399284103241,-1.674144046682402
2020-06-03,55.8,80.3,9.8,29.5,1.0899737324115821,,,,,0.7968,6800.0,2100.0,2548.0,52.62399297820984,-1.6741440664720133
2020-06-04,51.7,77.2,7.8,29.3,1.0210242036980826,,,,,1.2742,7700.0,2700.0,2548.0,52.623993112226294,-1.6741440887021335
2020-06-05,51.5,65.7,14.6,29.1,0.9964912875092856,,,,,1.7517,10200.0,3200.0,2548.0,52.62399306422921,-1.6741441750079034
2020-06-06,53.6,75.2,12.1,29.1,1.0699342387214787,,,,,1.0531,8700.0,2500.0,2548.0,52.62399312070154,-1.6741440452729281
2020-06-07,52.5,84.4,7.8,29.5,1.0221614073109644,,,,,1.7813,10700.0,3200.0,2548.0,52.62399303074196,-1.6741440832808616
2020-06-08,52.6,72.0,5.1,29.7,1.1008720608856126,,,,,1.6065,4800.0,1700.0,2548.0,52.62399305209891,-1.674143996872515
2020-06-09,56.8,59.6,6.7,29.8,1.030212755071794,,,,,2.3115,3300.0,1300.0,2548.0,52.62399307336631,-1.6741439588332478
2020-06-10,54.7,76.3,6.5,29.6,1.0091606071157158,,,,,1.0238,4000.0,1400.0,2548.0,52.62399282749062,-1.6741440915384316
2020-06-11,54.4,89.7,13.2,29.6,1.0376709097598509,,,,,1.1344,4100.0,1700.0,2548.0,52.62399303591767,-1.6741439869936576
2020-06-12,57.5,94.5,10.3,29.4,1.017287518558849,,,,,1.25,4700.0,1700.0,2548.0,52.62399305170479,-1.6741438359116596
2020-06-13,63.1,75.2,9.0,29.4,1.0634224855932426,,,,,2.2875,4100.0,1600.0,2548.0,52.62399303832035,-1.6741440037547972
2020-06-14,62.8,76.3,5.1,29.6,1.028554235248472,,,,,1.7438,5900.0,1900.0,2548.0,52.6239929238032,-1.6741438899254297
2020-06-15,65.0,66.3,4.2,29.6,1.0513098867648634,,,,,2.0844,5000.0,1600.0,2548.0,52.6239929812223,-1.6741438069788803
2020-06-16,62.4,85.9,4.5,29.6,1.0118778938426498,,,,,2.0469,4500.0,1300.0,2548.0,52.62399286202996,-1.6741440171208337
2020-06-17,59.3,91.6,4.4,29.6,1.0280978305672508,,,,,1.7844,5600.0,1800.0,2548.0,52.623993004164745,-1.674143923823046
2020-06-18,56.0,97.8,6.6,29.5,1.0017746040714166,,,,,0.7969,5800.0,2100.0,2548.0,52.6239929166853,-1.6741439929794735
2020-06-19,56.5,88.0,8.7,29.5,1.0024737271357866,,,,,1.3813,7000.0,2300.0,2548.0,52.623993088738324,-1.674143947955145
2020-06-20,58.9,81.3,7.3,29.7,1.0210608121938032,,,,,2.1813,5900.0,1800.0,2548.0,52.623992968469615,-1.6741439766324648
2020-06-21,60.3,72.4,10.2,29.6,1.0421456282760941,,,,,2.1219,8200.0,2500.0,2548.0,52.62399291095638,-1.6741441500199115
2020-06-22,60.9,67.0,8.7,29.9,1.0064214570570824,,,,,3.2406,6800.0,2100.0,2548.0,52.62399296491659,-1.674143913526999
2020-06-23,66.5,65.7,7.7,29.8,1.0237832486092484,,,,,3.025,6200.0,1900.0,2548.0,52.62399309080508,-1.6741442248585485
2020-06-24,72.1,61.5,6.3,29.8,1.0041410845955259,,,,,2.8219,6600.0,2300.0,2548.0,52.62399307737223,-1.6741440876823546
2020-06-25,75.0,54.7,7.5,29.6,1.016819943967162,,,,,2.9875,7100.0,2700.0,2548.0,52.62399289986477,-1.6741439918129735
2020-06-26,71.5,63.9,7.1,29.4,1.037680691854965,,,,,2.975,7200.0,2700.0,2548.0,52.623993116791304,-1.6741439521576653
2020-06-27,60.6,80.1,10.6,29.2,1.009878444701789,,,,,1.5969,7200.0,2700.0,2548.0,52.623993085699816,-1.6741440177197864
2020-06-28,58.1,67.4,11.9,29.4,1.0264874632069627,,,,,2.2625,9600.0,3500.0,2548.0,52.62399292554084,-1.674144085565786
2020-06-29,56.1,70.2,12.8,29.4,1.008340085344714,,,,,1.7938,7700.0,2700.0,2548.0,52.62399301289938,-1.6741439490109788
2020-06-30,59.6,72.7,7.9,29.3,1.0401071972579852,,,,,1.3313,8000.0,2800.0,2548.0,52.623993021816524,-1.6741439816036985
2020-07-01,60.9,78.7,6.8,29.3,1.002852525742447,,,,,1.5194,17400.0,6200.0,2548.0,52.62399288574452,-1.6741439876287174
2020-07-02,59.5,77.9,6.6,29.5,1.0191298936713722,,,,,1.9548,14900.0,5900.0,2548.0,52.623992837903394,-1.6741438812278424
2020-07-03,57.7,81.2,9.4,29.6,1.001174199218305,,,,,2.2452,16800.0,6900.0,2548.0,52.6239930278249,-1.6741440031484058
2020-07-04,63.2,80.8,10.1,29.4,1.0223547154607115,,,,,0.9677,16200.0,5900.0,2548.0,52.623993147749836,-1.674144002678411
2020-07-05,61.5,60.6,14.7,29.4,1.0253770003859666,,,,,0.2333,19100.0,7300.0,2548.0,52.62399308693881,-1.6741439648429302
2020-07-06,58.6,59.8,12.8,29.7,1.0421910996729915,,,,,2.113,16500.0,6500.0,2548.0,52.6239929567223,-1.6741438870107315
2020-07-07,55.9,82.7,6.1,29.7,1.0057725686192172,,,,,1.6742,15000.0,5600.0,2548.0,52.62399300247329,-1.6741440908819099
2020-07-08,58.8,95.5,5.8,29.6,1.0031517450711436,,,,,1.2387,16400.0,7200.0,2548.0,52.62399306936885,-1.6741442146769896
2020-07-09,57.6,94.8,8.7,29.5,1.0001513483729738,,,,,1.0516,18300.0,8300.0,2548.0,52.623993071324,-1.6741441154612349
2020-07-10,57.1,67.6,12.6,29.7,1.0006542998579526,,,,,1.8645,31900.0,13600.0,2548.0,52.62399298464957,-1.674143883864735
2020-07-11,58.0,61.9,9.0,30.0,1.0201755273956186,,,,,2.5161,39300.0,15900.0,2548.0,52.62399300135699,-1.6741440285920672
2020-07-12,59.8,58.5,4.0,30.0,1.0013739715610472,,,,,2.8323,48000.0,20000.0,2548.0,52.623992986945055,-1.6741440514138473
2020-07-13,61.5,75.2,6.5,29.8,1.0028181130147318,,,,,2.471,38400.0,16400.0,2548.0,52.62399304003261,-1.6741439805277114
2020-07-14,59.9,71.5,9.0,29.7,1.0022024866761647,,,,,1.6129,31600.0,13300.0,2548.0,52.62399300288509,-1.6741439688137079
2020-07-15,58.3,80.9,7.0,29.6,1.0391538071566335,,,,,1.2839,35600.0,15300.0,2548.0,52.62399291495572,-1.674144056482561
2020-07-16,64.0,74.6,9.8,29.8,1.0003918840097314,,,,,2.26,34400.0,15900.0,2548.0,52.623993086770426,-1.6741440574741981
2020-07-17,67.0,68.0,7.0,29.8,1.0013654195116088,,,,,2.8571,39900.0,18300.0,2548.0,52.623992988196164,-1.6741440240188488
2020-07-18,63.2,76.0,7.6,29.7,1.0028722983324083,,,,,2.7067,43600.0,20300.0,2548.0,52.62399281355609,-1.6741441103162842
2020-07-19,59.7,65.9,10.3,29.7,1.0206609103111863,,,,,1.9,54800.0,25300.0,2548.0,52.6239931918303,-1.6741440398414722
2020-07-20,58.1,59.3,8.8,29.9,1.0018725163149989,,,,,2.9633,46200.0,21400.0,2548.0,52.623993005508346,-1.6741440390823557
2020-07-21,58.7,59.1,4.2,29.9,1.0018908894819325,,,,,2.9967,37900.0,18100.0,2548.0,52.62399300276966,-1.6741441393734866
2020-07-22,62.7,62.2,6.5,29.8,1.0016200631942405,,,,,2.7367,42900.0,21800.0,2548.0,52.62399299431477,-1.6741440173904836
2020-07-23,62.4,71.6,7.4,29.6,1.0004001321157137,,,,,2.3667,44800.0,23400.0,2548.0,52.62399311274182,-1.6741440072336875
2020-07-24,65.8,72.5,6.8,29.5,0.9996359585750154,,,,,1.8867,58100.0,31800.0,2548.0,52.623992842008995,-1.6741440871353956
2020-07-25,63.4,83.8,8.8,29.3,1.001340337703816,,,,,1.1567,65400.0,38000.0,2548.0,52.623992904621275,-1.6741438574889347
2020-07-26,60.7,75.8,8.1,29.4,1.0026348926009492,,,,,1.7733,78700.0,43300.0,2548.0,52.62399312974065,-1.674143956604057
2020-07-27,61.0,84.5,10.6,29.3,1.0023131007289048,,,,,1.1267,63700.0,35100.0,2548.0,52.62399289207691,-1.6741441070361502
2020-07-28,58.8,63.7,10.1,29.6,1.0022626037466402,,,,,1.8267,54800.0,30400.0,2548.0,52.62399286453088,-1.6741439866251318
2020-07-29,60.7,64.1,5.9,29.8,1.0023317295010743,,,,,2.7,60400.0,34000.0,2548.0,52.62399303425672,-1.674144004016523
2020-07-30,67.2,60.5,5.7,29.7,1.0400840090585135,,,,,3.2586,75600.0,42800.0,2548.0,52.62399313870098,-1.6741440713471318
2020-07-31,73.7,56.4,9.4,29.5,1.0012648795301342,,,,,2.6483,83900.0,47000.0,2548.0,52.623993011546936,-1.674143946288851
2020-08-01,64.0,70.6,7.3,29.6,1.002656898732438,,,,,2.469,99100.0,61400.0,2548.0,52.62399297645596,-1.674144094585948
2020-08-02,61.1,64.0,7.1,29.6,1.040566835761731,,,,,2.7,107000.0,57900.0,2548.0,52.62399299139075,-1.674144023276458
2020-08-03,60.3,59.3,7.8,29.7,1.021696226448914,,,,,2.3724,86600.0,47000.0,2548.0,52.62399311152052,-1.674143979733682
2020-08-04,58.4,70.8,8.0,29.6,1.0216907522660683,,,,,2.4793,70300.0,38300.0,2548.0,52.62399319221097,-1.6741441530614378
2020-08-05,65.9,77.5,11.1,29.5,1.0024978817591288,,,,,2.4724,72200.0,39300.0,2548.0,52.62399287736937,-1.674143904380852
2020-08-06,66.9,84.3,5.5,29.6,1.0577670088186215,,,,,1.8241,73600.0,40600.0,2548.0,52.623992839587736,-1.6741440011419517
2020-08-07,72.3,68.8,4.8,29.7,1.0011601892822832,,,,,2.5643,89100.0,49600.0,2548.0,52.62399300354817,-1.6741439246215664
2020-08-08,71.4,69.4,10.2,29.8,1.0209382977091062,,,,,1.8607,102900.0,63800.0,2548.0,52.62399301216078,-1.6741439488312289
2020-08-09,65.6,80.2,9.5,29.8,1.0015201658726791,,,,,2.4,115300.0,64800.0,2548.0,52.62399292358157,-1.6741439180550073
2020-08-10,71.1,75.0,8.4,29.6,1.001373147342663,,,,,2.3964,95500.0,54900.0,2548.0,52.62399292272954,-1.6741438871111123
2020-08-11,74.2,71.8,6.0,29.6,1.0200614053603934,,,,,1.1444,82400.0,49100.0,2548.0,52.62399306295678,-1.6741439765350756
2020-08-12,76.4,72.3,6.2,29.6,1.020670054631945,,,,,2.7667,86800.0,50500.0,2548.0,52.62399299933533,-1.6741440390129347
2020-08-13,66.5,87.9,8.4,29.6,1.0011431916291351,,,,,1.7929,87700.0,49700.0,2548.0,52.623992992643196,-1.6741439704727383
2020-08-14,66.5,78.6,9.2,29.6,1.0194138949718703,,,,,0.7464,108700.0,63400.0,2548.0,52.62399307610253,-1.6741440605964588
2020-08-15,63.4,79.6,9.0,29.6,1.002100577011208,,,,,0.6,107400.0,65500.0,2548.0,52.623992969307544,-1.674144059294366
2020-08-16,63.0,94.5,7.8,29.5,1.0013783163804064,,,,,1.375,117900.0,64900.0,2548.0,52.623993035302696,-1.6741441710918195
2020-08-17,62.3,91.5,5.1,29.4,1.0022258847057564,,,,,1.5857,106400.0,59500.0,2548.0,52.623993047669224,-1.6741440367968012
2020-08-18,65.2,81.9,6.6,29.4,1.001382987273144,,,,,1.5643,96500.0,56300.0,2548.0,52.6239929898802,-1.6741438750885425
2020-08-19,64.3,93.2,10.2,29.2,1.001712617790962,,,,,0.6107,96200.0,55100.0,2548.0,52.623992946928155,-1.6741438895589584
2020-08-20,65.0,68.3,10.5,29.2,1.0008294249614809,,,,,2.6259,96900.0,53600.0,2548.0,52.62399322672088,-1.6741439652861216
2020-08-21,63.8,74.6,14.4,29.1,1.0018063584459864,,,,,1.7037,110900.0,63000.0,2548.0,52.623993194565585,-1.674143956289826
2020-08-22,61.6,76.9,10.8,29.4,1.0020443267952288,,,,,2.1074,112800.0,68200.0,2548.0,52.62399301492691,-1.6741438857058848
2020-08-23,61.2,74.5,8.7,29.6,1.0584416873263949,,,,,1.7577,121800.0,66500.0,2548.0,52.62399281199523,-1.6741440297965033
2020-08-24,60.7,75.9,5.8,29.6,1.0400826972204251,,,,,1.6269,107300.0,59200.0,2548.0,52.623993072354516,-1.674144123664387
2020-08-25,61.6,86.1,15.4,29.1,1.0950366110818606,,,,,1.2346,91700.0,51500.0,2548.0,52.62399297341243,-1.6741439655286905
2020-08-26,61.9,68.8,10.9,29.5,1.0754119494353176,,,,,1.6462,91900.0,52300.0,2548.0,52.623992970872564,-1.6741440238130723
2020-08-27,54.5,92.3,4.2,29.5,1.038063222839137,,,,,0.772,97700.0,54200.0,2548.0,52.62399284459453,-1.674144001629383
2020-08-28,55.3,89.7,9.4,29.2,1.037748031755479,,,,,1.3,117200.0,66100.0,2548.0,52.62399311177204,-1.6741440233435505
2020-08-29,53.2,76.3,15.3,29.5,1.05695435428257,,,,,1.1462,115400.0,71000.0,2548.0,52.62399301764782,-1.6741440833853247
2020-08-30,53.1,68.6,8.5,29.7,1.0024240511794933,,,,,1.6231,122800.0,67400.0,2548.0,52.62399294925831,-1.6741439936064642
2020-09-01,57.0,69.5,3.5,29.8,1.0387540236263595,,,,,1.6308,93300.0,50200.0,2548.0,52.62399293069434,-1.6741439480803482
2020-09-02,56.4,83.2,6.8,29.7,1.055873361618561,,,,,1.3692,92600.0,48800.0,2548.0,52.623992933292804,-1.6741440326269919
2020-09-03,63.3,79.6,9.0,29.6,1.0905954072437452,,,,,0.9731,93200.0,47500.0,2548.0,52.62399287801281,-1.6741438678908815
2020-09-04,57.2,75.0,7.3,29.8,1.019224679030668,,,,,1.2808,112700.0,57100.0,2548.0,52.62399299792159,-1.6741440172157358
2020-09-05,56.6,68.0,8.3,29.8,1.0561109400695663,,,,,1.5769,108900.0,61900.0,2548.0,52.62399312536336,-1.6741440809359598
2020-09-06,57.5,76.1,4.9,29.8,1.107192379021793,,,,,,117300.0,60100.0,2548.0,52.62399283233606,-1.6741440289205805
2020-09-07,58.0,85.3,6.0,29.8,1.0203607768337113,,,,,1.8833,97800.0,49400.0,2548.0,52.623993091601854,-1.6741440909233758
2020-09-08,66.1,83.7,7.2,29.9,1.0720747974687266,,,,,1.82,81500.0,43400.0,2548.0,52.62399303993801,-1.6741439613466937
2020-09-09,61.0,72.5,9.3,29.9,1.0547341973308129,,,,,1.2292,82100.0,42800.0,2548.0,52.62399299675996,-1.6741439352724086
