Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-04-14,43.0,64.1,7.2,29.7,3.2698039771612355,,,,,2.2654,1900.0,1000.0,222.0,51.17554183757875,-2.964890421582348
2020-04-15,48.7,62.6,7.4,29.5,9.891985800243388,,,,,2.2077,2700.0,1300.0,222.0,51.17554171001034,-2.964890345829664
2020-04-16,53.3,61.0,8.4,29.3,2.2207939465663777,,,,,1.5115,2800.0,1600.0,222.0,51.17554171865659,-2.964890356410836
2020-04-17,49.3,88.8,14.3,29.3,1.9979778433436488,,,,,0.6692,3100.0,1700.0,222.0,51.17554165134139,-2.964890365656042
2020-04-18,45.0,93.7,10.7,29.4,4.0935134407312646,,,,,1.0038,3200.0,1900.0,222.0,51.17554181380591,-2.9648905678290496
2020-04-19,51.8,73.1,11.7,29.4,1.7929877290573313,,,,,2.2038,2300.0,1100.0,222.0,51.17554159347212,-2.964890607574917
2020-04-20,50.4,64.2,16.9,29.4,3.0509511905059776,,,,,2.1071,3100.0,1900.0,222.0,51.17554180696057,-2.9648903676883527
2020-04-21,52.8,61.5,17.4,29.3,1.4834751320131885,,,,,2.1536,3300.0,2300.0,222.0,51.17554169028969,-2.9648903147453094
2020-04-22,54.0,68.3,13.7,29.4,1.8354251440315104,,,,,2.1964,3900.0,2200.0,222.0,51.175541612950816,-2.9648903994556015
2020-04-23,55.3,68.8,10.2,29.4,1.790209449737297,,,,,2.2536,2900.0,1800.0,222.0,51.17554197469068,-2.964890428054889
2020-04-24,56.9,65.5,7.0,29.3,1.3395376856445371,,,,,2.2107,4500.0,2800.0,222.0,51.175541774200596,-2.964890435186104
2020-04-25,54.8,70.5,7.0,29.3,2.137850662598961,,,,,2.2536,3500.0,2300.0,222.0,51.17554175392434,-2.9648904726901066
2020-04-26,54.5,67.3,6.2,29.2,2.105754754105096,,,,,2.2929,3900.0,2400.0,222.0,51.17554172185866,-2.9648903865799454
2020-04-27,52.6,78.4,7.2,29.1,1.7122110381664362,,,,,1.2964,3300.0,2100.0,222.0,51.17554176638082,-2.9648905425783285
2020-04-28,46.3,94.5,10.0,29.0,1.7418737960410855,,,,,0.3464,4300.0,2800.0,222.0,51.17554167773957,-2.964890405893719
2020-05-01,48.6,85.0,15.6,28.9,1.3076145063988147,,,,,1.5964,4900.0,2600.0,222.0,51.17554173356881,-2.9648904246585963
2020-05-02,48.6,77.3,7.2,29.2,1.0035592746418438,,,,,2.1143,3800.0,1900.0,222.0,51.17554182878347,-2.9648903729372567
2020-05-03,49.1,88.2,6.3,29.3,1.3780411256774696,,,,,1.1393,4700.0,1800.0,222.0,51.17554180097681,-2.964890425623543
2020-05-04,54.2,77.3,11.9,29.4,0.9844639793696512,,,,,2.2179,2700.0,900.0,222.0,51.17554157267995,-2.9648904623282526
2020-05-05,49.7,66.2,15.3,29.4,1.3607316593631469,,,,,2.4464,3100.0,1800.0,222.0,51.17554179084774,-2.964890626822873
2020-05-06,50.9,66.2,9.2,29.6,1.108542320634802,,,,,2.5786,4400.0,1900.0,222.0,51.175541707451906,-2.964890339931602
2020-05-07,57.6,67.6,6.3,29.5,1.3112329790638977,,,,,2.4759,4500.0,2100.0,222.0,51.175541730066634,-2.9648904934199685
2020-05-08,61.6,60.6,4.4,29.4,1.1013834072407884,,,,,2.3207,4600.0,1600.0,222.0,51.17554164726527,-2.964890515930331
2020-05-09,63.2,63.8,7.5,29.2,0.9931282031727688,,,,,2.4241,3700.0,1500.0,222.0,51.17554171304579,-2.9648904073108073
2020-05-10,51.9,78.9,17.1,29.2,1.0555430968930528,,,,,1.3033,3900.0,1400.0,222.0,51.17554176406771,-2.9648904791259496
2020-05-11,43.5,58.9,19.0,29.4,1.2056616241509337,,,,,1.7483,3500.0,1300.0,222.0,51.17554173716802,-2.9648904997785297
2020-05-12,45.9,64.2,5.7,29.5,1.1684964494598409,,,,,2.1033,3300.0,1300.0,222.0,51.175541661784926,-2.964890542147157
2020-05-13,46.4,62.0,12.0,29.4,1.1017599526721835,,,,,2.0828,4400.0,1900.0,222.0,51.175541883006126,-2.964890579922906
2020-05-14,46.3,56.6,10.5,29.5,1.1682292075202536,,,,,2.58,4400.0,1700.0,222.0,51.17554182057394,-2.9648904485415275
2020-05-15,50.1,66.3,8.1,29.6,1.1951202408563573,,,,,2.32,5100.0,1800.0,222.0,51.17554160066456,-2.964890233819833
2020-05-16,52.1,64.4,9.3,29.6,1.0899566767378028,,,,,1.89,3300.0,900.0,222.0,51.17554145600101,-2.9648903657859904
2020-05-17,52.4,79.9,12.8,29.6,1.1604323318394076,,,,,2.3967,4300.0,1500.0,222.0,51.17554178600167,-2.964890430574882
2020-05-18,54.3,78.4,14.6,29.6,1.1617726995886941,,,,,2.8833,4500.0,1200.0,222.0,51.17554169480761,-2.96489039165541
2020-05-19,55.8,86.4,13.1,29.6,1.0735533981549337,,,,,3.0467,3400.0,1300.0,222.0,51.17554188875196,-2.9648904737288277
2020-05-20,61.2,63.2,6.2,29.5,1.1364549845320993,,,,,2.9533,6800.0,2400.0,222.0,51.175541766225145,-2.9648906067653327
2020-05-21,62.1,64.7,8.3,29.4,1.077308821904068,,,,,2.7933,4400.0,1700.0,222.0,51.175541724059165,-2.9648904744282847
2020-05-22,58.2,67.6,17.9,29.3,1.0367821720850074,,,,,2.4067,5000.0,1400.0,222.0,51.175541690131766,-2.9648905052071113
2020-05-23,53.5,72.5,21.9,29.5,1.0244389603871071,,,,,2.2133,4500.0,1400.0,222.0,51.175541853339205,-2.9648904342464393
2020-05-24,55.3,81.0,16.0,29.8,1.1001145699178454,,,,,2.2067,5400.0,1500.0,222.0,51.17554183354652,-2.964890517150032
2020-05-25,58.4,66.8,6.8,29.9,1.069438283812876,,,,,2.9367,4100.0,1200.0,222.0,51.17554173813617,-2.964890500105882
2020-05-26,60.3,67.8,6.7,29.9,1.0658579684359246,,,,,2.94,4000.0,1500.0,222.0,51.17554169165284,-2.9648903735976058
2020-05-27,65.0,61.6,7.5,29.9,1.084260076275878,,,,,2.5633,5100.0,1800.0,222.0,51.175541780875086,-2.964890386287654
2020-05-28,62.8,58.1,9.4,29.8,1.0763234313627847,,,,,3.0867,5500.0,1800.0,222.0,51.175541785211514,-2.96489022086973
2020-05-29,62.7,48.6,10.4,29.6,0.999231028681158,,,,,3.1467,6400.0,1900.0,222.0,51.175541667376216,-2.964890330668908
2020-05-30,62.9,44.8,9.9,29.5,1.1142740165323772,,,,,2.9267,5300.0,1700.0,222.0,51.17554179025725,-2.964890298444545
2020-05-31,63.7,49.1,11.9,29.5,1.1218188130869269,,,,,2.9467,6300.0,1900.0,222.0,51.17554180882554,-2.964890548009778
2020-06-01,63.8,52.9,10.2,29.5,1.0746315404743734,,,,,2.9233,6000.0,1700.0,222.0,51.175541742484164,-2.96489050503999
2020-06-02,64.7,56.1,8.3,29.4,1.0557230832176572,,,,,2.7871,5400.0,1900.0,222.0,51.175541631811214,-2.964890424518979
2020-06-03,56.8,82.8,9.5,29.1,1.063678229850815,,,,,0.7968,6800.0,2100.0,222.0,51.175541727968145,-2.9648904168309618
2020-06-04,51.7,80.4,11.7,29.0,1.0301728713944358,,,,,1.2742,7700.0,2700.0,222.0,51.17554174844654,-2.96489036901952
2020-06-05,52.8,71.0,15.5,28.8,1.0105079402603274,,,,,1.7517,10200.0,3200.0,222.0,51.17554180964558,-2.964890440472961
2020-06-06,50.4,81.8,18.5,28.9,1.026356507739266,,,,,1.0531,8700.0,2500.0,222.0,51.17554170940585,-2.9648905807605592
2020-06-07,54.8,78.4,6.8,29.1,1.0156750931133842,,,,,1.7813,10700.0,3200.0,222.0,51.1755416601409,-2.9648905306804267
2020-06-08,55.7,73.2,8.0,29.4,1.0434791766289566,,,,,1.6065,4800.0,1700.0,222.0,51.17554174287667,-2.9648903480181543
2020-06-09,55.8,70.6,8.2,29.4,1.0100060585263522,,,,,2.3115,3300.0,1300.0,222.0,51.175541670936475,-2.9648903097372115
2020-06-10,53.8,80.1,7.2,29.3,1.0017866815142358,,,,,1.0238,4000.0,1400.0,222.0,51.17554182639362,-2.9648903731048857
2020-06-11,54.7,87.1,16.6,29.2,1.0184215985176264,,,,,1.1344,4100.0,1700.0,222.0,51.1755416551994,-2.964890397407624
2020-06-12,57.6,88.6,14.3,29.0,1.0028500184179179,,,,,1.25,4700.0,1700.0,222.0,51.17554166941461,-2.964890566310204
2020-06-13,58.4,81.0,10.0,29.1,1.0057880143977056,,,,,2.2875,4100.0,1600.0,222.0,51.175541753254016,-2.964890467429937
2020-06-14,59.7,81.3,7.4,29.3,1.006463076509882,,,,,1.7438,5900.0,1900.0,222.0,51.17554157878224,-2.9648905156254535
2020-06-15,60.4,76.9,5.0,29.3,1.02164823256094,,,,,2.0844,5000.0,1600.0,222.0,51.17554176692112,-2.964890447886894
2020-06-16,60.9,78.5,3.8,29.3,1.0203381316202538,,,,,2.0469,4500.0,1300.0,222.0,51.175541803692134,-2.9648904596375822
2020-06-17,58.9,87.7,4.0,29.2,0.9984810438777976,,,,,1.7844,5600.0,1800.0,222.0,51.17554175800683,-2.964890234512343
2020-06-18,56.9,97.4,4.3,29.1,1.0012272203965258,,,,,0.7969,5800.0,2100.0,222.0,51.17554183145051,-2.9648904545915222
2020-06-19,55.8,90.2,11.4,29.3,1.0099415503258318,,,,,1.3813,7000.0,2300.0,222.0,51.17554169039959,-2.964890544155669
2020-06-20,58.7,83.4,10.6,29.4,1.008108513314535,,,,,2.1813,5900.0,1800.0,222.0,51.175541908715466,-2.964890422133994
2020-06-21,57.5,81.8,15.2,29.4,1.0083933081403824,,,,,2.1219,8200.0,2500.0,222.0,51.175541662437425,-2.9648904450531783
2020-06-22,58.9,75.6,10.5,29.6,1.003102603380816,,,,,3.2406,6800.0,2100.0,222.0,51.175541769202646,-2.9648903614243847
2020-06-23,65.6,66.8,8.4,29.5,1.0028710915632824,,,,,3.025,6200.0,1900.0,222.0,51.1755416541478,-2.9648902802283192
2020-06-24,71.8,57.4,7.3,29.4,1.0006156924919731,,,,,2.8219,6600.0,2300.0,222.0,51.17554164387081,-2.9648905042279012
2020-06-25,74.3,55.5,10.2,29.3,1.017777708275592,,,,,2.9875,7100.0,2700.0,222.0,51.17554181610487,-2.9648903714160806
2020-06-26,64.8,76.8,9.0,29.1,1.020444960411538,,,,,2.975,7200.0,2700.0,222.0,51.17554170989781,-2.96489042711368
2020-06-27,57.8,87.7,14.3,29.0,1.0234862645105265,,,,,1.5969,7200.0,2700.0,222.0,51.175541756796704,-2.964890589616326
2020-06-28,55.1,81.3,17.0,29.1,1.0051215452819515,,,,,2.2625,9600.0,3500.0,222.0,51.175541627952335,-2.9648904113902397
2020-06-29,55.1,75.5,19.6,29.2,1.005809084167532,,,,,1.7938,7700.0,2700.0,222.0,51.17554167239909,-2.964890390668335
2020-06-30,57.4,87.9,9.5,29.1,1.0533207687912318,,,,,1.3313,8000.0,2800.0,222.0,51.17554162474854,-2.9648904206797315
2020-07-01,57.3,84.8,12.2,29.0,1.0001528903840955,,,,,1.5194,17400.0,6200.0,222.0,51.175541773271405,-2.964890436238671
2020-07-02,57.1,89.9,13.7,29.2,1.0339534743881535,,,,,1.9548,14900.0,5900.0,222.0,51.175541743029015,-2.9648904037434494
2020-07-03,56.8,86.0,12.8,29.3,1.001502406517279,,,,,2.2452,16800.0,6900.0,222.0,51.17554183688961,-2.964890534827975
2020-07-04,59.8,96.8,13.8,29.2,1.0013830313438157,,,,,0.9677,16200.0,5900.0,222.0,51.17554178316377,-2.9648905117007827
2020-07-05,58.1,79.7,24.1,29.2,1.0195141677068713,,,,,0.2333,19100.0,7300.0,222.0,51.17554181009709,-2.964890603214788
2020-07-06,57.1,73.3,15.6,29.5,1.0022166038901783,,,,,2.113,16500.0,6500.0,222.0,51.17554172894046,-2.964890359088918
2020-07-07,56.5,85.6,10.9,29.5,1.0017610164008426,,,,,1.6742,15000.0,5600.0,222.0,51.175541706995936,-2.9648903959210884
2020-07-08,59.0,98.5,15.3,29.3,1.0337135421864465,,,,,1.2387,16400.0,7200.0,222.0,51.17554177294158,-2.9648903828297177
2020-07-09,59.2,95.3,12.0,29.2,1.0013743660285734,,,,,1.0516,18300.0,8300.0,222.0,51.17554174541864,-2.9648903428115516
2020-07-10,56.5,73.0,8.8,29.4,1.0028904073701228,,,,,1.8645,31900.0,13600.0,222.0,51.175541737666684,-2.964890318319512
2020-07-11,57.3,71.4,6.0,29.6,1.0019223794212295,,,,,2.5161,39300.0,15900.0,222.0,51.17554179205342,-2.964890418691114
2020-07-12,59.1,68.8,7.9,29.7,1.0018845221890018,,,,,2.8323,48000.0,20000.0,222.0,51.17554178421432,-2.964890362453789
2020-07-13,59.9,78.9,10.0,29.6,1.0019030037219216,,,,,2.471,38400.0,16400.0,222.0,51.17554179521994,-2.964890284166999
2020-07-14,59.2,85.5,8.7,29.4,1.0016305290279928,,,,,1.6129,31600.0,13300.0,222.0,51.17554173136825,-2.9648904352114616
2020-07-15,57.8,87.6,9.7,29.4,1.0004031854213151,,,,,1.2839,35600.0,15300.0,222.0,51.175541806074925,-2.964890352320396
2020-07-16,61.5,86.7,8.8,29.5,0.9996343688660329,,,,,2.26,34400.0,15900.0,222.0,51.175541930100316,-2.9648906373902206
2020-07-17,61.1,89.8,11.7,29.5,1.0013491022101284,,,,,2.8571,39900.0,18300.0,222.0,51.17554178824175,-2.9648904610696576
2020-07-18,59.9,87.4,11.8,29.4,1.0026515148217299,,,,,2.7067,43600.0,20300.0,222.0,51.17554173727148,-2.9648904443568664
2020-07-19,59.1,76.4,10.2,29.4,1.0023277639678747,,,,,1.9,54800.0,25300.0,222.0,51.17554164866823,-2.96489051292261
2020-07-20,58.3,63.8,7.5,29.6,1.0191728280180783,,,,,2.9633,46200.0,21400.0,222.0,51.17554175756697,-2.9648903857385034
2020-07-21,59.1,61.0,6.4,29.6,1.00234647461478,,,,,2.9967,37900.0,18100.0,222.0,51.175541814763875,-2.9648905867028743
2020-07-22,61.1,72.4,9.0,29.6,1.0022254915839897,,,,,2.7367,42900.0,21800.0,222.0,51.17554145314122,-2.964890589347638
2020-07-23,59.1,88.6,9.8,29.4,1.0012731358289386,,,,,2.3667,44800.0,23400.0,222.0,51.1755417004954,-2.9648904629490174
2020-07-24,62.3,91.6,9.2,29.2,1.0026735663803084,,,,,1.8867,58100.0,31800.0,222.0,51.17554187517661,-2.964890370601767
2020-07-25,60.9,95.8,9.7,29.1,1.002718054747899,,,,,1.1567,65400.0,38000.0,222.0,51.17554189273472,-2.964890403707593
2020-07-26,59.8,86.7,11.5,29.2,1.0027902586744692,,,,,1.7733,78700.0,43300.0,222.0,51.17554174840125,-2.9648903937192297
2020-07-27,59.9,93.9,14.5,29.1,1.002793917930236,,,,,1.1267,63700.0,35100.0,222.0,51.17554178495683,-2.9648904416250526
2020-07-28,57.5,80.2,15.1,29.3,1.0025135039083266,,,,,1.8267,54800.0,30400.0,222.0,51.17554180567732,-2.9648903666454225
2020-07-29,59.1,77.5,7.3,29.5,1.0184671711955362,,,,,2.7,60400.0,34000.0,222.0,51.175541745541956,-2.9648903953583807
2020-07-30,65.6,64.0,7.0,29.4,1.0011676881501432,,,,,3.2586,75600.0,42800.0,222.0,51.17554190682117,-2.9648904440892454
2020-07-31,69.1,66.5,12.2,29.2,1.0021347567376044,,,,,2.6483,83900.0,47000.0,222.0,51.17554175232216,-2.964890435727839
2020-08-01,60.7,82.9,12.4,29.3,1.0015298108838062,,,,,2.469,99100.0,61400.0,222.0,51.17554159064267,-2.964890368824838
2020-08-02,58.5,81.4,10.8,29.4,1.0013819065128138,,,,,2.7,107000.0,57900.0,222.0,51.17554155820717,-2.9648905807721073
2020-08-03,57.6,74.1,8.8,29.4,1.0012368343974003,,,,,2.3724,86600.0,47000.0,222.0,51.17554177542802,-2.9648903520727194
2020-08-04,58.6,73.4,8.3,29.3,1.0018737807254596,,,,,2.4793,70300.0,38300.0,222.0,51.17554168336501,-2.9648904796858457
2020-08-05,63.3,89.5,11.5,29.2,1.0011505339245534,,,,,2.4724,72200.0,39300.0,222.0,51.17554166687865,-2.964890529198376
2020-08-06,65.0,92.7,6.5,29.3,1.0178997640801701,,,,,1.8241,73600.0,40600.0,222.0,51.17554191321285,-2.964890475802023
2020-08-07,67.6,80.5,4.4,29.4,1.0021136348458126,,,,,2.5643,89100.0,49600.0,222.0,51.17554168311201,-2.9648903967682143
2020-08-08,69.3,82.3,7.9,29.5,1.001387045371765,,,,,1.8607,102900.0,63800.0,222.0,51.17554176514871,-2.964890576433805
2020-08-09,65.1,82.7,9.8,29.4,1.0367606266157066,,,,,2.4,115300.0,64800.0,222.0,51.175541705434846,-2.964890496765471
2020-08-10,66.8,88.2,8.8,29.3,1.0528482694758234,,,,,2.3964,95500.0,54900.0,222.0,51.175541659642825,-2.964890589930038
2020-08-11,71.6,82.7,4.8,29.3,1.0017232868020718,,,,,1.1444,82400.0,49100.0,222.0,51.17554178079733,-2.9648903860225038
2020-08-12,76.1,73.4,7.0,29.3,1.0008348738307011,,,,,2.7667,86800.0,50500.0,222.0,51.17554194252908,-2.9648904199233734
2020-08-13,67.3,94.1,10.7,29.3,1.0018175773354197,,,,,1.7929,87700.0,49700.0,222.0,51.17554165490882,-2.9648904541113406
2020-08-14,62.9,96.8,6.9,29.3,1.0020569478909669,,,,,0.7464,108700.0,63400.0,222.0,51.17554168141583,-2.964890465848182
2020-08-15,61.5,99.9,8.1,29.3,1.01906280569238,,,,,0.6,107400.0,65500.0,222.0,51.1755416664374,-2.9648904834611987
2020-08-16,64.3,92.5,4.7,29.2,1.0024837642818942,,,,,1.375,117900.0,64900.0,222.0,51.17554167802718,-2.9648904141091137
2020-08-17,62.8,88.4,6.1,29.1,1.0021140603883103,,,,,1.5857,106400.0,59500.0,222.0,51.17554180514197,-2.964890450229675
2020-08-18,62.9,91.0,7.9,29.1,1.0017562269853777,,,,,1.5643,96500.0,56300.0,222.0,51.175541614622446,-2.9648903456774467
2020-08-19,63.5,98.5,12.5,28.9,1.0186879707180112,,,,,0.6107,96200.0,55100.0,222.0,51.175541706691895,-2.964890193016098
2020-08-20,63.0,75.1,12.3,28.9,1.0012285219878272,,,,,2.6259,96900.0,53600.0,222.0,51.175541798409775,-2.96489039698912
2020-08-21,62.3,83.3,17.4,28.9,1.002504616878766,,,,,1.7037,110900.0,63000.0,222.0,51.17554169097768,-2.9648904299267995
2020-08-22,59.8,81.2,15.4,29.2,1.0712939809152695,,,,,2.1074,112800.0,68200.0,222.0,51.17554177044303,-2.9648903262551896
2020-08-23,59.2,88.6,15.9,29.4,1.0027314371528833,,,,,1.7577,121800.0,66500.0,222.0,51.17554166379938,-2.9648904163082634
2020-08-24,59.7,93.3,8.0,29.3,1.0198482076180098,,,,,1.6269,107300.0,59200.0,222.0,51.17554174159248,-2.9648903999503986
2020-08-25,61.3,87.3,23.1,28.9,1.0363427252542616,,,,,1.2346,91700.0,51500.0,222.0,51.17554172118092,-2.964890582286689
2020-08-26,59.6,81.3,18.1,29.3,1.0189104096868922,,,,,1.6462,91900.0,52300.0,222.0,51.17554174235589,-2.9648904042041044
2020-08-27,55.7,94.4,6.6,29.2,1.0357113711591899,,,,,0.772,97700.0,54200.0,222.0,51.17554171338196,-2.964890416901591
2020-08-28,55.8,91.6,10.1,28.9,1.003145629738217,,,,,1.3,117200.0,66100.0,222.0,51.1755417248874,-2.964890567036826
2020-08-29,54.5,69.5,13.8,29.2,1.0025804238325131,,,,,1.1462,115400.0,71000.0,222.0,51.17554167462211,-2.9648903776660105
2020-08-30,53.7,69.3,10.0,29.4,1.0201361869890362,,,,,1.6231,122800.0,67400.0,222.0,51.175541677606645,-2.964890499961465
2020-09-01,57.4,69.8,3.1,29.5,1.0030714031931172,,,,,1.6308,93300.0,50200.0,222.0,51.175541709955816,-2.964890599823136
2020-09-02,58.1,79.8,8.4,29.4,1.036265240034617,,,,,1.3692,92600.0,48800.0,222.0,51.1755417578834,-2.9648904386690487
2020-09-03,60.5,94.0,13.3,29.3,1.0190712909454938,,,,,0.9731,93200.0,47500.0,222.0,51.175541637823834,-2.96489029525827
2020-09-04,56.7,84.8,10.5,29.5,1.0033537115780418,,,,,1.2808,112700.0,57100.0,222.0,51.175541539733395,-2.9648904316603697
2020-09-05,54.7,82.9,11.4,29.5,1.1056019548177387,,,,,1.5769,108900.0,61900.0,222.0,51.175541729593796,-2.9648902346276933
2020-09-06,56.4,88.8,6.6,29.5,1.0041807401061194,,,,,,117300.0,60100.0,222.0,51.17554156144835,-2.9648903721006
2020-09-07,57.1,92.6,10.8,29.6,1.0548025847789009,,,,,1.8833,97800.0,49400.0,222.0,51.17554175864702,-2.9648903655079986
2020-09-08,60.4,98.9,13.8,29.6,1.0195843240045652,,,,,1.82,81500.0,43400.0,222.0,51.17554165588928,-2.9648903163083253
2020-09-09,59.7,88.6,10.7,29.6,1.0528364925152742,,,,,1.2292,82100.0,42800.0,222.0,51.17554159388197,-2.9648903642404396
2020-09-10,54.8,73.0,5.8,29.6,1.0526385557989375,,,,,1.8375,88900.0,46200.0,222.0,51.17554175513378,-2.9648903954350003
2020-09-11,54.5,82.2,8.8,29.4,1.0037548031388797,,,,,1.4583,115400.0,61600.0,222.0,51.1755417375425,-2.9648904456851297
