Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-01,43.4,73.9,26.8,28.9,,,,,,0.8,257300.0,145600.0,252.0,54.069559309570415,-2.792566817523521
2020-03-02,42.1,77.1,15.1,29.1,,,,,,0.6524,228200.0,122500.0,252.0,54.069559337267144,-2.792566608044368
2020-03-03,42.7,85.6,13.2,29.4,,,,,,0.5238,181900.0,93000.0,252.0,54.06955943074532,-2.7925667573326254
2020-03-04,40.9,87.0,4.9,29.7,,,,,,0.4905,167900.0,83200.0,252.0,54.06955934939692,-2.7925665914642233
2020-03-05,40.0,84.1,5.7,29.5,,,,,,0.1952,205000.0,98400.0,252.0,54.06955916934023,-2.7925665915893507
2020-03-06,40.0,85.9,5.2,29.6,,,,,,0.7714,235300.0,102700.0,252.0,54.069559337514406,-2.7925666206437425
2020-03-07,45.9,91.2,14.8,29.7,,,,,,0.6,225100.0,125100.0,252.0,54.069559198690484,-2.792566813044716
2020-03-08,46.0,87.8,17.5,29.4,,,,,,0.5619,246600.0,150100.0,252.0,54.069559210468654,-2.7925666445169894
2020-03-09,44.8,90.9,18.5,29.6,,,,,,0.5905,217000.0,126300.0,252.0,54.06955940535243,-2.7925664828236685
2020-03-10,47.2,92.3,15.8,29.4,,,,,,0.8714,187900.0,98500.0,252.0,54.069559231220246,-2.7925666019927586
2020-03-11,45.0,89.8,15.8,29.5,,,,,,,175700.0,88600.0,252.0,54.069559337558765,-2.7925665773431545
2020-03-12,42.7,78.0,26.5,29.5,,,,,,0.9824,184200.0,96700.0,252.0,54.069559263433085,-2.792566751733983
2020-03-13,44.1,80.4,13.2,29.9,,,,,,0.9273,195200.0,104200.0,252.0,54.069559316016296,-2.792566827808255
2020-03-14,45.1,88.1,14.2,29.8,,,,,,0.8773,192200.0,125800.0,252.0,54.06955934068262,-2.792566735234168
2020-03-15,45.7,91.1,10.1,30.1,,,,,,0.2826,201000.0,141400.0,252.0,54.06955924243128,-2.7925666616547122
2020-03-16,46.8,92.5,13.5,30.3,49.17782868718119,,,,,1.2087,159400.0,112700.0,252.0,54.0695592389539,-2.7925666270318046
2020-03-17,44.1,89.5,10.5,30.5,81.68624709423273,,,,,0.9,109500.0,77300.0,252.0,54.06955928867261,-2.7925666989305316
2020-03-18,44.5,95.3,8.7,30.4,48.816595942495404,,,,,0.5522,87000.0,62100.0,252.0,54.06955946793516,-2.792566535085504
2020-03-19,47.4,86.8,3.5,30.4,8.208905749085266,,,,,0.2818,80900.0,58500.0,252.0,54.06955920038101,-2.792566800243988
2020-03-20,46.0,91.4,11.1,30.4,14.140484303242149,,,,,1.0955,64200.0,46900.0,252.0,54.06955931535897,-2.792566664655869
2020-03-21,44.8,91.2,8.8,30.4,10.249563186891352,,,,,1.2652,51500.0,37000.0,252.0,54.069559213767704,-2.792566733001572
2020-03-22,45.8,83.5,6.8,30.2,7.0980081728158835,,,,,1.1,36400.0,23600.0,252.0,54.06955939892223,-2.792566692674215
2020-03-23,46.6,83.4,12.2,30.1,7.2322778081020545,,,,,1.4542,28000.0,17600.0,252.0,54.06955912884108,-2.7925667055132806
2020-03-24,47.2,83.4,13.0,30.0,4.636811480969658,,,,,1.5667,22600.0,14200.0,252.0,54.06955914832886,-2.792566861464862
2020-03-25,47.4,86.6,12.6,29.8,6.273566666754472,,,,,1.6913,14800.0,8900.0,252.0,54.069559156581846,-2.7925667872054816
2020-03-26,45.3,82.1,17.7,29.6,2.4343685091308034,,,,,1.575,14600.0,8600.0,252.0,54.06955923248099,-2.792566652853721
2020-03-27,44.6,75.0,21.3,29.9,2.3568604989228232,,,,,1.45,13100.0,7800.0,252.0,54.069559193950944,-2.792566571710545
2020-03-28,48.5,96.1,23.8,29.8,1.8383932870353104,,,,,1.0542,11400.0,7000.0,252.0,54.06955915070534,-2.7925665504412107
2020-03-29,50.3,93.5,21.3,30.0,3.2050820263746966,,,,,0.9958,10000.0,5800.0,252.0,54.06955939466527,-2.792566751858132
2020-03-30,50.6,83.1,7.3,30.2,2.616768919839382,,,,,0.6625,5700.0,2900.0,252.0,54.06955921010319,-2.792566723315324
2020-03-31,51.3,83.5,5.3,30.1,2.5177989599612447,,,,,1.1667,5500.0,2700.0,252.0,54.069559277051845,-2.79256684795287
2020-04-01,46.8,74.8,13.4,30.3,2.0726141584433337,,,,,0.9458,4400.0,2200.0,252.0,54.069559436571495,-2.7925666924294097
2020-04-02,42.5,74.1,6.6,30.5,3.017493605195785,,,,,1.028,4700.0,2300.0,252.0,54.0695591113284,-2.792566773135839
2020-04-03,43.9,77.0,7.0,30.5,2.039766968454824,,,,,1.484,5400.0,2600.0,252.0,54.06955936635828,-2.7925668119382907
2020-04-04,44.2,89.8,9.9,30.2,3.613459148528505,,,,,1.932,5500.0,2700.0,252.0,54.06955912170344,-2.7925668268022985
2020-04-05,40.8,57.1,20.9,30.1,3.4108739470901766,,,,,2.116,5300.0,2500.0,252.0,54.06955928846272,-2.7925666784531358
2020-04-06,38.0,60.2,15.7,30.1,4.170840381072178,,,,,1.5923,3300.0,1900.0,252.0,54.069559223201594,-2.792566673659085
2020-04-07,38.6,64.7,10.8,30.1,4.791795266365228,,,,,1.8038,4200.0,2500.0,252.0,54.06955928908774,-2.7925667250376627
2020-04-08,45.9,85.7,18.1,29.9,4.5195496618347155,,,,,1.6423,4300.0,2200.0,252.0,54.06955927656956,-2.79256666270722
2020-04-09,43.4,68.5,13.5,29.8,1.0000071146267369,,,,,1.9577,4500.0,2800.0,252.0,54.069559290604275,-2.7925665358801433
2020-04-10,38.4,67.3,6.3,29.9,8.413258917271637,,,,,2.1192,3600.0,1800.0,252.0,54.06955914323812,-2.79256640012197
2020-04-11,37.3,73.3,6.4,30.1,-5.4145478362433215,,,,,1.8577,3700.0,2500.0,252.0,54.069559275627064,-2.7925667655567397
2020-04-12,38.7,72.6,5.3,30.3,14.527464031883232,,,,,1.8115,3300.0,1700.0,252.0,54.06955918453978,-2.7925666413246866
2020-04-13,41.3,80.4,5.8,30.4,33.87978659709289,,,,,1.6654,3000.0,1800.0,252.0,54.069559335356175,-2.7925666045666353
2020-04-14,44.8,82.5,6.0,30.5,-23.012946039845325,,,,,2.2654,1900.0,1000.0,252.0,54.06955926016828,-2.7925667755740347
2020-04-15,43.6,66.5,6.2,30.5,-31.408515968170768,,,,,2.2077,2700.0,1300.0,252.0,54.069559046657496,-2.792566488839098
2020-04-16,44.4,72.5,6.5,30.4,-0.6423175457453583,,,,,1.5115,2800.0,1600.0,252.0,54.06955928249989,-2.7925666506188285
2020-04-17,45.5,72.3,5.3,30.3,-0.6190138765162971,,,,,0.6692,3100.0,1700.0,252.0,54.06955922157071,-2.7925667455139
2020-04-18,46.9,76.8,4.0,30.2,-1.0402255239949456,,,,,1.0038,3200.0,1900.0,252.0,54.069559084805505,-2.7925666316799194
2020-04-19,49.8,65.1,6.1,30.1,1.2584794647832702,,,,,2.2038,2300.0,1100.0,252.0,54.06955935192794,-2.792566643614374
2020-04-20,48.5,74.6,8.2,30.0,2.3205410534085606,,,,,2.1071,3100.0,1900.0,252.0,54.06955937209761,-2.7925666403265086
2020-04-21,49.5,66.3,10.6,30.1,1.5248932619490845,,,,,2.1536,3300.0,2300.0,252.0,54.069559286884925,-2.792566789707497
2020-04-22,46.0,62.9,6.3,30.3,0.9386272821328504,,,,,2.1964,3900.0,2200.0,252.0,54.06955934364645,-2.7925666286283666
2020-04-23,52.3,51.5,6.5,30.3,0.9895702373040309,,,,,2.2536,2900.0,1800.0,252.0,54.06955939099384,-2.7925665797468917
2020-04-24,54.4,52.2,9.7,30.3,0.8866349116828781,,,,,2.2107,4500.0,2800.0,252.0,54.0695592107251,-2.7925667361423137
2020-04-25,48.2,69.8,9.6,30.4,1.702558399102287,,,,,2.2536,3500.0,2300.0,252.0,54.069559274200685,-2.792566586471405
2020-04-26,46.3,75.1,6.4,30.1,1.1507759637399737,,,,,2.2929,3900.0,2400.0,252.0,54.06955932111289,-2.7925666100803186
2020-04-27,47.8,84.3,9.8,29.8,1.2094419030383483,,,,,1.2964,3300.0,2100.0,252.0,54.06955926159693,-2.7925666642659026
2020-04-28,45.3,71.3,9.6,29.8,1.0097696886485628,,,,,0.3464,4300.0,2800.0,252.0,54.06955915085684,-2.792566586798975
2020-05-01,43.4,74.3,6.3,30.0,0.7375557325307456,,,,,1.5964,4900.0,2600.0,252.0,54.06955934125029,-2.792566640587553
2020-05-02,45.0,79.8,5.3,30.0,0.8597898045146529,,,,,2.1143,3800.0,1900.0,252.0,54.06955941725267,-2.7925667578430393
2020-05-03,45.0,91.4,12.9,29.6,1.2143560893696907,,,,,1.1393,4700.0,1800.0,252.0,54.06955914850113,-2.79256676134653
2020-05-04,44.3,83.0,19.7,29.4,0.8335496230416549,,,,,2.2179,2700.0,900.0,252.0,54.06955926249678,-2.7925668293528667
2020-05-05,44.0,69.4,10.1,29.7,0.7653624545778228,,,,,2.4464,3100.0,1800.0,252.0,54.06955938512119,-2.792566832540347
2020-05-06,42.0,81.0,10.5,29.7,0.8442925062526823,,,,,2.5786,4400.0,1900.0,252.0,54.06955926495875,-2.7925666074631463
2020-05-07,46.0,75.3,8.9,29.9,0.9826250450124612,,,,,2.4759,4500.0,2100.0,252.0,54.06955945664216,-2.7925666605495554
2020-05-08,46.2,88.5,13.2,29.5,1.2776790165790473,,,,,2.3207,4600.0,1600.0,252.0,54.06955921716311,-2.7925667660694624
2020-05-09,53.0,83.7,9.6,29.2,0.9479756754213724,,,,,2.4241,3700.0,1500.0,252.0,54.069559265369705,-2.7925667563926937
2020-05-10,53.0,79.6,13.2,29.3,1.060407411712011,,,,,1.3033,3900.0,1400.0,252.0,54.069559398863376,-2.7925666390842645
2020-05-11,50.9,78.1,10.9,29.6,0.9276504069682681,,,,,1.7483,3500.0,1300.0,252.0,54.06955940040238,-2.792566709782478
2020-05-12,49.3,85.0,6.3,29.7,0.8637195300106579,,,,,2.1033,3300.0,1300.0,252.0,54.069559193050345,-2.792566624941057
2020-05-13,49.9,83.8,6.0,29.8,0.8797027159992141,,,,,2.0828,4400.0,1900.0,252.0,54.06955923127827,-2.7925667090925206
2020-05-14,50.9,78.1,7.8,29.8,0.9706180573337548,,,,,2.58,4400.0,1700.0,252.0,54.06955923103409,-2.7925667376033796
2020-05-15,50.4,86.7,10.1,29.5,0.9570016575518336,,,,,2.32,5100.0,1800.0,252.0,54.06955918525782,-2.7925665563604634
2020-05-16,52.4,85.6,8.3,29.4,0.8849343638964682,,,,,1.89,3300.0,900.0,252.0,54.069559304974696,-2.7925666161252627
2020-05-17,50.6,86.4,9.0,29.6,0.9539964850568006,,,,,2.3967,4300.0,1500.0,252.0,54.069559146751644,-2.7925666365611916
2020-05-18,51.9,79.6,7.1,29.8,0.9670403388567571,,,,,2.8833,4500.0,1200.0,252.0,54.069559282502205,-2.7925664923909754
2020-05-19,50.8,82.6,7.4,30.0,0.8894174305137788,,,,,3.0467,3400.0,1300.0,252.0,54.06955910189294,-2.792566601267243
2020-05-20,49.5,90.9,16.7,29.6,0.9106733883498797,,,,,2.9533,6800.0,2400.0,252.0,54.0695591490363,-2.7925666429120075
2020-05-21,51.9,91.5,12.3,29.1,1.006558749243011,,,,,2.7933,4400.0,1700.0,252.0,54.069559253843416,-2.792566719057305
2020-05-22,48.2,73.0,11.0,29.6,0.9544697197276316,,,,,2.4067,5000.0,1400.0,252.0,54.06955910786053,-2.792566490973698
2020-05-23,49.0,83.3,15.1,29.5,0.924456159624602,,,,,2.2133,4500.0,1400.0,252.0,54.06955947524492,-2.792566701204952
2020-05-24,50.3,79.3,10.9,29.5,0.9702627939724722,,,,,2.2067,5400.0,1500.0,252.0,54.06955916736802,-2.792566771490366
2020-05-25,51.2,81.8,18.4,29.8,0.9675525639228392,,,,,2.9367,4100.0,1200.0,252.0,54.06955918176438,-2.792566779909822
2020-05-26,50.3,83.8,9.8,29.9,0.9676877483966484,,,,,2.94,4000.0,1500.0,252.0,54.06955932383046,-2.7925665855617217
2020-05-27,53.7,82.2,5.7,30.1,0.9456058193633072,,,,,2.5633,5100.0,1800.0,252.0,54.069559318434905,-2.7925666537112557
2020-05-28,54.4,82.1,3.4,30.1,1.0076083930547923,,,,,3.0867,5500.0,1800.0,252.0,54.06955917645006,-2.7925668451028587
2020-05-29,58.3,83.1,5.3,30.3,0.981976435887322,,,,,3.1467,6400.0,1900.0,252.0,54.069559370195364,-2.792566736817592
