Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-01,41.1,68.4,19.7,28.7,1.0000000148529775,,,,,0.8,257300.0,145600.0,978.0,52.99628848506348,-1.106917945469599
2020-03-02,38.3,77.9,11.0,28.9,1.0000000148529775,,,,,0.6524,228200.0,122500.0,978.0,52.99628851216841,-1.1069179458515845
2020-03-03,39.2,81.0,13.6,29.2,1.0000000148529775,,,,,0.5238,181900.0,93000.0,978.0,52.99628827480628,-1.1069178962688002
2020-03-04,38.7,83.7,6.0,29.4,1.0000000148529775,,,,,0.4905,167900.0,83200.0,978.0,52.996288481185495,-1.1069178163565039
2020-03-05,38.4,86.8,9.1,29.1,1.0000000148529775,,,,,0.1952,205000.0,98400.0,978.0,52.99628849107655,-1.106917895389652
2020-03-06,37.9,75.1,6.3,29.3,1.0000000148529775,,,,,0.7714,235300.0,102700.0,978.0,52.99628839541893,-1.106917927759375
2020-03-07,45.4,80.3,16.0,29.5,1.0000000148529775,,,,,0.6,225100.0,125100.0,978.0,52.99628854536379,-1.1069179172352073
2020-03-08,47.4,76.8,19.5,29.2,1.0000000148529775,,,,,0.5619,246600.0,150100.0,978.0,52.99628839681246,-1.1069179537239004
2020-03-09,44.2,80.4,17.6,29.4,1.0000000148529775,,,,,0.5905,217000.0,126300.0,978.0,52.99628826696338,-1.106917862882895
2020-03-10,52.4,83.6,23.5,29.2,18.65730509194909,,,,,0.8714,187900.0,98500.0,978.0,52.99628831933905,-1.106918012564282
2020-03-11,48.1,74.7,18.4,29.3,1.0000000594119127,,,,,,175700.0,88600.0,978.0,52.99628846061997,-1.1069178472071142
2020-03-12,41.8,68.0,26.0,29.3,9.0873213161162,,,,,0.9824,184200.0,96700.0,978.0,52.99628838858526,-1.106917920878917
2020-03-13,43.4,78.4,12.7,29.6,17.10115129176177,,,,,0.9273,195200.0,104200.0,978.0,52.99628831316306,-1.1069178025955553
2020-03-14,46.3,84.4,13.8,29.5,1.0000001039708517,,,,,0.8773,192200.0,125800.0,978.0,52.996288427674266,-1.10691799950737
2020-03-15,46.0,81.8,15.6,29.3,1.0000001039708517,,,,,0.2826,201000.0,141400.0,978.0,52.9962883354093,-1.1069180110980945
2020-03-16,43.6,72.6,12.1,29.8,25.38168674256168,,,,,1.2087,159400.0,112700.0,978.0,52.996288446590455,-1.1069178275534517
2020-03-17,49.1,81.5,18.0,29.9,88.34094699197365,,,,,0.9,109500.0,77300.0,978.0,52.99628830764296,-1.1069177805212438
