Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-04-09,51.6,79.3,6.2,30.2,12.861124613483256,,,,,1.9577,4500.0,2800.0,185.0,51.70993700774354,0.7459956621919145
2020-04-10,50.8,85.6,6.3,30.2,10.959989009961124,,,,,2.1192,3600.0,1800.0,185.0,51.7099371519134,0.745995418566795
2020-04-11,50.8,81.5,2.7,30.2,18.432583132424764,,,,,1.8577,3700.0,2500.0,185.0,51.709937059952665,0.7459955477433862
2020-04-12,62.5,57.4,7.4,29.9,63.49946969523997,,,,,1.8115,3300.0,1700.0,185.0,51.709937018006755,0.7459955235166564
2020-04-13,45.4,65.0,17.1,30.2,227.18486568648152,,,,,1.6654,3000.0,1800.0,185.0,51.70993706548457,0.7459955701224346
2020-04-14,43.0,64.8,7.1,30.3,113.14293456152878,,,,,2.2654,1900.0,1000.0,185.0,51.709937074048916,0.7459956487225473
2020-04-15,44.4,74.4,5.2,30.1,3.9362644437175662,,,,,2.2077,2700.0,1300.0,185.0,51.7099372349588,0.7459954661092749
2020-04-16,49.6,79.7,6.4,30.0,2.2645811535667963,,,,,1.5115,2800.0,1600.0,185.0,51.709937155125246,0.7459956216462188
2020-04-17,48.4,81.1,14.5,30.0,7.520413066874862,,,,,0.6692,3100.0,1700.0,185.0,51.70993705010064,0.7459955414696796
2020-04-18,46.3,87.2,9.1,29.3,1.824426150949873,,,,,1.0038,3200.0,1900.0,185.0,51.70993703408288,0.7459954811107236
2020-04-19,49.7,74.0,10.3,30.1,2.777273974579913,,,,,2.2038,2300.0,1100.0,185.0,51.70993711446173,0.7459957941123204
2020-04-20,49.9,70.8,14.8,30.0,2.8604517880009155,,,,,2.1071,3100.0,1900.0,185.0,51.70993734018562,0.7459957130164094
2020-04-21,52.4,65.5,14.5,30.0,1.9959480309374165,,,,,2.1536,3300.0,2300.0,185.0,51.70993717057487,0.7459954528661853
2020-04-22,53.4,68.0,9.8,30.1,1.3266224369585964,,,,,2.1964,3900.0,2200.0,185.0,51.70993686077405,0.7459956080243028
2020-04-23,53.4,71.5,6.3,30.0,3.8809381501095896,,,,,2.2536,2900.0,1800.0,185.0,51.70993696779552,0.7459956690726033
2020-04-24,50.2,76.7,5.6,29.9,3.0346207916111547,,,,,2.2107,4500.0,2800.0,185.0,51.70993709950815,0.7459955505450393
2020-04-25,46.8,81.4,7.5,29.9,3.158373650945502,,,,,2.2536,3500.0,2300.0,185.0,51.70993707482934,0.7459956243059765
2020-04-26,49.6,72.2,4.3,29.8,1.6397562033534578,,,,,2.2929,3900.0,2400.0,185.0,51.70993714285876,0.7459954430261194
2020-04-27,52.5,71.4,5.9,29.7,1.7785123181864004,,,,,1.2964,3300.0,2100.0,185.0,51.70993698267625,0.7459954794698017
2020-04-28,45.6,95.9,10.4,29.6,1.5559466276839162,,,,,0.3464,4300.0,2800.0,185.0,51.70993702487285,0.7459953990591857
2020-05-01,50.0,78.1,12.1,29.4,1.0846211713878904,,,,,1.5964,4900.0,2600.0,185.0,51.70993707787106,0.74599542182238
2020-05-02,53.1,65.1,7.8,29.8,1.5710849535404523,,,,,2.1143,3800.0,1900.0,185.0,51.709937035774495,0.7459956118726377
2020-05-03,51.8,76.5,5.8,29.9,0.9037520869315184,,,,,1.1393,4700.0,1800.0,185.0,51.709937054823115,0.7459955673552284
2020-05-04,51.3,79.9,9.7,30.1,1.1533475887476121,,,,,2.2179,2700.0,900.0,185.0,51.709937109543155,0.7459955169194382
2020-05-05,48.5,73.0,15.1,30.1,1.0070702314801272,,,,,2.4464,3100.0,1800.0,185.0,51.70993699517305,0.7459954400249026
2020-05-06,49.1,79.2,8.7,30.2,1.0864015411287968,,,,,2.5786,4400.0,1900.0,185.0,51.70993710203322,0.7459954940155396
2020-05-07,55.1,68.6,5.1,30.1,0.9417966047799796,,,,,2.4759,4500.0,2100.0,185.0,51.70993710201712,0.7459955153187101
