Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-05-26,57.0,78.9,11.2,0.0,0.9992642599448964,,,,,2.94,4000.0,1500.0,105.0,53.85745414328794,-2.4379003977971774
2020-05-27,57.8,69.1,7.9,0.0,1.112117829076531,,,,,2.5633,5100.0,1800.0,105.0,53.857454183081835,-2.4379005424905036
2020-05-28,63.5,59.2,8.6,0.0,1.0000783510252924,,,,,3.0867,5500.0,1800.0,105.0,53.857454222527046,-2.437900360633414
2020-05-29,66.5,47.0,11.3,0.0,1.0030666020122152,,,,,3.1467,6400.0,1900.0,105.0,53.85745421190587,-2.4379005850562554
2020-05-30,64.0,48.5,12.5,0.0,1.0684234115878646,,,,,2.9267,5300.0,1700.0,105.0,53.85745420539972,-2.4379003755388386
2020-05-31,64.9,51.0,12.8,0.0,1.2723656384078483,,,,,2.9467,6300.0,1900.0,105.0,53.85745409153239,-2.4379005037154586
2020-06-01,63.1,52.7,8.8,0.0,1.0721219150384644,,,,,2.9233,6000.0,1700.0,105.0,53.85745420902158,-2.437900557956877
2020-06-02,61.0,59.8,7.9,0.0,1.0470503862676364,,,,,2.7871,5400.0,1900.0,105.0,53.857454104318904,-2.4379004054910687
2020-06-03,56.2,74.0,10.8,0.0,1.0465998112199753,,,,,0.7968,6800.0,2100.0,105.0,53.85745400321266,-2.437900586786346
2020-06-04,52.4,74.3,11.2,0.0,1.0770202044496229,,,,,1.2742,7700.0,2700.0,105.0,53.857454161547196,-2.4379003362070315
2020-06-05,52.2,67.6,21.3,0.0,1.0694070974772358,,,,,1.7517,10200.0,3200.0,105.0,53.85745419511648,-2.437900629990261
2020-06-06,54.5,75.8,21.7,0.0,1.0330136020122216,,,,,1.0531,8700.0,2500.0,105.0,53.857454021020125,-2.437900442217536
2020-06-07,56.0,72.5,7.8,0.0,1.043899940810747,,,,,1.7813,10700.0,3200.0,105.0,53.85745423420027,-2.4379005348924254
2020-06-08,53.3,72.2,7.7,0.0,1.0107888764734805,,,,,1.6065,4800.0,1700.0,105.0,53.8574541671829,-2.4379005451351237
2020-06-09,54.0,76.0,6.1,0.0,1.049541432914057,,,,,2.3115,3300.0,1300.0,105.0,53.85745418247515,-2.437900268824048
2020-06-10,55.1,81.1,8.0,0.0,1.0118755642797959,,,,,1.0238,4000.0,1400.0,105.0,53.85745420478479,-2.4379003244341293
2020-06-11,53.5,71.8,13.5,0.0,1.0443625820805715,,,,,1.1344,4100.0,1700.0,105.0,53.85745418656024,-2.437900497082192
2020-06-12,58.3,80.1,14.5,0.0,1.0360952509292451,,,,,1.25,4700.0,1700.0,105.0,53.85745413797476,-2.437900379388231
2020-06-13,64.3,75.9,11.4,0.0,1.0024714341130587,,,,,2.2875,4100.0,1600.0,105.0,53.85745398794172,-2.437900270529756
2020-06-14,64.0,75.0,9.0,0.0,1.002828920312723,,,,,1.7438,5900.0,1900.0,105.0,53.85745408167268,-2.437900494168232
2020-06-15,61.1,88.8,6.4,0.0,1.0057482886966609,,,,,2.0844,5000.0,1600.0,105.0,53.85745422528602,-2.4379003179675856
2020-06-16,61.5,88.6,4.4,0.0,1.006419110159274,,,,,2.0469,4500.0,1300.0,105.0,53.857454442405896,-2.4379004765627643
2020-06-17,63.0,85.4,6.1,0.0,1.0402201480577165,,,,,1.7844,5600.0,1800.0,105.0,53.85745411391825,-2.4379001757873517
2020-06-18,57.7,91.9,7.7,0.0,1.1070483059184164,,,,,0.7969,5800.0,2100.0,105.0,53.85745426922725,-2.437900532796276
2020-06-19,57.6,89.3,4.1,0.0,1.0663085214792627,,,,,1.3813,7000.0,2300.0,105.0,53.857454156560784,-2.4379004450931108
2020-06-20,60.9,70.9,2.7,0.0,1.0012165582725931,,,,,2.1813,5900.0,1800.0,105.0,53.85745426117117,-2.4379003429153188
2020-06-21,59.7,81.6,0.0,0.0,1.0438496299495357,,,,,2.1219,8200.0,2500.0,105.0,53.85745421046387,-2.437900486805919
2020-06-22,60.2,74.6,0.0,0.0,1.008054686814943,,,,,3.2406,6800.0,2100.0,105.0,53.85745412246833,-2.4379003207087493
2020-06-23,64.8,77.1,3.3,0.0,1.0426000955816943,,,,,3.025,6200.0,1900.0,105.0,53.85745413441378,-2.437900235271177
2020-06-24,67.0,73.7,7.0,0.0,1.0030802549338151,,,,,2.8219,6600.0,2300.0,105.0,53.8574541683704,-2.437900493307001
2020-06-25,75.8,57.7,12.2,0.0,1.0710280735216655,,,,,2.9875,7100.0,2700.0,105.0,53.857454184799835,-2.437900290255287
2020-06-26,66.3,78.8,8.6,0.0,1.0006089604506343,,,,,2.975,7200.0,2700.0,105.0,53.85745421211563,-2.437900449650812
2020-06-27,59.5,86.3,16.7,0.0,1.001171894297272,,,,,1.5969,7200.0,2700.0,105.0,53.857454053207455,-2.437900252574965
2020-06-28,55.8,84.3,33.2,0.0,1.0038201471309167,,,,,2.2625,9600.0,3500.0,105.0,53.857454175621406,-2.4379004080454445
2020-06-29,56.0,87.3,32.3,0.0,1.0410378381040073,,,,,1.7938,7700.0,2700.0,105.0,53.85745420791442,-2.437900440100823
2020-06-30,56.6,85.7,13.3,0.0,1.0392963281451704,,,,,1.3313,8000.0,2800.0,105.0,53.857454196613375,-2.4379003198887177
2020-07-01,57.6,88.5,6.0,0.0,1.005770223234152,,,,,1.5194,17400.0,6200.0,105.0,53.85745420949371,-2.4379002318023737
2020-07-02,57.0,89.0,8.8,0.0,1.0374428626695258,,,,,1.9548,14900.0,5900.0,105.0,53.85745413786979,-2.4379003341303442
2020-07-03,58.1,90.8,24.3,0.0,1.0680502919440922,,,,,2.2452,16800.0,6900.0,105.0,53.857454245701355,-2.437900509516413
2020-07-04,59.3,97.3,18.3,0.0,1.0678738266450445,,,,,0.9677,16200.0,5900.0,105.0,53.85745399149559,-2.437900438260246
2020-07-05,58.8,78.3,29.5,0.0,1.0014903402734858,,,,,0.2333,19100.0,7300.0,105.0,53.85745426437171,-2.43790043562116
2020-07-06,58.0,72.5,21.4,0.0,1.0013716959267094,,,,,2.113,16500.0,6500.0,105.0,53.857454264676235,-2.4379003770354015
2020-07-07,55.1,85.2,9.0,0.0,1.0364008036916976,,,,,1.6742,15000.0,5600.0,105.0,53.85745417312677,-2.4379002449129867
2020-07-08,56.7,87.3,10.7,0.0,1.0356764524314162,,,,,1.2387,16400.0,7200.0,105.0,53.857454061403125,-2.4379004766426657
2020-07-09,55.7,87.3,10.3,0.0,1.0017474267487123,,,,,1.0516,18300.0,8300.0,105.0,53.8574540818856,-2.437900454136031
2020-07-10,55.4,75.6,17.4,0.0,1.00038961060713,,,,,1.8645,31900.0,13600.0,105.0,53.857454083541505,-2.4379005943995002
2020-07-16,62.5,89.5,0.0,0.0,1.0016177721235051,,,,,2.26,34400.0,15900.0,105.0,53.857454241862875,-2.4379003904947774
2020-07-17,62.3,86.5,7.5,0.0,1.0003978438354075,,,,,2.8571,39900.0,18300.0,105.0,53.85745411214277,-2.4379003819825096
2020-07-18,59.6,87.9,12.8,0.0,1.0333375445768354,,,,,2.7067,43600.0,20300.0,105.0,53.85745422939957,-2.437900413220979
2020-07-19,58.6,68.8,12.0,0.0,1.001338062145809,,,,,1.9,54800.0,25300.0,105.0,53.85745411266574,-2.437900489701927
2020-07-20,58.3,67.2,12.3,0.0,1.0695462641970082,,,,,2.9633,46200.0,21400.0,105.0,53.85745408562067,-2.437900441438229
2020-07-21,59.5,71.6,7.8,0.0,1.0356646426339295,,,,,2.9967,37900.0,18100.0,105.0,53.8574542373267,-2.437900500682041
2020-07-22,59.2,85.2,11.1,0.0,1.0022603707525528,,,,,2.7367,42900.0,21800.0,105.0,53.85745406351645,-2.4379003850045775
2020-07-23,59.7,94.0,13.0,0.0,1.0023294963529794,,,,,2.3667,44800.0,23400.0,105.0,53.85745436924284,-2.4379004509255546
2020-07-24,61.2,79.4,6.9,0.0,1.0355867179075575,,,,,1.8867,58100.0,31800.0,105.0,53.85745427425825,-2.4379004316422996
2020-07-25,61.4,89.6,14.1,0.0,1.0012626338870876,,,,,1.1567,65400.0,38000.0,105.0,53.857454106140615,-2.4379005371943347
2020-07-26,60.9,82.0,18.6,0.0,1.0026546499673636,,,,,1.7733,78700.0,43300.0,105.0,53.85745413475674,-2.437900393749481
2020-07-27,59.5,86.4,18.9,0.0,1.0026988775381036,,,,,1.1267,63700.0,35100.0,105.0,53.857454203016964,-2.4379004857421074
2020-07-28,57.7,74.3,20.0,0.0,1.0362429246178608,,,,,1.8267,54800.0,30400.0,105.0,53.857454365706786,-2.4379003931433725
2020-07-29,58.3,69.5,10.8,0.0,1.0361577183820976,,,,,2.7,60400.0,34000.0,105.0,53.85745430585426,-2.4379005184152045
2020-07-30,63.8,77.6,8.4,0.0,1.0024956035703874,,,,,3.2586,75600.0,42800.0,105.0,53.857454192886955,-2.4379003822146026
2020-07-31,68.8,67.8,12.5,0.0,1.0346381664374995,,,,,2.6483,83900.0,47000.0,105.0,53.8574542082833,-2.4379004457546145
2020-08-01,61.0,83.4,15.5,0.0,1.0011578843929223,,,,,2.469,99100.0,61400.0,105.0,53.857454083250566,-2.4379004346417856
2020-08-02,59.5,79.9,14.6,0.0,1.0683022948022634,,,,,2.7,107000.0,57900.0,105.0,53.85745416869695,-2.4379003255109555
2020-08-03,59.6,69.6,9.6,0.0,1.034492654532168,,,,,2.3724,86600.0,47000.0,105.0,53.85745419878497,-2.437900462082811
2020-08-04,59.0,85.5,15.3,0.0,1.0013708717097585,,,,,2.4793,70300.0,38300.0,105.0,53.857454310535985,-2.4379002588117458
2020-08-05,64.1,90.2,15.8,0.0,1.0341144912687144,,,,,2.4724,72200.0,39300.0,105.0,53.8574541710967,-2.4379006142038366
2020-08-06,64.4,86.3,6.3,0.0,1.0670969031655513,,,,,1.8241,73600.0,40600.0,105.0,53.8574541985785,-2.4379003848107157
2020-08-07,66.5,86.1,6.4,0.0,1.0011409313887083,,,,,2.5643,89100.0,49600.0,105.0,53.857454121553886,-2.437900351741342
2020-08-08,65.6,76.7,9.6,0.0,1.000624363341035,,,,,1.8607,102900.0,63800.0,105.0,53.85745411919112,-2.4379004480434623
2020-08-09,64.0,76.8,12.6,0.0,1.0346656423641043,,,,,2.4,115300.0,64800.0,105.0,53.85745403141299,-2.4379003925267524
2020-08-10,66.5,82.5,9.3,0.0,1.0659728339194579,,,,,2.3964,95500.0,54900.0,105.0,53.85745424048617,-2.4379003941815762
2020-08-11,69.2,83.8,9.0,0.0,1.0663242383191056,,,,,1.1444,82400.0,49100.0,105.0,53.85745417629205,-2.4379005851163242
2020-08-12,70.6,84.8,6.1,0.0,1.0013807859854371,,,,,2.7667,86800.0,50500.0,105.0,53.85745407166428,-2.437900405452964
2020-08-13,69.9,82.9,11.0,0.0,1.0336966882704643,,,,,1.7929,87700.0,49700.0,105.0,53.85745404005929,-2.437900376569869
2020-08-14,66.1,80.4,9.4,0.0,1.0008272397559508,,,,,0.7464,108700.0,63400.0,105.0,53.857454189670555,-2.437900457475598
2020-08-15,64.0,80.0,12.8,0.0,1.0018041711074253,,,,,0.6,107400.0,65500.0,105.0,53.85745419018364,-2.4379004745029262
2020-08-16,62.1,86.8,12.3,0.0,1.002042138937088,,,,,1.375,117900.0,64900.0,105.0,53.85745417045317,-2.4379005456209906
2020-08-17,61.4,93.6,7.0,0.0,1.001821524480786,,,,,1.5857,106400.0,59500.0,105.0,53.85745407764241,-2.437900299929093
2020-08-18,61.8,91.7,11.5,0.0,1.1290016847255202,,,,,1.5643,96500.0,56300.0,105.0,53.85745413177241,-2.4379002731712336
2020-08-19,63.2,92.2,11.6,0.0,1.0336458021590558,,,,,0.6107,96200.0,55100.0,105.0,53.857454103717,-2.437900409267812
2020-08-20,66.0,70.1,17.9,0.0,1.0331943812607989,,,,,2.6259,96900.0,53600.0,105.0,53.8574540328745,-2.4379005438852093
2020-08-21,62.5,81.5,23.7,0.0,1.0637881700257703,,,,,1.7037,110900.0,63000.0,105.0,53.857454197268694,-2.4379003866921494
2020-08-22,61.1,87.9,23.0,0.0,1.0012187149390073,,,,,2.1074,112800.0,68200.0,105.0,53.85745405085939,-2.437900464360269
2020-08-23,60.8,84.7,17.2,0.0,1.002487369239741,,,,,1.7577,121800.0,66500.0,105.0,53.85745417994599,-2.4379003867079874
2020-08-24,58.8,67.9,10.2,0.0,1.0336440910828362,,,,,1.6269,107300.0,59200.0,105.0,53.85745416091142,-2.437900382286597
2020-08-25,60.3,91.4,21.5,0.0,1.0338662261592206,,,,,1.2346,91700.0,51500.0,105.0,53.857454239349934,-2.4379003515436315
2020-08-26,60.5,86.1,17.3,0.0,1.0950064984909622,,,,,1.6462,91900.0,52300.0,105.0,53.85745421061173,-2.437900426314693
2020-08-27,56.4,90.1,9.3,0.0,1.1529124744730008,,,,,0.772,97700.0,54200.0,105.0,53.85745418237835,-2.4379004865041054
2020-08-28,55.5,81.3,12.7,0.0,1.0616808005135094,,,,,1.3,117200.0,66100.0,105.0,53.85745430097697,-2.4379003803384527
2020-08-29,54.6,67.8,11.6,0.0,1.0014700231415612,,,,,1.1462,115400.0,71000.0,105.0,53.8574540174146,-2.437900470145219
2020-08-30,52.8,68.6,6.5,0.0,1.0031251600423374,,,,,1.6231,122800.0,67400.0,105.0,53.85745423677426,-2.4379004492845695
2020-09-01,55.5,77.0,6.3,0.0,1.1797741588503008,,,,,1.6308,93300.0,50200.0,105.0,53.85745408645144,-2.437900423192249
2020-09-02,57.0,89.2,12.0,0.0,1.0322624977628376,,,,,1.3692,92600.0,48800.0,105.0,53.85745409690758,-2.437900344068384
2020-09-03,62.2,84.0,18.2,0.0,1.0904609524363884,,,,,0.9731,93200.0,47500.0,105.0,53.857454167861405,-2.437900370945947
2020-09-04,59.2,73.3,21.1,0.0,1.0308631827190629,,,,,1.2808,112700.0,57100.0,105.0,53.85745428587298,-2.437900347557136
2020-09-05,57.8,73.5,20.1,0.0,1.0018449078089522,,,,,1.5769,108900.0,61900.0,105.0,53.85745419094359,-2.4379004855342767
2020-09-06,59.3,79.9,12.0,0.0,1.0033323968386112,,,,,,117300.0,60100.0,105.0,53.85745422368466,-2.4379003015809424
2020-09-07,59.6,90.0,15.9,0.0,1.0032266708210824,,,,,1.8833,97800.0,49400.0,105.0,53.85745396930346,-2.437900472167548
2020-09-08,63.2,92.6,12.5,0.0,1.0624217614902698,,,,,1.82,81500.0,43400.0,105.0,53.85745407378066,-2.4379004666483994
2020-09-09,60.2,77.5,16.5,0.0,1.1748126810698551,,,,,1.2292,82100.0,42800.0,105.0,53.85745408967681,-2.437900490479517
2020-09-10,55.5,70.7,8.7,0.0,1.0310023109186568,,,,,1.8375,88900.0,46200.0,105.0,53.857454047865296,-2.4379005053829395
2020-09-11,58.8,79.7,22.0,0.0,1.0303678911721272,,,,,1.4583,115400.0,61600.0,105.0,53.857454149865376,-2.437900546766092
2020-09-12,59.5,75.5,19.5,0.0,1.086431539932248,,,,,2.0083,103200.0,59700.0,105.0,53.857454197467185,-2.4379003387456097
2020-09-13,62.9,83.0,16.0,0.0,1.0597400524455844,,,,,1.9917,112700.0,58500.0,105.0,53.85745420672222,-2.43790029085768
2020-09-14,62.9,78.9,5.8,0.0,1.1686431500645191,,,,,1.6792,94500.0,49800.0,105.0,53.85745412224143,-2.43790047614957
2020-09-15,64.3,78.0,7.0,0.0,1.0858728855342092,,,,,1.6167,76300.0,41300.0,105.0,53.8574541934061,-2.4379005004381886
2020-09-16,61.1,84.6,10.6,0.0,1.1118224312003595,,,,,1.6208,79200.0,42800.0,105.0,53.857454221701936,-2.43790059021179
