Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-04-10,60.5,59.9,10.2,29.5,3.6769272809968014,,,,,2.1192,3600.0,1800.0,157.0,51.31575148970787,-1.9987371602659734
2020-04-11,61.8,54.4,5.6,29.5,2.450938809995186,,,,,1.8577,3700.0,2500.0,157.0,51.315751612502154,-1.998737173340125
2020-04-12,58.8,67.4,6.3,29.3,2.9856185163679165,,,,,1.8115,3300.0,1700.0,157.0,51.315751426722485,-1.9987370599527192
2020-04-13,46.4,64.3,22.1,29.6,1.2958846539951059,,,,,1.6654,3000.0,1800.0,157.0,51.31575161181526,-1.9987371987178388
2020-04-14,43.0,64.1,7.2,29.7,2.245864956404752,,,,,2.2654,1900.0,1000.0,157.0,51.3157513983276,-1.9987371685055155
2020-04-15,48.7,62.6,7.4,29.5,1.7268509849143272,,,,,2.2077,2700.0,1300.0,157.0,51.31575150899814,-1.9987372347368877
2020-04-16,53.3,61.0,8.4,29.3,1.3396640353696039,,,,,1.5115,2800.0,1600.0,157.0,51.31575148016918,-1.998737212018652
2020-04-17,49.3,88.8,14.3,29.3,1.4882928828922153,,,,,0.6692,3100.0,1700.0,157.0,51.315751620711495,-1.9987372597649913
2020-04-18,45.0,93.7,10.7,29.4,1.4238945504688738,,,,,1.0038,3200.0,1900.0,157.0,51.31575162738797,-1.9987371331162638
2020-04-19,51.8,73.1,11.7,29.4,1.2255313998461173,,,,,2.2038,2300.0,1100.0,157.0,51.315751696903504,-1.9987370957461066
2020-04-20,50.4,64.2,16.9,29.4,1.717765774668501,,,,,2.1071,3100.0,1900.0,157.0,51.31575168280671,-1.9987371433511318
2020-04-21,52.8,61.5,17.4,29.3,1.3818851186719503,,,,,2.1536,3300.0,2300.0,157.0,51.31575146823576,-1.9987371137819003
2020-04-22,54.0,68.3,13.7,29.4,1.9120966403795918,,,,,2.1964,3900.0,2200.0,157.0,51.315751617764306,-1.9987372539100867
2020-04-23,55.3,68.8,10.2,29.4,1.8449029360591551,,,,,2.2536,2900.0,1800.0,157.0,51.31575153883105,-1.998737150909366
2020-04-24,56.9,65.5,7.0,29.3,1.225975030465837,,,,,2.2107,4500.0,2800.0,157.0,51.315751374909446,-1.9987371233343032
2020-04-25,54.8,70.5,7.0,29.3,1.5408651270013256,,,,,2.2536,3500.0,2300.0,157.0,51.31575152538821,-1.9987371707385304
2020-04-26,54.5,67.3,6.2,29.2,1.5361685693704012,,,,,2.2929,3900.0,2400.0,157.0,51.31575153454183,-1.998737057964668
2020-04-27,52.6,78.4,7.2,29.1,1.4149056247411729,,,,,1.2964,3300.0,2100.0,157.0,51.31575127974185,-1.9987369897693998
2020-04-28,46.3,94.5,10.0,29.0,1.2520747072646132,,,,,0.3464,4300.0,2800.0,157.0,51.31575163045221,-1.9987371929223596
2020-05-01,48.6,85.0,15.6,28.9,1.3363188139137108,,,,,1.5964,4900.0,2600.0,157.0,51.3157515214556,-1.9987371408185741
2020-05-02,48.6,77.3,7.2,29.2,1.0806292298722395,,,,,2.1143,3800.0,1900.0,157.0,51.315751567873704,-1.9987371279295607
2020-05-03,49.1,88.2,6.3,29.3,0.9674961549629721,,,,,1.1393,4700.0,1800.0,157.0,51.315751393150364,-1.9987372555418919
2020-05-04,54.2,77.3,11.9,29.4,1.1586713398031463,,,,,2.2179,2700.0,900.0,157.0,51.31575152817445,-1.9987369540361628
2020-05-05,49.7,66.2,15.3,29.4,1.0607030309074712,,,,,2.4464,3100.0,1800.0,157.0,51.31575163978312,-1.9987369740030247
2020-05-06,50.9,66.2,9.2,29.6,1.1660658479790091,,,,,2.5786,4400.0,1900.0,157.0,51.315751521035395,-1.9987370089512266
2020-05-07,57.6,67.6,6.3,29.5,1.0530957865296688,,,,,2.4759,4500.0,2100.0,157.0,51.31575161709327,-1.9987371081103513
2020-05-08,61.6,60.6,4.4,29.4,0.9341314298792608,,,,,2.3207,4600.0,1600.0,157.0,51.31575155446464,-1.9987369987125831
2020-05-09,63.2,63.8,7.5,29.2,0.9853368469315908,,,,,2.4241,3700.0,1500.0,157.0,51.31575155569117,-1.998737008059975
2020-05-10,51.9,78.9,17.1,29.2,1.42002103147673,,,,,1.3033,3900.0,1400.0,157.0,51.31575155063194,-1.998737089867908
2020-05-11,43.5,58.9,19.0,29.4,1.1385689813411102,,,,,1.7483,3500.0,1300.0,157.0,51.3157515114705,-1.998736884707687
2020-05-12,45.9,64.2,5.7,29.5,1.136146684402799,,,,,2.1033,3300.0,1300.0,157.0,51.315751446549825,-1.9987370237023139
2020-05-13,46.4,62.0,12.0,29.4,0.971161178104616,,,,,2.0828,4400.0,1900.0,157.0,51.315751434677665,-1.9987369699817616
2020-05-14,46.3,56.6,10.5,29.5,0.9454417116197856,,,,,2.58,4400.0,1700.0,157.0,51.31575160331813,-1.998737015326544
2020-05-15,50.1,66.3,8.1,29.6,0.9347709748150341,,,,,2.32,5100.0,1800.0,157.0,51.315751520600266,-1.9987370118179992
2020-05-16,52.1,64.4,9.3,29.6,1.0064137162092863,,,,,1.89,3300.0,900.0,157.0,51.31575155889676,-1.99873722467371
2020-05-17,52.4,79.9,12.8,29.6,1.028014353948396,,,,,2.3967,4300.0,1500.0,157.0,51.31575170118374,-1.998737203135311
2020-05-18,54.3,78.4,14.6,29.6,0.9878722297321759,,,,,2.8833,4500.0,1200.0,157.0,51.31575163440546,-1.9987370502466504
2020-05-19,55.8,86.4,13.1,29.6,1.0065442585469018,,,,,3.0467,3400.0,1300.0,157.0,51.31575158461492,-1.998737065838094
2020-05-20,61.2,63.2,6.2,29.5,0.9865640372912168,,,,,2.9533,6800.0,2400.0,157.0,51.315751577008,-1.998737221086782
2020-05-21,62.1,64.7,8.3,29.4,0.9567318933616662,,,,,2.7933,4400.0,1700.0,157.0,51.31575162937369,-1.9987370961039055
2020-05-22,58.2,67.6,17.9,29.3,0.9458966241359544,,,,,2.4067,5000.0,1400.0,157.0,51.315751618654005,-1.9987371055958436
2020-05-23,53.5,72.5,21.9,29.5,0.91834062659924,,,,,2.2133,4500.0,1400.0,157.0,51.31575151038376,-1.9987372486919532
2020-05-24,55.3,81.0,16.0,29.8,0.9633503835269286,,,,,2.2067,5400.0,1500.0,157.0,51.31575143233127,-1.99873715314685
2020-05-25,58.4,66.8,6.8,29.9,0.9781512837190424,,,,,2.9367,4100.0,1200.0,157.0,51.31575161907262,-1.9987371026888998
2020-05-26,60.3,67.8,6.7,29.9,0.9774889304997236,,,,,2.94,4000.0,1500.0,157.0,51.31575152336704,-1.9987371813831694
2020-05-27,65.0,61.6,7.5,29.9,1.0689561854495766,,,,,2.5633,5100.0,1800.0,157.0,51.31575166687909,-1.9987371318734792
2020-05-28,62.8,58.1,9.4,29.8,1.0473437888734043,,,,,3.0867,5500.0,1800.0,157.0,51.31575159173327,-1.9987370886299156
2020-05-29,62.7,48.6,10.4,29.6,1.0489205169014806,,,,,3.1467,6400.0,1900.0,157.0,51.31575142061322,-1.9987372270990549
2020-05-30,62.9,44.8,9.9,29.5,1.01234226568304,,,,,2.9267,5300.0,1700.0,157.0,51.31575146856803,-1.9987371510831888
2020-05-31,63.7,49.1,11.9,29.5,1.043858632085364,,,,,2.9467,6300.0,1900.0,157.0,51.31575141741971,-1.9987370802071427
2020-06-01,63.8,52.9,10.2,29.5,1.0143528480949535,,,,,2.9233,6000.0,1700.0,157.0,51.31575167914127,-1.9987371740047353
2020-06-02,64.7,56.1,8.3,29.4,1.0530288452924286,,,,,2.7871,5400.0,1900.0,157.0,51.31575152922051,-1.9987372698509949
2020-06-03,56.8,82.8,9.5,29.1,1.1406046302073556,,,,,0.7968,6800.0,2100.0,157.0,51.31575162736794,-1.9987371347959573
2020-06-04,51.7,80.4,11.7,29.0,1.119523563169632,,,,,1.2742,7700.0,2700.0,157.0,51.31575146029607,-1.9987371416757134
2020-06-05,52.8,71.0,15.5,28.8,1.0416592316964552,,,,,1.7517,10200.0,3200.0,157.0,51.315751434533,-1.9987370707806047
2020-06-06,50.4,81.8,18.5,28.9,1.0165078937400454,,,,,1.0531,8700.0,2500.0,157.0,51.31575144578956,-1.9987371560994749
2020-06-07,54.8,78.4,6.8,29.1,1.0302196865113975,,,,,1.7813,10700.0,3200.0,157.0,51.315751602774604,-1.9987371871667827
2020-06-08,55.7,73.2,8.0,29.4,1.0133986433326172,,,,,1.6065,4800.0,1700.0,157.0,51.31575153374886,-1.9987371429536696
2020-06-09,55.8,70.6,8.2,29.4,1.00979517042486,,,,,2.3115,3300.0,1300.0,157.0,51.31575144788329,-1.9987371065606474
2020-06-10,53.8,80.1,7.2,29.3,1.0154933510809487,,,,,1.0238,4000.0,1400.0,157.0,51.31575151102844,-1.99873702014297
2020-06-11,54.7,87.1,16.6,29.2,1.02851568710165,,,,,1.1344,4100.0,1700.0,157.0,51.31575141380029,-1.9987372047349221
2020-06-12,57.6,88.6,14.3,29.0,1.0130506380241828,,,,,1.25,4700.0,1700.0,157.0,51.31575133713894,-1.9987371334621749
2020-06-13,58.4,81.0,10.0,29.1,1.0048287621228822,,,,,2.2875,4100.0,1600.0,157.0,51.315751553161746,-1.9987371775360507
2020-06-14,59.7,81.3,7.4,29.3,1.0109763972357857,,,,,1.7438,5900.0,1900.0,157.0,51.31575132903297,-1.9987373206014587
2020-06-15,60.4,76.9,5.0,29.3,0.9913896296601876,,,,,2.0844,5000.0,1600.0,157.0,51.31575154772287,-1.9987371665914166
2020-06-16,60.9,78.5,3.8,29.3,1.008374481354112,,,,,2.0469,4500.0,1300.0,157.0,51.31575155073419,-1.9987371233667113
2020-06-17,58.9,87.7,4.0,29.2,0.9963953914398408,,,,,1.7844,5600.0,1800.0,157.0,51.31575135979293,-1.9987373183302153
2020-06-18,56.9,97.4,4.3,29.1,1.0091537377708533,,,,,0.7969,5800.0,2100.0,157.0,51.31575140715667,-1.9987371686563065
2020-06-19,55.8,90.2,11.4,29.3,1.0079931540183902,,,,,1.3813,7000.0,2300.0,157.0,51.315751510467095,-1.99873706254031
2020-06-20,58.7,83.4,10.6,29.4,1.0172346731579018,,,,,2.1813,5900.0,1800.0,157.0,51.31575144963758,-1.9987372286150362
2020-06-21,57.5,81.8,15.2,29.4,1.021304065382014,,,,,2.1219,8200.0,2500.0,157.0,51.31575142906453,-1.9987372481445158
2020-06-22,58.9,75.6,10.5,29.6,1.0084217321826692,,,,,3.2406,6800.0,2100.0,157.0,51.31575162762165,-1.99873715069837
2020-06-23,65.6,66.8,8.4,29.5,1.0254732518074985,,,,,3.025,6200.0,1900.0,157.0,51.3157515717377,-1.9987371035760233
2020-06-24,71.8,57.4,7.3,29.4,1.018608468338114,,,,,2.8219,6600.0,2300.0,157.0,51.31575168839129,-1.9987371555429538
2020-06-25,74.3,55.5,10.2,29.3,1.0183972096487162,,,,,2.9875,7100.0,2700.0,157.0,51.31575147250716,-1.9987370561601723
2020-06-26,64.8,76.8,9.0,29.1,1.0044026811178468,,,,,2.975,7200.0,2700.0,157.0,51.31575131402197,-1.998737054991715
2020-06-27,57.8,87.7,14.3,29.0,1.0034425178154651,,,,,1.5969,7200.0,2700.0,157.0,51.315751426473916,-1.9987371350854812
2020-06-28,55.1,81.3,17.0,29.1,1.0108886397661354,,,,,2.2625,9600.0,3500.0,157.0,51.31575163214947,-1.9987371363539015
2020-06-29,55.1,75.5,19.6,29.2,1.0087675874247348,,,,,1.7938,7700.0,2700.0,157.0,51.315751605382985,-1.9987370557396698
2020-06-30,57.4,87.9,9.5,29.1,1.0102787676786489,,,,,1.3313,8000.0,2800.0,157.0,51.31575152148455,-1.9987370321766829
2020-07-01,57.3,84.8,12.2,29.0,1.0369467860249184,,,,,1.5194,17400.0,6200.0,157.0,51.31575145776799,-1.9987372562357577
2020-07-02,57.1,89.9,13.7,29.2,1.0110963492101508,,,,,1.9548,14900.0,5900.0,157.0,51.315751485204395,-1.998737169076271
2020-07-03,56.8,86.0,12.8,29.3,1.0029154607540864,,,,,2.2452,16800.0,6900.0,157.0,51.31575148464763,-1.9987370492702707
2020-07-04,59.8,96.8,13.8,29.2,1.0110773951059162,,,,,0.9677,16200.0,5900.0,157.0,51.31575148897808,-1.9987372106820052
2020-07-05,58.1,79.7,24.1,29.2,1.0106562842916664,,,,,0.2333,19100.0,7300.0,157.0,51.31575166698382,-1.998737118838253
2020-07-06,57.1,73.3,15.6,29.5,1.0330257064404078,,,,,2.113,16500.0,6500.0,157.0,51.31575152303011,-1.9987371866631707
2020-07-07,56.5,85.6,10.9,29.5,1.0156034147072397,,,,,1.6742,15000.0,5600.0,157.0,51.31575170058163,-1.9987372717681877
2020-07-08,59.0,98.5,15.3,29.3,1.0182079239319002,,,,,1.2387,16400.0,7200.0,157.0,51.315751553338906,-1.9987372046011047
2020-07-09,59.2,95.3,12.0,29.2,1.0282191064264594,,,,,1.0516,18300.0,8300.0,157.0,51.31575157974831,-1.9987371545750408
2020-07-10,56.5,73.0,8.8,29.4,1.019660278113199,,,,,1.8645,31900.0,13600.0,157.0,51.315751465933104,-1.9987371166754202
2020-07-11,57.3,71.4,6.0,29.6,1.0034945301856966,,,,,2.5161,39300.0,15900.0,157.0,51.315751324772755,-1.9987372403744537
2020-07-12,59.1,68.8,7.9,29.7,1.0036002830771706,,,,,2.8323,48000.0,20000.0,157.0,51.315751493963184,-1.9987370207378916
2020-07-13,59.9,78.9,10.0,29.6,1.043590328234021,,,,,2.471,38400.0,16400.0,157.0,51.315751426060636,-1.9987372309062177
2020-07-14,59.2,85.5,8.7,29.4,1.0099882347309868,,,,,1.6129,31600.0,13300.0,157.0,51.31575153624841,-1.9987371315012359
2020-07-15,57.8,87.6,9.7,29.4,1.0281470003581128,,,,,1.2839,35600.0,15300.0,157.0,51.315751378180494,-1.9987371616542344
2020-07-16,61.5,86.7,8.8,29.5,1.0041502615027214,,,,,2.26,34400.0,15900.0,157.0,51.31575158967427,-1.9987372277964779
2020-07-17,61.1,89.8,11.7,29.5,1.0283312449671445,,,,,2.8571,39900.0,18300.0,157.0,51.315751489218265,-1.9987371116994859
2020-07-18,59.9,87.4,11.8,29.4,1.0282952038221809,,,,,2.7067,43600.0,20300.0,157.0,51.31575136013697,-1.9987370921604453
2020-07-19,59.1,76.4,10.2,29.4,1.0198445918178074,,,,,1.9,54800.0,25300.0,157.0,51.315751642851744,-1.9987370575137544
2020-07-20,58.3,63.8,7.5,29.6,1.0497796138999729,,,,,2.9633,46200.0,21400.0,157.0,51.31575143588381,-1.9987371473058113
2020-07-21,59.1,61.0,6.4,29.6,1.0335037071669952,,,,,2.9967,37900.0,18100.0,157.0,51.315751449487294,-1.9987371406144523
2020-07-22,61.1,72.4,9.0,29.6,1.0111684271247263,,,,,2.7367,42900.0,21800.0,157.0,51.31575150402315,-1.9987371371091889
2020-07-23,59.1,88.6,9.8,29.4,1.0260675035705866,,,,,2.3667,44800.0,23400.0,157.0,51.31575132657791,-1.9987371657351412
2020-07-24,62.3,91.6,9.2,29.2,1.0179057737624202,,,,,1.8867,58100.0,31800.0,157.0,51.315751732414135,-1.998737202060133
2020-07-25,60.9,95.8,9.7,29.1,1.0097779842834782,,,,,1.1567,65400.0,38000.0,157.0,51.31575151903051,-1.9987372006987978
2020-07-26,59.8,86.7,11.5,29.2,1.0343424604047464,,,,,1.7733,78700.0,43300.0,157.0,51.31575159666632,-1.9987372207774092
2020-07-27,59.9,93.9,14.5,29.1,1.0096166113686882,,,,,1.1267,63700.0,35100.0,157.0,51.315751552453534,-1.9987371368776712
2020-07-28,57.5,80.2,15.1,29.3,1.0323379310429162,,,,,1.8267,54800.0,30400.0,157.0,51.315751599598,-1.998737019744167
2020-07-29,59.1,77.5,7.3,29.5,1.0731463578656162,,,,,2.7,60400.0,34000.0,157.0,51.31575159494915,-1.9987373766657737
2020-07-30,65.6,64.0,7.0,29.4,1.040779250090065,,,,,3.2586,75600.0,42800.0,157.0,51.315751544718054,-1.9987370282787005
2020-07-31,69.1,66.5,12.2,29.2,1.0033510863711113,,,,,2.6483,83900.0,47000.0,157.0,51.31575144211009,-1.998736987223684
2020-08-01,60.7,82.9,12.4,29.3,1.0098382403017665,,,,,2.469,99100.0,61400.0,157.0,51.31575160630194,-1.9987371646188314
2020-08-02,58.5,81.4,10.8,29.4,1.025785423706542,,,,,2.7,107000.0,57900.0,157.0,51.31575141116726,-1.9987371868121355
2020-08-03,57.6,74.1,8.8,29.4,1.0626306435402983,,,,,2.3724,86600.0,47000.0,157.0,51.31575154705121,-1.9987371204061626
2020-08-04,58.6,73.4,8.3,29.3,1.0256748536465243,,,,,2.4793,70300.0,38300.0,157.0,51.315751418229375,-1.9987370420686166
2020-08-05,63.3,89.5,11.5,29.2,1.0183602437567136,,,,,2.4724,72200.0,39300.0,157.0,51.31575131938674,-1.9987371604568533
2020-08-06,65.0,92.7,6.5,29.3,1.010381571854449,,,,,1.8241,73600.0,40600.0,157.0,51.3157515350732,-1.9987370959978261
2020-08-07,67.6,80.5,4.4,29.4,1.0036876484885875,,,,,2.5643,89100.0,49600.0,157.0,51.31575155474852,-1.9987371421220321
2020-08-08,69.3,82.3,7.9,29.5,1.010811060975101,,,,,1.8607,102900.0,63800.0,157.0,51.3157515479912,-1.9987371132678151
2020-08-09,65.1,82.7,9.8,29.4,1.0332013482472011,,,,,2.4,115300.0,64800.0,157.0,51.31575149299165,-1.9987369607138297
2020-08-10,66.8,88.2,8.8,29.3,1.0173431951120608,,,,,2.3964,95500.0,54900.0,157.0,51.31575160152,-1.998737086339834
2020-08-11,71.6,82.7,4.8,29.3,1.0322793725752766,,,,,1.1444,82400.0,49100.0,157.0,51.31575142845966,-1.9987370244009588
2020-08-12,76.1,73.4,7.0,29.3,1.0340740321394115,,,,,2.7667,86800.0,50500.0,157.0,51.31575151690822,-1.9987370916806555
2020-08-13,67.3,94.1,10.7,29.3,1.063930015260275,,,,,1.7929,87700.0,49700.0,157.0,51.31575161427576,-1.998737197112566
2020-08-14,62.9,96.8,6.9,29.3,1.0415986861658213,,,,,0.7464,108700.0,63400.0,157.0,51.315751446714025,-1.9987371618762815
2020-08-15,61.5,99.9,8.1,29.3,1.0188480387532324,,,,,0.6,107400.0,65500.0,157.0,51.31575161424575,-1.998736972530976
2020-08-16,64.3,92.5,4.7,29.2,1.0253827876474035,,,,,1.375,117900.0,64900.0,157.0,51.31575159107523,-1.9987371046691385
2020-08-17,62.8,88.4,6.1,29.1,1.0100501492238618,,,,,1.5857,106400.0,59500.0,157.0,51.3157514312479,-1.9987371464033625
2020-08-18,62.9,91.0,7.9,29.1,1.046976929319554,,,,,1.5643,96500.0,56300.0,157.0,51.31575143404659,-1.9987371956375286
2020-08-19,63.5,98.5,12.5,28.9,1.0418115775292256,,,,,0.6107,96200.0,55100.0,157.0,51.315751409081884,-1.9987371157804426
2020-08-20,63.0,75.1,12.3,28.9,1.018651805838009,,,,,2.6259,96900.0,53600.0,157.0,51.31575159909811,-1.998737155781112
2020-08-21,62.3,83.3,17.4,28.9,1.0191733343296805,,,,,1.7037,110900.0,63000.0,157.0,51.31575156991957,-1.9987371966304313
2020-08-22,59.8,81.2,15.4,29.2,1.01161319028616,,,,,2.1074,112800.0,68200.0,157.0,51.315751621388266,-1.9987371840298247
2020-08-23,59.2,88.6,15.9,29.4,1.0342276977387708,,,,,1.7577,121800.0,66500.0,157.0,51.315751348358354,-1.9987371479147642
2020-08-24,59.7,93.3,8.0,29.3,1.0100777252426176,,,,,1.6269,107300.0,59200.0,157.0,51.315751517102285,-1.9987370809959593
2020-08-25,61.3,87.3,23.1,28.9,1.00270313212177,,,,,1.2346,91700.0,51500.0,157.0,51.315751703744894,-1.9987371281403614
2020-08-26,59.6,81.3,18.1,29.3,1.0714931908350267,,,,,1.6462,91900.0,52300.0,157.0,51.31575151306145,-1.9987371797935178
2020-08-27,55.7,94.4,6.6,29.2,1.0342651387307182,,,,,0.772,97700.0,54200.0,157.0,51.31575152959161,-1.9987370886966043
2020-08-28,55.8,91.6,10.1,28.9,1.0134459037197274,,,,,1.3,117200.0,66100.0,157.0,51.315751614118255,-1.9987371757085144
2020-08-29,54.5,69.5,13.8,29.2,1.0052737750590697,,,,,1.1462,115400.0,71000.0,157.0,51.31575156308742,-1.998736995395792
2020-08-30,53.7,69.3,10.0,29.4,1.0846432342379508,,,,,1.6231,122800.0,67400.0,157.0,51.31575137957198,-1.998737260905769
2020-09-01,57.4,69.8,3.1,29.5,1.1462430476930512,,,,,1.6308,93300.0,50200.0,157.0,51.31575164666957,-1.9987369939957274
2020-09-02,58.1,79.8,8.4,29.4,1.125478728234751,,,,,1.3692,92600.0,48800.0,157.0,51.315751584930936,-1.9987370311020345
2020-09-03,60.5,94.0,13.3,29.3,1.117201197193729,,,,,0.9731,93200.0,47500.0,157.0,51.315751515095855,-1.998736969727973
2020-09-04,56.7,84.8,10.5,29.5,1.1025883467523538,,,,,1.2808,112700.0,57100.0,157.0,51.315751483017465,-1.9987372876375347
2020-09-05,54.7,82.9,11.4,29.5,1.0402261109600524,,,,,1.5769,108900.0,61900.0,157.0,51.31575145008768,-1.9987369609415326
2020-09-06,56.4,88.8,6.6,29.5,1.053179862958863,,,,,,117300.0,60100.0,157.0,51.31575157511519,-1.9987372686963885
2020-09-07,57.1,92.6,10.8,29.6,1.0445367198972049,,,,,1.8833,97800.0,49400.0,157.0,51.315751379124514,-1.9987372432604116
2020-09-08,60.4,98.9,13.8,29.6,1.0575323182208751,,,,,1.82,81500.0,43400.0,157.0,51.31575158747277,-1.9987370642477016
2020-09-09,59.7,88.6,10.7,29.6,1.0281787243336789,,,,,1.2292,82100.0,42800.0,157.0,51.31575154162684,-1.9987371321783869
