Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-04-25,50.6,71.9,10.4,30.0,1.313274909421039,,,,,2.2536,3500.0,2300.0,326.0,51.302612989068756,0.18068861856397223
2020-04-26,55.8,59.4,4.8,29.9,1.4772103741330658,,,,,2.2929,3900.0,2400.0,326.0,51.30261314164061,0.18068872466833852
2020-04-27,57.1,58.6,7.3,29.7,1.7196208128619188,,,,,1.2964,3300.0,2100.0,326.0,51.302612981022364,0.18068867061747507
2020-04-28,48.3,87.8,11.7,29.6,1.2833778039873756,,,,,0.3464,4300.0,2800.0,326.0,51.302613061965474,0.18068852117719758
2020-05-01,52.3,69.8,11.5,29.5,1.1466321644163602,,,,,1.5964,4900.0,2600.0,326.0,51.30261328883981,0.18068857998850418
2020-05-02,54.6,58.3,9.3,29.8,1.1521897640164465,,,,,2.1143,3800.0,1900.0,326.0,51.30261294964019,0.1806887455561298
2020-05-03,55.2,63.8,6.3,30.0,0.9294363695159656,,,,,1.1393,4700.0,1800.0,326.0,51.30261317506793,0.1806886458762791
2020-05-04,55.2,67.3,10.3,30.1,1.0244757640839044,,,,,2.2179,2700.0,900.0,326.0,51.30261296678254,0.18068862305029687
2020-05-05,52.0,63.1,16.6,30.1,1.1880639646003317,,,,,2.4464,3100.0,1800.0,326.0,51.30261314509787,0.18068867131336822
2020-05-06,52.8,63.5,8.8,30.3,1.0128582830968975,,,,,2.5786,4400.0,1900.0,326.0,51.3026130849968,0.18068870431734158
2020-05-07,59.8,60.4,5.5,30.2,0.9946846353661803,,,,,2.4759,4500.0,2100.0,326.0,51.302613000553244,0.18068852229430354
2020-05-08,64.7,48.9,4.9,30.0,0.9897652682093284,,,,,2.3207,4600.0,1600.0,326.0,51.30261300775398,0.18068873659905235
2020-05-09,64.1,53.5,8.0,29.9,1.1856751905362206,,,,,2.4241,3700.0,1500.0,326.0,51.30261293331339,0.18068856200459102
2020-05-10,55.4,64.4,10.3,29.8,1.3134253287839541,,,,,1.3033,3900.0,1400.0,326.0,51.30261305323799,0.18068853113377376
2020-05-11,47.8,51.1,11.9,30.1,1.0141260992302383,,,,,1.7483,3500.0,1300.0,326.0,51.302613066939614,0.1806885550438006
2020-05-12,50.1,52.1,5.2,30.1,1.099221528871845,,,,,2.1033,3300.0,1300.0,326.0,51.30261310125652,0.18068872829508462
2020-05-13,49.6,53.8,9.0,30.0,1.065511773702234,,,,,2.0828,4400.0,1900.0,326.0,51.30261307105542,0.18068849660615358
2020-05-14,48.1,58.3,8.3,30.2,1.0849110637557386,,,,,2.58,4400.0,1700.0,326.0,51.302612983496864,0.1806884780595904
2020-05-15,55.1,52.3,4.5,30.2,1.0050666894228344,,,,,2.32,5100.0,1800.0,326.0,51.30261312847504,0.1806887845353694
2020-05-16,56.8,50.4,6.2,30.2,0.9760780483464484,,,,,1.89,3300.0,900.0,326.0,51.30261314366023,0.18068867582041756
2020-05-17,60.2,50.6,8.2,30.2,1.0748394268644472,,,,,2.3967,4300.0,1500.0,326.0,51.30261305454187,0.1806886431565558
2020-05-18,64.0,47.0,11.2,30.2,1.0406521875030452,,,,,2.8833,4500.0,1200.0,326.0,51.30261307760279,0.18068874195036377
2020-05-19,67.8,53.7,8.2,30.2,0.9956429336848448,,,,,3.0467,3400.0,1300.0,326.0,51.30261320755857,0.1806885404332818
2020-05-20,71.7,48.9,5.9,30.1,1.0278850004440645,,,,,2.9533,6800.0,2400.0,326.0,51.30261314218193,0.18068856070302416
2020-05-21,72.0,49.5,5.3,30.1,0.9895420370095332,,,,,2.7933,4400.0,1700.0,326.0,51.302613071540115,0.1806886789454684
2020-05-22,67.1,47.0,14.3,29.9,0.9846197925829736,,,,,2.4067,5000.0,1400.0,326.0,51.302613056970976,0.18068867535841154
2020-05-23,59.8,52.5,17.6,30.2,1.0088379861219614,,,,,2.2133,4500.0,1400.0,326.0,51.30261301028767,0.1806885601921857
2020-05-24,62.5,56.4,11.7,30.4,0.9992664417357112,,,,,2.2067,5400.0,1500.0,326.0,51.302613083506664,0.1806887575539202
2020-05-25,67.6,49.3,5.3,30.5,1.058234410113903,,,,,2.9367,4100.0,1200.0,326.0,51.30261298454652,0.1806885949487562
2020-05-26,69.1,46.3,6.4,30.6,1.0184800673804535,,,,,2.94,4000.0,1500.0,326.0,51.30261303321889,0.18068860618502697
2020-05-27,65.4,58.0,7.9,30.6,1.0214430539724284,,,,,2.5633,5100.0,1800.0,326.0,51.302612945835335,0.18068874808317215
2020-05-28,61.3,56.7,12.8,30.5,1.050976318620155,,,,,3.0867,5500.0,1800.0,326.0,51.30261296763925,0.1806886352078397
2020-05-29,61.6,55.4,11.2,30.3,1.0352803944133682,,,,,3.1467,6400.0,1900.0,326.0,51.30261306335591,0.18068865171213988
2020-05-30,63.5,54.9,10.7,30.2,1.0581812918590474,,,,,2.9267,5300.0,1700.0,326.0,51.302613093914864,0.18068858862490644
2020-05-31,65.1,48.9,12.5,30.2,1.0844493723586421,,,,,2.9467,6300.0,1900.0,326.0,51.30261307671491,0.18068871674908282
2020-06-01,65.3,54.8,8.6,30.2,1.0660674649746598,,,,,2.9233,6000.0,1700.0,326.0,51.302613052642755,0.1806886959206081
2020-06-02,66.4,49.6,5.8,30.1,1.0449112419171225,,,,,2.7871,5400.0,1900.0,326.0,51.30261299783447,0.1806886564372946
2020-06-03,62.2,66.9,6.5,29.8,1.0021488712845532,,,,,0.7968,6800.0,2100.0,326.0,51.30261298919254,0.18068866886620968
2020-06-04,56.3,65.2,10.3,29.6,1.070409930191363,,,,,1.2742,7700.0,2700.0,326.0,51.30261307605614,0.1806886694439644
2020-06-05,56.2,58.0,13.9,29.4,1.0282099344653015,,,,,1.7517,10200.0,3200.0,326.0,51.30261304520484,0.18068859029349776
2020-06-06,52.6,67.7,15.0,29.5,1.0107911434811812,,,,,1.0531,8700.0,2500.0,326.0,51.30261300701174,0.18068854578071197
2020-06-07,56.1,73.8,7.8,29.8,1.0516407314760094,,,,,1.7813,10700.0,3200.0,326.0,51.30261284720672,0.18068868253378678
2020-06-08,55.5,66.3,7.5,30.1,1.0118778487542357,,,,,1.6065,4800.0,1700.0,326.0,51.30261315909596,0.18068872449616613
2020-06-09,58.4,56.0,5.6,30.1,1.0464768204291717,,,,,2.3115,3300.0,1300.0,326.0,51.30261311752928,0.18068866139922116
2020-06-10,56.6,77.5,6.8,30.0,1.0017745743126,,,,,1.0238,4000.0,1400.0,326.0,51.30261326037848,0.1806886372370332
2020-06-11,59.0,79.5,11.3,29.9,1.0389602565084155,,,,,1.1344,4100.0,1700.0,326.0,51.30261299843887,0.18068864588214545
2020-06-12,62.4,79.6,12.2,29.7,1.0028312141531548,,,,,1.25,4700.0,1700.0,326.0,51.30261291124423,0.1806886630679624
2020-06-13,65.8,65.7,11.2,29.8,1.0240587238151515,,,,,2.2875,4100.0,1600.0,326.0,51.302613067213315,0.18068881058977612
2020-06-14,66.3,64.3,7.4,29.9,1.0064214271602256,,,,,1.7438,5900.0,1900.0,326.0,51.302613150102786,0.1806887391307077
2020-06-15,66.7,60.8,5.1,30.0,1.0238942732755418,,,,,2.0844,5000.0,1600.0,326.0,51.302613069272944,0.18068853637070287
2020-06-16,67.1,63.1,5.7,29.9,1.022588134998321,,,,,2.0469,4500.0,1300.0,326.0,51.30261313672821,0.1806886131270489
2020-06-17,65.8,66.6,4.3,29.9,1.0351499442323808,,,,,1.7844,5600.0,1800.0,326.0,51.30261309210738,0.18068856462103655
2020-06-18,62.5,79.1,7.2,29.8,1.0195043460085764,,,,,0.7969,5800.0,2100.0,326.0,51.30261294391871,0.1806887275287118
2020-06-19,62.4,70.2,10.9,29.9,1.0282343154425346,,,,,1.3813,7000.0,2300.0,326.0,51.30261294739599,0.18068862199392383
2020-06-20,64.7,63.4,9.1,30.1,1.0080569926088734,,,,,2.1813,5900.0,1800.0,326.0,51.30261321762902,0.1806886714396395
2020-06-21,66.0,60.6,12.0,30.0,1.0268988826629621,,,,,2.1219,8200.0,2500.0,326.0,51.30261298774826,0.18068845473644027
2020-06-22,65.3,55.3,9.0,30.2,1.0216498056957386,,,,,3.2406,6800.0,2100.0,326.0,51.30261308728232,0.18068878349854514
2020-06-23,70.8,54.8,6.8,30.2,1.0214098505375229,,,,,3.025,6200.0,1900.0,326.0,51.3026130643809,0.1806887573926396
2020-06-24,74.0,55.8,11.2,30.1,1.0375396055624375,,,,,2.8219,6600.0,2300.0,326.0,51.302613054925075,0.1806885578736057
2020-06-25,75.3,55.5,10.9,30.0,1.0011742140887978,,,,,2.9875,7100.0,2700.0,326.0,51.302613086450215,0.18068866374483109
2020-06-26,73.8,62.2,8.1,29.8,1.058932978698931,,,,,2.975,7200.0,2700.0,326.0,51.30261314443984,0.18068872242972012
2020-06-27,64.6,71.4,13.1,29.7,1.0435213454365555,,,,,1.5969,7200.0,2700.0,326.0,51.30261316901875,0.18068858096348125
2020-06-28,61.8,62.8,14.9,29.8,1.0599424911213342,,,,,2.2625,9600.0,3500.0,326.0,51.30261307685526,0.1806884970991113
2020-06-29,61.8,54.8,17.2,29.8,1.0057726433131902,,,,,1.7938,7700.0,2700.0,326.0,51.302613058726,0.1806886650643298
2020-06-30,61.9,73.4,11.0,29.7,1.0031518195704794,,,,,1.3313,8000.0,2800.0,326.0,51.30261293859018,0.1806885733886301
2020-07-01,64.9,69.6,9.6,29.7,1.0368182049350223,,,,,1.5194,17400.0,6200.0,326.0,51.3026131469301,0.18068853316882302
2020-07-02,62.4,74.3,9.7,29.8,1.000654403897364,,,,,1.9548,14900.0,5900.0,326.0,51.3026131675347,0.18068883883965267
2020-07-03,63.3,67.7,13.7,30.0,1.0198030397549214,,,,,2.2452,16800.0,6900.0,326.0,51.302613070928885,0.18068876072041645
2020-07-04,65.0,79.6,15.2,29.8,1.0013740756752847,,,,,0.9677,16200.0,5900.0,326.0,51.30261318230338,0.1806884260543712
2020-07-05,66.1,57.9,20.4,29.8,1.0028182172791178,,,,,0.2333,19100.0,7300.0,326.0,51.30261309182795,0.18068873882276343
2020-07-06,62.0,54.8,13.6,30.1,1.056956234312977,,,,,2.113,16500.0,6500.0,326.0,51.30261303425894,0.1806886344153184
2020-07-07,63.0,57.6,7.6,30.1,1.0199777550163025,,,,,1.6742,15000.0,5600.0,326.0,51.302612885688944,0.18068863847126343
2020-07-08,63.0,88.4,7.7,29.9,1.0185785084229741,,,,,1.2387,16400.0,7200.0,326.0,51.30261309434128,0.18068865417808733
2020-07-09,64.6,83.2,11.1,29.9,1.0195192545377934,,,,,1.0516,18300.0,8300.0,326.0,51.302613122659736,0.18068869663429643
2020-07-10,60.8,66.5,10.3,30.0,1.0390567775112858,,,,,1.8645,31900.0,13600.0,326.0,51.302613063404884,0.180688673593037
2020-07-11,61.8,55.3,7.3,30.3,1.0379575417237263,,,,,2.5161,39300.0,15900.0,326.0,51.302613139850784,0.1806886094427213
2020-07-12,65.7,52.2,4.7,30.3,1.0198750736938595,,,,,2.8323,48000.0,20000.0,326.0,51.30261305164717,0.18068873179018985
2020-07-13,68.7,47.8,9.0,30.2,1.0198724952556235,,,,,2.471,38400.0,16400.0,326.0,51.302613143576856,0.18068874942525773
2020-07-14,65.2,67.4,7.0,30.0,1.0195775649270633,,,,,1.6129,31600.0,13300.0,326.0,51.302613057770444,0.18068847698927315
2020-07-15,63.2,63.5,7.8,30.0,1.0004003847187282,,,,,1.2839,35600.0,15300.0,326.0,51.30261313306333,0.18068852224090068
2020-07-16,66.8,66.8,8.7,30.1,0.9996362109850736,,,,,2.26,34400.0,15900.0,326.0,51.30261314812268,0.18068863089849044
2020-07-17,73.8,54.0,6.9,30.1,1.0192700755287796,,,,,2.8571,39900.0,18300.0,326.0,51.30261310346724,0.18068880541189503
2020-07-18,69.7,58.0,9.1,30.0,1.0205519825156273,,,,,2.7067,43600.0,20300.0,326.0,51.30261298829585,0.1806887017510349
2020-07-19,64.5,68.8,7.1,30.0,1.002313383589782,,,,,1.9,54800.0,25300.0,326.0,51.302613078273026,0.18068862732330132
2020-07-20,63.1,55.6,5.7,30.2,1.0202011734438323,,,,,2.9633,46200.0,21400.0,326.0,51.302613065197676,0.18068849171719115
2020-07-21,63.8,50.1,5.3,30.3,1.002332027254907,,,,,2.9967,37900.0,18100.0,326.0,51.302613100918165,0.1806884800196826
2020-07-22,68.3,47.8,7.4,30.2,1.0201703597344067,,,,,2.7367,42900.0,21800.0,326.0,51.302613158488576,0.18068867889869392
2020-07-23,69.0,51.2,10.0,30.0,1.0012651620952042,,,,,2.3667,44800.0,23400.0,326.0,51.30261295009986,0.18068863228896617
2020-07-24,69.3,63.8,9.2,29.9,1.020625436798159,,,,,1.8867,58100.0,31800.0,326.0,51.30261305433432,0.18068871258711883
2020-07-25,66.0,79.9,10.7,29.7,1.0027014242659456,,,,,1.1567,65400.0,38000.0,326.0,51.30261290833528,0.18068857386233692
2020-07-26,64.5,71.4,11.3,29.8,1.0386815643805645,,,,,1.7733,78700.0,43300.0,326.0,51.30261312253607,0.18068854107108076
2020-07-27,65.6,77.5,11.4,29.7,1.0207249952907336,,,,,1.1267,63700.0,35100.0,326.0,51.302613151202415,0.18068872361572277
2020-07-28,64.0,56.3,13.6,29.9,1.0024981646721798,,,,,1.8267,54800.0,30400.0,326.0,51.30261306333207,0.18068850899819575
2020-07-29,65.6,51.4,7.8,30.1,1.0013087219654309,,,,,2.7,60400.0,34000.0,326.0,51.30261311644032,0.18068859449541397
2020-07-30,72.5,45.0,6.3,30.0,1.0011604272069512,,,,,3.2586,75600.0,42800.0,326.0,51.30261310044015,0.18068860674760476
2020-07-31,78.3,51.8,10.8,29.9,1.0021217157694764,,,,,2.6483,83900.0,47000.0,326.0,51.30261302441215,0.18068865106976695
2020-08-01,72.0,57.5,11.3,29.9,1.019554904873052,,,,,2.469,99100.0,61400.0,326.0,51.30261300000581,0.1806886613017301
2020-08-02,67.6,53.9,10.8,30.0,1.0013733853179427,,,,,2.7,107000.0,57900.0,326.0,51.3026129665065,0.18068860616325969
2020-08-03,66.2,53.4,7.9,30.0,1.0192559814094828,,,,,2.3724,86600.0,47000.0,326.0,51.30261314823995,0.18068876340330922
2020-08-04,66.5,56.7,8.3,30.0,1.0018623397999311,,,,,2.4793,70300.0,38300.0,326.0,51.30261309952905,0.18068850911258924
2020-08-05,70.3,54.1,12.2,29.9,1.0191682788467344,,,,,2.4724,72200.0,39300.0,326.0,51.30261324125037,0.18068879656521225
2020-08-06,74.2,65.5,7.0,30.0,1.0006268602131,,,,,1.8241,73600.0,40600.0,326.0,51.3026130573874,0.1806885956669189
2020-08-07,79.7,49.3,4.0,30.0,1.0021008002751075,,,,,2.5643,89100.0,49600.0,326.0,51.30261312105604,0.18068882838254816
2020-08-08,78.8,53.3,6.3,30.1,1.0013785394833896,,,,,1.8607,102900.0,63800.0,326.0,51.30261317595674,0.1806887151681474
2020-08-09,75.1,64.8,8.5,30.0,1.0382721625335567,,,,,2.4,115300.0,64800.0,326.0,51.302612989344304,0.18068863679871525
2020-08-10,78.3,61.8,8.8,29.9,1.0013832401243796,,,,,2.3964,95500.0,54900.0,326.0,51.302613078664336,0.18068872153759657
2020-08-11,80.1,60.6,6.1,29.9,1.0376658802714578,,,,,1.1444,82400.0,49100.0,326.0,51.30261290850572,0.180688615664338
2020-08-12,79.5,62.4,8.0,29.9,1.0543802668785125,,,,,2.7667,86800.0,50500.0,326.0,51.30261308111384,0.18068858094188972
2020-08-13,74.0,71.4,6.0,29.9,1.0196350886051817,,,,,1.7929,87700.0,49700.0,326.0,51.30261302382424,0.1806885579039261
2020-08-14,65.9,88.1,5.8,29.9,1.0020446691140343,,,,,0.7464,108700.0,63400.0,326.0,51.30261299615945,0.18068864390939024
2020-08-15,66.4,93.7,4.7,29.9,1.0018240541006749,,,,,0.6,107400.0,65500.0,326.0,51.3026129450976,0.1806886695507849
2020-08-16,69.2,83.8,4.8,29.8,1.0024690103702698,,,,,1.375,117900.0,64900.0,326.0,51.30261302438345,0.1806885106978855
2020-08-17,67.3,75.7,6.2,29.7,1.0021014739195897,,,,,1.5857,106400.0,59500.0,326.0,51.302613111178566,0.18068856264043542
2020-08-18,68.7,69.6,9.2,29.8,1.0552779417381934,,,,,1.5643,96500.0,56300.0,326.0,51.30261303216625,0.18068868474449284
2020-08-19,66.6,88.4,7.6,29.6,1.0192009210700637,,,,,0.6107,96200.0,55100.0,326.0,51.30261288465135,0.18068872630964114
2020-08-20,71.3,60.9,9.9,29.6,1.0718463165852081,,,,,2.6259,96900.0,53600.0,326.0,51.302613260236285,0.18068860024927771
2020-08-21,69.9,62.0,16.5,29.6,1.0201353380476663,,,,,1.7037,110900.0,63000.0,326.0,51.302613006367245,0.18068854406670928
2020-08-22,67.0,62.4,14.9,29.9,1.037608976307537,,,,,2.1074,112800.0,68200.0,326.0,51.3026130342628,0.18068874940519492
2020-08-23,65.7,64.0,13.7,30.0,1.0203033797627192,,,,,1.7577,121800.0,66500.0,326.0,51.30261298459362,0.18068882057139724
2020-08-24,64.1,72.1,9.1,29.9,1.0201669918296363,,,,,1.6269,107300.0,59200.0,326.0,51.30261314748716,0.1806886834648102
2020-08-25,65.7,76.6,16.7,29.6,1.036993707105688,,,,,1.2346,91700.0,51500.0,326.0,51.30261316013935,0.18068886249391042
2020-08-26,66.5,58.8,16.4,29.8,1.0366500677490122,,,,,1.6462,91900.0,52300.0,326.0,51.30261308107531,0.18068864413259716
2020-08-27,62.0,75.5,8.9,29.8,1.018914895125302,,,,,0.772,97700.0,54200.0,326.0,51.30261305867455,0.1806886072134043
2020-08-28,60.2,79.5,9.3,29.5,1.0205691259468646,,,,,1.3,117200.0,66100.0,326.0,51.30261306606841,0.18068866786223234
2020-08-29,56.4,79.0,11.8,29.7,1.0718014647872776,,,,,1.1462,115400.0,71000.0,326.0,51.30261300477041,0.1806886785284919
2020-08-30,58.2,67.3,9.1,30.0,1.037456225617151,,,,,1.6231,122800.0,67400.0,326.0,51.302613162734374,0.18068859843499957
2020-09-01,59.8,64.2,3.9,30.1,1.1051721036107671,,,,,1.6308,93300.0,50200.0,326.0,51.302612971923715,0.1806886678660009
2020-09-02,61.5,68.8,6.8,30.1,1.0860310132041504,,,,,1.3692,92600.0,48800.0,326.0,51.30261313479522,0.18068873125522747
2020-09-03,66.8,78.8,12.6,30.0,1.001847541652622,,,,,0.9731,93200.0,47500.0,326.0,51.3026131919581,0.18068866831138775
2020-09-04,62.1,69.2,10.5,30.1,1.0370105416762705,,,,,1.2808,112700.0,57100.0,326.0,51.302613252039066,0.1806887028852158
2020-09-05,60.0,64.9,9.1,30.1,1.0368398224545623,,,,,1.5769,108900.0,61900.0,326.0,51.30261301785241,0.18068862501535893
2020-09-06,60.5,65.4,6.2,30.1,1.0209812916985317,,,,,,117300.0,60100.0,326.0,51.30261313549582,0.18068849895569813
2020-09-07,62.4,72.2,9.2,30.2,1.0705129495197576,,,,,1.8833,97800.0,49400.0,326.0,51.30261306448211,0.180688570775064
2020-09-08,68.7,75.8,9.3,30.2,1.0192413939853526,,,,,1.82,81500.0,43400.0,326.0,51.30261290693047,0.18068878345789025
2020-09-09,66.2,70.3,8.5,30.2,1.0186599091445872,,,,,1.2292,82100.0,42800.0,326.0,51.302613008329516,0.180688677097461
2020-09-10,60.1,58.9,3.3,30.2,1.0020197789890877,,,,,1.8375,88900.0,46200.0,326.0,51.30261295212735,0.18068855936193406
2020-09-11,60.2,61.8,7.5,30.0,1.0037346440328552,,,,,1.4583,115400.0,61600.0,326.0,51.302613012897815,0.18068867524234453
2020-09-12,63.8,61.6,10.1,30.1,1.0206865983748112,,,,,2.0083,103200.0,59700.0,326.0,51.30261315141773,0.18068870866120804
