Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-01,40.8,73.2,16.3,28.6,1.0000000148529775,,,,,0.8,257300.0,145600.0,316.0,51.844563335626745,0.0023117990539292454
2020-03-02,39.4,81.7,9.2,28.7,119.33981481488131,,,,,0.6524,228200.0,122500.0,316.0,51.84456332964549,0.002311903060827221
2020-03-03,38.8,83.3,10.8,29.0,1.000000044558934,,,,,0.5238,181900.0,93000.0,316.0,51.84456344567345,0.0023119124051099805
2020-03-04,38.5,89.1,6.3,29.2,1.000000044558934,,,,,0.4905,167900.0,83200.0,316.0,51.84456343645633,0.0023121245357574367
2020-03-05,38.7,97.1,14.0,28.8,1.000000044558934,,,,,0.1952,205000.0,98400.0,316.0,51.844563304596434,0.0023119190200998336
2020-03-06,39.1,77.4,8.3,29.1,1.000000044558934,,,,,0.7714,235300.0,102700.0,316.0,51.84456335772095,0.002311773122030607
2020-03-07,44.0,85.0,12.0,29.4,1.000000044558934,,,,,0.6,225100.0,125100.0,316.0,51.84456324792597,0.002311904035159256
2020-03-08,47.0,80.7,18.1,29.1,1.000000044558934,,,,,0.5619,246600.0,150100.0,316.0,51.84456344484882,0.0023118426316220027
2020-03-09,43.1,84.7,15.4,29.2,5.602832803179416,,,,,0.5905,217000.0,126300.0,316.0,51.84456346221979,0.002311877701532284
2020-03-10,52.0,89.1,25.3,29.1,6.230681420597621,,,,,0.8714,187900.0,98500.0,316.0,51.844563422188635,0.0023118153344796276
2020-03-11,49.0,79.3,17.0,29.2,2.990545703485127,,,,,,175700.0,88600.0,316.0,51.84456322205429,0.002312018186467149
2020-03-12,42.4,72.4,23.9,29.2,1.0000001039708517,,,,,0.9824,184200.0,96700.0,316.0,51.844563437203156,0.0023118802494657724
2020-03-13,43.5,76.3,13.0,29.4,2.5529250795290377,,,,,0.9273,195200.0,104200.0,316.0,51.844563402190296,0.002312024992838219
2020-03-14,46.0,87.2,10.8,29.3,1.0000001188238323,,,,,0.8773,192200.0,125800.0,316.0,51.844563305133754,0.002311933331005253
2020-03-15,46.2,89.1,13.3,29.2,2.4499518779880143,,,,,0.2826,201000.0,141400.0,316.0,51.8445632087132,0.002312007542566166
2020-03-16,42.7,77.8,9.2,29.6,1.0000001336768134,,,,,1.2087,159400.0,112700.0,316.0,51.84456338445562,0.0023120123796313776
2020-03-17,46.4,84.2,12.4,29.7,2.6148679406587663,,,,,0.9,109500.0,77300.0,316.0,51.844563388434196,0.0023119126829414622
2020-03-18,50.0,89.4,11.5,29.6,5.408388495895455,,,,,0.5522,87000.0,62100.0,316.0,51.84456342649411,0.0023119863849041977
2020-03-19,41.6,96.2,9.3,29.7,1.000000193088742,,,,,0.2818,80900.0,58500.0,316.0,51.84456329640606,0.002311923745371884
2020-03-20,41.5,83.5,14.5,29.8,5.03050618134065,,,,,1.0955,64200.0,46900.0,316.0,51.84456340903111,0.0023118389955440587
2020-03-21,40.3,70.0,12.9,29.7,1.0000002227947091,,,,,1.2652,51500.0,37000.0,316.0,51.8445632350603,0.002311856905325974
2020-03-22,39.9,73.2,10.2,29.7,10.392339994778153,,,,,1.1,36400.0,23600.0,316.0,51.84456337460417,0.002312015652010088
2020-03-23,41.6,66.1,11.1,29.7,32.03604670797153,,,,,1.4542,28000.0,17600.0,316.0,51.84456340546583,0.002311965076888571
2020-03-24,44.7,59.1,8.8,29.7,8.985147835848197,,,,,1.5667,22600.0,14200.0,316.0,51.844563336730616,0.00231205660532424
2020-03-25,43.3,52.3,6.8,29.7,12.821428697304,,,,,1.6913,14800.0,8900.0,316.0,51.84456334144298,0.0023118610144515286
2020-03-26,41.2,63.3,9.8,29.6,69.62506187274701,,,,,1.575,14600.0,8600.0,316.0,51.84456329974011,0.0023121142137219252
2020-03-27,41.7,76.2,13.0,29.7,25.899967067920052,,,,,1.45,13100.0,7800.0,316.0,51.84456340948961,0.002311799877598307
2020-03-28,40.9,80.0,18.3,29.8,100.61474637451502,,,,,1.0542,11400.0,7000.0,316.0,51.84456338309336,0.002311802935111653
2020-03-29,37.9,68.2,19.8,30.1,227.56056862396716,,,,,0.9958,10000.0,5800.0,316.0,51.84456329314247,0.0023118785068504686
2020-03-30,39.9,80.8,12.5,30.0,179.26433550254632,,,,,0.6625,5700.0,2900.0,316.0,51.84456332061083,0.002311926044165302
2020-03-31,40.9,75.8,10.3,29.9,653.1543112698466,,,,,1.1667,5500.0,2700.0,316.0,51.84456338576987,0.0023117829420011937
2020-04-01,39.5,72.6,6.5,29.6,18.513209552936907,,,,,0.9458,4400.0,2200.0,316.0,51.84456316416317,0.002311817815217839
2020-04-02,46.8,71.3,11.0,29.4,6.215846180028036,,,,,1.028,4700.0,2300.0,316.0,51.84456348382215,0.002311986110865653
2020-04-03,46.7,67.1,6.3,29.5,3.042509888095416,,,,,1.484,5400.0,2600.0,316.0,51.844563197812356,0.002311843242297142
2020-04-04,47.8,66.8,7.8,29.5,1.6423091177883782,,,,,1.932,5500.0,2700.0,316.0,51.84456330668493,0.0023119150249205724
2020-04-05,54.9,53.7,11.6,29.4,6.097529500179218,,,,,2.116,5300.0,2500.0,316.0,51.84456338755273,0.0023118218050831012
2020-04-06,54.3,63.4,11.9,29.4,6.326839953709069,,,,,1.5923,3300.0,1900.0,316.0,51.84456337948628,0.002311671048041039
2020-04-07,52.6,60.2,7.3,29.8,5.191438900953065,,,,,1.8038,4200.0,2500.0,316.0,51.84456329532043,0.002311907599793313
2020-04-08,56.6,64.8,5.1,29.7,2.5696374683458467,,,,,1.6423,4300.0,2200.0,316.0,51.84456325451395,0.0023120267014454595
2020-04-09,57.9,62.2,7.7,29.7,4.833141054435144,,,,,1.9577,4500.0,2800.0,316.0,51.84456318540927,0.0023118780149163445
2020-04-10,56.0,66.0,10.0,29.7,2.3858322351421024,,,,,2.1192,3600.0,1800.0,316.0,51.84456333440515,0.0023117938556767308
2020-04-11,59.7,59.3,5.7,29.6,2.476307852748738,,,,,1.8577,3700.0,2500.0,316.0,51.844563377019725,0.0023119202787805103
2020-04-12,58.8,63.8,6.8,29.4,2.9353115355933275,,,,,1.8115,3300.0,1700.0,316.0,51.8445634031996,0.002311978766931468
2020-04-13,43.9,69.9,17.0,29.7,2.6786997277903346,,,,,1.6654,3000.0,1800.0,316.0,51.84456327979726,0.00231189826703755
2020-04-14,43.6,62.0,6.5,29.8,1.4602753592382198,,,,,2.2654,1900.0,1000.0,316.0,51.84456332528931,0.0023118723965457806
2020-04-15,48.0,63.3,5.8,29.6,1.3908647808195242,,,,,2.2077,2700.0,1300.0,316.0,51.84456351064746,0.002311875737482937
2020-04-16,52.9,64.6,6.4,29.4,2.1521436817435617,,,,,1.5115,2800.0,1600.0,316.0,51.84456325850959,0.0023118923964396483
2020-04-17,49.2,77.4,12.2,29.5,1.7215718554446535,,,,,0.6692,3100.0,1700.0,316.0,51.8445633806209,0.002311882837958785
2020-04-18,45.8,90.8,8.5,29.5,1.510247092254656,,,,,1.0038,3200.0,1900.0,316.0,51.84456336165437,0.0023116372700701686
2020-04-19,49.1,73.2,11.1,29.6,1.4761098704150513,,,,,2.2038,2300.0,1100.0,316.0,51.84456334960438,0.0023119547988251434
2020-04-20,49.2,68.2,14.1,29.5,1.263610071045937,,,,,2.1071,3100.0,1900.0,316.0,51.84456352872344,0.0023118645918826027
2020-04-21,51.5,64.1,13.7,29.5,1.5176787277525772,,,,,2.1536,3300.0,2300.0,316.0,51.844563252556625,0.002311860986915519
2020-04-22,53.4,66.5,10.3,29.5,1.6661890392567162,,,,,2.1964,3900.0,2200.0,316.0,51.84456334272166,0.0023119199622338095
2020-04-23,54.6,72.2,8.6,29.5,1.3625813425488718,,,,,2.2536,2900.0,1800.0,316.0,51.84456334241512,0.002311860093772329
2020-04-24,52.5,72.4,6.4,29.4,1.123209400726799,,,,,2.2107,4500.0,2800.0,316.0,51.844563199674226,0.0023119471984872487
2020-04-25,48.0,77.3,5.6,29.4,1.1554190546389327,,,,,2.2536,3500.0,2300.0,316.0,51.84456330463091,0.0023118815432940153
2020-04-26,53.7,64.3,5.1,29.3,1.1808415026080048,,,,,2.2929,3900.0,2400.0,316.0,51.84456330112833,0.0023119856160210878
2020-04-27,52.4,73.5,6.5,29.2,1.409957609628107,,,,,1.2964,3300.0,2100.0,316.0,51.84456335184534,0.0023118781705371992
2020-04-28,44.5,90.4,10.3,29.1,1.3133003920715138,,,,,0.3464,4300.0,2800.0,316.0,51.844563456172054,0.002311845028175199
2020-05-01,48.1,81.3,11.7,28.9,1.0370787338988785,,,,,1.5964,4900.0,2600.0,316.0,51.844563361096206,0.002311908838970091
2020-05-02,50.2,69.5,10.0,29.3,1.0854853530460875,,,,,2.1143,3800.0,1900.0,316.0,51.84456333571102,0.0023117962192190263
2020-05-03,50.5,76.0,3.9,29.4,1.0860525430623666,,,,,1.1393,4700.0,1800.0,316.0,51.84456317405904,0.0023118580513268876
2020-05-04,51.2,76.6,7.7,29.5,0.9852714074673952,,,,,2.2179,2700.0,900.0,316.0,51.844563263060486,0.0023117456576992592
2020-05-05,48.0,69.1,12.6,29.6,1.051701728490126,,,,,2.4464,3100.0,1800.0,316.0,51.84456326633132,0.002311931002899767
2020-05-06,48.9,68.8,7.1,29.7,1.1471481958457344,,,,,2.5786,4400.0,1900.0,316.0,51.84456340627877,0.0023119951803550844
2020-05-07,55.7,70.2,5.3,29.6,1.0560085516330593,,,,,2.4759,4500.0,2100.0,316.0,51.84456349596664,0.0023118957139780178
2020-05-08,62.4,61.0,4.8,29.5,1.0627819946201271,,,,,2.3207,4600.0,1600.0,316.0,51.844563351782284,0.0023120147778338184
2020-05-09,62.0,55.7,5.0,29.3,0.9966161618190592,,,,,2.4241,3700.0,1500.0,316.0,51.844563299818475,0.002311692058127691
2020-05-10,49.1,75.9,15.7,29.3,1.0832496173856103,,,,,1.3033,3900.0,1400.0,316.0,51.844563365498416,0.002311769172956974
2020-05-11,43.0,63.5,16.9,29.6,1.1556583609385656,,,,,1.7483,3500.0,1300.0,316.0,51.844563429038914,0.0023121053976731887
2020-05-12,45.6,62.7,6.9,29.6,1.0681115097738179,,,,,2.1033,3300.0,1300.0,316.0,51.84456340109358,0.0023120176661630704
2020-05-13,44.3,65.1,12.4,29.5,1.0165252435086456,,,,,2.0828,4400.0,1900.0,316.0,51.84456326832475,0.002311984379490982
2020-05-14,44.5,64.1,8.9,29.6,1.0681135519950606,,,,,2.58,4400.0,1700.0,316.0,51.84456347589325,0.0023117161162407745
2020-05-15,49.7,63.2,7.8,29.6,0.9992673025809672,,,,,2.32,5100.0,1800.0,316.0,51.84456331259474,0.0023118717059231507
2020-05-16,51.3,62.1,8.2,29.7,1.00288310067349,,,,,1.89,3300.0,900.0,316.0,51.84456331516037,0.002311913338573285
2020-05-17,55.3,63.8,8.3,29.6,1.0310755245974623,,,,,2.3967,4300.0,1500.0,316.0,51.8445632785251,0.0023116397709425354
2020-05-18,58.9,59.8,13.5,29.6,1.018553572534946,,,,,2.8833,4500.0,1200.0,316.0,51.84456326348091,0.0023119175786058786
2020-05-19,63.2,67.0,10.0,29.6,1.146847332108072,,,,,3.0467,3400.0,1300.0,316.0,51.84456301450738,0.002311960105139128
2020-05-20,67.8,53.6,6.7,29.6,1.029110689741103,,,,,2.9533,6800.0,2400.0,316.0,51.84456322986088,0.0023118750391420513
2020-05-21,66.4,50.9,5.9,29.5,1.01943340170781,,,,,2.7933,4400.0,1700.0,316.0,51.84456337882206,0.0023120247949366085
2020-05-22,62.4,53.0,16.1,29.4,1.0579948963206087,,,,,2.4067,5000.0,1400.0,316.0,51.844563428576265,0.0023118386884490704
2020-05-23,54.7,66.8,20.1,29.6,1.0125386867818262,,,,,2.2133,4500.0,1400.0,316.0,51.84456334230022,0.002311873097426196
2020-05-24,58.7,66.5,14.8,29.8,1.0394634935075338,,,,,2.2067,5400.0,1500.0,316.0,51.84456325145046,0.0023119071503061336
2020-05-25,63.6,49.6,7.8,30.0,1.0323812587463836,,,,,2.9367,4100.0,1200.0,316.0,51.84456340738576,0.0023118726619276663
2020-05-26,64.1,53.9,6.6,30.0,1.0146580751199117,,,,,2.94,4000.0,1500.0,316.0,51.84456338958019,0.002311919956549789
2020-05-27,62.7,62.1,5.2,30.0,1.0104399556588168,,,,,2.5633,5100.0,1800.0,316.0,51.844563466440064,0.002311994472173138
2020-05-28,57.4,63.0,7.7,30.0,1.02606445706152,,,,,3.0867,5500.0,1800.0,316.0,51.844563463053625,0.002311966840247946
2020-05-29,59.0,50.5,8.4,29.8,1.015574366360925,,,,,3.1467,6400.0,1900.0,316.0,51.844563399093346,0.0023118335374370923
2020-05-30,59.5,57.5,8.8,29.6,1.0118786603463208,,,,,2.9267,5300.0,1700.0,316.0,51.844563232283654,0.002311911338086777
2020-05-31,61.0,54.7,10.5,29.6,1.0412858021886908,,,,,2.9467,6300.0,1900.0,316.0,51.844563307397145,0.002311851363395368
2020-06-01,62.2,59.4,8.4,29.6,1.0017753778012266,,,,,2.9233,6000.0,1700.0,316.0,51.844563301617505,0.0023118005240444655
2020-06-02,61.4,60.5,6.8,29.5,1.0338033040464698,,,,,2.7871,5400.0,1900.0,316.0,51.84456335845713,0.0023120510144384347
2020-06-03,57.3,70.0,10.1,29.2,1.0028320184892985,,,,,0.7968,6800.0,2100.0,316.0,51.844563183532344,0.0023118408628548227
2020-06-04,51.4,77.3,12.7,29.1,1.0681698646443762,,,,,1.2742,7700.0,2700.0,316.0,51.84456328098097,0.002311984354899555
2020-06-05,51.5,68.0,16.4,28.9,1.0064222792213229,,,,,1.7517,10200.0,3200.0,316.0,51.84456328259109,0.0023118779507569943
2020-06-06,48.4,77.6,16.0,28.9,1.0054599664902482,,,,,1.0531,8700.0,2500.0,316.0,51.84456343004996,0.002311908715999014
2020-06-07,51.7,83.8,10.6,29.2,1.0356160630564075,,,,,1.7813,10700.0,3200.0,316.0,51.844563294543704,0.0023119786534906038
2020-06-08,51.7,74.8,8.8,29.5,1.0141820214291766,,,,,1.6065,4800.0,1700.0,316.0,51.84456342758163,0.0023119971931587165
2020-06-09,54.5,66.5,3.9,29.5,1.0479597220820442,,,,,2.3115,3300.0,1300.0,316.0,51.84456345776135,0.002311918044909086
2020-06-10,53.3,89.7,6.8,29.4,1.0098792996897576,,,,,1.0238,4000.0,1400.0,316.0,51.84456331591697,0.002312085734114324
2020-06-11,54.2,90.7,12.0,29.3,1.0080578460547565,,,,,1.1344,4100.0,1700.0,316.0,51.844563394855584,0.0023120567719612344
2020-06-12,59.2,86.9,11.7,29.1,1.0242080158197897,,,,,1.25,4700.0,1700.0,316.0,51.84456351304567,0.002311818572072667
2020-06-13,62.7,71.1,10.0,29.2,1.0030833985838232,,,,,2.2875,4100.0,1600.0,316.0,51.84456341547084,0.0023118432366156226
2020-06-14,62.9,71.7,6.0,29.4,1.0028533449912482,,,,,1.7438,5900.0,1900.0,316.0,51.84456331648741,0.00231181144015599
2020-06-15,63.6,66.7,4.3,29.4,1.0006120666313962,,,,,2.0844,5000.0,1600.0,316.0,51.8445631944317,0.0023117979586738673
2020-06-16,63.8,72.7,4.5,29.4,1.0011750022255452,,,,,2.0469,4500.0,1300.0,316.0,51.84456336670467,0.0023120020830253527
2020-06-17,61.3,83.4,4.0,29.3,1.0038232632801365,,,,,1.7844,5600.0,1800.0,316.0,51.84456319415315,0.002311925609638618
2020-06-18,57.7,90.5,6.6,29.3,1.0068027701259532,,,,,0.7969,5800.0,2100.0,316.0,51.84456333665295,0.0023118846485677487
2020-06-19,58.3,83.3,10.6,29.4,1.0050900032796837,,,,,1.3813,7000.0,2300.0,316.0,51.84456329598939,0.0023118582143547384
2020-06-20,60.7,77.2,8.4,29.5,1.0057733155594348,,,,,2.1813,5900.0,1800.0,316.0,51.84456336429961,0.002311925831842423
2020-06-21,60.7,73.5,12.8,29.4,1.003152490064997,,,,,2.1219,8200.0,2500.0,316.0,51.84456341531341,0.0023119416114555868
2020-06-22,61.4,66.6,9.6,29.7,1.0001520911385722,,,,,3.2406,6800.0,2100.0,316.0,51.84456333800213,0.0023118759040704107
2020-06-23,66.9,64.9,7.5,29.6,1.0006550429970698,,,,,3.025,6200.0,1900.0,316.0,51.84456344263169,0.0023119455756655254
2020-06-24,70.3,61.1,8.3,29.6,1.0178053554519064,,,,,2.8219,6600.0,2300.0,316.0,51.84456322820464,0.002311963462403429
2020-06-25,72.7,57.7,8.4,29.4,1.001374715234642,,,,,2.9875,7100.0,2700.0,316.0,51.84456337405752,0.0023119817383407725
2020-06-26,71.3,64.7,8.2,29.2,1.002818857760823,,,,,2.975,7200.0,2700.0,316.0,51.84456326810937,0.002311913117948973
2020-06-27,60.7,82.1,12.8,29.1,1.0022032309650593,,,,,1.5969,7200.0,2700.0,316.0,51.84456329949285,0.0023119167021789207
2020-06-28,57.4,75.3,15.7,29.2,1.0017504174315013,,,,,2.2625,9600.0,3500.0,316.0,51.84456330781167,0.0023120243753086936
2020-06-29,56.9,69.5,18.8,29.2,1.016783470687324,,,,,1.7938,7700.0,2700.0,316.0,51.84456328764938,0.002311847029073191
2020-06-30,58.2,82.4,10.4,29.2,1.0013661483055178,,,,,1.3313,8000.0,2800.0,316.0,51.84456316641007,0.0023119803515417123
2020-07-01,62.2,76.1,12.8,29.1,1.0355938787670362,,,,,1.5194,17400.0,6200.0,316.0,51.84456333608102,0.0023120286201859194
2020-07-02,58.8,81.2,8.9,29.3,1.0182589449377275,,,,,1.9548,14900.0,5900.0,316.0,51.84456328798629,0.002311874047541234
2020-07-03,58.2,81.6,13.8,29.4,1.001873275239762,,,,,2.2452,16800.0,6900.0,316.0,51.84456336116415,0.0023118397237985697
2020-07-04,62.0,89.0,15.8,29.3,1.0018916484206115,,,,,0.9677,16200.0,5900.0,316.0,51.84456327841717,0.002311839619424214
2020-07-05,62.0,69.1,21.9,29.3,1.034303062013186,,,,,0.2333,19100.0,7300.0,316.0,51.8445633121332,0.0023117771473790765
2020-07-06,57.5,64.4,14.7,29.5,1.0004009196431758,,,,,2.113,16500.0,6500.0,316.0,51.844563224038986,0.0023119711510560265
2020-07-07,56.8,73.9,10.1,29.5,0.9996367455009112,,,,,1.6742,15000.0,5600.0,316.0,51.84456321557355,0.002311801844408272
2020-07-08,60.1,91.7,10.1,29.4,1.001341125971419,,,,,1.2387,16400.0,7200.0,316.0,51.84456341602372,0.002311929022725797
2020-07-09,60.3,93.1,10.5,29.3,1.002635681887642,,,,,1.0516,18300.0,8300.0,316.0,51.84456343962175,0.002312019794571464
2020-07-10,56.3,77.4,12.4,29.5,1.0023138897622783,,,,,1.8645,31900.0,13600.0,316.0,51.84456336316286,0.002312042583517856
2020-07-11,57.2,65.7,9.9,29.7,1.0022633927402629,,,,,2.5161,39300.0,15900.0,316.0,51.84456322577493,0.0023118042430822984
2020-07-12,61.8,58.9,4.3,29.8,1.0187821091168143,,,,,2.8323,48000.0,20000.0,316.0,51.84456336753183,0.0023119653326579286
2020-07-13,62.4,69.6,10.2,29.6,1.0186519902453104,,,,,2.471,38400.0,16400.0,316.0,51.844563278551405,0.0023118991748359305
2020-07-14,60.5,77.8,8.5,29.4,1.0012656677383596,,,,,1.6129,31600.0,13300.0,316.0,51.844563359464274,0.0023119758329251624
2020-07-15,58.3,79.7,8.5,29.4,1.0026576880364788,,,,,1.2839,35600.0,15300.0,316.0,51.844563365579226,0.0023119807719682675
2020-07-16,62.3,79.5,10.2,29.6,1.0191918360878296,,,,,2.26,34400.0,15900.0,316.0,51.84456325196397,0.0023120004022206633
