Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-04-02,51.6,60.7,21.6,29.7,27.59820944717479,,,,,1.028,4700.0,2300.0,36.0,54.18740792764529,-0.8334428902616885
2020-04-03,46.3,64.1,12.9,29.8,14.923921882989731,,,,,1.484,5400.0,2600.0,36.0,54.18740790368586,-0.8334430496684153
2020-04-04,52.1,56.8,18.8,29.9,23.82496278928367,,,,,1.932,5500.0,2700.0,36.0,54.187407822225936,-0.833442847413529
2020-04-05,38.2,41.1,22.3,29.9,140.46060082175026,,,,,2.116,5300.0,2500.0,36.0,54.18740813690452,-0.833443045063339
2020-04-06,54.5,57.0,19.4,29.8,63.49944234369895,,,,,1.5923,3300.0,1900.0,36.0,54.18740795688271,-0.8334429712065837
2020-04-07,54.3,54.8,11.8,30.2,227.18476108091224,,,,,1.8038,4200.0,2500.0,36.0,54.18740814404368,-0.8334430422850665
2020-04-08,58.8,54.5,10.1,30.1,808.4287868290306,,,,,1.6423,4300.0,2200.0,36.0,54.18740807718548,-0.8334431633588264
2020-04-09,49.6,84.2,9.8,30.2,3.553643355654505,,,,,1.9577,4500.0,2800.0,36.0,54.187407985986006,-0.8334429690181758
2020-04-10,44.8,59.9,6.6,29.9,3.6411925401400556,,,,,2.1192,3600.0,1800.0,36.0,54.18740803505934,-0.8334429946849671
2020-04-11,38.6,66.9,7.1,30.0,3.2237339927602595,,,,,1.8577,3700.0,2500.0,36.0,54.18740794490444,-0.8334431425756496
2020-04-12,40.6,60.1,6.7,30.2,2.8467419966748033,,,,,1.8115,3300.0,1700.0,36.0,54.18740799409078,-0.8334431390103105
2020-04-13,41.8,57.4,16.4,30.3,1.273762136583208,,,,,1.6654,3000.0,1800.0,36.0,54.1874078280134,-0.8334431928833088
2020-04-14,48.7,54.0,8.5,30.2,2.759230560016133,,,,,2.2654,1900.0,1000.0,36.0,54.187407985569095,-0.8334430215265954
2020-04-15,58.5,45.1,6.5,30.0,1.923165504355022,,,,,2.2077,2700.0,1300.0,36.0,54.187407997369,-0.8334430646603175
2020-04-16,53.3,67.9,17.2,29.9,0.8183105516442801,,,,,1.5115,2800.0,1600.0,36.0,54.187407934235054,-0.8334429521184554
2020-04-17,48.2,72.9,10.7,30.1,2.230745462702795,,,,,0.6692,3100.0,1700.0,36.0,54.18740795331702,-0.8334431071419982
2020-04-18,52.9,45.3,6.5,30.1,2.0187824069518943,,,,,1.0038,3200.0,1900.0,36.0,54.18740782982697,-0.8334429542505314
2020-04-19,50.7,59.4,5.4,30.0,0.9172945434375888,,,,,2.2038,2300.0,1100.0,36.0,54.187407995250766,-0.8334428860177889
2020-04-20,50.9,61.7,16.3,30.1,1.6899009143125416,,,,,2.1071,3100.0,1900.0,36.0,54.18740794989805,-0.8334430991935793
2020-04-21,51.8,69.7,15.6,30.1,3.9474772300277547,,,,,2.1536,3300.0,2300.0,36.0,54.187408173566006,-0.8334428561845435
2020-04-22,54.1,71.1,16.5,30.1,2.694004953337289,,,,,2.1964,3900.0,2200.0,36.0,54.187408002199305,-0.8334429583094088
2020-04-23,52.3,68.7,9.5,30.1,2.6928941638880017,,,,,2.2536,2900.0,1800.0,36.0,54.18740799113482,-0.8334431003997145
2020-04-24,47.5,81.5,2.3,29.9,1.8417986289289263,,,,,2.2107,4500.0,2800.0,36.0,54.18740798755684,-0.8334429687388508
2020-04-25,49.8,58.1,9.4,30.3,1.7490105401591314,,,,,2.2536,3500.0,2300.0,36.0,54.18740789347035,-0.8334429993282735
2020-04-26,48.3,66.3,8.8,30.0,1.4665250755622208,,,,,2.2929,3900.0,2400.0,36.0,54.18740817648559,-0.8334429710663157
2020-04-27,50.3,63.4,10.0,29.6,1.7895400225777751,,,,,1.2964,3300.0,2100.0,36.0,54.18740808489736,-0.8334430621814058
2020-04-28,46.2,71.1,8.3,29.6,1.4809790587635152,,,,,0.3464,4300.0,2800.0,36.0,54.18740810434934,-0.8334431306743935
2020-05-01,51.7,70.0,9.3,29.2,1.2264429738863636,,,,,1.5964,4900.0,2600.0,36.0,54.18740792121949,-0.8334431035677058
2020-05-02,48.8,58.4,6.9,29.9,1.0612447790129442,,,,,2.1143,3800.0,1900.0,36.0,54.18740800463705,-0.833442931809636
2020-05-03,44.4,81.9,15.1,29.5,1.517639395391377,,,,,1.1393,4700.0,1800.0,36.0,54.18740796223364,-0.8334431143613577
2020-05-04,49.8,76.5,11.0,30.1,0.9352714557283784,,,,,2.2179,2700.0,900.0,36.0,54.18740815994892,-0.8334428257517894
2020-05-05,50.0,60.7,9.0,30.1,1.2355253648241045,,,,,2.4464,3100.0,1800.0,36.0,54.187407934245996,-0.8334429121572158
2020-05-06,53.7,58.7,5.2,30.2,1.6913918471733718,,,,,2.5786,4400.0,1900.0,36.0,54.187407744844194,-0.833443079210301
2020-05-07,60.3,55.3,8.6,30.0,1.036117943572444,,,,,2.4759,4500.0,2100.0,36.0,54.18740800911543,-0.8334431079890547
2020-05-08,41.5,84.4,10.6,29.5,1.0356703213474063,,,,,2.3207,4600.0,1600.0,36.0,54.18740803200415,-0.8334431112299675
2020-05-09,58.0,65.2,13.8,29.2,1.1726616301010984,,,,,2.4241,3700.0,1500.0,36.0,54.187408014068914,-0.8334429140380943
2020-05-10,54.4,73.5,12.3,29.2,0.957153515296146,,,,,1.3033,3900.0,1400.0,36.0,54.18740800336667,-0.8334430720104997
2020-05-11,45.2,58.0,16.2,30.1,1.223913289528664,,,,,1.7483,3500.0,1300.0,36.0,54.18740815010973,-0.8334429027486466
2020-05-12,51.1,52.7,9.9,29.9,1.2913680262260192,,,,,2.1033,3300.0,1300.0,36.0,54.1874080409163,-0.833442955336433
2020-05-13,43.8,64.8,13.0,30.0,0.9989995209532831,,,,,2.0828,4400.0,1900.0,36.0,54.18740791160298,-0.8334428694880913
2020-05-14,53.9,46.9,8.9,30.1,1.0358992074002866,,,,,2.58,4400.0,1700.0,36.0,54.18740805191276,-0.8334429143300021
2020-05-15,53.2,58.3,7.0,30.1,0.9760757142182099,,,,,2.32,5100.0,1800.0,36.0,54.187407973951075,-0.8334430859466964
2020-05-16,52.4,80.2,8.6,29.3,1.1174514599004357,,,,,1.89,3300.0,900.0,36.0,54.18740797153225,-0.8334429603881278
2020-05-17,50.6,76.6,4.2,29.5,0.9778977225993044,,,,,2.3967,4300.0,1500.0,36.0,54.187408019165794,-0.833443023732376
2020-05-18,58.3,71.3,17.6,30.0,1.0229861348327085,,,,,2.8833,4500.0,1200.0,36.0,54.187407939914216,-0.8334429276881501
2020-05-19,61.6,73.6,12.0,30.0,1.1052086442704792,,,,,3.0467,3400.0,1300.0,36.0,54.18740798556988,-0.8334429313939901
2020-05-20,68.4,57.4,8.8,30.0,0.9703684367236541,,,,,2.9533,6800.0,2400.0,36.0,54.18740787224456,-0.8334430725256048
2020-05-21,64.1,56.1,10.4,29.9,0.9846173502809524,,,,,2.7933,4400.0,1700.0,36.0,54.187408032252044,-0.8334429088482191
2020-05-22,61.4,53.4,27.7,29.6,0.9901867185613108,,,,,2.4067,5000.0,1400.0,36.0,54.187408000536614,-0.8334431085990066
2020-05-23,55.9,57.8,30.8,29.7,1.0421466983931469,,,,,2.2133,4500.0,1400.0,36.0,54.18740816401309,-0.8334430725788202
2020-05-24,52.9,62.4,11.8,29.4,1.0028797491121375,,,,,2.2067,5400.0,1500.0,36.0,54.18740799128359,-0.8334430115829493
2020-05-25,64.9,49.1,11.1,30.4,1.0000780093794004,,,,,2.9367,4100.0,1200.0,36.0,54.187408082112796,-0.833443058419612
2020-05-26,64.3,59.7,8.6,30.4,1.003066259345477,,,,,2.94,4000.0,1500.0,36.0,54.187407870876505,-0.8334429923350315
2020-05-27,58.1,58.2,10.1,30.5,1.0811498982353314,,,,,2.5633,5100.0,1800.0,36.0,54.18740821569232,-0.8334429169887373
2020-05-28,64.0,58.6,8.4,30.4,0.9992332622547752,,,,,3.0867,5500.0,1800.0,36.0,54.18740790426422,-0.8334431053861824
2020-05-29,67.8,45.0,9.5,30.2,1.0465671125666829,,,,,3.1467,6400.0,1900.0,36.0,54.18740786876922,-0.8334429984487192
2020-05-30,60.6,65.4,7.2,30.2,1.0131320411704523,,,,,2.9267,5300.0,1700.0,36.0,54.187408021639975,-0.8334431117741552
2020-05-31,61.4,67.3,8.3,30.0,1.0125350623241731,,,,,2.9467,6300.0,1900.0,36.0,54.1874079589197,-0.8334428547441209
2020-06-01,63.0,58.0,11.8,30.2,1.0091578041598592,,,,,2.9233,6000.0,1700.0,36.0,54.18740809914166,-0.8334429624775996
2020-06-02,67.4,42.2,5.1,30.0,1.002146102688804,,,,,2.7871,5400.0,1900.0,36.0,54.18740828290833,-0.8334429417950255
2020-06-03,51.1,85.8,18.6,29.8,1.042638469916087,,,,,0.7968,6800.0,2100.0,36.0,54.18740810218059,-0.8334429099666281
2020-06-04,51.7,71.9,7.4,29.5,1.01043627868139,,,,,1.2742,7700.0,2700.0,36.0,54.18740802653467,-0.8334431217054374
2020-06-05,50.0,67.6,13.2,29.2,1.010788290956588,,,,,1.7517,10200.0,3200.0,36.0,54.18740798640876,-0.8334429532675002
2020-06-06,52.2,74.2,22.9,29.2,1.0155706556151116,,,,,1.0531,8700.0,2500.0,36.0,54.18740797530316,-0.8334429665150017
2020-06-07,50.5,84.3,14.7,29.7,1.011874963104027,,,,,1.7813,10700.0,3200.0,36.0,54.1874079449005,-0.8334429425263347
2020-06-08,50.2,68.8,8.2,30.0,1.0099386454989931,,,,,1.6065,4800.0,1700.0,36.0,54.18740794240947,-0.833443042687756
2020-06-09,55.5,69.1,5.6,30.0,1.0017716877159524,,,,,2.3115,3300.0,1300.0,36.0,54.18740814343557,-0.8334430808604
2020-06-10,52.8,88.4,6.9,29.8,1.002470808745044,,,,,1.0238,4000.0,1400.0,36.0,54.187407818950504,-0.8334430851788264
2020-06-11,51.9,89.0,19.9,30.0,1.0028282947216995,,,,,1.1344,4100.0,1700.0,36.0,54.18740810188391,-0.8334430202433978
2020-06-12,53.8,95.0,14.8,29.8,1.0057476612844585,,,,,1.25,4700.0,1700.0,36.0,54.18740802146865,-0.8334428829971833
2020-06-13,60.0,90.0,8.5,29.7,1.0064184823285975,,,,,2.2875,4100.0,1600.0,36.0,54.187407950399724,-0.8334429605492133
2020-06-14,58.3,88.5,6.9,29.9,1.005456173228003,,,,,1.7438,5900.0,1900.0,36.0,54.187407990662976,-0.8334430266585002
2020-06-15,61.9,84.6,5.7,29.9,1.0041381016927349,,,,,2.0844,5000.0,1600.0,36.0,54.18740789889115,-0.8334431312456715
2020-06-16,61.5,86.2,8.4,29.8,0.9984869627558579,,,,,2.0469,4500.0,1300.0,36.0,54.18740799475108,-0.8334429381347006
2020-06-17,58.8,88.2,8.0,29.8,1.0012158444609467,,,,,1.7844,5600.0,1800.0,36.0,54.187407970554254,-0.8334430980553365
2020-06-18,55.1,86.1,14.0,29.8,1.0098753997563945,,,,,0.7969,5800.0,2100.0,36.0,54.187408023645716,-0.8334430033701998
2020-06-19,60.9,84.9,8.3,29.7,1.008053953155449,,,,,1.3813,7000.0,2300.0,36.0,54.18740795928143,-0.8334429392812827
2020-06-20,63.6,67.5,11.1,29.9,1.0083370300608372,,,,,2.1813,5900.0,1800.0,36.0,54.187408101078034,-0.8334431167881989
2020-06-21,62.0,71.7,16.3,29.7,1.0030795099959424,,,,,2.1219,8200.0,2500.0,36.0,54.18740799051952,-0.8334429961941577
2020-06-22,62.6,66.9,14.1,30.0,1.0500100487483437,,,,,3.2406,6800.0,2100.0,36.0,54.18740788910425,-0.8334431276418364
2020-06-23,68.9,67.2,11.9,30.0,1.000608202486005,,,,,3.025,6200.0,1900.0,36.0,54.18740804554637,-0.8334430900649409
2020-06-24,74.1,61.2,9.8,30.0,1.0011711359062199,,,,,2.8219,6600.0,2300.0,36.0,54.18740798323524,-0.8334431885427954
2020-06-25,74.2,55.2,9.4,29.9,1.003819386733805,,,,,2.9875,7100.0,2700.0,36.0,54.18740803099714,-0.8334428534690018
2020-06-26,70.3,73.6,4.1,29.6,1.006798882073417,,,,,2.975,7200.0,2700.0,36.0,54.187408023139135,-0.8334430720208328
2020-06-27,60.3,86.7,11.9,29.3,1.005086121841479,,,,,1.5969,7200.0,2700.0,36.0,54.18740791137518,-0.8334429389277427
2020-06-28,55.7,78.3,22.6,29.4,1.0057694314824277,,,,,2.2625,9600.0,3500.0,36.0,54.187408057465134,-0.8334429180813381
2020-06-29,58.8,74.9,21.0,29.4,1.0031486161090453,,,,,1.7938,7700.0,2700.0,36.0,54.187408109411024,-0.8334429280259175
2020-06-30,59.5,73.7,10.7,29.5,1.0480337743284265,,,,,1.3313,8000.0,2800.0,36.0,54.187408138643264,-0.8334428404905082
2020-07-01,57.2,85.5,6.7,29.5,1.0006511935483935,,,,,1.5194,17400.0,6200.0,36.0,54.1874080099572,-0.833443015597565
2020-07-02,54.5,81.9,8.2,29.7,1.0014894923903424,,,,,1.9548,14900.0,5900.0,36.0,54.18740799122187,-0.8334430007460447
2020-07-03,59.5,82.5,16.9,29.6,1.049033473450458,,,,,2.2452,16800.0,6900.0,36.0,54.18740785173388,-0.8334430594371108
2020-07-04,63.3,80.5,11.9,29.5,1.0502290291370544,,,,,0.9677,16200.0,5900.0,36.0,54.187408002764464,-0.8334431335056451
2020-07-05,59.0,65.3,26.1,29.4,1.0021993904462303,,,,,0.2333,19100.0,7300.0,36.0,54.18740789602594,-0.8334429876424665
2020-07-06,59.5,63.0,13.4,29.9,1.001746578647889,,,,,2.113,16500.0,6500.0,36.0,54.187408012380374,-0.8334430240893987
2020-07-07,55.5,75.5,9.0,29.9,1.0003887636558624,,,,,1.6742,15000.0,5600.0,36.0,54.187407956468306,-0.8334429226141266
2020-07-08,57.1,77.8,9.3,29.9,1.001362296121156,,,,,1.2387,16400.0,7200.0,36.0,54.18740791194865,-0.8334430519950446
2020-07-09,55.2,81.9,8.6,29.8,1.002869170241801,,,,,1.0516,18300.0,8300.0,36.0,54.1874080988175,-0.8334429225933112
2020-07-10,55.8,81.4,7.1,29.9,1.0019070015017923,,,,,1.8645,31900.0,13600.0,36.0,54.187408128476825,-0.833442908948732
2020-07-11,59.3,62.1,11.6,30.1,1.0018693764620263,,,,,2.5161,39300.0,15900.0,36.0,54.18740793576236,-0.8334429810279086
2020-07-12,60.6,64.0,7.9,30.2,1.001887749571375,,,,,2.8323,48000.0,20000.0,36.0,54.187407894734605,-0.8334431728707927
2020-07-13,61.5,76.5,13.9,29.9,1.0016169241324486,,,,,2.471,38400.0,16400.0,36.0,54.1874079410434,-0.8334431592864331
2020-07-14,59.1,68.1,10.0,29.8,1.0003969968771704,,,,,1.6129,31600.0,13300.0,36.0,54.187408200731056,-0.8334428977033826
2020-07-15,59.2,81.8,10.0,29.8,0.9996328257313774,,,,,1.2839,35600.0,15300.0,36.0,54.187408074876394,-0.8334428608495753
2020-07-16,65.9,73.7,9.4,29.9,1.0013371995186806,,,,,2.26,34400.0,15900.0,36.0,54.18740796156104,-0.8334429623180596
2020-07-17,63.9,78.7,14.0,29.9,1.0026317503586983,,,,,2.8571,39900.0,18300.0,36.0,54.18740793088462,-0.8334431989198581
2020-07-18,63.1,75.7,10.3,29.8,1.0023099594951446,,,,,2.7067,43600.0,20300.0,36.0,54.1874079331664,-0.833443011341232
2020-07-19,58.8,60.1,10.7,29.9,1.0022594626711367,,,,,1.9,54800.0,25300.0,36.0,54.18740801560256,-0.8334428347311579
2020-07-20,58.0,64.7,10.9,30.1,1.0023285882089328,,,,,2.9633,46200.0,21400.0,36.0,54.18740820042873,-0.833443114494326
2020-07-21,59.0,63.4,7.7,30.1,1.0022083376036308,,,,,2.9967,37900.0,18100.0,36.0,54.187408005387155,-0.833442822672679
2020-07-22,59.2,79.5,10.4,30.0,1.0012617118378937,,,,,2.7367,42900.0,21800.0,36.0,54.18740807277993,-0.8334429470691161
2020-07-23,60.5,86.7,10.3,29.7,1.0026537266362807,,,,,2.3667,44800.0,23400.0,36.0,54.18740811478722,-0.8334429902737269
2020-07-24,62.8,71.4,5.2,29.7,1.0026979541662928,,,,,1.8867,58100.0,31800.0,36.0,54.187407979151835,-0.8334429870765501
2020-07-25,65.1,72.6,14.8,29.4,1.0027697311542898,,,,,1.1567,65400.0,38000.0,36.0,54.187408141200024,-0.8334430490715091
2020-07-26,61.9,70.4,15.2,29.6,1.0027733753743122,,,,,1.7733,78700.0,43300.0,36.0,54.187407892104524,-0.8334430690560481
2020-07-27,59.6,85.8,19.6,29.4,1.0024946506056198,,,,,1.1267,63700.0,35100.0,36.0,54.18740790694875,-0.8334429934819674
2020-07-28,58.9,63.2,19.7,29.7,1.0013052120682349,,,,,1.8267,54800.0,30400.0,36.0,54.18740794315544,-0.8334429922231487
2020-07-29,59.8,60.0,12.5,29.9,1.0011569178295745,,,,,2.7,60400.0,34000.0,36.0,54.187408136030136,-0.8334430715204995
2020-07-30,61.4,83.5,7.8,29.9,1.0021182030224858,,,,,3.2586,75600.0,42800.0,36.0,54.18740805446126,-0.8334430542782387
2020-07-31,75.2,55.8,11.6,29.7,1.0015168783681028,,,,,2.6483,83900.0,47000.0,36.0,54.187408173538316,-0.8334427730764434
2020-08-01,66.3,68.3,11.5,29.8,1.0013698603206749,,,,,2.469,99100.0,61400.0,36.0,54.18740799880554,-0.83344307311677
2020-08-02,60.3,72.2,10.5,29.8,1.0012256570770428,,,,,2.7,107000.0,57900.0,36.0,54.187407977674816,-0.833442986989885
2020-08-03,59.0,58.9,8.2,29.9,1.0511436852957807,,,,,2.3724,86600.0,47000.0,36.0,54.187407826158456,-0.83344298172965
2020-08-04,57.1,83.1,16.6,29.7,1.0011398904919453,,,,,2.4793,70300.0,38300.0,36.0,54.18740805589113,-0.8334428832594427
2020-08-05,66.3,75.3,17.0,29.6,1.0496334137021903,,,,,2.4724,72200.0,39300.0,36.0,54.18740818151069,-0.8334431000610372
2020-08-06,67.6,72.7,6.1,29.9,1.0508310806272498,,,,,1.8241,73600.0,40600.0,36.0,54.18740805363587,-0.8334430670424782
2020-08-07,72.1,70.6,9.3,29.9,1.001375029341305,,,,,2.5643,89100.0,49600.0,36.0,54.18740799002581,-0.8334430765917891
2020-08-08,63.2,69.1,12.8,30.1,1.0507558365533645,,,,,1.8607,102900.0,63800.0,36.0,54.187408031069225,-0.8334429909623209
2020-08-09,61.8,75.2,12.8,30.1,1.001379715092213,,,,,2.4,115300.0,64800.0,36.0,54.187408018545604,-0.8334429253081258
2020-08-10,65.2,75.1,10.7,29.9,1.0017093445329066,,,,,2.3964,95500.0,54900.0,36.0,54.18740796804014,-0.8334430736270056
2020-08-11,69.1,73.8,9.3,29.9,1.0491860357875302,,,,,1.1444,82400.0,49100.0,36.0,54.187407956580046,-0.8334430376760248
2020-08-12,68.4,78.3,8.2,29.9,1.0018030997614116,,,,,2.7667,86800.0,50500.0,36.0,54.18740792015159,-0.8334430529601109
2020-08-13,60.3,89.9,14.2,29.9,1.0020410673365856,,,,,1.7929,87700.0,49700.0,36.0,54.187408087193354,-0.8334430067550963
2020-08-14,59.1,92.9,11.2,29.9,1.050065166183037,,,,,0.7464,108700.0,63400.0,36.0,54.18740802199903,-0.8334430574584932
2020-08-15,59.8,85.7,7.4,29.9,1.0024654219571862,,,,,0.6,107400.0,65500.0,36.0,54.18740796250536,-0.8334429349495386
2020-08-16,58.3,89.7,9.7,29.8,1.0501901484282192,,,,,1.375,117900.0,64900.0,36.0,54.18740802229809,-0.8334429205392885
2020-08-17,64.1,79.3,6.8,29.6,1.0017421657323082,,,,,1.5857,106400.0,59500.0,36.0,54.187407946722814,-0.8334430468107569
2020-08-18,62.4,81.5,11.1,29.6,1.0013774697302469,,,,,1.5643,96500.0,56300.0,36.0,54.18740807911879,-0.8334430786479787
2020-08-19,64.8,80.7,8.3,29.4,1.0491590671699775,,,,,0.6107,96200.0,55100.0,36.0,54.18740797395622,-0.8334428875867632
2020-08-20,68.7,53.6,15.2,29.4,1.0024862227132856,,,,,2.6259,96900.0,53600.0,36.0,54.187408011155064,-0.8334430678977511
2020-08-21,64.1,72.1,24.1,29.2,1.0024205224832925,,,,,1.7037,110900.0,63000.0,36.0,54.18740807119983,-0.8334428743572615
2020-08-22,61.0,78.7,14.5,29.5,1.0027118290667358,,,,,2.1074,112800.0,68200.0,36.0,54.1874082417982,-0.8334429741815341
2020-08-23,59.6,83.0,8.6,29.8,1.0025807512807068,,,,,1.7577,121800.0,66500.0,36.0,54.18740785486514,-0.8334429717661757
2020-08-24,58.3,69.1,6.7,29.8,1.001940325188931,,,,,1.6269,107300.0,59200.0,36.0,54.187407945653206,-0.8334429282206355
2020-08-25,60.0,90.0,15.3,29.1,1.0498941849087176,,,,,1.2346,91700.0,51500.0,36.0,54.18740800520662,-0.8334431198522845
2020-08-26,56.7,79.4,10.1,29.7,1.0493753391796774,,,,,1.6462,91900.0,52300.0,36.0,54.187407950132105,-0.8334431532809697
2020-08-27,57.3,85.4,6.2,29.7,1.0031238637921436,,,,,0.772,97700.0,54200.0,36.0,54.18740803601859,-0.8334428644005116
2020-08-28,54.4,83.5,20.5,29.5,1.0025618731024797,,,,,1.3,117200.0,66100.0,36.0,54.187408008762006,-0.8334428935967018
2020-08-29,52.5,74.2,20.2,29.8,1.0508423763100536,,,,,1.1462,115400.0,71000.0,36.0,54.18740789638573,-0.8334428604535302
2020-08-30,53.3,68.2,9.6,30.0,1.0028366074121,,,,,1.6231,122800.0,67400.0,36.0,54.18740801746415,-0.833442954972418
2020-09-01,57.5,64.9,6.8,30.0,1.0963590709284172,,,,,1.6308,93300.0,50200.0,36.0,54.18740779547748,-0.8334430055119291
2020-09-02,57.7,78.3,15.2,29.8,1.001843509050149,,,,,1.3692,92600.0,48800.0,36.0,54.187408120410964,-0.8334429900179045
2020-09-03,62.7,69.9,15.6,29.7,1.0970459570663955,,,,,0.9731,93200.0,47500.0,36.0,54.187407976035985,-0.8334429790327634
2020-09-04,58.2,67.4,15.8,29.9,1.0032252999349165,,,,,1.2808,112700.0,57100.0,36.0,54.18740808823465,-0.8334430862785605
2020-09-05,55.9,66.8,13.2,29.9,1.0509954712011813,,,,,1.5769,108900.0,61900.0,36.0,54.18740794897328,-0.833442904884412
2020-09-06,54.9,82.2,5.3,30.0,1.0503139930951144,,,,,,117300.0,60100.0,36.0,54.18740800937866,-0.83344299855264
2020-09-07,59.1,85.1,15.3,29.9,1.0490098970177006,,,,,1.8833,97800.0,49400.0,36.0,54.18740795282014,-0.8334430088309512
2020-09-08,67.0,78.4,13.1,30.0,1.0939071833103386,,,,,1.82,81500.0,43400.0,36.0,54.18740791499126,-0.833443110363646
2020-09-09,59.4,60.9,14.4,30.0,1.0020156861608656,,,,,1.2292,82100.0,42800.0,36.0,54.18740802140752,-0.8334431385514469
2020-09-10,52.6,69.2,8.1,30.0,1.0037305442001312,,,,,1.8375,88900.0,46200.0,36.0,54.187407860830156,-0.833443007717297
