Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-04-26,55.8,59.4,4.8,29.9,0.9828174806333164,,,,,2.2929,3900.0,2400.0,9700.0,51.532152549129734,0.03525254318886063
2020-04-27,57.1,58.6,7.3,29.7,0.6481241683943708,,,,,1.2964,3300.0,2100.0,9700.0,51.53215260466148,0.0352522989563578
2020-04-28,48.3,87.8,11.7,29.6,0.8946257584511602,,,,,0.3464,4300.0,2800.0,9700.0,51.53215251900481,0.035252350676167915
2020-05-01,52.3,69.8,11.5,29.5,1.0162024294931524,,,,,1.5964,4900.0,2600.0,9700.0,51.53215266995646,0.03525216550245368
2020-05-02,54.6,58.3,9.3,29.8,0.8871090661648652,,,,,2.1143,3800.0,1900.0,9700.0,51.532152361249615,0.03525218639480411
2020-05-03,55.2,63.8,6.3,30.0,0.9792746857576629,,,,,1.1393,4700.0,1800.0,9700.0,51.532152366227244,0.03525226105540639
2020-05-04,55.2,67.3,10.3,30.1,0.97633449133965,,,,,2.2179,2700.0,900.0,9700.0,51.532152561524704,0.03525234794594449
2020-05-05,52.0,63.1,16.6,30.1,1.133546835364981,,,,,2.4464,3100.0,1800.0,9700.0,51.53215247846336,0.035252165993114024
2020-05-06,52.8,63.5,8.8,30.3,0.8751755121733862,,,,,2.5786,4400.0,1900.0,9700.0,51.532152571068494,0.03525217210223985
2020-05-07,59.8,60.4,5.5,30.2,0.8917274196369904,,,,,2.4759,4500.0,2100.0,9700.0,51.532152618570315,0.035252544145565334
2020-05-08,64.7,48.9,4.9,30.0,0.9656730507363536,,,,,2.3207,4600.0,1600.0,9700.0,51.532152448734045,0.03525245426771275
2020-05-09,64.1,53.5,8.0,29.9,0.9878716662273432,,,,,2.4241,3700.0,1500.0,9700.0,51.53215254335745,0.035252462303999345
2020-05-10,55.4,64.4,10.3,29.8,0.9615732460343288,,,,,1.3033,3900.0,1400.0,9700.0,51.53215238070043,0.03525236037898934
2020-05-11,47.8,51.1,11.9,30.1,0.9599398646533941,,,,,1.7483,3500.0,1300.0,9700.0,51.532152501192414,0.03525239009618232
2020-05-12,50.1,52.1,5.2,30.1,0.8587057337403425,,,,,2.1033,3300.0,1300.0,9700.0,51.532152438350224,0.035252291386210444
2020-05-13,49.6,53.8,9.0,30.0,0.9371363301939108,,,,,2.0828,4400.0,1900.0,9700.0,51.532152606616044,0.03525238710279006
2020-05-14,48.1,58.3,8.3,30.2,0.9849176878244588,,,,,2.58,4400.0,1700.0,9700.0,51.532152452213914,0.03525223487467487
2020-05-15,55.1,52.3,4.5,30.2,0.9704927600852584,,,,,2.32,5100.0,1800.0,9700.0,51.53215249578977,0.035252444461144415
2020-05-16,56.8,50.4,6.2,30.2,0.9959587713731564,,,,,1.89,3300.0,900.0,9700.0,51.53215243836468,0.035252405990195905
2020-05-17,60.2,50.6,8.2,30.2,0.9829645158182873,,,,,2.3967,4300.0,1500.0,9700.0,51.532152667069035,0.035252402180695995
2020-05-18,64.0,47.0,11.2,30.2,0.9278156147851232,,,,,2.8833,4500.0,1200.0,9700.0,51.532152446136905,0.0352523286704809
2020-05-19,67.8,53.7,8.2,30.2,0.9121218877045256,,,,,3.0467,3400.0,1300.0,9700.0,51.53215247855845,0.03525256624332654
2020-05-20,71.7,48.9,5.9,30.1,1.0079873957948808,,,,,2.9533,6800.0,2400.0,9700.0,51.53215243010587,0.03525237479301148
2020-05-21,72.0,49.5,5.3,30.1,0.9724893158738659,,,,,2.7933,4400.0,1700.0,9700.0,51.53215261488013,0.03525239021468403
2020-05-22,67.1,47.0,14.3,29.9,1.0544609274751224,,,,,2.4067,5000.0,1400.0,9700.0,51.532152568930734,0.03525233977252819
2020-05-23,59.8,52.5,17.6,30.2,1.0093133135401355,,,,,2.2133,4500.0,1400.0,9700.0,51.5321526309323,0.03525240488572131
2020-05-24,62.5,56.4,11.7,30.4,1.0287491339745058,,,,,2.2067,5400.0,1500.0,9700.0,51.5321526470444,0.03525215912871281
2020-05-25,67.6,49.3,5.3,30.5,1.0111756345203335,,,,,2.9367,4100.0,1200.0,9700.0,51.53215249130633,0.0352523479261927
2020-05-26,69.1,46.3,6.4,30.6,1.0399404417562277,,,,,2.94,4000.0,1500.0,9700.0,51.532152441488655,0.03525225462595407
2020-05-27,65.4,58.0,7.9,30.6,1.0459316544970552,,,,,2.5633,5100.0,1800.0,9700.0,51.532152398970254,0.03525231658415045
2020-05-28,61.3,56.7,12.8,30.5,1.0090175977947682,,,,,3.0867,5500.0,1800.0,9700.0,51.53215253418004,0.035252369736543984
2020-05-29,61.6,55.4,11.2,30.3,1.0638184923585472,,,,,3.1467,6400.0,1900.0,9700.0,51.53215256993558,0.03525241187271728
2020-05-30,63.5,54.9,10.7,30.2,1.0301375941680528,,,,,2.9267,5300.0,1700.0,9700.0,51.53215236935367,0.03525239093217982
2020-05-31,65.1,48.9,12.5,30.2,1.0502206802506888,,,,,2.9467,6300.0,1900.0,9700.0,51.53215244319573,0.03525226805881686
2020-06-01,65.3,54.8,8.6,30.2,1.020872139482564,,,,,2.9233,6000.0,1700.0,9700.0,51.53215248452036,0.03525238828361529
2020-06-02,66.4,49.6,5.8,30.1,1.0373714643713328,,,,,2.7871,5400.0,1900.0,9700.0,51.532152494068335,0.03525244166660563
2020-06-03,62.2,66.9,6.5,29.8,1.094902486601638,,,,,0.7968,6800.0,2100.0,9700.0,51.53215234737199,0.03525224043196975
2020-06-04,56.3,65.2,10.3,29.6,1.0552589700652066,,,,,1.2742,7700.0,2700.0,9700.0,51.53215231091873,0.03525222391090692
2020-06-05,56.2,58.0,13.9,29.4,1.0453656694671252,,,,,1.7517,10200.0,3200.0,9700.0,51.53215253362573,0.03525245140850025
2020-06-06,52.6,67.7,15.0,29.5,1.0559401532860826,,,,,1.0531,8700.0,2500.0,9700.0,51.53215251514149,0.035252304312055144
2020-06-07,56.1,73.8,7.8,29.8,1.047733119080071,,,,,1.7813,10700.0,3200.0,9700.0,51.532152369484606,0.03525236915531208
2020-06-08,55.5,66.3,7.5,30.1,1.0541596388222758,,,,,1.6065,4800.0,1700.0,9700.0,51.53215249485241,0.035252452382680044
2020-06-09,58.4,56.0,5.6,30.1,1.014683176852038,,,,,2.3115,3300.0,1300.0,9700.0,51.53215252989989,0.035252418002593953
2020-06-10,56.6,77.5,6.8,30.0,1.0162032028390349,,,,,1.0238,4000.0,1400.0,9700.0,51.532152620316445,0.035252161618665
2020-06-11,59.0,79.5,11.3,29.9,1.0277135044037211,,,,,1.1344,4100.0,1700.0,9700.0,51.5321524241795,0.035252346778844715
2020-06-12,62.4,79.6,12.2,29.7,1.0659928269466443,,,,,1.25,4700.0,1700.0,9700.0,51.5321525278609,0.03525242074376825
2020-06-13,65.8,65.7,11.2,29.8,1.0246335948956509,,,,,2.2875,4100.0,1600.0,9700.0,51.53215253886578,0.035252474082180955
2020-06-14,66.3,64.3,7.4,29.9,1.04390420829985,,,,,1.7438,5900.0,1900.0,9700.0,51.53215256429692,0.03525239694991724
2020-06-15,66.7,60.8,5.1,30.0,1.0303166762034228,,,,,2.0844,5000.0,1600.0,9700.0,51.5321524286494,0.03525238238154626
2020-06-16,67.1,63.1,5.7,29.9,1.0074447460487403,,,,,2.0469,4500.0,1300.0,9700.0,51.532152541688845,0.035252438917304486
2020-06-17,65.8,66.6,4.3,29.9,1.0239192116372715,,,,,1.7844,5600.0,1800.0,9700.0,51.53215250633331,0.03525245308794825
2020-06-18,62.5,79.1,7.2,29.8,1.0424454559870888,,,,,0.7969,5800.0,2100.0,9700.0,51.53215254626733,0.03525230995941921
2020-06-19,62.4,70.2,10.9,29.9,1.0171980572727355,,,,,1.3813,7000.0,2300.0,9700.0,51.53215239905016,0.035252485089060696
2020-06-20,64.7,63.4,9.1,30.1,1.0392341231489663,,,,,2.1813,5900.0,1800.0,9700.0,51.53215243282872,0.03525235649699917
2020-06-21,66.0,60.6,12.0,30.0,1.0173112173882193,,,,,2.1219,8200.0,2500.0,9700.0,51.53215241785824,0.0352522851837815
2020-06-22,65.3,55.3,9.0,30.2,1.006061559268128,,,,,3.2406,6800.0,2100.0,9700.0,51.532152506304584,0.03525243361240078
2020-06-23,70.8,54.8,6.8,30.2,1.0013047942878923,,,,,3.025,6200.0,1900.0,9700.0,51.532152475320686,0.035252420625995116
2020-06-24,74.0,55.8,11.2,30.1,1.024009116338926,,,,,2.8219,6600.0,2300.0,9700.0,51.532152603132765,0.035252220365871445
2020-06-25,75.3,55.5,10.9,30.0,1.0615045495526665,,,,,2.9875,7100.0,2700.0,9700.0,51.53215248624427,0.03525228326851069
2020-06-26,73.8,62.2,8.1,29.8,1.0356881140486032,,,,,2.975,7200.0,2700.0,9700.0,51.53215239565546,0.03525230092314579
2020-06-27,64.6,71.4,13.1,29.7,1.0213968446936412,,,,,1.5969,7200.0,2700.0,9700.0,51.53215255464066,0.03525229713264766
2020-06-28,61.8,62.8,14.9,29.8,1.022829513660976,,,,,2.2625,9600.0,3500.0,9700.0,51.532152589681075,0.03525239780583108
2020-06-29,61.8,54.8,17.2,29.8,1.0705224733470466,,,,,1.7938,7700.0,2700.0,9700.0,51.532152339338495,0.03525250810473888
2020-06-30,61.9,73.4,11.0,29.7,1.0532087496244846,,,,,1.3313,8000.0,2800.0,9700.0,51.53215262652828,0.03525242126518548
2020-07-01,64.9,69.6,9.6,29.7,1.0329478377027244,,,,,1.5194,17400.0,6200.0,9700.0,51.532152577713084,0.03525245314923743
2020-07-02,62.4,74.3,9.7,29.8,1.0030919930324078,,,,,1.9548,14900.0,5900.0,9700.0,51.53215260623604,0.035252328823947084
2020-07-03,63.3,67.7,13.7,30.0,1.0238693571377908,,,,,2.2452,16800.0,6900.0,9700.0,51.532152416167875,0.03525233641761257
2020-07-04,65.0,79.6,15.2,29.8,1.0163264494874222,,,,,0.9677,16200.0,5900.0,9700.0,51.53215249153197,0.035252278905026115
2020-07-05,66.1,57.9,20.4,29.8,1.0150528244988717,,,,,0.2333,19100.0,7300.0,9700.0,51.53215251472908,0.03525239187253094
2020-07-06,62.0,54.8,13.6,30.1,1.0141135586763097,,,,,2.113,16500.0,6500.0,9700.0,51.53215252739988,0.03525247800969241
2020-07-07,63.0,57.6,7.6,30.1,1.0322042796760245,,,,,1.6742,15000.0,5600.0,9700.0,51.532152526585634,0.03525240471027518
2020-07-08,63.0,88.4,7.7,29.9,1.0340649210643815,,,,,1.2387,16400.0,7200.0,9700.0,51.53215234000197,0.035252344642839835
2020-07-09,64.6,83.2,11.1,29.9,1.016294819156475,,,,,1.0516,18300.0,8300.0,9700.0,51.53215261340694,0.03525229130699422
2020-07-10,60.8,66.5,10.3,30.0,1.02471005544008,,,,,1.8645,31900.0,13600.0,9700.0,51.53215255517489,0.035252336400066975
2020-07-11,61.8,55.3,7.3,30.3,1.0349191581568895,,,,,2.5161,39300.0,15900.0,9700.0,51.5321525127218,0.03525237706925366
2020-07-12,65.7,52.2,4.7,30.3,1.0858384921304791,,,,,2.8323,48000.0,20000.0,9700.0,51.53215250093527,0.03525230139800813
2020-07-13,68.7,47.8,9.0,30.2,1.0339161983438496,,,,,2.471,38400.0,16400.0,9700.0,51.5321524311157,0.03525238586927007
2020-07-14,65.2,67.4,7.0,30.0,1.0515156786228828,,,,,1.6129,31600.0,13300.0,9700.0,51.53215233595056,0.0352523832635371
2020-07-15,63.2,63.5,7.8,30.0,1.0194964149773973,,,,,1.2839,35600.0,15300.0,9700.0,51.53215245467299,0.03525233028986179
2020-07-16,66.8,66.8,8.7,30.1,1.03289016423729,,,,,2.26,34400.0,15900.0,9700.0,51.53215256177383,0.03525222964878925
2020-07-17,73.8,54.0,6.9,30.1,1.0353715727410002,,,,,2.8571,39900.0,18300.0,9700.0,51.532152444526346,0.03525224855248546
2020-07-18,69.7,58.0,9.1,30.0,1.014650280946792,,,,,2.7067,43600.0,20300.0,9700.0,51.53215257095164,0.035252402539889344
2020-07-19,64.5,68.8,7.1,30.0,1.0145454736229558,,,,,1.9,54800.0,25300.0,9700.0,51.53215237698572,0.035252339437618074
2020-07-20,63.1,55.6,5.7,30.2,1.0046410793176908,,,,,2.9633,46200.0,21400.0,9700.0,51.53215257083128,0.03525240437309491
2020-07-21,63.8,50.1,5.3,30.3,1.0244771197634814,,,,,2.9967,37900.0,18100.0,9700.0,51.53215247763702,0.03525258714879115
2020-07-22,68.3,47.8,7.4,30.2,1.0424735197777597,,,,,2.7367,42900.0,21800.0,9700.0,51.532152492385386,0.035252290604959664
2020-07-23,69.0,51.2,10.0,30.0,1.0152472030644564,,,,,2.3667,44800.0,23400.0,9700.0,51.532152407963885,0.03525235018992825
2020-07-24,69.3,63.8,9.2,29.9,1.0648465261216031,,,,,1.8867,58100.0,31800.0,9700.0,51.532152666249395,0.03525240793677406
2020-07-25,66.0,79.9,10.7,29.7,1.0351333785159695,,,,,1.1567,65400.0,38000.0,9700.0,51.53215257356561,0.03525229415791035
2020-07-26,64.5,71.4,11.3,29.8,1.0643956138237771,,,,,1.7733,78700.0,43300.0,9700.0,51.532152359952086,0.0352523086284116
2020-07-27,65.6,77.5,11.4,29.7,1.0245074352168222,,,,,1.1267,63700.0,35100.0,9700.0,51.532152456381,0.03525232219879929
2020-07-28,64.0,56.3,13.6,29.9,1.0513304373749546,,,,,1.8267,54800.0,30400.0,9700.0,51.53215265277835,0.035252331293148274
2020-07-29,65.6,51.4,7.8,30.1,1.0022596264231265,,,,,2.7,60400.0,34000.0,9700.0,51.53215245836776,0.03525230670834697
2020-07-30,72.5,45.0,6.3,30.0,1.0138837565952146,,,,,3.2586,75600.0,42800.0,9700.0,51.53215267968551,0.03525229249987539
2020-07-31,78.3,51.8,10.8,29.9,1.032146638938959,,,,,2.6483,83900.0,47000.0,9700.0,51.53215237471175,0.035252196096796126
2020-08-01,72.0,57.5,11.3,29.9,1.0123900544001092,,,,,2.469,99100.0,61400.0,9700.0,51.53215254351872,0.03525237972279285
2020-08-02,67.6,53.9,10.8,30.0,1.012104188574771,,,,,2.7,107000.0,57900.0,9700.0,51.53215249397518,0.03525235513391794
2020-08-03,66.2,53.4,7.9,30.0,1.0805752787815603,,,,,2.3724,86600.0,47000.0,9700.0,51.53215249106979,0.03525228725746643
2020-08-04,66.5,56.7,8.3,30.0,1.0214109679616519,,,,,2.4793,70300.0,38300.0,9700.0,51.53215253017908,0.03525235757580033
2020-08-05,70.3,54.1,12.2,29.9,1.1052914138964027,,,,,2.4724,72200.0,39300.0,9700.0,51.532152540436314,0.03525225612151799
2020-08-06,74.2,65.5,7.0,30.0,1.0228946504716037,,,,,1.8241,73600.0,40600.0,9700.0,51.532152627185845,0.03525227003052915
2020-08-07,79.7,49.3,4.0,30.0,1.0402448043735415,,,,,2.5643,89100.0,49600.0,9700.0,51.53215243544893,0.035252242397135335
2020-08-08,78.8,53.3,6.3,30.1,1.0230055391863904,,,,,1.8607,102900.0,63800.0,9700.0,51.532152428350656,0.0352521766638803
2020-08-09,75.1,64.8,8.5,30.0,1.0493161076579745,,,,,2.4,115300.0,64800.0,9700.0,51.532152464973755,0.035252281231530305
2020-08-10,78.3,61.8,8.8,29.9,1.0404280347454844,,,,,2.3964,95500.0,54900.0,9700.0,51.53215241527373,0.03525248510384553
2020-08-11,80.1,60.6,6.1,29.9,1.0569505534419883,,,,,1.1444,82400.0,49100.0,9700.0,51.532152418708954,0.03525235515782106
2020-08-12,79.5,62.4,8.0,29.9,1.0945555665879156,,,,,2.7667,86800.0,50500.0,9700.0,51.532152549721985,0.03525229330483708
2020-08-13,74.0,71.4,6.0,29.9,1.0401344202343814,,,,,1.7929,87700.0,49700.0,9700.0,51.53215245358523,0.03525243714434747
2020-08-14,65.9,88.1,5.8,29.9,1.0575220633996667,,,,,0.7464,108700.0,63400.0,9700.0,51.53215261879885,0.035252345838288304
2020-08-15,66.4,93.7,4.7,29.9,1.0761072541920298,,,,,0.6,107400.0,65500.0,9700.0,51.53215260004546,0.03525219577291676
2020-08-16,69.2,83.8,4.8,29.8,1.0571957982155809,,,,,1.375,117900.0,64900.0,9700.0,51.53215250591594,0.03525242299978228
2020-08-17,67.3,75.7,6.2,29.7,1.038621234278345,,,,,1.5857,106400.0,59500.0,9700.0,51.53215262769022,0.035252428086678986
2020-08-18,68.7,69.6,9.2,29.8,1.0465676753396658,,,,,1.5643,96500.0,56300.0,9700.0,51.53215255503402,0.03525236530061336
2020-08-19,66.6,88.4,7.6,29.6,1.0198191370674237,,,,,0.6107,96200.0,55100.0,9700.0,51.53215252405383,0.0352522185397527
2020-08-20,71.3,60.9,9.9,29.6,1.030853455878338,,,,,2.6259,96900.0,53600.0,9700.0,51.532152376235835,0.035252203849545825
2020-08-21,69.9,62.0,16.5,29.6,1.0653854819760085,,,,,1.7037,110900.0,63000.0,9700.0,51.53215250265411,0.03525236490502996
2020-08-22,67.0,62.4,14.9,29.9,1.0396522292520771,,,,,2.1074,112800.0,68200.0,9700.0,51.53215243653547,0.035252283612902655
2020-08-23,65.7,64.0,13.7,30.0,1.0564853557815883,,,,,1.7577,121800.0,66500.0,9700.0,51.53215254413239,0.035252223649839
2020-08-24,64.1,72.1,9.1,29.9,1.0550193430964578,,,,,1.6269,107300.0,59200.0,9700.0,51.5321524036744,0.03525241438163726
2020-08-25,65.7,76.6,16.7,29.6,1.0458202236793688,,,,,1.2346,91700.0,51500.0,9700.0,51.532152581913714,0.035252322572304755
2020-08-26,66.5,58.8,16.4,29.8,1.1286537619354724,,,,,1.6462,91900.0,52300.0,9700.0,51.53215245311079,0.03525236324222955
2020-08-27,62.0,75.5,8.9,29.8,1.0722408447856455,,,,,0.772,97700.0,54200.0,9700.0,51.532152444178635,0.03525237181937779
2020-08-28,60.2,79.5,9.3,29.5,1.0295038395389788,,,,,1.3,117200.0,66100.0,9700.0,51.53215270975264,0.035252297505415385
2020-08-29,56.4,79.0,11.8,29.7,1.0383617192314678,,,,,1.1462,115400.0,71000.0,9700.0,51.53215248324694,0.03525228829231378
2020-08-30,58.2,67.3,9.1,30.0,1.0953489902522482,,,,,1.6231,122800.0,67400.0,9700.0,51.53215253984112,0.03525239714714329
2020-09-01,59.8,64.2,3.9,30.1,1.0999537466751232,,,,,1.6308,93300.0,50200.0,9700.0,51.53215245262143,0.035252331036879345
2020-09-02,61.5,68.8,6.8,30.1,1.2300185374349368,,,,,1.3692,92600.0,48800.0,9700.0,51.532152388219444,0.03525238298152851
2020-09-03,66.8,78.8,12.6,30.0,1.1515691693257406,,,,,0.9731,93200.0,47500.0,9700.0,51.532152476772154,0.03525230230669239
2020-09-04,62.1,69.2,10.5,30.1,1.1487701390981924,,,,,1.2808,112700.0,57100.0,9700.0,51.532152492461194,0.035252455494770275
2020-09-05,60.0,64.9,9.1,30.1,1.0744143195163396,,,,,1.5769,108900.0,61900.0,9700.0,51.532152582635135,0.03525244056167514
2020-09-06,60.5,65.4,6.2,30.1,1.1315976867051558,,,,,,117300.0,60100.0,9700.0,51.53215256677463,0.03525238669601614
2020-09-07,62.4,72.2,9.2,30.2,1.1775230131008732,,,,,1.8833,97800.0,49400.0,9700.0,51.532152690339665,0.03525223994938429
2020-09-08,68.7,75.8,9.3,30.2,1.1019546802813065,,,,,1.82,81500.0,43400.0,9700.0,51.53215254328072,0.035252311826451534
2020-09-09,66.2,70.3,8.5,30.2,1.1216786118017312,,,,,1.2292,82100.0,42800.0,9700.0,51.53215239847502,0.035252276180577094
