Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-19,39.5,99.3,14.8,29.6,1.0000000297059557,,,,,0.2818,80900.0,58500.0,157.0,51.19387716410814,-2.5516161073854287
2020-03-20,41.2,82.2,20.1,29.7,1.0000000297059557,,,,,1.0955,64200.0,46900.0,157.0,51.19387693552301,-2.5516161451004624
2020-03-21,41.0,68.2,18.2,29.6,1.0000000297059557,,,,,1.2652,51500.0,37000.0,157.0,51.193876875131465,-2.55161634712842
2020-03-22,41.3,70.6,14.3,29.6,1.0000000297059557,,,,,1.1,36400.0,23600.0,157.0,51.19387691751369,-2.5516163464239017
2020-03-23,42.5,65.2,10.3,29.6,7.367671091713048,,,,,1.4542,28000.0,17600.0,157.0,51.19387717129277,-2.551616082930681
2020-03-24,47.8,66.7,8.7,29.5,6.885768403590976,,,,,1.5667,22600.0,14200.0,157.0,51.193877105087836,-2.551616174298219
2020-03-25,45.1,57.7,6.9,29.5,1.0000000594119127,,,,,1.6913,14800.0,8900.0,157.0,51.19387704532176,-2.5516162102787967
2020-03-26,43.6,53.4,10.4,29.5,18.329974708455698,,,,,1.575,14600.0,8600.0,157.0,51.193876986932025,-2.5516162584724955
2020-03-27,42.4,69.5,13.1,29.6,8.044253868110514,,,,,1.45,13100.0,7800.0,157.0,51.19387694479582,-2.55161629536291
2020-03-28,42.3,70.7,21.7,29.7,10.091364524310334,,,,,1.0542,11400.0,7000.0,157.0,51.193877084153364,-2.551616262893252
2020-03-29,39.3,59.4,20.3,30.0,1.0000001336768134,,,,,0.9958,10000.0,5800.0,157.0,51.193877035893266,-2.5516161028531688
2020-03-30,40.4,71.8,11.8,29.9,1.0000001336768134,,,,,0.6625,5700.0,2900.0,157.0,51.19387698780952,-2.5516160297399346
2020-03-31,42.4,70.8,12.6,29.8,59.22729804911005,,,,,1.1667,5500.0,2700.0,157.0,51.19387714757784,-2.551616035050606
2020-04-01,40.1,72.8,4.9,29.6,46.649916907411004,,,,,0.9458,4400.0,2200.0,157.0,51.19387709806003,-2.551616201570901
2020-04-02,45.5,84.0,11.5,29.4,1.0000001782357593,,,,,1.028,4700.0,2300.0,157.0,51.193876896607236,-2.5516161785223748
2020-04-03,46.7,79.3,7.8,29.4,1.0000001782357593,,,,,1.484,5400.0,2600.0,157.0,51.19387702317076,-2.551616151834381
2020-04-04,48.6,73.6,9.8,29.4,501.83755797713326,,,,,1.932,5500.0,2700.0,157.0,51.19387712346908,-2.5516163057295533
2020-04-05,55.1,61.4,14.7,29.2,884.1249860395073,,,,,2.116,5300.0,2500.0,157.0,51.19387684891779,-2.5516161537986912
2020-04-06,50.5,79.6,11.9,29.4,0.0007489958535248,,,,,1.5923,3300.0,1900.0,157.0,51.19387717178221,-2.5516163522340265
2020-04-07,50.6,68.3,5.7,29.7,4.015361787716996,,,,,1.8038,4200.0,2500.0,157.0,51.193877056697104,-2.5516160980073312
2020-04-08,57.8,58.7,6.0,29.6,5.496611228801024,,,,,1.6423,4300.0,2200.0,157.0,51.193877036805056,-2.5516161604794934
2020-04-09,60.6,60.9,7.5,29.6,3.0247760489854465,,,,,1.9577,4500.0,2800.0,157.0,51.193877000825175,-2.5516162029178378
2020-04-10,60.5,59.9,10.2,29.5,11.340741467940767,,,,,2.1192,3600.0,1800.0,157.0,51.19387699322892,-2.5516161179915056
2020-04-11,61.8,54.4,5.6,29.5,6.5335074429841935,,,,,1.8577,3700.0,2500.0,157.0,51.19387692077923,-2.5516161853332235
2020-04-12,58.8,67.4,6.3,29.3,2.6940878076217007,,,,,1.8115,3300.0,1700.0,157.0,51.19387700167309,-2.5516160892757562
2020-04-13,46.4,64.3,22.1,29.6,0.8183103450202858,,,,,1.6654,3000.0,1800.0,157.0,51.19387715618328,-2.5516161702875295
2020-04-14,43.0,64.1,7.2,29.7,1.1512974243730176,,,,,2.2654,1900.0,1000.0,157.0,51.19387695885745,-2.5516161254769925
2020-04-15,48.7,62.6,7.4,29.5,7.212101267978385,,,,,2.2077,2700.0,1300.0,157.0,51.19387717105456,-2.5516160142580695
2020-04-16,53.3,61.0,8.4,29.3,5.979490381623505,,,,,1.5115,2800.0,1600.0,157.0,51.19387699643359,-2.551615988603435
2020-04-17,49.3,88.8,14.3,29.3,2.963979752570011,,,,,0.6692,3100.0,1700.0,157.0,51.1938771151986,-2.5516160372167653
2020-04-18,45.0,93.7,10.7,29.4,0.8357499202772264,,,,,1.0038,3200.0,1900.0,157.0,51.19387706922269,-2.5516162076946194
2020-04-19,51.8,73.1,11.7,29.4,0.8078185319176212,,,,,2.2038,2300.0,1100.0,157.0,51.193877128251124,-2.5516162252367995
2020-04-20,50.4,64.2,16.9,29.4,0.8474057202835854,,,,,2.1071,3100.0,1900.0,157.0,51.193877053241465,-2.5516162101792306
2020-04-21,52.8,61.5,17.4,29.3,2.8838917487044418,,,,,2.1536,3300.0,2300.0,157.0,51.19387702155276,-2.5516162333318495
2020-04-22,54.0,68.3,13.7,29.4,1.3632652014926312,,,,,2.1964,3900.0,2200.0,157.0,51.19387714713892,-2.551616137392084
2020-04-23,55.3,68.8,10.2,29.4,1.3686765341610774,,,,,2.2536,2900.0,1800.0,157.0,51.1938770714901,-2.5516163014915754
2020-04-24,56.9,65.5,7.0,29.3,1.2745461677660328,,,,,2.2107,4500.0,2800.0,157.0,51.19387711455206,-2.55161625765681
2020-04-25,54.8,70.5,7.0,29.3,1.5453846912718778,,,,,2.2536,3500.0,2300.0,157.0,51.19387724255731,-2.551616185281989
2020-04-26,54.5,67.3,6.2,29.2,1.4513477532102224,,,,,2.2929,3900.0,2400.0,157.0,51.19387716355893,-2.5516161090449305
2020-04-27,52.6,78.4,7.2,29.1,1.4975289665383948,,,,,1.2964,3300.0,2100.0,157.0,51.19387697859779,-2.551616276313304
2020-04-28,46.3,94.5,10.0,29.0,1.1837453359998338,,,,,0.3464,4300.0,2800.0,157.0,51.19387714813783,-2.5516162067093195
2020-05-01,48.6,85.0,15.6,28.9,1.6268108852188057,,,,,1.5964,4900.0,2600.0,157.0,51.193877114890284,-2.551616088947009
2020-05-02,48.6,77.3,7.2,29.2,0.9341679475220116,,,,,2.1143,3800.0,1900.0,157.0,51.19387704294516,-2.55161615658466
2020-05-03,49.1,88.2,6.3,29.3,1.0711625323485816,,,,,1.1393,4700.0,1800.0,157.0,51.19387691636464,-2.5516161594024935
2020-05-04,54.2,77.3,11.9,29.4,1.0955446440747392,,,,,2.2179,2700.0,900.0,157.0,51.19387710957013,-2.551616224011108
2020-05-05,49.7,66.2,15.3,29.4,0.9583488995550368,,,,,2.4464,3100.0,1800.0,157.0,51.193877012198804,-2.5516161988799597
2020-05-06,50.9,66.2,9.2,29.6,1.3276157928841559,,,,,2.5786,4400.0,1900.0,157.0,51.19387711453433,-2.55161609471125
2020-05-07,57.6,67.6,6.3,29.5,0.957152875549473,,,,,2.4759,4500.0,2100.0,157.0,51.19387705623586,-2.5516160600634827
2020-05-08,61.6,60.6,4.4,29.4,1.0776504290270197,,,,,2.3207,4600.0,1600.0,157.0,51.19387688886546,-2.551616263105426
2020-05-09,63.2,63.8,7.5,29.2,1.4411319992397915,,,,,2.4241,3700.0,1500.0,157.0,51.193877089489746,-2.551616195259064
2020-05-10,51.9,78.9,17.1,29.2,1.4712206501233656,,,,,1.3033,3900.0,1400.0,157.0,51.193877253139426,-2.5516161206618566
2020-05-11,43.5,58.9,19.0,29.4,1.6045479949703552,,,,,1.7483,3500.0,1300.0,157.0,51.193876920783396,-2.5516161313377523
2020-05-12,45.9,64.2,5.7,29.5,1.46875314220009,,,,,2.1033,3300.0,1300.0,157.0,51.19387705977874,-2.5516163050631113
2020-05-13,46.4,62.0,12.0,29.4,1.034777072499177,,,,,2.0828,4400.0,1900.0,157.0,51.19387698286248,-2.5516161505732526
2020-05-14,46.3,56.6,10.5,29.5,1.1078993710958989,,,,,2.58,4400.0,1700.0,157.0,51.19387709663457,-2.5516162148558807
2020-05-15,50.1,66.3,8.1,29.6,0.9752131542294944,,,,,2.32,5100.0,1800.0,157.0,51.19387697746567,-2.5516162359858092
2020-05-16,52.1,64.4,9.3,29.6,1.0301895889099588,,,,,1.89,3300.0,900.0,157.0,51.19387706592344,-2.5516162330464907
2020-05-17,52.4,79.9,12.8,29.6,1.0296975984459449,,,,,2.3967,4300.0,1500.0,157.0,51.19387717861011,-2.551616163931754
2020-05-18,54.3,78.4,14.6,29.6,0.9846168822963199,,,,,2.8833,4500.0,1200.0,157.0,51.19387702545775,-2.5516160739744977
2020-05-19,55.8,86.4,13.1,29.6,1.2124642470307991,,,,,3.0467,3400.0,1300.0,157.0,51.193877034748645,-2.5516162771908277
2020-05-20,61.2,63.2,6.2,29.5,0.9992635326834101,,,,,2.9533,6800.0,2400.0,157.0,51.19387717476241,-2.5516160515334327
2020-05-21,62.1,64.7,8.3,29.4,1.0578622848526225,,,,,2.7933,4400.0,1700.0,157.0,51.19387697868248,-2.5516160724411208
2020-05-22,58.2,67.6,17.9,29.3,1.000077593462976,,,,,2.4067,5000.0,1400.0,157.0,51.1938769924362,-2.5516161562892967
2020-05-23,53.5,72.5,21.9,29.5,1.003065842186288,,,,,2.2133,4500.0,1400.0,157.0,51.193877044183694,-2.5516162356834657
2020-05-24,55.3,81.0,16.0,29.8,1.0509731653696917,,,,,2.2067,5400.0,1500.0,157.0,51.19387694273605,-2.5516161190218356
2020-05-25,58.4,66.8,6.8,29.9,1.0531227976091238,,,,,2.9367,4100.0,1200.0,157.0,51.19387705445116,-2.55161630577412
2020-05-26,60.3,67.8,6.7,29.9,1.0580043299859985,,,,,2.94,4000.0,1500.0,157.0,51.19387699486384,-2.5516161997816496
2020-05-27,65.0,61.6,7.5,29.9,1.2706558862265724,,,,,2.5633,5100.0,1800.0,157.0,51.19387691948155,-2.5516162407267453
2020-05-28,62.8,58.1,9.4,29.8,1.3546579970572852,,,,,3.0867,5500.0,1800.0,157.0,51.19387698828459,-2.5516162143757426
2020-05-29,62.7,48.6,10.4,29.6,1.0091575643354822,,,,,3.1467,6400.0,1900.0,157.0,51.19387697811631,-2.5516161056722386
2020-05-30,62.9,44.8,9.9,29.5,1.0021458645307453,,,,,2.9267,5300.0,1700.0,157.0,51.19387714618057,-2.551616140204986
2020-05-31,63.7,49.1,11.9,29.5,1.0485777004395476,,,,,2.9467,6300.0,1900.0,157.0,51.19387700722685,-2.551616344002566
2020-06-01,63.8,52.9,10.2,29.5,1.0593435881428244,,,,,2.9233,6000.0,1700.0,157.0,51.19387702857398,-2.5516161228674523
2020-06-02,64.7,56.1,8.3,29.4,1.05971157599917,,,,,2.7871,5400.0,1900.0,157.0,51.193877143439735,-2.5516162204525648
2020-06-03,56.8,82.8,9.5,29.1,1.0155704444352722,,,,,0.7968,6800.0,2100.0,157.0,51.193877199020356,-2.551616087365833
2020-06-04,51.7,80.4,11.7,29.0,1.011874752692676,,,,,1.2742,7700.0,2700.0,157.0,51.19387710341729,-2.5516162764337214
2020-06-05,52.8,71.0,15.5,28.8,1.0099384354902836,,,,,1.7517,10200.0,3200.0,157.0,51.1938769965723,-2.5516161483484527
2020-06-06,50.4,81.8,18.5,28.9,1.0017714794054984,,,,,1.0531,8700.0,2500.0,157.0,51.1938770624934,-2.551616303718533
2020-06-07,54.8,78.4,6.8,29.1,1.0024706002892128,,,,,1.7813,10700.0,3200.0,157.0,51.19387696925773,-2.5516161460763667
2020-06-08,55.7,73.2,8.0,29.4,1.0532273796394425,,,,,1.6065,4800.0,1700.0,157.0,51.19387697744733,-2.5516162543749235
2020-06-09,55.8,70.6,8.2,29.4,1.005747467085601,,,,,2.3115,3300.0,1300.0,157.0,51.193877071974306,-2.55161619331054
2020-06-10,53.8,80.1,7.2,29.3,1.0064182880002122,,,,,1.0238,4000.0,1400.0,157.0,51.193877145990974,-2.5516162777849467
2020-06-11,54.7,87.1,16.6,29.2,1.0054559790854305,,,,,1.1344,4100.0,1700.0,157.0,51.19387716990476,-2.551616067879081
2020-06-12,57.6,88.6,14.3,29.0,1.0041379078046668,,,,,1.25,4700.0,1700.0,157.0,51.19387702649942,-2.5516160976613653
2020-06-13,58.4,81.0,10.0,29.1,0.9984867699589624,,,,,2.2875,4100.0,1600.0,157.0,51.19387699756203,-2.5516162311602977
2020-06-14,59.7,81.3,7.4,29.3,1.001215651137135,,,,,1.7438,5900.0,1900.0,157.0,51.19387707463598,-2.551616143293918
2020-06-15,60.4,76.9,5.0,29.3,1.0098752047605164,,,,,2.0844,5000.0,1600.0,157.0,51.193877006992174,-2.5516163005784565
2020-06-16,60.9,78.5,3.8,29.3,1.008053758511273,,,,,2.0469,4500.0,1300.0,157.0,51.19387703731794,-2.5516161057610223
2020-06-17,58.9,87.7,4.0,29.2,1.0083368353620021,,,,,1.7844,5600.0,1800.0,157.0,51.19387710257259,-2.551616149163706
2020-06-18,56.9,97.4,4.3,29.1,1.0030793163122755,,,,,0.7969,5800.0,2100.0,157.0,51.193877148000226,-2.5516159886392864
2020-06-19,55.8,90.2,11.4,29.3,1.0551189074768277,,,,,1.3813,7000.0,2300.0,157.0,51.1938771690142,-2.5516160672179073
2020-06-20,58.7,83.4,10.6,29.4,1.0006080092795202,,,,,2.1813,5900.0,1800.0,157.0,51.19387706289538,-2.551616073850666
2020-06-21,57.5,81.8,15.2,29.4,1.0011709425910384,,,,,2.1219,8200.0,2500.0,157.0,51.193877159078426,-2.5516162065287196
2020-06-22,58.9,75.6,10.5,29.6,1.0038191929072733,,,,,3.2406,6800.0,2100.0,157.0,51.19387694614988,-2.551616118486018
2020-06-23,65.6,66.8,8.4,29.5,1.006798687671579,,,,,3.025,6200.0,1900.0,157.0,51.19387705282942,-2.551616113758031
2020-06-24,71.8,57.4,7.3,29.4,1.0576722655388644,,,,,2.8219,6600.0,2300.0,157.0,51.19387705445974,-2.551616115321215
2020-06-25,74.3,55.5,10.2,29.3,1.0057692522180592,,,,,2.9875,7100.0,2700.0,157.0,51.19387720427653,-2.551616099038608
2020-06-26,64.8,76.8,9.0,29.1,1.0031484373118018,,,,,2.975,7200.0,2700.0,157.0,51.193877042478526,-2.5516161160495963
2020-06-27,57.8,87.7,14.3,29.0,1.0001480505070388,,,,,1.5969,7200.0,2700.0,157.0,51.193877086638274,-2.551616165802247
2020-06-28,55.1,81.3,17.0,29.1,1.000651000333602,,,,,2.2625,9600.0,3500.0,157.0,51.19387713629713,-2.5516161308023952
2020-06-29,55.1,75.5,19.6,29.2,1.0541688242751448,,,,,1.7938,7700.0,2700.0,157.0,51.193876903070674,-2.551616317710853
2020-06-30,57.4,87.9,9.5,29.1,1.0536832964200302,,,,,1.3313,8000.0,2800.0,157.0,51.19387707076869,-2.551616200342222
2020-07-01,57.3,84.8,12.2,29.0,1.0028148212502597,,,,,1.5194,17400.0,6200.0,157.0,51.1938769147523,-2.55161606827001
2020-07-02,57.1,89.9,13.7,29.2,1.0021991969324962,,,,,1.9548,14900.0,5900.0,157.0,51.19387696728967,-2.5516161895968827
2020-07-03,56.8,86.0,12.8,29.3,1.0017463852215855,,,,,2.2452,16800.0,6900.0,157.0,51.19387702811198,-2.5516160258288982
2020-07-04,59.8,96.8,13.8,29.2,1.000388570491738,,,,,0.9677,16200.0,5900.0,157.0,51.19387700382285,-2.5516161703428715
2020-07-05,58.1,79.7,24.1,29.2,1.0536269423851579,,,,,0.2333,19100.0,7300.0,157.0,51.19387701731819,-2.5516161292302906
2020-07-06,57.1,73.3,15.6,29.5,1.0028689914943552,,,,,2.113,16500.0,6500.0,157.0,51.193877071202905,-2.5516162073309077
2020-07-07,56.5,85.6,10.9,29.5,1.0019068229258403,,,,,1.6742,15000.0,5600.0,157.0,51.19387714162717,-2.5516160504179752
2020-07-08,59.0,98.5,15.3,29.3,1.0018691978927796,,,,,1.2387,16400.0,7200.0,157.0,51.193876915294965,-2.5516162548247183
2020-07-09,59.2,95.3,12.0,29.2,1.0018875709988535,,,,,1.0516,18300.0,8300.0,157.0,51.19387721420451,-2.5516160329172366
2020-07-10,56.5,73.0,8.8,29.4,1.0016167456081986,,,,,1.8645,31900.0,13600.0,157.0,51.193877115885684,-2.551616188658723
2020-07-11,57.3,71.4,6.0,29.6,1.0527154159532277,,,,,2.5161,39300.0,15900.0,157.0,51.19387704329619,-2.5516160531013217
2020-07-12,59.1,68.8,7.9,29.7,1.0515258660434723,,,,,2.8323,48000.0,20000.0,157.0,51.193877010633614,-2.551616290860008
2020-07-13,59.9,78.9,10.0,29.6,1.0013370507900161,,,,,2.471,38400.0,16400.0,157.0,51.19387724494862,-2.551616240800146
2020-07-14,59.2,85.5,8.7,29.4,1.002631601437754,,,,,1.6129,31600.0,13300.0,157.0,51.19387711249047,-2.551616025339569
2020-07-15,57.8,87.6,9.7,29.4,1.054047517207498,,,,,1.2839,35600.0,15300.0,157.0,51.193876998755236,-2.551616157591438
2020-07-16,61.5,86.7,8.8,29.5,1.0022593286920518,,,,,2.26,34400.0,15900.0,157.0,51.19387717153942,-2.551616088480378
2020-07-17,61.1,89.8,11.7,29.5,1.0023284542206057,,,,,2.8571,39900.0,18300.0,157.0,51.193877085706006,-2.551616231257062
2020-07-18,59.9,87.4,11.8,29.4,1.0022082036313775,,,,,2.7067,43600.0,20300.0,157.0,51.19387706884353,-2.551616137892945
2020-07-19,59.1,76.4,10.2,29.4,1.0529549186099565,,,,,1.9,54800.0,25300.0,157.0,51.19387699702691,-2.55161622714331
2020-07-20,58.3,63.8,7.5,29.6,1.0026536074969108,,,,,2.9633,46200.0,21400.0,157.0,51.193876955715865,-2.5516161941804842
2020-07-21,59.1,61.0,6.4,29.6,1.054212616214356,,,,,2.9967,37900.0,18100.0,157.0,51.19387703843016,-2.551616263707894
2020-07-22,61.1,72.4,9.0,29.6,1.002769626895279,,,,,2.7367,42900.0,21800.0,157.0,51.19387692116621,-2.5516160713533482
2020-07-23,59.1,88.6,9.8,29.4,1.0027732711149202,,,,,2.3667,44800.0,23400.0,157.0,51.19387698335565,-2.551616354968141
2020-07-24,62.3,91.6,9.2,29.2,1.0024945463752073,,,,,1.8867,58100.0,31800.0,157.0,51.19387697495363,-2.5516161214330606
2020-07-25,60.9,95.8,9.7,29.1,1.0013051079614916,,,,,1.1567,65400.0,38000.0,157.0,51.19387724271257,-2.5516161831192496
2020-07-26,59.8,86.7,11.5,29.2,1.0011568137382478,,,,,1.7733,78700.0,43300.0,157.0,51.1938771539535,-2.5516163081821723
2020-07-27,59.9,93.9,14.5,29.1,1.154790348248176,,,,,1.1267,63700.0,35100.0,157.0,51.19387707942399,-2.5516161868450844
2020-07-28,57.5,80.2,15.1,29.3,1.0520946148686543,,,,,1.8267,54800.0,30400.0,157.0,51.19387703078376,-2.551616047108137
2020-07-29,59.1,77.5,7.3,29.5,1.101145092295475,,,,,2.7,60400.0,34000.0,157.0,51.19387700301466,-2.551616225175473
2020-07-30,65.6,64.0,7.0,29.4,1.0012256422058297,,,,,3.2586,75600.0,42800.0,157.0,51.193877108591714,-2.5516160128165803
2020-07-31,69.1,66.5,12.2,29.2,1.0018587833201802,,,,,2.6483,83900.0,47000.0,157.0,51.19387693614061,-2.5516161183951325
2020-08-01,60.7,82.9,12.4,29.3,1.0011398607520694,,,,,2.469,99100.0,61400.0,157.0,51.19387704876082,-2.5516161423710253
2020-08-02,58.5,81.4,10.8,29.4,1.0006232932568215,,,,,2.7,107000.0,57900.0,157.0,51.19387702437613,-2.5516162842422694
2020-08-03,57.6,74.1,8.8,29.4,1.051906043895623,,,,,2.3724,86600.0,47000.0,157.0,51.193877049230196,-2.5516162186644413
2020-08-04,58.6,73.4,8.3,29.3,1.0996743093326804,,,,,2.4793,70300.0,38300.0,157.0,51.19387699144448,-2.551616169793309
2020-08-05,63.3,89.5,11.5,29.2,1.002222579998481,,,,,2.4724,72200.0,39300.0,157.0,51.193877131459175,-2.5516161171956315
2020-08-06,65.0,92.7,6.5,29.3,1.0503256147428983,,,,,1.8241,73600.0,40600.0,157.0,51.19387724880599,-2.551616201158525
2020-08-07,67.6,80.5,4.4,29.4,1.0017093296545108,,,,,2.5643,89100.0,49600.0,157.0,51.19387694984561,-2.551616260094749
2020-08-08,69.3,82.3,7.9,29.5,1.000826139724125,,,,,1.8607,102900.0,63800.0,157.0,51.19387704912726,-2.5516161952235326
2020-08-09,65.1,82.7,9.8,29.4,1.0986576817510785,,,,,2.4,115300.0,64800.0,157.0,51.19387699038034,-2.5516162956308
2020-08-10,66.8,88.2,8.8,29.3,1.0020410673365856,,,,,2.3964,95500.0,54900.0,157.0,51.19387714004612,-2.551616052284427
2020-08-11,71.6,82.7,4.8,29.3,1.0976351296494051,,,,,1.1444,82400.0,49100.0,157.0,51.19387688663569,-2.551616158108592
2020-08-12,76.1,73.4,7.0,29.3,1.0024654368468149,,,,,2.7667,86800.0,50500.0,157.0,51.19387701622034,-2.551616103943541
2020-08-13,67.3,94.1,10.7,29.3,1.049856190086173,,,,,1.7929,87700.0,49700.0,157.0,51.19387701362456,-2.55161596683032
2020-08-14,62.9,96.8,6.9,29.3,1.0492441264264305,,,,,0.7464,108700.0,63400.0,157.0,51.19387715209794,-2.551616117163617
2020-08-15,61.5,99.9,8.1,29.3,1.0486120794590303,,,,,0.6,107400.0,65500.0,157.0,51.19387703836057,-2.551616086021507
2020-08-16,64.3,92.5,4.7,29.2,1.0012175996056758,,,,,1.375,117900.0,64900.0,157.0,51.193877104478936,-2.551616130140378
2020-08-17,62.8,88.4,6.1,29.1,1.0959589930497504,,,,,1.5857,106400.0,59500.0,157.0,51.19387707121155,-2.551616094752074
2020-08-18,62.9,91.0,7.9,29.1,1.094838838470692,,,,,1.5643,96500.0,56300.0,157.0,51.19387713718108,-2.5516161682356855
2020-08-19,63.5,98.5,12.5,28.9,1.0027119184264681,,,,,0.6107,96200.0,55100.0,157.0,51.19387711356781,-2.551616286951114
2020-08-20,63.0,75.1,12.3,28.9,1.0941945543782754,,,,,2.6259,96900.0,53600.0,157.0,51.1938771154347,-2.551616178953245
2020-08-21,62.3,83.3,17.4,28.9,1.0019404442435749,,,,,1.7037,110900.0,63000.0,157.0,51.19387708237743,-2.551616059149374
2020-08-22,59.8,81.2,15.4,29.2,1.1369196247937918,,,,,2.1074,112800.0,68200.0,157.0,51.193877053445505,-2.5516161424553014
2020-08-23,59.2,88.6,15.9,29.4,1.0014688629035926,,,,,1.7577,121800.0,66500.0,157.0,51.19387708499863,-2.5516162026066
2020-08-24,59.7,93.3,8.0,29.3,1.0480691181304596,,,,,1.6269,107300.0,59200.0,157.0,51.19387711261484,-2.551616136023825
2020-08-25,61.3,87.3,23.1,28.9,1.0473225438414924,,,,,1.2346,91700.0,51500.0,157.0,51.19387684960784,-2.5516159239692517
2020-08-26,59.6,81.3,18.1,29.3,1.1350068772939843,,,,,1.6462,91900.0,52300.0,157.0,51.19387691301734,-2.551616199632127
2020-08-27,55.7,94.4,6.6,29.2,1.0028368010489803,,,,,0.772,97700.0,54200.0,157.0,51.19387701162541,-2.5516160583027903
2020-08-28,55.8,91.6,10.1,28.9,1.0470264383645944,,,,,1.3,117200.0,66100.0,157.0,51.19387689296402,-2.5516161474599075
2020-08-29,54.5,69.5,13.8,29.2,1.088817351999759,,,,,1.1462,115400.0,71000.0,157.0,51.193877183552914,-2.551616129008978
2020-08-30,53.7,69.3,10.0,29.4,1.0018437024952815,,,,,1.6231,122800.0,67400.0,157.0,51.19387701048627,-2.551616197524804
2020-09-01,57.4,69.8,3.1,29.5,1.1712772044154525,,,,,1.6308,93300.0,50200.0,157.0,51.193877218889945,-2.551616347726222
2020-09-02,58.1,79.8,8.4,29.4,1.1284336511416668,,,,,1.3692,92600.0,48800.0,157.0,51.19387711149674,-2.551616206176988
2020-09-03,60.5,94.0,13.3,29.3,1.20558593464487,,,,,0.9731,93200.0,47500.0,157.0,51.193877007622824,-2.5516161272704534
2020-09-04,56.7,84.8,10.5,29.5,1.002517392908093,,,,,1.2808,112700.0,57100.0,157.0,51.19387712334781,-2.5516161851828363
2020-09-05,54.7,82.9,11.4,29.5,1.0019453461739694,,,,,1.5769,108900.0,61900.0,157.0,51.193876878418486,-2.551616211270302
2020-09-06,56.4,88.8,6.6,29.5,1.1995977496379269,,,,,,117300.0,60100.0,157.0,51.1938770397742,-2.5516162074027977
2020-09-07,57.1,92.6,10.8,29.6,1.0431495679909195,,,,,1.8833,97800.0,49400.0,157.0,51.19387708769022,-2.5516162019142445
2020-09-08,60.4,98.9,13.8,29.6,1.0432123746764332,,,,,1.82,81500.0,43400.0,157.0,51.1938772042919,-2.5516161043285157
2020-09-09,59.7,88.6,10.7,29.6,1.0433862627868,,,,,1.2292,82100.0,42800.0,157.0,51.19387722745216,-2.551616042689574
2020-09-10,54.8,73.0,5.8,29.6,1.0040504310752052,,,,,1.8375,88900.0,46200.0,157.0,51.19387703773528,-2.5516162484342266
