Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-01,45.9,62.0,15.1,29.2,,,,,,0.8,257300.0,145600.0,1080.0,51.41907254771612,0.3785024957990587
2020-03-02,44.0,73.9,8.7,29.2,,,,,,0.6524,228200.0,122500.0,1080.0,51.41907275739042,0.37850232341554707
2020-03-03,43.6,71.5,9.5,29.6,,,,,,0.5238,181900.0,93000.0,1080.0,51.41907264339027,0.3785023838901768
2020-03-04,42.9,80.9,7.1,29.7,,,,,,0.4905,167900.0,83200.0,1080.0,51.41907295637125,0.3785025103321074
2020-03-05,43.8,88.5,10.2,29.4,,,,,,0.1952,205000.0,98400.0,1080.0,51.41907290962285,0.37850241730481243
2020-03-06,44.1,67.9,7.2,29.6,,,,,,0.7714,235300.0,102700.0,1080.0,51.419072685268524,0.37850238906578554
2020-03-07,47.3,76.7,10.5,29.9,,,,,,0.6,225100.0,125100.0,1080.0,51.4190726799394,0.37850231586639393
2020-03-08,51.0,73.3,14.7,29.7,,,,,,0.5619,246600.0,150100.0,1080.0,51.41907284094272,0.3785022809981311
2020-03-09,47.0,75.3,13.1,29.8,,,,,,0.5905,217000.0,126300.0,1080.0,51.419072673028765,0.37850239362484894
2020-03-10,56.2,82.9,17.1,29.6,,,,,,0.8714,187900.0,98500.0,1080.0,51.41907264194483,0.378502351805088
2020-03-11,53.3,75.9,13.8,29.8,,,,,,,175700.0,88600.0,1080.0,51.41907288080324,0.3785023179442894
2020-03-12,47.1,60.7,19.1,29.8,,,,,,0.9824,184200.0,96700.0,1080.0,51.41907280170559,0.37850229816328246
2020-03-13,48.1,63.9,12.2,30.0,,,,,,0.9273,195200.0,104200.0,1080.0,51.419072649187584,0.37850242465088163
2020-03-14,50.1,78.0,9.3,29.9,1.0000000148529775,,,,,0.8773,192200.0,125800.0,1080.0,51.41907270611486,0.37850231459870726
2020-03-15,51.0,77.5,12.3,29.8,119.33981481488131,,,,,0.2826,201000.0,141400.0,1080.0,51.41907279131669,0.378502399387207
2020-03-16,48.5,65.1,7.0,30.1,1.000000044558934,,,,,1.2087,159400.0,112700.0,1080.0,51.419072766912684,0.3785024448785379
2020-03-17,50.3,73.6,10.0,30.3,1.000000044558934,,,,,0.9,109500.0,77300.0,1080.0,51.419072783279134,0.37850229647174277
2020-03-18,54.3,77.6,11.6,30.2,14.140479262562842,,,,,0.5522,87000.0,62100.0,1080.0,51.41907264891732,0.3785024541115141
2020-03-19,46.4,88.8,7.9,30.3,8.605192405800786,,,,,0.2818,80900.0,58500.0,1080.0,51.41907287020175,0.3785024943323914
2020-03-20,46.2,69.4,12.8,30.4,1.000000074264892,,,,,1.0955,64200.0,46900.0,1080.0,51.419072776891724,0.37850226377095275
2020-03-21,45.2,63.6,15.7,30.3,1.000000074264892,,,,,1.2652,51500.0,37000.0,1080.0,51.419072743879255,0.37850225520183
2020-03-22,44.7,65.5,13.7,30.3,4.068555342783906,,,,,1.1,36400.0,23600.0,1080.0,51.41907267742995,0.3785024610004263
2020-03-23,44.5,60.3,12.0,30.3,4.9230112339704455,,,,,1.4542,28000.0,17600.0,1080.0,51.41907274568656,0.37850240558784987
2020-03-24,47.8,51.2,6.9,30.3,4.800132897319556,,,,,1.5667,22600.0,14200.0,1080.0,51.419072905674476,0.3785024123520273
2020-03-25,45.3,56.0,7.3,30.2,6.427422525663714,,,,,1.6913,14800.0,8900.0,1080.0,51.4190728009533,0.37850239392636387
2020-03-26,44.5,58.9,8.7,30.2,5.80906004613534,,,,,1.575,14600.0,8600.0,1080.0,51.419072819347186,0.3785024278461777
2020-03-27,46.5,59.1,8.3,30.2,1.7560257523412746,,,,,1.45,13100.0,7800.0,1080.0,51.41907275215625,0.37850236122373454
2020-03-28,45.9,63.0,10.1,30.4,3.0076269659666446,,,,,1.0542,11400.0,7000.0,1080.0,51.41907270459973,0.3785023894335757
2020-03-29,42.0,55.2,11.2,30.6,1.3555570402478192,,,,,0.9958,10000.0,5800.0,1080.0,51.41907282943204,0.3785024770950803
2020-03-30,43.2,67.4,7.4,30.5,3.4051242634470444,,,,,0.6625,5700.0,2900.0,1080.0,51.41907273660072,0.378502356217496
2020-03-31,43.7,67.0,9.2,30.4,4.6229890721094415,,,,,1.1667,5500.0,2700.0,1080.0,51.419072894136114,0.37850245221233736
2020-04-01,43.3,61.9,4.6,30.2,2.1578579540044416,,,,,0.9458,4400.0,2200.0,1080.0,51.419072789620685,0.3785024049516773
2020-04-02,50.7,60.1,9.3,30.0,5.618293056853937,,,,,1.028,4700.0,2300.0,1080.0,51.41907272970269,0.37850225430959444
2020-04-03,51.3,55.0,5.6,30.0,5.492962520338716,,,,,1.484,5400.0,2600.0,1080.0,51.41907286131305,0.3785024253241552
2020-04-04,51.9,60.9,7.0,30.1,4.88649067975304,,,,,1.932,5500.0,2700.0,1080.0,51.41907266516246,0.378502417119815
2020-04-05,58.7,47.0,11.0,29.9,10.917866790842533,,,,,2.116,5300.0,2500.0,1080.0,51.41907276751436,0.37850238854041
2020-04-06,59.0,55.7,8.3,30.0,15.366154627195165,,,,,1.5923,3300.0,1900.0,1080.0,51.419072801301326,0.37850228943067177
2020-04-07,55.4,59.5,6.5,30.4,6.088361785907941,,,,,1.8038,4200.0,2500.0,1080.0,51.419072897654395,0.3785023939787435
2020-04-08,58.1,63.2,6.9,30.2,11.76472956893786,,,,,1.6423,4300.0,2200.0,1080.0,51.41907259702111,0.3785021938067778
2020-04-09,57.5,65.3,9.3,30.3,31.43333122185066,,,,,1.9577,4500.0,2800.0,1080.0,51.41907270220777,0.37850253368317854
2020-04-10,56.6,69.5,10.3,30.3,52.380303308441725,,,,,2.1192,3600.0,1800.0,1080.0,51.41907267751904,0.3785023436818877
2020-04-11,60.1,63.1,6.4,30.2,66.6698118267819,,,,,1.8577,3700.0,2500.0,1080.0,51.41907271109568,0.37850231005626056
2020-04-12,64.0,50.1,5.8,29.9,147.07790521483685,,,,,1.8115,3300.0,1700.0,1080.0,51.41907290693527,0.37850235092684664
2020-04-13,48.6,57.4,15.0,30.3,283.60056014427664,,,,,1.6654,3000.0,1800.0,1080.0,51.41907288514785,0.37850235465749194
2020-04-14,46.9,54.4,8.4,30.4,10.919420714587968,,,,,2.2654,1900.0,1000.0,1080.0,51.41907266733614,0.3785023791430317
2020-04-15,50.0,62.1,7.0,30.2,2.934431836918498,,,,,2.2077,2700.0,1300.0,1080.0,51.41907283909526,0.37850238967476896
2020-04-16,54.0,66.5,7.3,30.0,5.074517479870934,,,,,1.5115,2800.0,1600.0,1080.0,51.41907286598368,0.37850235705600194
2020-04-17,52.2,70.0,14.4,30.0,1.5966297759821906,,,,,0.6692,3100.0,1700.0,1080.0,51.41907264935221,0.3785023541484741
2020-04-18,50.4,78.3,6.7,30.0,3.096559608651411,,,,,1.0038,3200.0,1900.0,1080.0,51.41907280324541,0.37850241235370147
2020-04-19,53.1,63.0,9.2,30.1,2.8781634976873165,,,,,2.2038,2300.0,1100.0,1080.0,51.419072703809114,0.37850258628066097
2020-04-20,53.9,56.1,13.3,30.0,2.0042443458763293,,,,,2.1071,3100.0,1900.0,1080.0,51.419072796816145,0.37850246694440354
2020-04-21,56.3,51.4,14.5,30.0,1.6331570604502703,,,,,2.1536,3300.0,2300.0,1080.0,51.419072857240394,0.3785024351377592
2020-04-22,57.4,53.0,9.9,30.1,2.5109481534157867,,,,,2.1964,3900.0,2200.0,1080.0,51.41907253644981,0.37850236622443373
2020-04-23,58.3,57.7,7.0,30.1,2.695587218323708,,,,,2.2536,2900.0,1800.0,1080.0,51.41907253141878,0.3785023568274623
2020-04-24,57.9,57.0,6.1,30.0,1.3074398886267526,,,,,2.2107,4500.0,2800.0,1080.0,51.41907281383765,0.37850258085281396
2020-04-25,50.6,71.9,10.4,30.0,1.8697134592100624,,,,,2.2536,3500.0,2300.0,1080.0,51.41907292165498,0.37850238180326323
2020-04-26,55.8,59.4,4.8,29.9,1.381331664158429,,,,,2.2929,3900.0,2400.0,1080.0,51.41907279382506,0.3785023695638393
2020-04-27,57.1,58.6,7.3,29.7,1.6725597549540283,,,,,1.2964,3300.0,2100.0,1080.0,51.419072669736586,0.37850248204778636
2020-04-28,48.3,87.8,11.7,29.6,1.7339341178629313,,,,,0.3464,4300.0,2800.0,1080.0,51.41907288928951,0.3785024714569002
2020-05-01,52.3,69.8,11.5,29.5,1.2145737564756736,,,,,1.5964,4900.0,2600.0,1080.0,51.41907266682317,0.3785023111401267
2020-05-02,54.6,58.3,9.3,29.8,1.1377103531981578,,,,,2.1143,3800.0,1900.0,1080.0,51.419072918339495,0.37850240168996474
2020-05-03,55.2,63.8,6.3,30.0,1.3164558619578233,,,,,1.1393,4700.0,1800.0,1080.0,51.41907290822146,0.37850224820490247
2020-05-04,55.2,67.3,10.3,30.1,1.1231648513191899,,,,,2.2179,2700.0,900.0,1080.0,51.41907263891418,0.3785022387652506
2020-05-05,52.0,63.1,16.6,30.1,1.1985663776472253,,,,,2.4464,3100.0,1800.0,1080.0,51.4190728466393,0.3785025258208875
2020-05-06,52.8,63.5,8.8,30.3,1.2679569858977169,,,,,2.5786,4400.0,1900.0,1080.0,51.41907285389118,0.3785023611318823
2020-05-07,59.8,60.4,5.5,30.2,1.4056419920638623,,,,,2.4759,4500.0,2100.0,1080.0,51.41907277733004,0.37850231059719813
2020-05-08,64.7,48.9,4.9,30.0,1.0336353382547498,,,,,2.3207,4600.0,1600.0,1080.0,51.41907290032135,0.3785023962546803
2020-05-09,64.1,53.5,8.0,29.9,1.0609200482908274,,,,,2.4241,3700.0,1500.0,1080.0,51.419072669202095,0.37850239733434043
2020-05-10,55.4,64.4,10.3,29.8,1.3888251740562565,,,,,1.3033,3900.0,1400.0,1080.0,51.41907269875779,0.3785023474720557
2020-05-11,47.8,51.1,11.9,30.1,1.0768211106473344,,,,,1.7483,3500.0,1300.0,1080.0,51.41907276290205,0.3785024081323626
2020-05-12,50.1,52.1,5.2,30.1,1.3587471282741048,,,,,2.1033,3300.0,1300.0,1080.0,51.419072717440855,0.378502286384814
2020-05-13,49.6,53.8,9.0,30.0,1.048132900005432,,,,,2.0828,4400.0,1900.0,1080.0,51.41907279232402,0.3785023586373453
2020-05-14,48.1,58.3,8.3,30.2,1.12547766750295,,,,,2.58,4400.0,1700.0,1080.0,51.41907299982092,0.37850243877841605
2020-05-15,55.1,52.3,4.5,30.2,0.9767089033405284,,,,,2.32,5100.0,1800.0,1080.0,51.419072781269904,0.3785023376709779
2020-05-16,56.8,50.4,6.2,30.2,1.0025749681238347,,,,,1.89,3300.0,900.0,1080.0,51.419072899714756,0.37850248237053374
2020-05-17,60.2,50.6,8.2,30.2,1.0486627025810242,,,,,2.3967,4300.0,1500.0,1080.0,51.41907271623587,0.3785023027857356
2020-05-18,64.0,47.0,11.2,30.2,1.0120061437837156,,,,,2.8833,4500.0,1200.0,1080.0,51.419072844718194,0.37850250542582353
2020-05-19,67.8,53.7,8.2,30.2,1.0824207990447778,,,,,3.0467,3400.0,1300.0,1080.0,51.41907271174834,0.3785022635666963
2020-05-20,71.7,48.9,5.9,30.1,0.9755623061301418,,,,,2.9533,6800.0,2400.0,1080.0,51.419072690267555,0.3785023953003432
2020-05-21,72.0,49.5,5.3,30.1,0.9791616355320828,,,,,2.7933,4400.0,1700.0,1080.0,51.419072626451786,0.37850241246963645
2020-05-22,67.1,47.0,14.3,29.9,1.02097099329644,,,,,2.4067,5000.0,1400.0,1080.0,51.41907286971135,0.3785023443494089
2020-05-23,59.8,52.5,17.6,30.2,0.9835437125248188,,,,,2.2133,4500.0,1400.0,1080.0,51.41907260457615,0.3785023519087883
2020-05-24,62.5,56.4,11.7,30.4,0.9613840092799921,,,,,2.2067,5400.0,1500.0,1080.0,51.41907285450063,0.3785024678856769
2020-05-25,67.6,49.3,5.3,30.5,0.991814224488734,,,,,2.9367,4100.0,1200.0,1080.0,51.41907273849325,0.3785024312738408
2020-05-26,69.1,46.3,6.4,30.6,1.034147795844672,,,,,2.94,4000.0,1500.0,1080.0,51.41907270304728,0.3785023760857273
2020-05-27,65.4,58.0,7.9,30.6,1.0963835946743314,,,,,2.5633,5100.0,1800.0,1080.0,51.419072741033695,0.37850226393438186
2020-05-28,61.3,56.7,12.8,30.5,1.009846139811927,,,,,3.0867,5500.0,1800.0,1080.0,51.41907278056446,0.3785024017772362
2020-05-29,61.6,55.4,11.2,30.3,1.04379987475604,,,,,3.1467,6400.0,1900.0,1080.0,51.41907278955604,0.37850251356494263
2020-05-30,63.5,54.9,10.7,30.2,1.0539199871063445,,,,,2.9267,5300.0,1700.0,1080.0,51.419072845504026,0.3785025026283931
2020-05-31,65.1,48.9,12.5,30.2,1.0829779053304849,,,,,2.9467,6300.0,1900.0,1080.0,51.41907273577618,0.3785023259618024
2020-06-01,65.3,54.8,8.6,30.2,1.0227049128328205,,,,,2.9233,6000.0,1700.0,1080.0,51.41907280816339,0.37850241441951954
2020-06-02,66.4,49.6,5.8,30.1,1.1027202354365728,,,,,2.7871,5400.0,1900.0,1080.0,51.41907280418953,0.37850251832942483
2020-06-03,62.2,66.9,6.5,29.8,1.0561571625978174,,,,,0.7968,6800.0,2100.0,1080.0,51.41907268441857,0.37850223463829524
2020-06-04,56.3,65.2,10.3,29.6,1.1157000141135385,,,,,1.2742,7700.0,2700.0,1080.0,51.4190727128676,0.3785024285638151
2020-06-05,56.2,58.0,13.9,29.4,1.0893369928745122,,,,,1.7517,10200.0,3200.0,1080.0,51.41907277890371,0.3785023584035615
2020-06-06,52.6,67.7,15.0,29.5,1.009639572339039,,,,,1.0531,8700.0,2500.0,1080.0,51.419072783362296,0.3785022900003973
2020-06-07,56.1,73.8,7.8,29.8,1.1399835477667604,,,,,1.7813,10700.0,3200.0,1080.0,51.419072683814306,0.3785023526947799
2020-06-08,55.5,66.3,7.5,30.1,1.0368792474232489,,,,,1.6065,4800.0,1700.0,1080.0,51.41907278947516,0.37850232038874815
2020-06-09,58.4,56.0,5.6,30.1,1.0234601799078735,,,,,2.3115,3300.0,1300.0,1080.0,51.41907288288896,0.37850245096785107
2020-06-10,56.6,77.5,6.8,30.0,1.0239099203800122,,,,,1.0238,4000.0,1400.0,1080.0,51.41907276177809,0.37850247587599767
2020-06-11,59.0,79.5,11.3,29.9,1.0416934374463818,,,,,1.1344,4100.0,1700.0,1080.0,51.4190728129674,0.37850243848885334
2020-06-12,62.4,79.6,12.2,29.7,1.0252440358243553,,,,,1.25,4700.0,1700.0,1080.0,51.41907276659365,0.37850236522012276
2020-06-13,65.8,65.7,11.2,29.8,1.0104347146051649,,,,,2.2875,4100.0,1600.0,1080.0,51.419072736955634,0.3785025327132928
2020-06-14,66.3,64.3,7.4,29.9,1.0403793298933737,,,,,1.7438,5900.0,1900.0,1080.0,51.419072923405786,0.37850224160648926
2020-06-15,66.7,60.8,5.1,30.0,1.0154324886849564,,,,,2.0844,5000.0,1600.0,1080.0,51.419072887986644,0.3785024947677245
2020-06-16,67.1,63.1,5.7,29.9,1.0158087641442821,,,,,2.0469,4500.0,1300.0,1080.0,51.419072916629915,0.3785025141232268
2020-06-17,65.8,66.6,4.3,29.9,1.0188969228794251,,,,,1.7844,5600.0,1800.0,1080.0,51.419072792395156,0.3785021017560907
2020-06-18,62.5,79.1,7.2,29.8,1.0580200536052191,,,,,0.7969,5800.0,2100.0,1080.0,51.41907281609828,0.3785022927385852
2020-06-19,62.4,70.2,10.9,29.9,1.0313778959209876,,,,,1.3813,7000.0,2300.0,1080.0,51.419072770841964,0.37850234487387824
2020-06-20,64.7,63.4,9.1,30.1,1.0427202663022828,,,,,2.1813,5900.0,1800.0,1080.0,51.419072831585424,0.378502512181844
2020-06-21,66.0,60.6,12.0,30.0,1.023891966268505,,,,,2.1219,8200.0,2500.0,1080.0,51.41907280483806,0.37850245594649146
2020-06-22,65.3,55.3,9.0,30.2,1.013995037012145,,,,,3.2406,6800.0,2100.0,1080.0,51.419072703760214,0.3785024949094663
2020-06-23,70.8,54.8,6.8,30.2,1.0103472376084095,,,,,3.025,6200.0,1900.0,1080.0,51.41907270252596,0.37850240399911733
2020-06-24,74.0,55.8,11.2,30.1,1.0341148741816504,,,,,2.8219,6600.0,2300.0,1080.0,51.41907286437271,0.3785022806111172
2020-06-25,75.3,55.5,10.9,30.0,1.0472729934125136,,,,,2.9875,7100.0,2700.0,1080.0,51.41907277662324,0.37850242362091363
2020-06-26,73.8,62.2,8.1,29.8,1.0160927806188118,,,,,2.975,7200.0,2700.0,1080.0,51.41907262488604,0.37850234081835143
2020-06-27,64.6,71.4,13.1,29.7,1.002987389980344,,,,,1.5969,7200.0,2700.0,1080.0,51.419072733472454,0.3785024517958616
2020-06-28,61.8,62.8,14.9,29.8,1.0263495958603022,,,,,2.2625,9600.0,3500.0,1080.0,51.419072679318774,0.3785026859883808
2020-06-29,61.8,54.8,17.2,29.8,1.026856194237984,,,,,1.7938,7700.0,2700.0,1080.0,51.41907280504835,0.3785022736623147
2020-06-30,61.9,73.4,11.0,29.7,1.016822513288402,,,,,1.3313,8000.0,2800.0,1080.0,51.419072861657234,0.3785024128153433
2020-07-01,64.9,69.6,9.6,29.7,1.0199785508181949,,,,,1.5194,17400.0,6200.0,1080.0,51.41907257433731,0.3785023019266451
2020-07-02,62.4,74.3,9.7,29.8,1.0182186791018009,,,,,1.9548,14900.0,5900.0,1080.0,51.419072792106434,0.37850227419609245
2020-07-03,63.3,67.7,13.7,30.0,1.006038342676357,,,,,2.2452,16800.0,6900.0,1080.0,51.41907274250778,0.3785023161302868
2020-07-04,65.0,79.6,15.2,29.8,1.0291822983535437,,,,,0.9677,16200.0,5900.0,1080.0,51.41907285081468,0.37850251567856785
2020-07-05,66.1,57.9,20.4,29.8,1.0001605916133574,,,,,0.2333,19100.0,7300.0,1080.0,51.419072875296564,0.3785025283808925
2020-07-06,62.0,54.8,13.6,30.1,1.0136164153513112,,,,,2.113,16500.0,6500.0,1080.0,51.41907279825191,0.37850236163201045
2020-07-07,63.0,57.6,7.6,30.1,1.0015626295882576,,,,,1.6742,15000.0,5600.0,1080.0,51.419072739457796,0.3785023783406846
2020-07-08,63.0,88.4,7.7,29.9,1.0400834877562568,,,,,1.2387,16400.0,7200.0,1080.0,51.41907282110978,0.3785023698508506
2020-07-09,64.6,83.2,11.1,29.9,1.054173122235706,,,,,1.0516,18300.0,8300.0,1080.0,51.419072768005364,0.37850244132312316
2020-07-10,60.8,66.5,10.3,30.0,1.0023032899548647,,,,,1.8645,31900.0,13600.0,1080.0,51.41907268630382,0.37850232867076233
2020-07-11,61.8,55.3,7.3,30.3,1.0274306212908857,,,,,2.5161,39300.0,15900.0,1080.0,51.419072667325295,0.3785024777704134
2020-07-12,65.7,52.2,4.7,30.3,1.0259251423990567,,,,,2.8323,48000.0,20000.0,1080.0,51.419072889372075,0.3785022416314196
2020-07-13,68.7,47.8,9.0,30.2,1.0141724955485059,,,,,2.471,38400.0,16400.0,1080.0,51.419072644636906,0.37850224657549625
2020-07-14,65.2,67.4,7.0,30.0,1.0662384573162618,,,,,1.6129,31600.0,13300.0,1080.0,51.41907273453445,0.37850239697722793
2020-07-15,63.2,63.5,7.8,30.0,1.0647331971791176,,,,,1.2839,35600.0,15300.0,1080.0,51.41907276683104,0.3785023430461107
2020-07-16,66.8,66.8,8.7,30.1,1.0269939701738424,,,,,2.26,34400.0,15900.0,1080.0,51.419072659206385,0.37850230602683943
2020-07-17,73.8,54.0,6.9,30.1,1.0517473534831834,,,,,2.8571,39900.0,18300.0,1080.0,51.41907277467306,0.378502386883816
2020-07-18,69.7,58.0,9.1,30.0,1.0016920931257003,,,,,2.7067,43600.0,20300.0,1080.0,51.41907277464764,0.3785024481988566
2020-07-19,64.5,68.8,7.1,30.0,1.025259418934035,,,,,1.9,54800.0,25300.0,1080.0,51.41907275042516,0.3785024358191101
2020-07-20,63.1,55.6,5.7,30.2,1.0366643164792029,,,,,2.9633,46200.0,21400.0,1080.0,51.4190728288568,0.3785022938582737
2020-07-21,63.8,50.1,5.3,30.3,1.02602200713137,,,,,2.9967,37900.0,18100.0,1080.0,51.419072851373414,0.37850237539318216
2020-07-22,68.3,47.8,7.4,30.2,1.087976753395192,,,,,2.7367,42900.0,21800.0,1080.0,51.41907268833406,0.3785023887652382
2020-07-23,69.0,51.2,10.0,30.0,1.0145893985605616,,,,,2.3667,44800.0,23400.0,1080.0,51.41907278926298,0.37850230706535554
2020-07-24,69.3,63.8,9.2,29.9,1.050801755410109,,,,,1.8867,58100.0,31800.0,1080.0,51.41907280394024,0.3785023380911068
2020-07-25,66.0,79.9,10.7,29.7,1.0145427175781936,,,,,1.1567,65400.0,38000.0,1080.0,51.41907265336445,0.3785022524178629
2020-07-26,64.5,71.4,11.3,29.8,1.0144178412794107,,,,,1.7733,78700.0,43300.0,1080.0,51.419072804985966,0.3785024935863975
2020-07-27,65.6,77.5,11.4,29.7,1.025485362584288,,,,,1.1267,63700.0,35100.0,1080.0,51.41907273514519,0.37850232717695675
2020-07-28,64.0,56.3,13.6,29.9,1.014853604378291,,,,,1.8267,54800.0,30400.0,1080.0,51.41907269529576,0.37850237297408684
2020-07-29,65.6,51.4,7.8,30.1,1.0509135960008922,,,,,2.7,60400.0,34000.0,1080.0,51.41907284719459,0.3785024295449789
2020-07-30,72.5,45.0,6.3,30.0,1.0028882252666649,,,,,3.2586,75600.0,42800.0,1080.0,51.41907288551783,0.3785025082071019
2020-07-31,78.3,51.8,10.8,29.9,1.0028919685282265,,,,,2.6483,83900.0,47000.0,1080.0,51.419072908499714,0.37850230170285015
2020-08-01,72.0,57.5,11.3,29.9,1.0146870184858423,,,,,2.469,99100.0,61400.0,1080.0,51.41907291098481,0.37850224135289706
2020-08-02,67.6,53.9,10.8,30.0,1.037470574304924,,,,,2.7,107000.0,57900.0,1080.0,51.41907265583133,0.3785022258802135
2020-08-03,66.2,53.4,7.9,30.0,1.0252184566121192,,,,,2.3724,86600.0,47000.0,1080.0,51.41907285156591,0.3785023511062416
2020-08-04,66.5,56.7,8.3,30.0,1.0022093788486672,,,,,2.4793,70300.0,38300.0,1080.0,51.419072754847114,0.37850232835269076
2020-08-05,70.3,54.1,12.2,29.9,1.0015840100928295,,,,,2.4724,72200.0,39300.0,1080.0,51.419072660908526,0.3785024090997549
2020-08-06,74.2,65.5,7.0,30.0,1.0374021342199402,,,,,1.8241,73600.0,40600.0,1080.0,51.41907270905683,0.3785024168948015
2020-08-07,79.7,49.3,4.0,30.0,1.0012809179545652,,,,,2.5643,89100.0,49600.0,1080.0,51.41907282355371,0.3785022969309129
2020-08-08,78.8,53.3,6.3,30.1,1.0258953091167344,,,,,1.8607,102900.0,63800.0,1080.0,51.41907291945794,0.37850244577267916
2020-08-09,75.1,64.8,8.5,30.0,1.0250886390321954,,,,,2.4,115300.0,64800.0,1080.0,51.4190727001079,0.378502439977759
2020-08-10,78.3,61.8,8.8,29.9,1.00065451316896,,,,,2.3964,95500.0,54900.0,1080.0,51.41907270795931,0.37850252981657306
2020-08-11,80.1,60.6,6.1,29.9,1.026050686527188,,,,,1.1444,82400.0,49100.0,1080.0,51.4190727091768,0.3785023316606641
2020-08-12,79.5,62.4,8.0,29.9,1.0133619050010754,,,,,2.7667,86800.0,50500.0,1080.0,51.419072715156325,0.3785023918965479
2020-08-13,74.0,71.4,6.0,29.9,1.0142424982497602,,,,,1.7929,87700.0,49700.0,1080.0,51.419072877601415,0.37850244339451156
2020-08-14,65.9,88.1,5.8,29.9,1.0133610290928878,,,,,0.7464,108700.0,63400.0,1080.0,51.41907282019788,0.3785023815158527
2020-08-15,66.4,93.7,4.7,29.9,1.0017826951476891,,,,,0.6,107400.0,65500.0,1080.0,51.41907274238595,0.37850238508541084
2020-08-16,69.2,83.8,4.8,29.8,1.036519625894938,,,,,1.375,117900.0,64900.0,1080.0,51.419072711868544,0.3785023635398262
2020-08-17,67.3,75.7,6.2,29.7,1.0137602816650864,,,,,1.5857,106400.0,59500.0,1080.0,51.419072798138025,0.3785024744992217
2020-08-18,68.7,69.6,9.2,29.8,1.0494004392202259,,,,,1.5643,96500.0,56300.0,1080.0,51.41907273149435,0.3785023676602081
2020-08-19,66.6,88.4,7.6,29.6,1.0018971935402738,,,,,0.6107,96200.0,55100.0,1080.0,51.41907271551847,0.3785023638413996
2020-08-20,71.3,60.9,9.9,29.6,1.0025669078915262,,,,,2.6259,96900.0,53600.0,1080.0,51.41907280491106,0.37850222504457076
2020-08-21,69.9,62.0,16.5,29.6,1.002185222423605,,,,,1.7037,110900.0,63000.0,1080.0,51.41907274156525,0.3785023678724933
2020-08-22,67.0,62.4,14.9,29.9,1.0018158018499281,,,,,2.1074,112800.0,68200.0,1080.0,51.41907264582046,0.37850252960382175
2020-08-23,65.7,64.0,13.7,30.0,1.0251853867782172,,,,,1.7577,121800.0,66500.0,1080.0,51.41907275292157,0.3785025022502145
2020-08-24,64.1,72.1,9.1,29.9,1.013137161301262,,,,,1.6269,107300.0,59200.0,1080.0,51.41907267081595,0.37850242590231564
2020-08-25,65.7,76.6,16.7,29.6,1.0025879023201476,,,,,1.2346,91700.0,51500.0,1080.0,51.41907282839204,0.3785023920094056
2020-08-26,66.5,58.8,16.4,29.8,1.0144128552868297,,,,,1.6462,91900.0,52300.0,1080.0,51.41907258930283,0.37850260244521133
2020-08-27,62.0,75.5,8.9,29.8,1.0383990471351228,,,,,0.772,97700.0,54200.0,1080.0,51.41907281143043,0.37850232892175195
2020-08-28,60.2,79.5,9.3,29.5,1.0145503832580172,,,,,1.3,117200.0,66100.0,1080.0,51.419072729864,0.378502275120292
2020-08-29,56.4,79.0,11.8,29.7,1.0958279313992891,,,,,1.1462,115400.0,71000.0,1080.0,51.419072794923174,0.37850237651811125
2020-08-30,58.2,67.3,9.1,30.0,1.0484506251172037,,,,,1.6231,122800.0,67400.0,1080.0,51.41907273618315,0.3785024112937443
